# trial: trial_045.csv
# date: 2026-08-01T22:00:46
# note: P2 trial 13: endurance + disturbance test, 15/0.5/0.2 trim 6.0 db 23/19
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
134716,-148.51,-52.85,665.72,0.0,0.0,0.0,0,5000,-223.91,14.39
134737,-128.45,-44.83,-365.35,0.0,0.0,0.0,0,5004,-202.02,77.13
134758,157.80,-48.33,-248.78,0.0,0.0,0.0,0,5004,-159.03,-20.95
134779,-131.67,-54.60,-92.70,0.0,0.0,0.0,0,5000,-187.08,-57.11
134800,-149.94,-63.73,-57.79,0.0,0.0,0.0,0,5004,-204.65,-64.17
134821,-148.85,-71.81,-42.52,0.0,0.0,0.0,0,5004,-196.96,-66.63
134842,-140.82,-79.12,-44.97,0.0,0.0,0.0,0,5000,-124.34,-41.44
134862,-141.13,-85.14,24.46,0.0,0.0,0.0,0,5000,-33.27,-10.09
134884,-139.00,-89.24,98.80,0.0,0.0,0.0,0,5004,10.15,2.49
134904,-135.04,-91.25,187.71,0.0,0.0,0.0,0,5004,4.85,-2.41
134925,-135.67,-91.32,278.45,0.0,0.0,0.0,0,5004,15.39,0.53
134946,-99.86,-90.21,76.76,0.0,0.0,0.0,0,5000,28.35,-47.72
134967,-95.10,-93.24,-12.96,0.0,0.0,0.0,0,5000,15.00,60.66
134987,-94.22,-94.71,19.83,0.0,0.0,0.0,0,5000,35.81,-3.91
135009,-100.34,-96.29,-8.81,0.0,0.0,0.0,0,5000,-2.63,7.60
135029,-109.86,-98.82,-3.93,0.0,0.0,0.0,0,5000,-4.04,3.22
135050,-113.78,-101.62,-9.56,0.0,0.0,0.0,0,5004,1.35,7.89
135070,-114.66,-104.31,-9.80,0.0,0.0,0.0,0,5000,-0.59,7.60
135092,-116.76,-106.84,-0.84,0.0,0.0,0.0,0,5000,0.16,0.57
135112,-113.99,-108.90,5.30,0.0,0.0,0.0,0,5000,0.71,-3.69
135133,-113.81,-110.73,2.00,0.0,0.0,0.0,0,5000,0.04,-1.51
135154,-114.12,-112.50,-1.90,0.0,0.0,0.0,0,5000,-0.45,1.26
135175,-114.46,-114.21,-3.28,0.0,0.0,0.0,0,5004,-0.55,2.26
135195,-115.06,-115.84,-0.39,0.0,0.0,0.0,0,5000,-0.18,0.29
135216,-113.99,-117.25,1.35,0.0,0.0,0.0,0,5004,-0.02,-0.92
135237,-113.87,-118.51,-0.29,0.0,0.0,0.0,0,5000,0.00,0.22
135258,-114.45,-119.72,-0.88,0.0,0.0,0.0,0,5004,-0.06,0.71
135278,-114.74,-120.84,0.26,0.0,0.0,0.0,0,5000,0.08,-0.08
135299,-114.37,-121.83,0.35,0.0,0.0,0.0,0,5000,0.10,-0.22
135320,-114.39,-122.74,-0.37,0.0,0.0,0.0,0,5004,0.08,0.20
135341,-114.40,-123.56,-0.16,0.0,0.0,0.0,0,5000,0.16,0.00
135361,-114.31,-124.29,0.20,0.0,0.0,0.0,0,5004,0.04,-0.20
135382,-114.37,-124.95,-0.16,0.0,0.0,0.0,0,5004,0.10,0.08
135402,-114.58,-125.55,-0.16,0.0,0.0,0.0,0,5000,0.00,0.08
135424,-114.60,-126.07,0.00,0.0,0.0,0.0,0,5004,0.04,0.00
135444,-114.46,-126.53,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.08
135464,-114.38,-126.94,-0.14,0.0,0.0,0.0,0,5000,0.04,0.04
135485,-114.19,-127.29,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.12
135505,-114.47,-127.59,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.10
135527,-114.57,-127.85,-0.18,0.0,0.0,0.0,0,5000,-0.04,0.08
135547,-114.47,-128.06,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.06
135568,-114.58,-128.23,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04
135588,-114.35,-128.36,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
135610,-114.47,-128.46,0.02,0.0,0.0,0.0,0,5000,0.06,0.02
135630,-114.40,-128.52,-0.04,0.0,0.0,0.0,0,5004,0.10,-0.02
135651,-114.31,-128.55,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.02
135671,-114.30,-128.56,-0.02,0.0,0.0,0.0,0,5004,0.04,0.10
135693,-114.60,-128.55,-0.20,0.0,0.0,0.0,0,5000,-0.14,0.18
135713,-114.62,-128.52,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.04
135734,-114.49,-128.45,0.35,0.0,0.0,0.0,0,5004,0.08,-0.20
135754,-114.40,-128.35,-0.41,0.0,0.0,0.0,0,5004,-0.16,0.29
135776,-114.59,-128.26,-0.16,0.0,0.0,0.0,0,5000,0.22,-0.02
135796,-114.28,-128.14,0.37,0.0,0.0,0.0,0,5004,0.08,-0.14
135817,-114.26,-128.00,-0.41,0.0,0.0,0.0,0,5004,0.04,0.22
135837,-114.42,-127.85,0.16,0.0,0.0,0.0,0,5000,-0.04,-0.08
135858,-114.48,-127.67,0.10,0.0,0.0,0.0,0,5000,0.00,0.06
135879,-114.31,-127.49,0.02,0.0,0.0,0.0,0,5004,0.14,-0.02
135900,-114.44,-127.30,0.12,0.0,0.0,0.0,0,5004,0.14,0.06
135920,-114.45,-127.12,-0.20,0.0,0.0,0.0,0,5004,0.14,0.31
135941,-114.54,-126.91,0.16,0.0,0.0,0.0,0,5000,0.10,-0.04
135962,-114.31,-126.69,-0.08,0.0,0.0,0.0,0,5004,0.06,0.08
135983,-114.38,-126.46,0.00,0.0,0.0,0.0,0,5000,0.02,0.10
136003,-114.19,-126.24,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
136024,-114.47,-126.02,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04
136045,-114.45,-125.80,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
136066,-114.68,-125.58,0.00,0.0,0.0,0.0,0,5000,0.00,0.14
136086,-114.57,-125.35,0.08,0.0,0.0,0.0,0,5000,0.00,0.00
136107,-114.46,-125.11,-0.04,0.0,0.0,0.0,0,5000,0.12,-0.12
136127,-114.47,-124.87,-0.04,0.0,0.0,0.0,0,5000,0.04,0.02
136148,-114.22,-124.64,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
136169,-114.42,-124.40,-0.08,0.0,0.0,0.0,0,5000,0.04,0.02
136189,-114.37,-124.16,0.12,0.0,0.0,0.0,0,5004,-0.04,0.00
136210,-114.47,-123.93,-0.02,0.0,0.0,0.0,0,5004,0.00,0.06
136230,-114.36,-123.69,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
136252,-114.42,-123.46,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.08
136272,-114.26,-123.23,0.04,0.0,0.0,0.0,0,5000,0.10,-0.06
136293,-114.34,-123.00,0.00,0.0,0.0,0.0,0,5000,-0.08,0.14
136313,-114.55,-122.78,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
136334,-114.57,-122.56,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
136355,-114.49,-122.34,0.00,0.0,0.0,0.0,0,5000,0.10,0.04
136376,-114.42,-122.12,0.06,0.0,0.0,0.0,0,5004,0.06,0.10
136396,-114.27,-121.89,-0.06,0.0,0.0,0.0,0,5000,0.14,0.00
136417,-114.44,-121.67,-0.04,0.0,0.0,0.0,0,5004,0.08,0.00
136437,-114.36,-121.46,0.02,0.0,0.0,0.0,0,5000,0.08,0.12
136459,-114.44,-121.26,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
136479,-114.44,-121.07,-0.02,0.0,0.0,0.0,0,5008,-0.08,0.00
136500,-114.42,-120.87,-0.10,0.0,0.0,0.0,0,5004,-0.06,0.02
136520,-114.60,-120.68,-0.08,0.0,0.0,0.0,0,5000,0.06,0.06
136542,-114.40,-120.49,0.04,0.0,0.0,0.0,0,5000,0.06,0.08
136562,-114.48,-120.30,0.02,0.0,0.0,0.0,0,5004,0.06,0.02
136583,-114.60,-120.12,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
136603,-114.62,-119.94,0.04,0.0,0.0,0.0,0,5004,-0.06,0.04
136624,-114.72,-119.78,-0.02,0.0,0.0,0.0,0,5004,0.10,0.04
136645,-114.38,-119.61,-0.02,0.0,0.0,0.0,0,5004,0.06,0.04
136666,-114.41,-119.44,-0.02,0.0,0.0,0.0,0,5008,0.00,-0.08
136686,-114.51,-119.27,-0.02,0.0,0.0,0.0,0,5004,0.08,0.00
136707,-114.38,-119.11,0.14,0.0,0.0,0.0,0,5004,0.02,-0.02
136728,-114.39,-118.95,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.04
136749,-114.36,-118.80,0.06,0.0,0.0,0.0,0,5000,0.06,0.02
136769,-114.54,-118.65,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.04
136790,-114.62,-118.51,0.08,0.0,0.0,0.0,0,5000,-0.08,0.12
136810,-114.44,-118.38,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.04
136832,-115.33,-118.29,6.85,0.0,0.0,0.0,0,5004,1.45,-4.44
136852,-116.90,-118.04,12.15,0.0,0.0,0.0,0,5000,7.42,-8.34
136872,-109.09,-117.46,8.76,0.0,0.0,0.0,0,5000,10.50,-2.04
136894,-116.78,-117.34,-4.61,0.0,0.0,0.0,0,5000,-3.40,1.51
136914,-110.67,-117.20,5.46,0.0,0.0,0.0,0,5004,3.24,-0.41
136935,-115.59,-117.10,-5.46,0.0,0.0,0.0,0,5004,-4.00,1.83
136955,-115.29,-116.99,9.48,0.0,0.0,0.0,0,5000,-1.71,-4.57
136977,-113.35,-116.79,6.46,0.0,0.0,0.0,0,5000,-4.63,-32.00
136997,-117.26,-116.65,10.66,0.0,0.0,0.0,0,5000,-10.66,-34.92
137018,-113.55,-116.22,24.38,0.0,0.0,0.0,0,5000,-13.09,-25.13
137039,-114.34,-115.34,64.21,0.0,0.0,0.0,0,5004,-21.95,-34.16
137060,-116.07,-113.60,116.71,0.0,0.0,0.0,0,5004,-51.90,-39.62
137081,-112.52,-110.68,163.31,0.0,0.0,0.0,0,5004,-101.77,-37.95
137102,-109.36,-107.10,191.48,0.0,0.0,0.0,0,5004,-129.11,-40.20
137123,-107.53,-103.39,197.86,0.0,0.0,0.0,0,5004,-128.58,-45.50
137144,-100.55,-99.76,177.88,0.0,0.0,0.0,0,5000,-108.17,-64.88
137165,-92.54,-96.28,150.69,0.0,0.0,0.0,0,5004,-78.01,-104.59
137186,-89.56,-93.39,129.88,0.0,0.0,0.0,0,5000,-56.75,-151.20
137207,-98.47,-90.44,127.07,0.0,0.0,0.0,0,5004,-63.94,-220.14
137228,-94.56,-88.23,150.08,0.0,0.0,0.0,0,5004,-16.92,-229.60
137249,-88.93,-84.75,207.93,0.0,0.0,0.0,0,5004,-17.08,-242.80
137270,-86.91,-80.84,208.23,0.0,0.0,0.0,0,5004,-11.33,-261.80
137290,-87.04,-77.89,154.63,0.0,0.0,0.0,0,5004,10.23,-288.08
137312,-84.12,-76.35,93.19,0.0,0.0,0.0,0,5004,38.28,-296.76
137332,-85.47,-75.86,58.81,0.0,0.0,0.0,0,5000,34.37,-273.81
137354,-84.79,-75.42,66.27,0.0,0.0,0.0,0,5000,20.38,-237.30
137374,-83.11,-74.99,58.46,0.0,0.0,0.0,0,5000,34.12,-184.00
137395,-83.96,-75.04,36.69,0.0,0.0,0.0,0,5000,32.86,-142.13
137416,-80.67,-75.18,36.14,0.0,0.0,0.0,0,5000,8.34,-113.66
137437,-76.89,-74.63,68.08,0.0,0.0,0.0,0,5000,-43.97,-86.73
137457,-75.10,-73.34,83.37,0.0,0.0,0.0,0,5000,-73.32,-73.22
137479,-73.98,-72.18,68.53,0.0,0.0,0.0,0,5004,-71.22,-73.22
137499,-74.89,-71.43,56.75,0.0,0.0,0.0,0,5000,-57.77,-76.21
137520,-71.69,-70.68,58.17,0.0,0.0,0.0,0,5004,-50.82,-70.34
137541,-71.19,-69.94,38.71,0.0,0.0,0.0,0,5000,-53.55,-75.05
137562,-72.10,-69.55,41.66,0.0,0.0,0.0,0,5000,-30.49,-70.26
137582,-68.90,-69.02,40.52,0.0,0.0,0.0,0,5004,-0.77,-63.35
137604,-69.42,-68.52,37.04,0.0,0.0,0.0,0,5000,30.11,-52.49
137624,-69.50,-68.19,32.04,0.0,0.0,0.0,0,5004,66.45,-50.84
137645,-67.00,-67.76,31.43,0.0,0.0,0.0,0,5000,85.87,-29.49
137666,-66.33,-67.35,27.37,0.0,0.0,0.0,0,5000,85.73,-6.64
137687,-66.73,-66.85,40.66,0.0,0.0,0.0,0,5000,83.00,18.75
137707,-64.13,-66.00,57.50,0.0,0.0,0.0,0,5000,80.39,35.16
137729,-63.25,-64.82,65.25,0.0,0.0,0.0,0,5000,66.04,42.80
137749,-64.87,-63.68,69.51,0.0,0.0,0.0,0,5004,57.42,45.70
137769,-63.14,-62.69,54.24,0.0,0.0,0.0,0,5004,44.56,37.83
137790,-58.11,-62.01,28.03,0.0,0.0,0.0,0,5004,40.36,35.96
137811,-53.93,-61.44,9.95,0.0,0.0,0.0,0,5004,44.56,40.13
137832,-50.84,-60.74,9.74,0.0,0.0,0.0,0,5000,48.17,35.59
137852,-49.39,-59.65,35.14,0.0,0.0,0.0,0,5000,45.60,32.76
137874,-46.96,-57.90,61.13,0.0,0.0,0.0,0,5000,34.83,43.31
137894,-45.37,-55.91,58.60,0.0,0.0,0.0,0,5000,38.73,48.92
137915,-47.32,-54.46,35.85,0.0,0.0,0.0,0,5000,63.31,30.04
137936,-46.11,-53.58,12.35,0.0,0.0,0.0,0,5004,82.53,13.88
137957,-42.74,-52.77,12.17,0.0,0.0,0.0,0,5000,82.82,5.54
137977,-43.36,-51.91,13.74,0.0,0.0,0.0,0,5000,75.78,2.49
137998,-45.44,-51.11,19.40,0.0,0.0,0.0,0,5000,82.00,-18.92
138019,-45.90,-50.40,22.26,0.0,0.0,0.0,0,5004,83.25,-31.90
138040,-43.22,-49.46,31.51,0.0,0.0,0.0,0,5000,67.26,-33.22
138060,-38.92,-47.97,51.55,0.0,0.0,0.0,0,5000,53.49,-29.96
138082,-39.08,-46.18,54.12,0.0,0.0,0.0,0,5004,60.13,-20.63
138102,-37.27,-44.69,36.55,0.0,0.0,0.0,0,5000,59.87,-6.11
138123,-35.79,-43.37,36.20,0.0,0.0,0.0,0,5000,30.51,12.13
138143,-30.18,-41.86,26.80,0.0,0.0,0.0,0,5004,11.35,14.23
138165,-24.45,-40.54,-3.83,0.0,0.0,0.0,0,5000,19.32,7.03
138185,-18.11,-39.40,-35.20,0.0,0.0,0.0,0,5004,34.53,10.15
138206,-15.47,-38.14,-21.57,0.0,0.0,0.0,0,5000,23.42,12.86
138227,-16.40,-36.15,25.30,0.0,0.0,0.0,0,5004,-1.04,15.86
138248,-20.06,-33.70,48.90,0.0,0.0,0.0,0,5004,-18.94,28.41
138268,-21.96,-32.05,11.96,0.0,0.0,0.0,0,5004,-31.72,42.54
138290,-19.49,-31.24,-28.84,0.0,0.0,0.0,0,5000,-37.26,62.25
138310,-16.73,-30.81,-45.82,0.0,0.0,0.0,0,5004,-47.35,80.82
138331,-7.13,-29.99,-40.99,0.0,0.0,0.0,0,5000,-48.39,86.49
138351,-2.79,-28.45,-33.18,0.0,0.0,0.0,0,5004,-28.66,46.09
138373,4.75,-26.24,-14.35,0.0,0.0,0.0,0,5000,6.64,6.30
138393,-3.46,-23.55,35.57,0.0,0.0,0.0,0,5000,19.79,-42.87
138414,-14.30,-20.71,77.62,0.0,0.0,0.0,0,5000,-1.77,-57.38
138434,-23.90,-19.31,37.00,0.0,0.0,0.0,0,5004,-2.77,-67.79
138456,-27.19,-19.23,2.34,0.0,0.0,0.0,0,5004,-16.04,-51.45
138476,-22.80,-19.46,-11.90,0.0,0.0,0.0,0,5004,-17.67,-35.75
138497,-16.94,-19.12,-0.96,0.0,0.0,0.0,0,5004,-3.49,-14.51
138518,-9.07,-17.90,21.18,0.0,0.0,0.0,0,5000,17.69,-13.68
138539,-4.66,-15.88,38.10,0.0,0.0,0.0,0,5000,33.10,-36.95
138559,-6.53,-13.90,34.96,0.0,0.0,0.0,0,5000,37.57,-55.36
138579,-7.89,-12.25,38.91,0.0,0.0,0.0,0,5000,19.45,-48.33
138601,-5.97,-10.47,38.38,0.0,0.0,0.0,0,5004,8.48,-36.53
138621,-5.66,-8.93,35.49,0.0,0.0,0.0,0,5000,5.52,-28.17
138642,-6.97,-7.50,37.36,0.0,0.0,0.0,0,5000,6.99,-25.85
138662,-6.06,-6.24,33.27,0.0,0.0,0.0,0,5004,17.20,-49.37
138683,-3.11,-5.07,23.16,0.0,0.0,0.0,0,5004,30.23,-78.68
138704,1.11,-3.76,8.76,0.0,0.0,0.0,0,5000,40.93,-93.70
138725,5.12,-2.41,9.80,0.0,0.0,0.0,0,5004,38.50,-100.82
138745,3.60,-1.06,12.72,0.0,0.0,0.0,0,5000,40.05,-107.42
138766,2.51,-0.12,5.40,0.0,0.0,0.0,0,5004,49.04,-112.33
138786,2.97,0.61,-3.69,0.0,0.0,0.0,0,5000,62.98,-118.14
138808,4.49,1.19,-10.40,0.0,0.0,0.0,0,5000,72.89,-117.67
138828,8.71,2.16,1.63,0.0,0.0,0.0,0,5000,73.28,-99.92
138849,11.36,3.63,15.67,0.0,0.0,0.0,0,5004,65.25,-82.37
138869,8.62,5.08,23.09,0.0,0.0,0.0,0,5004,57.89,-71.10
138891,6.46,6.46,40.60,0.0,0.0,0.0,0,5000,39.46,-51.37
138911,5.28,7.89,44.46,0.0,0.0,0.0,0,5000,20.65,-29.70
138932,4.05,8.92,32.27,0.0,0.0,0.0,0,5000,17.79,-7.20
138952,4.66,9.53,10.60,0.0,0.0,0.0,0,5000,24.77,10.15
138973,2.82,9.58,-4.36,0.0,0.0,0.0,0,5000,29.29,16.20
138993,5.07,9.48,-17.59,0.0,0.0,0.0,0,5004,28.68,18.04
139015,7.75,9.31,-30.17,0.0,0.0,0.0,0,5000,20.85,14.06
139035,4.34,8.99,-24.52,0.0,0.0,0.0,0,5012,7.15,11.52
139056,1.81,8.70,-8.03,0.0,0.0,0.0,0,5000,-9.23,6.71
139076,3.16,8.78,5.67,0.0,0.0,0.0,0,5000,-9.25,-0.04
139097,5.11,9.14,14.96,0.0,0.0,0.0,0,5000,-4.22,0.96
139117,5.88,9.83,28.45,0.0,0.0,0.0,0,5000,2.38,5.52
139138,5.67,10.67,40.01,0.0,0.0,0.0,0,5000,12.56,7.48
139159,4.22,11.40,31.13,0.0,0.0,0.0,0,5004,19.40,7.99
139180,1.82,11.64,22.38,0.0,0.0,0.0,0,5000,23.44,12.17
139200,8.30,11.97,14.15,0.0,0.0,0.0,0,5000,20.38,21.71
139220,8.16,12.17,-12.58,0.0,0.0,0.0,0,5000,22.14,25.99
139242,0.60,11.35,-29.92,0.0,0.0,0.0,0,5000,27.88,27.74
139262,-4.54,9.96,-38.42,0.0,0.0,0.0,0,5004,30.53,32.47
139283,-0.40,8.31,-68.83,0.0,0.0,0.0,0,5004,45.09,32.49
139303,-2.88,6.03,-106.28,0.0,0.0,0.0,0,5004,72.67,19.47
139324,0.08,3.55,-117.71,0.0,0.0,0.0,0,5000,86.69,9.93
139345,-0.96,1.38,-102.36,0.0,0.0,0.0,0,5000,67.22,3.00
139366,-2.00,-0.15,-74.50,0.0,0.0,0.0,0,5004,53.53,4.73
139386,2.69,-0.80,-37.44,0.0,0.0,0.0,0,5004,60.74,9.82
139407,2.88,-0.46,0.39,0.0,0.0,0.0,0,5000,86.53,2.55
139427,-3.53,0.22,36.65,0.0,0.0,0.0,0,5004,121.10,-11.35
139449,-6.84,1.01,47.80,0.0,0.0,0.0,0,5000,153.63,-25.70
139469,-5.25,1.60,37.38,0.0,0.0,0.0,0,5000,162.70,-11.60
139490,-3.52,2.18,31.55,0.0,0.0,0.0,0,5004,155.61,2.77
139510,-6.31,2.53,30.37,0.0,0.0,0.0,0,5004,141.81,4.16
139531,-6.56,2.65,25.76,0.0,0.0,0.0,0,5000,122.73,3.61
139552,-3.63,2.77,20.51,0.0,0.0,0.0,0,5004,93.62,-2.30
139573,0.26,3.10,18.00,0.0,0.0,0.0,0,5000,66.63,-8.07
139593,0.43,3.51,19.89,0.0,0.0,0.0,0,5000,50.98,-18.12
139614,-2.95,3.72,18.49,0.0,0.0,0.0,0,5004,46.13,-44.46
139634,-1.95,3.71,8.89,0.0,0.0,0.0,0,5004,44.05,-67.77
139656,4.20,3.77,-12.21,0.0,0.0,0.0,0,5000,41.30,-67.53
139676,1.45,3.55,-18.30,0.0,0.0,0.0,0,5000,37.26,-68.87
139697,-1.54,3.14,-13.68,0.0,0.0,0.0,0,5004,37.71,-79.60
139717,-3.10,2.73,-5.48,0.0,0.0,0.0,0,5000,38.01,-83.14
139738,-4.08,2.38,-2.94,0.0,0.0,0.0,0,5004,30.25,-80.39
139758,-5.88,1.91,-5.95,0.0,0.0,0.0,0,5000,18.79,-72.56
139780,-9.30,1.11,-10.23,0.0,0.0,0.0,0,5004,5.36,-61.99
139800,-7.39,0.22,-21.91,0.0,0.0,0.0,0,5000,-12.21,-49.16
139821,-4.82,-0.72,-35.10,0.0,0.0,0.0,0,5004,-28.17,-29.78
139841,-5.87,-1.62,-35.43,0.0,0.0,0.0,0,5000,-41.58,-15.49
139863,-6.87,-2.33,-14.13,0.0,0.0,0.0,0,5000,-50.08,-17.98
139883,-7.35,-2.60,7.89,0.0,0.0,0.0,0,5000,-53.26,-29.25
139904,-5.21,-2.51,7.97,0.0,0.0,0.0,0,5000,-50.67,-37.95
139924,-4.36,-2.62,-7.58,0.0,0.0,0.0,0,5000,-45.84,-43.33
139944,-4.73,-2.87,-10.76,0.0,0.0,0.0,0,5000,-42.89,-45.23
139966,-6.08,-3.13,-5.20,0.0,0.0,0.0,0,5000,-37.77,-48.70
139986,-8.51,-3.55,-10.48,0.0,0.0,0.0,0,5004,-31.53,-57.75
140007,-7.59,-4.15,-17.35,0.0,0.0,0.0,0,5004,-23.09,-68.87
140027,-5.80,-4.41,-3.97,0.0,0.0,0.0,0,5000,-4.40,-81.92
140048,-6.27,-4.39,7.83,0.0,0.0,0.0,0,5000,-0.55,-82.06
140068,-6.11,-4.23,11.05,0.0,0.0,0.0,0,5000,0.35,-73.83
140090,-7.96,-4.17,13.82,0.0,0.0,0.0,0,5004,0.55,-54.99
140110,-6.10,-4.04,12.92,0.0,0.0,0.0,0,5000,-0.67,-37.38
140131,-5.53,-3.81,16.29,0.0,0.0,0.0,0,5000,-3.89,-30.31
140151,-6.18,-3.58,16.06,0.0,0.0,0.0,0,5000,-7.22,-38.61
140172,-5.33,-3.48,10.64,0.0,0.0,0.0,0,5000,-7.07,-31.82
140193,-4.22,-3.37,7.99,0.0,0.0,0.0,0,5004,-1.79,-16.43
140214,-5.07,-3.18,16.27,0.0,0.0,0.0,0,5004,16.27,-19.59
140234,-7.37,-2.90,26.54,0.0,0.0,0.0,0,5004,40.97,-36.00
140255,-6.55,-2.69,20.63,0.0,0.0,0.0,0,5000,56.73,-46.70
140275,-6.75,-2.81,-3.36,0.0,0.0,0.0,0,5000,66.16,-50.94
140296,-6.04,-3.24,-11.29,0.0,0.0,0.0,0,5004,62.66,-49.00
140317,-6.61,-3.65,-3.26,0.0,0.0,0.0,0,5004,44.15,-43.46
140338,-8.39,-3.83,9.76,0.0,0.0,0.0,0,5008,23.62,-32.49
140358,-7.93,-3.89,14.04,0.0,0.0,0.0,0,5000,4.77,-12.35
140379,-8.21,-3.95,7.11,0.0,0.0,0.0,0,5000,-10.86,8.79
140399,-6.12,-4.29,-14.59,0.0,0.0,0.0,0,5000,-23.44,17.04
140421,-6.91,-5.13,-41.07,0.0,0.0,0.0,0,5004,-34.41,18.98
140441,-7.89,-6.35,-58.97,0.0,0.0,0.0,0,5000,-48.96,35.41
140462,-10.56,-7.88,-64.15,0.0,0.0,0.0,0,5000,-72.52,57.56
140482,-12.10,-9.36,-56.01,0.0,0.0,0.0,0,5004,-96.49,72.75
140504,-12.48,-10.58,-40.50,0.0,0.0,0.0,0,5004,-98.68,75.70
140524,-12.83,-11.24,-18.28,0.0,0.0,0.0,0,5004,-77.95,63.49
140545,-11.57,-11.44,2.69,0.0,0.0,0.0,0,5000,-43.29,43.86
140566,-12.86,-11.40,10.35,0.0,0.0,0.0,0,5000,-14.98,25.58
140587,-12.39,-11.32,8.52,0.0,0.0,0.0,0,5004,4.32,5.28
140607,-11.64,-11.33,0.20,0.0,0.0,0.0,0,5004,11.17,-7.64
140627,-9.42,-11.36,-1.12,0.0,0.0,0.0,0,5004,10.72,-8.38
140648,-9.35,-11.19,1.83,0.0,0.0,0.0,0,5004,3.71,-8.34
140669,-10.11,-11.15,-5.97,0.0,0.0,0.0,0,5004,-6.50,-8.52
140690,-9.63,-11.37,-16.08,0.0,0.0,0.0,0,5004,-9.27,-10.68
140710,-7.30,-11.27,1.47,0.0,0.0,0.0,0,5004,-2.85,-17.53
140731,-7.72,-10.60,30.96,0.0,0.0,0.0,0,5004,10.50,-17.59
140751,-7.90,-9.64,40.28,0.0,0.0,0.0,0,5000,19.71,-5.71
140773,-7.53,-8.73,33.20,0.0,0.0,0.0,0,5000,22.63,6.85
140793,-10.22,-8.32,20.51,0.0,0.0,0.0,0,5000,24.72,15.33
140814,-8.03,-8.12,10.99,0.0,0.0,0.0,0,5004,23.77,19.40
140834,-5.72,-7.95,6.30,0.0,0.0,0.0,0,5004,21.69,23.71
140855,-1.62,-7.18,14.76,0.0,0.0,0.0,0,5004,15.57,22.75
140876,-5.60,-6.65,17.71,0.0,0.0,0.0,0,5004,10.42,18.16
140897,-6.94,-6.34,18.94,0.0,0.0,0.0,0,5004,6.83,13.23
140917,-8.18,-6.38,5.34,0.0,0.0,0.0,0,5000,14.23,14.59
140938,-5.97,-5.94,23.38,0.0,0.0,0.0,0,5000,-3.59,7.20
140958,-7.23,-5.39,36.71,0.0,0.0,0.0,0,5004,2.04,8.13
140979,-9.26,-5.15,25.09,0.0,0.0,0.0,0,5000,-1.88,1.81
141000,-6.78,-4.78,29.90,0.0,0.0,0.0,0,5000,0.57,-2.89
141021,-5.94,-4.31,33.45,0.0,0.0,0.0,0,5000,1.22,-2.51
141041,-6.79,-3.77,37.87,0.0,0.0,0.0,0,5012,1.39,-5.22
141062,-4.42,-3.17,37.10,0.0,0.0,0.0,0,5000,2.41,-16.51
141082,-1.38,-2.55,26.78,0.0,0.0,0.0,0,5000,1.10,-28.90
141103,7.70,-1.61,19.61,0.0,0.0,0.0,0,5000,1.41,-26.25
141124,4.14,-0.64,14.27,0.0,0.0,0.0,0,5004,0.59,3.71
141145,5.81,-0.47,-20.02,0.0,0.0,0.0,0,5000,-1.02,7.15
141165,2.19,-0.72,-38.59,0.0,0.0,0.0,0,5000,-0.98,-4.14
141186,1.55,-1.54,-59.48,0.0,0.0,0.0,0,5008,-1.88,2.43
141206,-0.98,-2.79,-76.11,0.0,0.0,0.0,0,5004,-2.59,0.02
141227,-13.37,-4.57,-74.30,0.0,0.0,0.0,0,5004,-1.18,-2.10
141247,-12.70,-6.39,-44.11,0.0,0.0,0.0,0,5000,-0.79,-1.24
141267,-13.42,-7.50,-18.39,0.0,0.0,0.0,0,5000,-1.77,5.32
141289,-12.02,-7.91,7.13,0.0,0.0,0.0,0,5000,-1.14,11.64
