# trial: trial_064.csv
# note: catch campaign final cycle, kicks 93/94 + C
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=93 R=0
# test pwm L=93 R=93
# test pwm L=0 R=93
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=94 R=0
# test pwm L=94 R=94
# test pwm L=0 R=94
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=93 R=0
# test pwm L=93 R=93
# test pwm L=0 R=93
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=94 R=0
# test pwm L=94 R=94
# test pwm L=0 R=94
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=93 R=0
# test pwm L=93 R=93
# test pwm L=0 R=93
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=94 R=0
# test pwm L=94 R=94
# test pwm L=0 R=94
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
88530.846,43.30,0.02,7.87
88530.846,43.30,0.04,7.87
88530.846,43.28,-0.02,7.87
88530.846,43.30,-0.02,7.87
88530.846,43.30,-0.08,7.87
88530.846,43.31,-0.06,7.87
88530.846,43.32,-0.04,7.87
88530.846,43.33,-0.10,7.87
88530.846,43.33,0.08,7.87
88530.846,43.33,0.00,7.87
88530.846,43.33,0.04,7.87
88530.846,43.32,0.00,7.87
88530.846,43.32,-0.04,7.87
88530.846,43.33,0.00,7.87
88530.846,43.33,-0.04,7.87
88530.846,43.34,-0.02,7.87
88530.846,43.33,-0.04,7.87
88530.852,43.32,0.04,7.87
88530.894,43.31,0.06,7.87
88530.933,43.30,-0.04,7.87
88531.018,43.31,-0.02,7.87
88531.018,43.32,-0.04,7.87
88531.063,43.33,-0.02,7.87
88531.104,43.32,0.06,7.87
88531.145,43.32,-0.04,7.87
88531.188,43.32,-0.04,7.87
88531.229,43.32,0.04,7.87
88531.271,43.31,0.04,7.87
88531.314,43.31,0.20,7.87
88531.365,47.26,16.67,7.87
88531.400,49.90,6.85,7.87
88531.443,50.84,12.33,7.87
88531.488,50.36,-21.59,7.87
88531.529,50.04,-6.01,7.87
88531.594,49.12,-8.48,7.87
88531.636,45.27,-46.29,7.87
88531.680,41.90,-11.74,7.87
88531.722,40.33,28.68,7.87
88531.764,40.27,57.58,7.87
88531.808,40.04,-1.69,7.87
88531.850,39.93,1.77,7.87
88531.896,39.80,4.48,7.87
88531.936,38.93,12.64,7.87
88531.977,38.68,7.01,7.87
88532.020,39.45,-0.45,7.87
88532.062,39.80,-0.24,7.87
88532.107,40.14,-0.08,7.87
88532.150,40.46,-0.04,7.87
88532.192,40.75,-0.12,7.87
88532.233,41.01,-0.02,7.87
88532.277,41.24,-0.10,7.87
88532.318,41.44,-0.04,7.87
88532.360,41.61,0.00,7.87
88532.411,41.77,0.04,7.87
88532.444,41.89,-0.08,7.87
88532.488,42.03,-0.02,7.87
88532.532,42.14,0.02,7.87
88532.572,42.26,-0.02,7.87
88532.615,42.35,0.02,7.87
88532.656,42.43,-0.04,7.87
88532.699,42.53,-0.06,7.87
88532.741,42.59,-0.06,7.87
88532.783,42.66,-0.06,7.87
88532.826,42.70,0.00,7.87
88532.868,42.74,-0.02,7.87
88532.913,42.78,-0.02,7.87
88532.952,42.79,-0.02,7.87
88533.005,42.83,-0.10,7.87
88533.039,42.86,-0.02,7.87
88533.080,42.88,0.02,7.87
88533.124,42.91,-0.12,7.87
88533.175,42.92,0.00,7.87
88533.229,42.94,0.02,7.87
88533.248,42.95,-0.08,7.87
88533.290,42.96,-0.04,7.87
88533.333,42.96,-0.10,7.87
88533.375,42.97,-0.06,7.87
88533.418,42.99,0.02,7.87
88533.461,43.01,0.02,7.87
88533.507,43.00,0.02,7.87
88533.545,42.99,-0.02,7.87
88533.588,43.01,0.02,7.87
88533.630,43.01,-0.04,7.87
88533.672,43.01,0.00,7.87
88533.714,43.00,-0.04,7.87
88533.756,42.99,-0.08,7.87
88533.799,43.00,0.00,7.87
88533.841,43.01,-0.04,7.87
88533.883,43.00,-0.06,7.87
88533.925,42.99,-0.08,7.87
88533.968,42.99,-0.02,7.87
88534.010,42.97,-0.06,7.87
88534.053,42.98,0.08,7.87
88534.094,42.96,0.06,7.87
88534.185,42.96,-0.06,7.87
88534.186,42.97,-0.04,7.87
88534.222,42.97,0.00,7.87
88534.264,42.98,-0.02,7.87
88534.309,42.98,-0.04,7.87
88534.354,42.99,-0.02,7.87
88534.390,42.97,0.06,7.87
88534.433,42.97,-0.04,7.87
88534.477,42.96,-0.04,7.87
88534.518,42.95,0.04,7.87
88534.560,42.95,0.02,7.87
88534.602,42.94,-0.02,7.87
88534.644,42.93,0.00,7.87
88534.687,42.93,0.04,7.87
88534.729,42.94,-0.02,7.87
88534.771,42.94,-0.06,7.87
88534.814,42.94,-0.08,7.87
88534.859,42.93,-0.06,7.87
88534.899,42.94,0.00,7.87
88534.942,42.94,-0.08,7.87
88534.985,42.92,-0.04,7.87
88535.026,42.91,-0.04,7.87
88535.070,42.91,-0.02,7.87
88535.111,42.89,-0.06,7.87
88535.156,42.89,0.00,7.87
88535.196,42.90,-0.06,7.87
88535.238,42.89,-0.12,7.87
88535.281,42.89,-0.02,7.87
88535.323,42.87,-0.02,7.87
88535.367,42.87,-0.04,7.87
88535.408,42.86,0.00,7.87
88535.451,42.87,0.02,7.87
88535.493,42.86,-0.02,7.87
88535.534,42.88,0.04,7.87
88535.582,42.88,-0.02,7.87
88535.618,42.87,0.02,7.87
88535.663,42.88,-0.04,7.87
88535.703,42.89,-0.10,7.87
88535.745,42.90,0.04,7.87
88535.787,42.90,-0.04,7.87
88535.830,42.89,0.06,7.87
88535.872,42.90,-0.08,7.87
88535.931,42.91,-0.04,7.87
88535.973,42.90,-0.02,7.87
88536.015,42.90,0.02,7.87
88536.058,42.89,0.04,7.87
88536.100,42.88,-0.04,7.87
88536.142,42.90,0.00,7.87
88536.200,42.90,-0.08,7.87
88536.227,42.91,0.02,7.87
88536.271,42.90,0.00,7.87
88536.311,42.91,-0.10,7.87
88536.356,42.91,-0.04,7.87
88536.404,42.91,0.04,7.87
88542.404,42.91,-0.02,7.88
88542.404,42.91,0.02,7.88
88542.404,42.92,0.02,7.88
88542.404,42.92,-0.04,7.88
88542.404,42.92,-0.02,7.88
88542.404,42.91,0.00,7.88
88542.404,42.92,0.00,7.88
88542.404,42.91,0.00,7.88
88542.404,42.92,0.02,7.88
88542.404,42.91,-0.10,7.88
88542.404,42.93,0.00,7.88
88542.404,42.94,-0.06,7.88
88542.404,42.93,-0.02,7.88
88542.404,42.93,-0.12,7.88
88542.404,42.92,0.00,7.88
88542.404,42.91,0.04,7.88
88542.404,42.91,-0.04,7.88
88542.404,42.89,0.06,7.88
88542.404,42.89,-0.02,7.88
88542.404,42.89,0.02,7.88
88542.404,42.89,-0.02,7.88
88542.404,42.90,-0.02,7.88
88542.404,42.91,-0.04,7.88
88542.404,42.90,0.00,7.88
88542.404,42.89,0.00,7.88
88542.404,42.91,0.00,7.87
88542.404,42.91,0.04,7.87
88542.404,42.91,0.02,7.87
88542.404,42.91,-0.04,7.87
88542.404,42.89,0.02,7.87
88542.404,42.88,-0.08,7.87
88542.404,42.90,0.06,7.87
88542.404,42.90,-0.02,7.87
88542.404,42.89,-0.06,7.87
88542.404,42.88,0.00,7.87
88542.404,42.88,0.04,7.87
88542.404,42.88,-0.04,7.87
88542.404,42.88,-0.02,7.87
88542.404,42.87,0.00,7.87
88542.404,42.87,0.04,7.87
88542.404,42.88,-0.08,7.87
88542.404,42.89,-0.02,7.87
88542.404,42.89,0.02,7.87
88542.404,42.89,-0.02,7.87
88542.404,42.89,0.02,7.87
88542.404,42.89,-0.04,7.87
88542.404,42.89,0.04,7.87
88542.404,42.88,0.02,7.87
88542.404,42.87,0.12,7.87
88542.404,42.88,-0.08,7.87
88542.404,42.89,0.00,7.87
88542.404,42.89,-0.02,7.87
88542.404,42.89,0.02,7.87
88542.404,42.89,-0.02,7.87
88542.404,42.89,0.06,7.87
88542.404,42.89,0.04,7.87
88542.405,42.91,0.00,7.87
88542.405,42.89,0.00,7.87
88542.405,42.89,0.00,7.87
88542.405,42.89,-0.04,7.87
88542.405,42.88,-0.10,7.87
88542.405,42.88,-0.04,7.87
88542.405,42.88,-0.02,7.87
88542.405,42.90,-0.04,7.87
88542.405,42.91,-0.02,7.87
88542.405,42.91,0.06,7.87
88542.405,42.92,0.04,7.87
88542.405,42.91,-0.06,7.87
88542.405,42.92,-0.06,7.87
88542.405,42.92,0.02,7.87
88542.405,42.90,-0.02,7.87
88542.405,42.89,-0.04,7.87
88542.405,42.90,0.00,7.87
88542.405,42.90,-0.04,7.87
88542.405,42.91,-0.06,7.87
88542.405,42.90,0.02,7.87
88542.405,42.90,0.00,7.87
88542.405,42.91,-0.06,7.87
88542.405,42.91,0.00,7.87
88542.405,42.92,0.06,7.87
88542.405,42.92,0.02,7.87
88542.405,42.92,-0.04,7.87
88542.405,42.91,0.00,7.87
88542.405,42.90,-0.16,7.87
88542.405,42.92,-0.04,7.87
88542.405,42.92,0.04,7.87
88542.405,42.93,0.00,7.87
88542.405,42.91,-0.04,7.87
88542.405,42.90,-0.04,7.87
88542.405,42.90,0.02,7.87
88542.405,42.89,0.00,7.87
88542.405,42.90,-0.02,7.87
88542.405,42.89,0.02,7.87
88542.405,42.88,-0.04,7.87
88542.405,42.89,0.00,7.87
88542.405,42.89,-0.08,7.87
88542.405,42.90,-0.04,7.87
88542.405,42.91,-0.14,7.87
88542.405,42.90,0.04,7.87
88542.405,42.88,0.02,7.87
88542.405,42.90,0.04,7.87
88542.405,42.90,-0.02,7.87
88542.405,42.91,-0.02,7.87
88542.405,42.91,0.00,7.87
88542.405,42.91,0.02,7.87
88542.405,42.90,-0.02,7.87
88542.405,42.89,-0.04,7.87
88542.405,42.90,0.06,7.87
88542.405,42.89,0.04,7.87
88542.405,42.88,-0.06,7.87
88542.405,42.89,0.04,7.87
88542.405,42.90,-0.04,7.87
88542.405,42.90,0.02,7.87
88542.405,42.89,-0.04,7.88
88542.405,42.88,-0.08,7.88
88542.405,42.88,0.00,7.88
88542.405,42.89,0.00,7.88
88542.405,42.88,-0.12,7.88
88542.405,42.88,-0.02,7.88
88542.405,42.86,-0.04,7.88
88542.405,42.87,-0.02,7.88
88542.405,42.88,-0.02,7.88
88542.405,42.87,0.00,7.88
88542.405,42.86,-0.02,7.88
88542.405,42.87,0.04,7.88
88542.405,42.88,-0.04,7.88
88542.405,42.89,-0.08,7.88
88542.405,42.89,-0.08,7.88
88542.405,42.90,0.02,7.88
88542.405,42.90,-0.02,7.88
88542.405,42.90,-0.10,7.88
88542.405,42.91,-0.08,7.88
88542.405,42.91,-0.04,7.88
88542.405,42.90,0.04,7.88
88542.405,42.90,-0.02,7.88
88542.405,42.89,-0.04,7.88
88542.405,42.87,-0.02,7.88
88542.405,42.86,0.08,7.88
88542.405,42.86,0.04,7.87
88542.405,42.86,0.02,7.87
88542.405,42.87,0.02,7.87
88542.405,42.86,-0.12,7.87
88542.446,42.84,0.02,7.87
88542.484,42.85,0.00,7.87
88542.529,42.86,0.04,7.87
88542.569,42.87,-0.02,7.87
88542.611,42.88,0.04,7.87
88542.653,42.89,0.06,7.87
88542.696,42.91,-0.06,7.87
88542.744,42.91,-0.04,7.87
88542.780,42.91,-0.02,7.87
88542.822,42.91,-0.04,7.87
88542.865,42.93,0.35,7.87
88542.909,45.97,9.29,7.87
88542.958,48.60,-31.90,7.87
88542.998,50.35,6.16,7.87
88543.037,50.55,-16.08,7.87
88543.087,49.58,11.94,7.87
88543.143,49.63,6.14,7.87
88543.263,45.72,-70.77,7.87
88543.289,42.86,-12.21,7.87
88543.300,41.58,21.59,7.87
88543.345,41.86,39.62,7.87
88543.385,41.66,12.98,7.87
88543.430,41.35,-0.22,7.87
88543.479,40.58,-0.77,7.87
88543.508,39.54,20.65,7.87
88543.547,39.82,5.63,7.87
88543.588,40.71,0.94,7.87
88543.632,40.92,-0.22,7.87
88545.753,41.18,-0.08,7.87
88545.757,41.43,-0.04,7.87
88545.760,41.66,0.02,7.87
88545.764,41.86,0.06,7.87
88545.779,43.54,-0.04,7.88
88545.822,43.54,-0.02,7.88
88545.863,43.53,0.02,7.88
88545.905,43.53,0.02,7.88
88545.947,43.53,0.00,7.88
88545.990,43.54,-0.02,7.88
88546.033,43.55,0.00,7.88
88546.074,43.53,-0.04,7.88
88546.132,43.52,-0.02,7.88
88546.163,43.53,0.04,7.88
88546.202,43.53,-0.04,7.88
88546.243,43.53,0.02,7.88
88546.285,43.54,0.06,7.88
88546.328,43.57,-0.10,7.88
88546.369,43.57,-0.08,7.88
88546.413,43.56,-0.08,7.88
88546.454,43.56,0.02,7.88
88546.498,43.54,0.04,7.88
88546.540,43.53,-0.14,7.88
88546.581,43.53,0.00,7.88
88546.625,43.53,-0.02,7.88
88546.666,43.53,-0.04,7.88
88546.709,43.54,-0.02,7.88
88546.751,43.53,-0.04,7.88
88546.793,43.52,0.02,7.88
88546.836,43.51,-0.02,7.88
88546.878,43.50,0.04,7.88
88546.924,43.52,-0.02,7.88
88546.965,43.51,-0.04,7.88
88547.006,43.51,0.06,7.88
88547.051,43.50,-0.06,7.88
88547.092,43.50,-0.08,7.88
88547.136,43.48,-0.04,7.88
88547.178,43.50,0.02,7.88
88547.221,43.50,0.02,7.88
88547.263,43.51,-0.10,7.88
88547.305,43.51,-0.02,7.88
88547.348,43.49,0.02,7.88
88547.389,43.50,0.00,7.88
88547.432,43.50,-0.02,7.88
88547.495,43.50,-0.02,7.88
88547.543,43.48,0.00,7.88
88547.580,43.48,-0.02,7.88
88547.622,43.49,-0.02,7.88
88547.665,43.50,0.00,7.88
88547.712,43.50,0.00,7.88
88547.748,43.50,0.06,7.88
88547.794,43.51,0.00,7.88
88547.833,43.53,0.02,7.88
88547.875,43.52,0.02,7.88
88547.920,43.53,0.08,7.88
