# trial: trial_034.csv
# date: 2026-08-01T21:16:42
# note: deadband recheck on fresh charge: left wheel bursts 16-42 step 2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
39735,-1.68,-1.35,0.39,0.0,0.0,0.0,0,5004,-0.04,0.22
39755,-1.44,-1.36,-0.20,0.0,0.0,0.0,0,5000,-0.33,-0.22
39776,-1.61,-1.36,0.14,0.0,0.0,0.0,0,5000,-0.26,-0.12
39796,-1.17,-1.35,0.04,0.0,0.0,0.0,0,5000,0.26,-0.12
39817,-1.35,-1.34,0.02,0.0,0.0,0.0,0,5004,0.22,0.12
39837,-1.42,-1.34,-0.20,0.0,0.0,0.0,0,5000,-0.08,0.08
39858,-1.44,-1.35,-0.33,0.0,0.0,0.0,0,5004,-0.24,0.02
39878,-1.23,-1.34,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.06
39899,-1.44,-1.35,-0.02,0.0,0.0,0.0,0,5004,0.24,0.08
39919,-1.36,-1.34,0.06,0.0,0.0,0.0,0,5000,0.00,0.00
39940,-1.36,-1.34,0.00,0.0,0.0,0.0,0,5004,-0.14,-0.04
39960,-1.40,-1.33,-0.20,0.0,0.0,0.0,0,5000,-0.06,-0.06
# test pwm L=0 R=0
39981,-1.12,-1.32,-0.18,0.0,0.0,0.0,0,5000,-0.06,-0.02
40001,-1.19,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.43,0.02
40022,-1.84,-1.34,-0.26,0.0,0.0,0.0,0,5000,0.20,0.24
40042,-0.61,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.29,-0.67
40062,-1.65,-1.32,-0.22,0.0,0.0,0.0,0,5000,-0.71,0.00
40083,-1.04,-1.31,-0.20,0.0,0.0,0.0,0,5000,-0.18,-0.16
40103,-1.41,-1.32,-0.12,0.0,0.0,0.0,0,5000,0.20,0.22
40124,-1.17,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.18,0.14
40144,-1.48,-1.32,-0.04,0.0,0.0,0.0,0,5004,0.00,0.08
40165,-1.27,-1.33,0.02,0.0,0.0,0.0,0,5004,0.00,0.12
40185,-1.42,-1.33,-0.10,0.0,0.0,0.0,0,5000,0.04,0.00
40206,-1.40,-1.34,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
40226,-1.45,-1.33,0.10,0.0,0.0,0.0,0,5004,-0.02,0.02
40247,-1.42,-1.34,-0.10,0.0,0.0,0.0,0,5004,0.02,0.06
40267,-1.34,-1.34,0.02,0.0,0.0,0.0,0,5000,-0.10,0.06
40288,-1.32,-1.34,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
40308,-1.44,-1.34,-0.10,0.0,0.0,0.0,0,5000,0.02,0.10
40329,-1.36,-1.34,0.00,0.0,0.0,0.0,0,5000,0.04,0.16
40349,-1.41,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
40370,-1.42,-1.33,0.06,0.0,0.0,0.0,0,5004,0.08,-0.04
40390,-1.41,-1.34,-0.06,0.0,0.0,0.0,0,5004,0.12,0.02
40411,-1.36,-1.34,-0.14,0.0,0.0,0.0,0,5000,0.00,0.00
40431,-1.22,-1.34,-0.12,0.0,0.0,0.0,0,5004,-0.02,0.08
40452,-1.20,-1.34,-0.06,0.0,0.0,0.0,0,5004,-0.10,0.02
40472,-1.40,-1.33,0.08,0.0,0.0,0.0,0,5000,0.08,0.02
40493,-1.26,-1.33,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.14
40513,-1.28,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.04,0.08
40534,-1.49,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.02
40554,-1.17,-1.33,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
40574,-1.48,-1.33,0.04,0.0,0.0,0.0,0,5004,-0.04,0.08
40595,-1.41,-1.33,-0.16,0.0,0.0,0.0,0,5004,0.00,0.08
40615,-1.40,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.00
40636,-1.31,-1.32,-0.14,0.0,0.0,0.0,0,5004,-0.08,0.14
40656,-1.42,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.00
40677,-1.39,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
40697,-1.46,-1.33,-0.04,0.0,0.0,0.0,0,5000,0.04,0.06
40718,-1.40,-1.33,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
40738,-1.39,-1.34,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
40759,-1.49,-1.34,0.02,0.0,0.0,0.0,0,5000,-0.08,0.10
40779,-1.34,-1.35,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.02
40800,-1.53,-1.36,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.10
40820,-1.19,-1.36,-0.10,0.0,0.0,0.0,0,5004,0.08,0.04
40841,-1.27,-1.36,-0.12,0.0,0.0,0.0,0,5000,0.00,0.00
40861,-1.42,-1.37,-0.06,0.0,0.0,0.0,0,5000,0.02,0.02
# test pwm L=40 R=0
40882,-1.56,-1.39,-0.10,0.0,0.0,0.0,0,5004,0.00,0.10
40902,-1.42,-1.39,-0.10,0.0,0.0,0.0,0,5000,0.18,0.12
40923,-1.24,-1.40,0.67,0.0,0.0,0.0,0,5000,0.04,0.55
40943,-0.92,-1.39,-0.29,0.0,0.0,0.0,0,5000,-1.14,-0.24
40964,-1.55,-1.40,-0.06,0.0,0.0,0.0,0,5000,-0.37,0.02
40984,-1.13,-1.39,0.24,0.0,0.0,0.0,0,5000,-0.22,0.37
41005,-1.24,-1.39,0.06,0.0,0.0,0.0,0,5000,-0.16,0.43
41025,-1.45,-1.39,0.02,0.0,0.0,0.0,0,5000,-0.02,0.22
41046,-1.48,-1.39,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.18
41066,-1.50,-1.38,-0.22,0.0,0.0,0.0,0,5004,-0.14,-0.04
41086,-1.24,-1.38,-0.20,0.0,0.0,0.0,0,5004,0.10,0.08
41107,-1.25,-1.38,0.00,0.0,0.0,0.0,0,5000,0.20,-0.04
41127,-1.35,-1.38,0.02,0.0,0.0,0.0,0,5000,-0.04,0.06
41148,-1.27,-1.39,-0.12,0.0,0.0,0.0,0,5004,0.24,0.00
41168,-1.35,-1.38,0.00,0.0,0.0,0.0,0,5000,0.10,0.04
41189,-1.26,-1.39,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.14
41209,-1.25,-1.39,0.04,0.0,0.0,0.0,0,5000,-0.18,0.16
41230,-1.41,-1.39,-0.57,0.0,0.0,0.0,0,5000,0.33,-0.06
41250,-1.10,-1.39,0.02,0.0,0.0,0.0,0,5004,0.14,0.12
41271,-1.44,-1.40,-0.16,0.0,0.0,0.0,0,5000,0.14,0.39
41291,-1.49,-1.40,0.02,0.0,0.0,0.0,0,5000,-0.02,0.26
41312,-1.37,-1.39,-0.22,0.0,0.0,0.0,0,5004,-0.24,0.06
41332,-1.29,-1.38,-0.26,0.0,0.0,0.0,0,5000,0.18,-0.02
41353,-1.34,-1.39,-0.22,0.0,0.0,0.0,0,5004,0.04,0.00
41373,-1.40,-1.40,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.12
41394,-1.42,-1.40,-0.10,0.0,0.0,0.0,0,5000,-0.14,0.10
41414,-1.55,-1.42,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
41435,-1.29,-1.40,-0.26,0.0,0.0,0.0,0,5000,0.00,0.06
41455,-1.34,-1.40,-0.14,0.0,0.0,0.0,0,5004,0.08,0.04
41476,-1.27,-1.40,-0.06,0.0,0.0,0.0,0,5004,0.22,0.00
41496,-1.29,-1.40,-0.02,0.0,0.0,0.0,0,5000,0.04,0.22
41517,-1.62,-1.41,0.16,0.0,0.0,0.0,0,5000,0.02,0.08
41537,-1.70,-1.41,0.02,0.0,0.0,0.0,0,5000,-0.04,0.12
41558,-1.40,-1.40,0.51,0.0,0.0,0.0,0,5000,0.02,0.10
41578,-1.46,-1.41,0.08,0.0,0.0,0.0,0,5004,-0.63,0.31
41598,-1.82,-1.42,0.35,0.0,0.0,0.0,0,5000,0.53,0.33
41619,-0.97,-1.41,-1.30,0.0,0.0,0.0,0,5000,0.59,0.12
41639,-1.16,-1.40,0.10,0.0,0.0,0.0,0,5000,-0.22,-0.08
41660,-1.25,-1.40,0.49,0.0,0.0,0.0,0,5000,-0.41,0.22
41680,-1.26,-1.42,0.14,0.0,0.0,0.0,0,5004,-0.20,0.26
41701,-1.74,-1.41,0.55,0.0,0.0,0.0,0,5004,-0.43,0.00
41721,-1.65,-1.42,-0.86,0.0,0.0,0.0,0,5004,0.73,-0.26
41742,-1.37,-1.41,-0.29,0.0,0.0,0.0,0,5000,0.51,-0.02
41762,-1.25,-1.40,0.16,0.0,0.0,0.0,0,5000,-0.12,0.14
41783,-1.46,-1.40,0.02,0.0,0.0,0.0,0,5004,0.22,0.02
41803,-1.55,-1.40,0.24,0.0,0.0,0.0,0,5000,0.22,-0.02
41824,-1.50,-1.41,-0.26,0.0,0.0,0.0,0,5000,1.08,0.24
41844,-1.54,-1.41,0.06,0.0,0.0,0.0,0,5000,0.69,0.20
41865,-1.71,-1.40,0.33,0.0,0.0,0.0,0,5000,0.14,0.06
41885,-1.61,-1.41,0.18,0.0,0.0,0.0,0,5000,0.12,-0.43
41906,-1.25,-1.40,0.06,0.0,0.0,0.0,0,5004,-0.53,-0.22
41926,-1.07,-1.39,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
41947,-1.24,-1.39,0.08,0.0,0.0,0.0,0,5004,0.33,0.18
41967,-1.36,-1.38,0.10,0.0,0.0,0.0,0,5000,0.14,0.02
41988,-1.51,-1.38,0.14,0.0,0.0,0.0,0,5004,-0.04,0.08
42008,-1.46,-1.38,0.04,0.0,0.0,0.0,0,5000,-0.12,0.04
42029,-1.50,-1.38,0.12,0.0,0.0,0.0,0,5000,-0.26,0.14
42049,-1.48,-1.38,-0.39,0.0,0.0,0.0,0,5004,-0.04,0.08
42070,-1.13,-1.37,-0.12,0.0,0.0,0.0,0,5004,0.12,0.12
42090,-1.31,-1.37,0.08,0.0,0.0,0.0,0,5004,0.06,0.10
42110,-1.33,-1.37,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.16
42131,-1.35,-1.37,0.10,0.0,0.0,0.0,0,5000,-0.14,0.02
42151,-1.38,-1.36,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.12
42172,-1.35,-1.36,-0.20,0.0,0.0,0.0,0,5000,-0.14,-0.22
# test pwm L=0 R=0
42192,-1.34,-1.36,-0.08,0.0,0.0,0.0,0,5000,-0.41,-0.18
42213,-1.36,-1.36,0.00,0.0,0.0,0.0,0,5000,-0.31,-0.18
42233,-0.64,-1.37,0.39,0.0,0.0,0.0,0,5000,0.39,0.79
42254,-1.01,-1.36,-0.04,0.0,0.0,0.0,0,5004,0.49,1.22
42274,-1.84,-1.38,0.41,0.0,0.0,0.0,0,5000,0.04,0.41
42295,-1.53,-1.38,-0.02,0.0,0.0,0.0,0,5004,-0.57,0.18
42315,-1.51,-1.38,-0.10,0.0,0.0,0.0,0,5004,0.24,0.20
42336,-1.34,-1.38,-0.08,0.0,0.0,0.0,0,5004,0.22,0.18
42356,-1.25,-1.38,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02
42377,-1.19,-1.37,0.06,0.0,0.0,0.0,0,5000,-0.06,0.08
42397,-1.36,-1.37,0.02,0.0,0.0,0.0,0,5000,0.02,0.04
42418,-1.37,-1.37,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.06
42438,-1.37,-1.36,0.00,0.0,0.0,0.0,0,5000,-0.16,-0.06
42459,-1.16,-1.36,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.04
42479,-1.51,-1.37,0.00,0.0,0.0,0.0,0,5000,0.04,-0.02
42500,-1.19,-1.36,-0.12,0.0,0.0,0.0,0,5004,0.02,0.04
42520,-1.39,-1.36,-0.12,0.0,0.0,0.0,0,5000,0.08,0.06
42541,-1.32,-1.37,-0.16,0.0,0.0,0.0,0,5004,0.06,0.04
42561,-1.24,-1.36,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.12
42582,-1.09,-1.36,0.06,0.0,0.0,0.0,0,5000,-0.06,0.12
42602,-1.34,-1.35,-0.10,0.0,0.0,0.0,0,5000,-0.12,0.06
42622,-1.34,-1.35,0.02,0.0,0.0,0.0,0,5000,0.10,0.02
42643,-1.20,-1.35,0.06,0.0,0.0,0.0,0,5000,-0.04,0.00
42663,-1.23,-1.35,-0.12,0.0,0.0,0.0,0,5004,0.02,0.10
42684,-1.28,-1.35,-0.14,0.0,0.0,0.0,0,5004,0.02,0.06
42704,-1.22,-1.33,-0.08,0.0,0.0,0.0,0,5004,0.04,0.12
42725,-1.38,-1.33,-0.08,0.0,0.0,0.0,0,5000,0.02,0.10
42745,-1.42,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.06,0.12
42766,-1.25,-1.33,-0.10,0.0,0.0,0.0,0,5000,0.00,0.06
42786,-1.43,-1.34,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.04
42807,-1.34,-1.33,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.06
42827,-1.26,-1.33,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
42848,-1.37,-1.33,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.04
42868,-1.39,-1.34,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.04
42889,-1.30,-1.34,-0.10,0.0,0.0,0.0,0,5004,0.06,-0.08
42909,-1.23,-1.33,-0.12,0.0,0.0,0.0,0,5004,0.00,0.02
42930,-1.24,-1.32,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
42950,-1.30,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.06
42971,-1.30,-1.31,0.00,0.0,0.0,0.0,0,5008,0.04,0.16
42991,-1.30,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
43012,-1.28,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.00,0.10
43032,-1.32,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.02,0.08
43053,-1.36,-1.32,-0.10,0.0,0.0,0.0,0,5000,0.00,0.04
43073,-1.34,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.06,-0.02
# test pwm L=42 R=0
43094,-1.45,-1.32,-0.18,0.0,0.0,0.0,0,5000,-0.04,0.10
43114,-1.10,-1.32,0.04,0.0,0.0,0.0,0,5004,0.29,0.04
43134,-1.38,-1.32,-0.08,0.0,0.0,0.0,0,5004,0.45,-0.04
43155,-1.32,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.39,0.16
43175,-1.26,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00
43196,-1.37,-1.33,0.00,0.0,0.0,0.0,0,5004,-0.08,0.02
43216,-1.32,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.12,0.06
43237,-1.39,-1.32,-0.26,0.0,0.0,0.0,0,5004,0.16,-0.04
43257,-1.19,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.31,-0.04
43278,-1.30,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.22,0.06
43298,-1.57,-1.33,-0.18,0.0,0.0,0.0,0,5000,0.06,-0.06
43319,-1.44,-1.33,-0.22,0.0,0.0,0.0,0,5004,0.16,-0.04
43339,-1.63,-1.33,0.06,0.0,0.0,0.0,0,5000,0.43,0.16
43360,-1.46,-1.33,-0.18,0.0,0.0,0.0,0,5004,-0.35,-0.12
43380,-1.26,-1.33,-0.10,0.0,0.0,0.0,0,5004,-0.08,-0.14
43401,-1.44,-1.33,0.02,0.0,0.0,0.0,0,5000,0.06,0.08
43421,-1.39,-1.33,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
43442,-1.16,-1.33,-0.06,0.0,0.0,0.0,0,5004,0.22,0.04
43462,-1.54,-1.33,0.00,0.0,0.0,0.0,0,5004,-0.22,0.18
43483,-1.16,-1.33,-0.18,0.0,0.0,0.0,0,5008,-0.12,0.06
43503,-1.47,-1.33,-0.12,0.0,0.0,0.0,0,5004,0.14,0.12
43524,-1.29,-1.33,-0.26,0.0,0.0,0.0,0,5000,0.00,0.08
43544,-1.09,-1.32,0.00,0.0,0.0,0.0,0,5004,0.08,0.10
43565,-1.41,-1.32,-0.08,0.0,0.0,0.0,0,5004,-0.12,-0.10
43585,-1.39,-1.34,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.02
43606,-1.59,-1.34,-0.24,0.0,0.0,0.0,0,5000,0.53,-0.04
43626,-1.43,-1.35,0.02,0.0,0.0,0.0,0,5004,-0.26,0.06
43646,-1.32,-1.35,-0.86,0.0,0.0,0.0,0,5008,0.02,-0.16
43667,-1.21,-1.35,0.06,0.0,0.0,0.0,0,5000,-0.45,-0.02
43687,-1.60,-1.36,-0.20,0.0,0.0,0.0,0,5004,-0.02,-0.39
43708,-0.99,-1.35,-0.43,0.0,0.0,0.0,0,5004,-0.49,-0.24
43728,-1.01,-1.35,0.31,0.0,0.0,0.0,0,5000,0.16,0.00
43749,-1.18,-1.35,0.43,0.0,0.0,0.0,0,5000,0.43,0.45
43769,-1.81,-1.35,0.65,0.0,0.0,0.0,0,5000,-0.41,0.35
43790,-1.90,-1.35,0.08,0.0,0.0,0.0,0,5004,0.37,0.20
43810,-1.71,-1.36,0.04,0.0,0.0,0.0,0,5004,0.24,0.16
43831,-1.24,-1.35,-0.20,0.0,0.0,0.0,0,5000,0.47,0.06
43851,-1.17,-1.35,-0.16,0.0,0.0,0.0,0,5000,-0.69,-0.12
43872,-1.05,-1.35,0.08,0.0,0.0,0.0,0,5004,0.16,0.02
43892,-1.07,-1.36,0.00,0.0,0.0,0.0,0,5000,0.22,0.31
43913,-1.78,-1.37,0.20,0.0,0.0,0.0,0,5000,-0.53,0.02
43933,-1.36,-1.37,-0.49,0.0,0.0,0.0,0,5004,0.31,-0.16
43954,-1.55,-1.37,0.18,0.0,0.0,0.0,0,5000,-0.31,-0.06
43974,-1.40,-1.37,0.04,0.0,0.0,0.0,0,5004,-0.08,0.10
43995,-1.23,-1.36,-0.20,0.0,0.0,0.0,0,5004,0.29,0.10
44015,-1.25,-1.36,-0.14,0.0,0.0,0.0,0,5000,-0.02,-0.08
44036,-1.45,-1.36,-0.20,0.0,0.0,0.0,0,5000,-0.06,-0.04
44056,-1.27,-1.36,-0.18,0.0,0.0,0.0,0,5000,0.00,0.04
44077,-1.23,-1.37,0.02,0.0,0.0,0.0,0,5000,-0.24,0.06
44097,-1.27,-1.37,-0.04,0.0,0.0,0.0,0,5004,-0.14,0.22
44118,-1.44,-1.38,0.00,0.0,0.0,0.0,0,5000,0.10,0.08
44138,-1.45,-1.38,0.00,0.0,0.0,0.0,0,5008,-0.16,0.14
44158,-1.39,-1.38,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.04
44179,-1.57,-1.39,-0.06,0.0,0.0,0.0,0,5012,-0.31,0.02
44199,-1.48,-1.39,0.06,0.0,0.0,0.0,0,5004,0.16,-0.10
44220,-1.37,-1.38,-0.24,0.0,0.0,0.0,0,5000,0.18,-0.10
44240,-1.17,-1.38,-0.20,0.0,0.0,0.0,0,5004,-0.12,0.20
44261,-1.26,-1.37,0.12,0.0,0.0,0.0,0,5000,0.08,0.06
44281,-1.29,-1.38,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.12
44302,-1.34,-1.39,0.04,0.0,0.0,0.0,0,5004,0.20,0.00
44322,-1.41,-1.38,-0.06,0.0,0.0,0.0,0,5008,-0.06,0.12
44343,-1.46,-1.38,0.08,0.0,0.0,0.0,0,5000,0.02,0.14
44363,-1.40,-1.39,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.06
# test pwm L=0 R=0
44384,-1.15,-1.37,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.04
44404,-1.52,-1.38,-0.10,0.0,0.0,0.0,0,5004,-0.53,0.12
44425,-1.98,-1.38,-1.22,0.0,0.0,0.0,0,5004,0.02,0.98
44445,-1.37,-1.38,-0.82,0.0,0.0,0.0,0,5004,0.63,-0.24
44466,-0.99,-1.38,0.00,0.0,0.0,0.0,0,5000,-0.57,-0.22
44486,-1.24,-1.38,0.24,0.0,0.0,0.0,0,5000,0.22,0.22
44507,-1.45,-1.37,0.08,0.0,0.0,0.0,0,5000,0.02,0.16
44527,-1.47,-1.37,0.16,0.0,0.0,0.0,0,5000,-0.02,0.08
44548,-1.57,-1.38,-0.04,0.0,0.0,0.0,0,5004,-0.10,0.04
44568,-1.39,-1.38,0.02,0.0,0.0,0.0,0,5000,0.08,0.10
44589,-1.42,-1.39,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.12
44609,-1.22,-1.39,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.06
44630,-1.31,-1.38,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
44650,-1.33,-1.37,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
44670,-1.42,-1.37,0.04,0.0,0.0,0.0,0,5004,0.00,0.06
44691,-1.25,-1.38,0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
44711,-1.29,-1.37,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
44732,-1.46,-1.36,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
44752,-1.26,-1.37,-0.12,0.0,0.0,0.0,0,5004,0.08,-0.02
44773,-1.45,-1.37,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.08
44793,-1.35,-1.36,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
44814,-1.24,-1.36,-0.08,0.0,0.0,0.0,0,5004,0.06,0.08
44834,-1.29,-1.35,-0.02,0.0,0.0,0.0,0,5004,0.10,0.14
44855,-1.43,-1.35,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.14
44875,-1.53,-1.36,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.02
44896,-1.19,-1.35,0.02,0.0,0.0,0.0,0,5000,-0.04,0.12
44916,-1.32,-1.35,-0.04,0.0,0.0,0.0,0,5004,0.04,0.02
44937,-1.24,-1.34,-0.08,0.0,0.0,0.0,0,5004,0.02,0.04
44957,-1.49,-1.34,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.00
44978,-1.42,-1.35,0.00,0.0,0.0,0.0,0,5000,-0.04,0.08
44998,-1.30,-1.35,-0.10,0.0,0.0,0.0,0,5004,0.02,-0.04
45019,-1.27,-1.34,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.04
45039,-1.38,-1.34,-0.02,0.0,0.0,0.0,0,5000,0.06,0.06
45060,-1.58,-1.36,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
45080,-1.55,-1.36,0.04,0.0,0.0,0.0,0,5004,0.12,0.14
45101,-1.43,-1.37,0.00,0.0,0.0,0.0,0,5000,0.04,0.06
45121,-1.19,-1.36,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.16
45142,-1.40,-1.36,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00
45162,-1.36,-1.37,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
45182,-1.32,-1.37,0.00,0.0,0.0,0.0,0,5000,-0.06,0.06
45203,-1.27,-1.37,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.00
45223,-1.55,-1.37,-0.02,0.0,0.0,0.0,0,5004,0.06,0.08
45244,-1.35,-1.37,-0.02,0.0,0.0,0.0,0,5000,0.02,0.10
45264,-1.51,-1.38,0.02,0.0,0.0,0.0,0,5000,-0.02,0.08
# DISARMED: emergency stop
45285,-1.23,-1.38,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.06
45305,-1.15,-1.37,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.04
45326,-1.32,-1.37,0.00,0.0,0.0,0.0,0,5000,0.02,0.10
45346,-1.35,-1.37,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.02
45367,-1.36,-1.37,-0.10,0.0,0.0,0.0,0,5004,0.06,0.04
45387,-1.43,-1.37,-0.02,0.0,0.0,0.0,0,5004,0.06,0.02
45408,-1.28,-1.37,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.16
45427,-1.19,-1.36,-0.08,0.0,0.0,0.0,0,5000,-0.16,0.00
45448,-1.43,-1.36,0.02,0.0,0.0,0.0,0,5000,0.06,0.16
45468,-1.44,-1.38,-0.08,0.0,0.0,0.0,0,5004,-0.12,-0.02
45489,-1.40,-1.38,-0.08,0.0,0.0,0.0,0,5000,0.00,0.06
45509,-1.15,-1.37,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.06
45530,-1.26,-1.37,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.00
45550,-1.23,-1.37,-0.06,0.0,0.0,0.0,0,5004,0.02,0.00
45571,-1.61,-1.37,0.04,0.0,0.0,0.0,0,5000,-0.04,0.02
45591,-1.26,-1.36,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
45612,-1.37,-1.35,0.00,0.0,0.0,0.0,0,5000,-0.14,0.02
45632,-1.20,-1.34,0.02,0.0,0.0,0.0,0,5004,-0.02,0.10
45652,-1.19,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.12,0.06
45673,-1.44,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.18
45693,-1.42,-1.34,0.06,0.0,0.0,0.0,0,5000,-0.08,0.00
45714,-1.32,-1.34,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.06
45734,-1.29,-1.34,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.06
45755,-1.25,-1.34,-0.04,0.0,0.0,0.0,0,5000,0.08,0.04
45775,-1.34,-1.34,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.04
45796,-1.50,-1.36,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.04
45816,-1.48,-1.37,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.06
45837,-1.19,-1.36,-0.08,0.0,0.0,0.0,0,5004,-0.20,0.00
45857,-1.40,-1.35,-0.06,0.0,0.0,0.0,0,5004,0.00,0.08
45878,-1.32,-1.35,0.06,0.0,0.0,0.0,0,5004,0.10,0.04
45898,-1.31,-1.36,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
45919,-1.37,-1.36,-0.04,0.0,0.0,0.0,0,5000,0.08,0.00
45939,-1.29,-1.36,-0.04,0.0,0.0,0.0,0,5004,0.00,0.06
45960,-1.18,-1.35,-0.02,0.0,0.0,0.0,0,5000,-0.14,0.12
45980,-1.17,-1.34,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.00
46001,-1.57,-1.35,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
46021,-1.49,-1.36,-0.04,0.0,0.0,0.0,0,5000,0.02,0.08
46042,-1.42,-1.36,-0.08,0.0,0.0,0.0,0,5004,0.08,0.02
46062,-1.02,-1.35,0.04,0.0,0.0,0.0,0,5000,-0.02,0.08
46083,-1.29,-1.34,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
46103,-1.43,-1.35,-0.08,0.0,0.0,0.0,0,5004,0.10,-0.04
46124,-1.24,-1.34,-0.10,0.0,0.0,0.0,0,5004,0.02,0.02
46144,-1.43,-1.35,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.08
