# trial: trial_022.csv
# date: 2026-08-01T18:20:15
# note: P2 trial 5: Kp=15 Ki=1.5 Kd=0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
97310,1.48,1.59,-2.26,0.0,0.0,0.0,0,5004,-0.06,0.18
97331,1.65,1.54,-2.08,0.0,0.0,0.0,0,5004,-0.12,0.04
97351,1.50,1.49,-2.02,0.0,0.0,0.0,0,5004,-0.12,0.06
97372,1.36,1.45,-1.73,0.0,0.0,0.0,0,5000,-0.16,-0.12
97392,1.34,1.41,-0.98,0.0,0.0,0.0,0,5004,0.02,-0.33
97413,1.14,1.39,-0.33,0.0,0.0,0.0,0,5000,0.02,-0.12
97433,1.33,1.38,0.04,0.0,0.0,0.0,0,5000,0.02,-0.14
97454,1.58,1.39,0.24,0.0,0.0,0.0,0,5000,-0.08,-0.14
97474,1.67,1.40,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.06
97495,1.72,1.41,-0.96,0.0,0.0,0.0,0,5004,-0.04,0.20
97515,1.76,1.40,-2.14,0.0,0.0,0.0,0,5004,-0.12,0.18
97536,1.03,1.34,-2.24,0.0,0.0,0.0,0,5000,-0.12,0.12
97556,0.63,1.28,-0.43,0.0,0.0,0.0,0,5004,-0.18,0.02
97576,0.65,1.25,2.47,0.0,0.0,0.0,0,5000,0.00,-0.06
97597,1.13,1.30,4.48,0.0,0.0,0.0,0,5000,-0.04,-0.08
97617,1.59,1.41,4.89,0.0,0.0,0.0,0,5000,0.08,-0.24
97638,2.08,1.53,4.00,0.0,0.0,0.0,0,5000,0.06,0.02
97658,1.99,1.63,2.47,0.0,0.0,0.0,0,5004,-0.04,0.02
97679,2.10,1.70,1.16,0.0,0.0,0.0,0,5004,-0.08,0.04
97699,2.00,1.73,0.55,0.0,0.0,0.0,0,5000,0.04,0.04
97720,1.66,1.74,0.12,0.0,0.0,0.0,0,5004,0.10,0.08
97740,1.86,1.75,-0.14,0.0,0.0,0.0,0,5004,-0.08,0.08
97761,1.80,1.74,-0.33,0.0,0.0,0.0,0,5000,-0.04,0.06
97781,1.84,1.74,-0.71,0.0,0.0,0.0,0,5004,-0.08,-0.04
97802,1.74,1.71,-1.08,0.0,0.0,0.0,0,5000,-0.08,0.00
97822,1.37,1.68,-0.55,0.0,0.0,0.0,0,5004,-0.08,-0.04
97843,1.31,1.65,0.79,0.0,0.0,0.0,0,5000,0.02,-0.02
97863,1.86,1.68,1.73,0.0,0.0,0.0,0,5000,-0.10,0.00
97884,1.87,1.72,1.43,0.0,0.0,0.0,0,5008,-0.04,0.00
97904,1.84,1.75,0.98,0.0,0.0,0.0,0,5004,0.00,-0.08
97925,1.44,1.76,1.35,0.0,0.0,0.0,0,5000,0.02,-0.06
97945,1.28,1.78,3.22,0.0,0.0,0.0,0,5000,0.02,-0.10
97966,1.33,1.83,5.34,0.0,0.0,0.0,0,5004,0.22,0.06
97986,1.64,1.93,6.85,0.0,0.0,0.0,0,5000,0.08,0.08
98007,2.19,2.07,7.40,0.0,0.0,0.0,0,5000,0.24,0.02
98027,2.45,2.24,7.34,0.0,0.0,0.0,0,5004,0.12,0.00
98048,2.90,2.41,6.83,0.0,0.0,0.0,0,5000,0.20,-0.08
98068,2.89,2.55,5.44,0.0,0.0,0.0,0,5004,0.08,-0.04
98088,2.97,2.67,4.06,0.0,0.0,0.0,0,5000,0.06,-0.08
98109,2.89,2.77,3.63,0.0,0.0,0.0,0,5000,0.04,0.10
98129,2.92,2.85,3.57,0.0,0.0,0.0,0,5000,0.02,0.06
98150,3.51,2.94,2.47,0.0,0.0,0.0,0,5000,-0.06,0.33
98170,3.53,3.02,0.96,0.0,0.0,0.0,0,5004,-0.04,-0.10
98191,3.28,3.04,-0.57,0.0,0.0,0.0,0,5004,-0.04,0.12
98211,3.34,3.03,-1.53,0.0,0.0,0.0,0,5004,-0.10,0.04
98232,2.86,2.99,-1.59,0.0,0.0,0.0,0,5000,-0.10,0.00
98252,2.48,2.95,-0.41,0.0,0.0,0.0,0,5000,-0.06,-0.02
98273,2.15,2.92,2.36,0.0,0.0,0.0,0,5000,0.14,-0.22
98293,2.06,2.93,5.38,0.0,0.0,0.0,0,5000,0.20,-0.26
98314,2.56,3.02,7.70,0.0,0.0,0.0,0,5000,0.08,-0.12
98334,2.96,3.17,8.76,0.0,0.0,0.0,0,5000,0.06,-0.06
98355,3.34,3.36,9.38,0.0,0.0,0.0,0,5000,0.24,0.31
98375,3.76,3.57,9.29,0.0,0.0,0.0,0,5004,0.20,0.06
98396,3.14,3.74,10.60,0.0,0.0,0.0,0,5004,0.18,0.00
98416,3.00,3.93,13.92,0.0,0.0,0.0,0,5000,0.18,0.08
98437,3.77,4.20,17.75,0.0,0.0,0.0,0,5004,0.39,0.02
98457,4.50,4.57,19.63,0.0,0.0,0.0,0,5004,0.45,-0.22
98478,5.74,5.00,18.92,0.0,0.0,0.0,0,5000,0.39,0.02
98498,6.76,5.43,15.72,0.0,0.0,0.0,0,5000,0.24,-0.04
# ARMED ��� balancing
98519,4.73,6.93,8.91,-70.6,-0.1,0.0,-70,5000,0.33,0.10
98540,-4.32,4.82,-93.07,-39.0,-0.2,26.3,-12,5004,-4.00,35.57
98561,-4.99,2.37,-114.43,-2.2,-0.3,29.1,26,5000,0.20,3.53
98582,3.69,-0.06,-113.35,34.2,-0.2,19.9,53,5004,-2.36,-47.43
98603,43.75,3.11,142.50,-13.3,-0.2,-61.8,-75,5000,-3.14,-41.66
98624,-25.48,5.50,101.08,-49.2,-0.3,4.8,-44,5004,4.18,-41.93
98646,4.14,1.55,-158.17,10.1,-0.3,29.8,39,5000,-10.09,-73.66
98666,29.87,0.29,-58.32,28.9,-0.2,-12.4,16,5004,-19.14,-57.81
98691,-90.00,-0.39,-1.94,39.1,-0.2,73.7,112,5004,2.85,4.18
98711,20.38,0.96,82.16,19.0,-0.1,-32.2,-13,5000,-2.67,-16.67
98733,3.81,4.61,160.09,-35.9,-0.1,-31.2,-67,5004,1.45,-11.07
98753,-31.86,-0.56,87.48,41.6,-0.1,9.8,51,5004,8.34,-25.60
98775,45.48,-0.07,52.87,34.3,-0.0,-47.1,-12,5000,-15.39,-39.73
98796,-6.47,6.27,218.39,-60.8,-0.1,-32.7,-93,5004,-18.92,-48.78
98817,-8.01,-1.03,-165.94,48.7,-0.0,40.9,89,5004,-6.36,-86.38
98838,49.15,1.77,115.82,6.7,0.0,-60.9,-54,5004,4.69,-60.64
98857,-135.00,-1.64,-1.96,58.0,0.0,112.3,170,5000,2.83,4.16
98879,30.23,-0.75,-51.24,44.5,0.1,-13.1,31,5004,2.83,-43.23
98900,37.10,5.38,220.83,-47.4,0.1,-68.9,-116,5004,29.98,-15.98
98920,-135.00,1.38,-1.96,12.6,0.0,114.7,127,5004,2.83,4.16
98941,41.34,0.15,-114.23,31.0,0.1,-8.3,22,5000,-12.88,-35.32
98963,38.93,5.10,140.73,-43.2,0.1,-54.1,-97,5000,21.91,-20.32
98985,-30.81,3.01,-69.59,-11.9,-0.0,36.6,24,6812,-8.83,-37.65
99007,28.68,0.33,-171.67,28.3,0.0,13.0,41,5000,-13.31,-53.30
99027,36.36,4.07,122.65,-27.7,0.0,-49.9,-77,5000,29.90,-59.48
99053,-135.00,2.56,-1.96,-5.1,-0.1,115.4,110,5000,2.83,4.16
99075,36.33,1.35,-191.72,13.1,-0.1,10.7,23,5004,-9.36,-71.67
99096,37.91,3.10,16.92,-13.2,-0.1,-31.5,-44,5004,41.21,-46.39
99116,-135.00,-1.84,-1.96,61.0,-0.0,113.3,174,5000,2.83,4.16
99137,38.04,-4.98,-131.33,108.0,0.2,-7.0,101,5000,1.61,-33.86
99159,47.40,3.20,270.38,-14.7,0.2,-89.2,-103,5000,0.20,-21.59
99178,-135.00,-0.62,-1.96,42.6,0.2,114.2,157,5004,2.83,4.16
99200,20.27,-1.58,-107.40,57.0,0.3,6.3,63,5004,-8.74,-9.64
99220,32.22,5.48,246.76,-48.9,0.3,-69.5,-118,5000,26.95,-23.09
99240,-135.00,-1.68,-1.96,58.4,0.3,113.8,172,5000,2.83,4.16
99262,59.40,0.21,-11.35,30.1,0.4,-43.0,-12,5000,-5.22,-49.41
99282,5.13,7.04,192.64,-72.3,0.3,-34.4,-106,5004,33.51,-40.56
99304,0.88,0.92,-88.01,19.5,0.3,21.5,41,5004,0.61,-35.41
99325,37.76,0.55,-54.73,25.0,0.4,-16.2,9,5000,-19.98,-23.03
99346,14.12,5.67,152.61,-51.8,0.3,-34.8,-86,5004,18.61,16.78
99371,104.07,-0.94,-2.53,47.5,0.4,-81.6,-33,5000,19.20,4.18
99391,65.02,2.60,151.83,-5.7,0.5,-79.0,-84,5000,-8.34,-6.24
99411,-135.00,4.76,-1.96,-38.1,0.4,119.4,81,5000,2.83,4.16
99433,35.27,-0.65,-106.95,43.1,0.4,-3.7,39,5004,3.16,-15.25
99453,76.62,5.68,243.99,-51.9,0.4,-103.9,-155,5000,-15.53,-45.29
99474,-135.00,2.28,-1.96,-0.8,0.3,117.8,117,5000,2.83,4.16
99495,74.14,3.66,-56.42,-21.6,0.3,-42.8,-64,5004,-23.50,-45.82
99517,36.14,10.21,184.57,-119.8,0.1,-55.3,-175,5000,16.43,-35.61
99540,-145.91,0.82,-1.94,21.1,0.0,125.9,147,5000,2.85,4.18
99562,70.65,2.72,89.73,-7.4,0.1,-70.3,-77,5004,-16.96,-18.85
99581,-135.00,6.48,-1.96,-64.0,-0.1,121.5,57,5000,2.83,4.16
99603,35.48,2.48,-18.08,-4.0,-0.1,-18.8,-22,5004,-6.26,-25.87
99624,43.98,7.22,74.01,-75.0,-0.2,-41.3,-116,5000,-16.67,-18.32
99645,90.00,12.01,-1.94,-146.9,-0.4,-60.8,-208,5000,2.85,9.38
99668,32.82,10.00,-316.92,-116.8,-0.7,47.4,-70,5004,-46.23,-57.26
99690,44.18,7.11,-200.92,-73.4,-0.9,11.7,-62,5000,-47.64,-36.42
99712,23.13,7.31,-103.85,-76.4,-1.1,9.2,-68,5000,-4.00,-24.48
99733,4.91,4.41,-166.59,-32.8,-1.2,34.4,0,5000,11.54,17.79
99753,29.19,2.47,-153.71,-3.7,-1.2,9.8,4,5004,-5.65,-21.38
99775,50.23,6.92,152.12,-70.5,-1.3,-66.0,-137,5000,-10.13,-23.09
99794,-135.00,3.89,-1.96,-25.0,-1.4,116.5,89,5000,2.83,4.16
99816,55.58,3.92,-92.03,-25.4,-1.5,-23.0,-49,5012,-31.76,-44.88
99835,-135.00,4.95,-1.96,-41.0,-1.6,116.4,73,5004,2.83,4.16
99857,14.23,3.29,-23.46,-16.1,-1.6,-2.9,-20,5000,-12.03,-71.40
99878,40.62,6.94,96.45,-70.8,-1.7,-46.2,-118,5000,-33.22,-46.78
99900,12.31,8.82,31.96,-99.0,-1.9,-8.7,-109,5000,-22.44,-20.55
99920,-1.87,1.72,-96.27,7.4,-2.0,24.2,29,5000,-5.22,-43.40
99942,52.94,2.86,-68.77,-9.7,-2.0,-26.2,-37,5000,-21.28,-96.17
99961,-135.00,4.45,-1.96,-33.4,-2.1,115.5,79,5004,2.83,4.16
99983,17.58,0.47,24.36,26.2,-2.0,-17.0,7,5004,-22.58,-75.03
100004,42.13,5.26,110.74,-45.6,-2.1,-51.3,-98,5004,-46.56,-74.79
100026,90.07,8.81,-1.96,-98.8,-2.2,-65.5,-166,5000,2.83,4.16
100048,12.96,3.63,-243.50,-21.2,-2.3,42.2,18,5000,-34.69,-81.33
100070,43.41,1.34,-189.79,13.3,-2.3,3.9,14,5000,-13.11,-90.89
100089,-135.00,1.03,-1.96,17.9,-2.3,112.9,128,5004,2.83,4.16
100111,30.98,-2.98,31.84,78.0,-2.1,-32.8,43,5004,-2.14,-66.51
100132,45.88,3.44,198.68,-18.4,-2.1,-73.9,-94,5004,33.45,-18.96
100154,2.48,0.45,197.96,26.6,-2.1,-39.4,-14,5004,-19.67,4.48
100174,19.96,3.10,70.95,-13.2,-2.1,-26.5,-41,5000,-5.03,-37.63
100196,14.72,4.26,-4.91,-30.7,-2.1,-6.2,-39,5000,5.08,25.50
100217,5.60,-1.30,-35.26,52.8,-2.1,3.9,54,5004,-1.08,28.52
100238,59.27,1.26,78.66,14.4,-2.0,-61.6,-49,5004,-32.23,-32.06
100257,-135.00,4.75,-1.96,-38.0,-2.1,116.7,76,5004,2.83,4.16
100279,21.97,-0.98,-39.54,47.9,-2.0,-8.0,37,5000,1.18,-42.58
100300,85.91,6.66,248.17,-66.5,-2.1,-112.8,-181,5000,15.61,-43.84
100321,-135.00,4.49,-1.96,-34.1,-2.3,117.4,81,5004,2.83,4.16
100341,68.39,2.10,-99.39,1.8,-2.2,-31.2,-31,5000,-22.08,-63.15
100363,69.11,7.35,110.46,-76.9,-2.3,-70.5,-149,5000,19.00,-37.87
100386,12.98,3.77,115.17,-23.2,-2.4,-25.3,-50,7040,-15.14,-22.65
100408,66.64,5.96,-0.20,-56.0,-2.5,-47.7,-106,5004,-18.83,-49.08
100427,-135.00,2.68,-1.96,-6.9,-2.6,117.0,107,5000,2.83,4.16
100449,68.73,1.78,-56.56,6.5,-2.6,-40.5,-36,5004,-14.08,-49.84
100470,60.43,7.73,125.09,-82.7,-2.7,-66.2,-151,5000,0.22,-45.25
100490,-135.00,0.69,-1.96,22.9,-2.8,115.7,135,5000,2.83,4.16
100511,82.75,5.39,32.82,-47.6,-2.8,-67.1,-117,5000,-70.87,-94.27
100531,-135.00,2.89,-1.96,-10.0,-2.9,116.8,103,5004,2.83,4.16
100552,44.66,2.32,-3.44,-1.6,-2.9,-30.2,-34,5004,-36.10,-62.39
100574,16.56,6.30,34.10,-61.2,-3.0,-12.3,-76,5000,-10.46,-45.64
100595,0.00,6.76,-1.94,-68.1,-3.1,8.6,-62,5000,2.85,9.38
100618,43.51,2.95,-171.34,-11.0,-3.2,3.8,-10,5000,-18.47,-84.06
100639,43.70,3.77,-84.37,-23.3,-3.2,-13.9,-40,5004,-33.20,-93.33
100660,30.13,3.82,-83.84,-24.0,-3.3,-3.2,-30,5000,9.82,-10.88
100681,24.42,4.60,-55.52,-35.7,-3.3,-4.0,-43,5004,5.24,-11.58
100703,25.65,2.36,-167.10,-2.1,-3.4,15.3,9,5004,-6.11,-49.82
100723,45.10,2.87,-50.65,-9.7,-3.4,-24.2,-37,5000,-28.86,-32.98
100744,-135.00,3.43,-1.96,-18.1,-3.4,114.6,93,5000,2.83,4.16
100765,15.68,-1.08,-39.71,49.4,-3.3,-4.4,41,5000,-6.44,-29.94
100786,85.51,6.09,235.26,-58.1,-3.4,-111.9,-173,5000,-14.57,-36.49
100806,-135.00,0.39,-1.96,27.4,-3.4,113.3,137,5000,2.83,4.16
100828,76.03,-2.25,63.33,67.0,-3.3,-74.1,-10,5004,-35.59,-61.80
100848,46.10,9.66,313.25,-111.5,-3.4,-91.3,-206,5000,-48.59,-38.77
100869,-135.00,1.54,-1.96,10.3,-3.4,115.4,122,5000,2.83,4.16
100890,65.37,4.35,19.57,-31.9,-3.5,-51.1,-86,5000,-44.39,-54.93
100911,21.08,8.06,-1.96,-87.6,-3.6,-8.2,-99,5004,2.83,4.16
100932,21.91,4.96,-126.11,-41.2,-3.7,13.8,-31,5000,40.07,-6.83
100954,57.07,6.81,-51.75,-68.9,-3.8,-29.1,-101,5004,-2.26,-50.29
100973,-135.00,3.66,-1.96,-21.6,-4.0,115.9,90,5000,2.83,4.16
100995,60.83,2.70,-153.73,-7.2,-4.0,-15.3,-26,5000,-10.19,-59.54
101016,59.78,6.90,68.51,-70.3,-4.1,-56.5,-130,5004,-1.69,-46.33
101036,-135.00,3.23,-1.96,-15.1,-4.2,114.7,95,5004,2.83,4.16
101057,67.77,1.50,-100.98,10.9,-4.2,-32.3,-25,5000,-15.43,-69.63
101079,63.91,10.17,192.25,-119.2,-4.3,-82.1,-205,5004,-4.20,-76.54
101100,15.38,2.57,178.90,-5.3,-4.4,-44.2,-53,5000,-28.07,-44.19
101121,62.59,6.58,37.42,-65.4,-4.4,-52.3,-122,5000,-23.97,-57.97
101142,10.88,11.29,116.31,-136.1,-4.7,-22.4,-163,5000,-3.65,-49.41
101164,18.52,4.36,-164.11,-32.1,-4.8,23.0,-13,5000,-14.53,-48.17
101185,36.82,4.70,-100.92,-37.2,-4.9,-5.0,-47,5000,-31.76,-56.14
101207,39.80,7.15,21.42,-73.9,-5.0,-30.6,-109,5000,-3.26,-45.72
101227,11.02,7.95,-21.48,-86.0,-5.2,2.1,-89,5004,-44.15,44.25
101251,-1.97,2.95,-107.20,-11.0,-5.3,25.5,9,7040,-36.63,39.12
101272,33.17,2.37,-26.68,-2.3,-5.3,-19.3,-26,5000,-10.66,-43.25
101293,69.20,10.49,143.58,-124.0,-5.4,-77.8,-207,5000,-20.18,-51.55
101313,-135.00,3.10,-1.96,-13.3,-5.6,115.9,97,5000,2.83,4.16
101335,59.73,5.86,5.50,-54.6,-5.6,-44.6,-104,5000,-7.56,-16.00
101356,53.91,12.46,223.24,-153.6,-5.9,-78.7,-238,5000,-12.64,-42.03
101381,3.64,8.97,219.63,-101.2,-6.2,-39.2,-146,6960,-3.79,-28.62
101402,45.72,6.86,-170.93,-69.6,-6.3,2.8,-73,5000,-22.38,-57.46
101424,44.37,8.88,-2.18,-100.0,-6.5,-28.9,-135,5004,11.90,-41.83
101445,28.23,3.93,10.01,-25.6,-6.6,-20.9,-53,5000,4.36,5.40
101466,35.23,8.14,101.92,-88.8,-6.7,-42.2,-137,5000,-7.15,-4.08
101486,-135.00,9.39,-1.96,-107.5,-7.0,121.2,6,5004,2.83,4.16
101508,42.94,10.38,-17.33,-122.4,-7.2,-22.6,-152,5004,-3.59,-27.46
101528,23.99,9.66,29.70,-111.6,-7.5,-16.7,-135,5000,-23.81,-33.67
101550,40.94,11.07,11.27,-132.7,-7.7,-26.2,-166,5004,-3.00,-17.86
101571,29.54,8.63,-32.41,-96.2,-7.9,-9.6,-113,5000,-8.89,-35.14
101593,26.63,11.32,31.70,-136.5,-8.2,-18.3,-163,5000,-3.57,-42.66
101614,5.72,11.77,-31.55,-143.3,-8.5,11.8,-139,5000,-0.47,-0.86
101635,38.29,11.29,-80.86,-136.0,-8.8,-5.9,-150,5000,-14.78,-18.16
101655,-135.00,8.40,-1.96,-92.7,-9.1,119.4,17,5000,2.83,4.16
101677,31.88,8.93,-35.59,-100.7,-9.2,-11.5,-121,5000,-3.36,-7.73
101697,37.52,11.87,72.83,-144.8,-9.5,-35.9,-190,5000,-30.04,-12.49
101718,-135.00,8.45,-1.96,-93.4,-9.8,119.1,15,5000,2.83,4.16
101739,74.32,7.42,-35.36,-78.0,-10.0,-46.7,-134,5000,-9.15,-32.92
101761,69.55,16.40,259.91,-212.7,-10.3,-95.8,-255,5004,-11.68,-47.49
101780,-135.00,9.77,-1.96,-113.2,-10.7,120.9,-3,5000,2.83,4.16
101801,78.12,13.83,43.09,-174.2,-11.0,-60.1,-245,5000,-10.42,-22.46
101823,27.71,17.79,142.83,-233.6,-11.4,-36.1,-255,5000,-8.09,-35.43
101844,19.16,12.41,-20.53,-152.9,-11.8,0.5,-164,5000,-27.31,-22.67
101866,43.35,15.57,17.61,-200.3,-12.1,-25.6,-237,5000,-17.16,-23.83
101888,23.26,13.86,27.90,-174.6,-12.6,-12.1,-199,5000,5.24,-15.51
101909,48.25,15.83,39.46,-204.2,-13.0,-33.7,-250,5004,-9.44,-39.87
101931,30.11,17.55,9.99,-230.0,-13.4,-11.8,-255,5000,-7.75,0.33
101951,45.06,18.11,-33.88,-238.4,-13.9,-15.1,-255,5000,9.05,8.28
101972,10.04,16.10,-50.84,-208.2,-14.4,15.8,-206,5004,7.97,10.88
101994,46.53,18.94,49.88,-250.7,-14.9,-32.7,-255,5000,-11.03,-3.59
102016,-135.00,14.91,-7.20,-190.3,-15.4,126.1,-79,5004,-2.41,-1.06
102037,155.28,19.62,194.74,-261.0,-15.9,-150.3,-255,5000,-38.97,-195.33
102057,-135.00,21.37,-1.96,-287.3,-16.6,130.4,-173,5000,2.83,4.16
102078,-166.77,20.36,428.41,-272.1,-17.1,70.4,-218,5004,-72.63,44.80
102098,-135.00,29.09,-1.96,-403.0,-17.9,137.4,-255,5004,2.83,4.16
102120,79.01,35.94,416.75,-505.7,-18.8,-116.8,-255,5000,88.91,-144.41
# DISARMED: tilt cutoff
102141,99.60,52.92,573.48,0.0,0.0,0.0,0,5000,50.10,-60.60
102162,121.89,69.26,665.96,0.0,0.0,0.0,0,5004,17.67,78.19
102183,110.90,86.73,665.96,0.0,0.0,0.0,0,5000,9.60,77.46
102207,0.00,81.59,-1.94,0.0,0.0,0.0,0,5000,2.85,9.38
102228,133.91,84.19,135.47,0.0,0.0,0.0,0,5000,-93.62,86.51
102250,149.62,89.85,13.82,0.0,0.0,0.0,0,5000,-227.80,53.24
102270,131.50,92.07,-97.94,0.0,0.0,0.0,0,5000,-303.26,46.56
102292,128.44,91.36,-199.74,0.0,0.0,0.0,0,5004,-325.05,35.94
102312,121.59,88.58,-328.48,0.0,0.0,0.0,0,5000,-324.36,16.04
102333,94.44,89.05,-29.92,0.0,0.0,0.0,0,5000,-209.56,10.50
102354,120.00,92.68,35.75,0.0,0.0,0.0,0,5000,-111.17,-12.45
102375,117.24,95.18,-23.87,0.0,0.0,0.0,0,5004,-86.24,12.03
102396,122.53,97.14,-8.99,0.0,0.0,0.0,0,5004,-22.36,0.37
102417,113.43,98.37,-19.57,0.0,0.0,0.0,0,5008,4.57,10.64
102437,105.50,98.86,-14.61,0.0,0.0,0.0,0,5004,2.45,4.93
102458,98.59,99.41,0.51,0.0,0.0,0.0,0,5000,-2.63,-0.75
102479,105.70,100.48,8.56,0.0,0.0,0.0,0,5000,-1.24,-3.61
102500,108.40,101.60,3.06,0.0,0.0,0.0,0,5004,1.02,-2.18
102520,106.91,102.47,-1.16,0.0,0.0,0.0,0,5004,0.04,0.43
102541,108.68,103.22,-4.28,0.0,0.0,0.0,0,5004,-0.02,1.96
102562,106.84,103.85,-1.28,0.0,0.0,0.0,0,5004,-1.20,0.43
102583,107.63,104.52,-0.08,0.0,0.0,0.0,0,5000,0.86,0.69
102603,106.61,105.15,1.51,0.0,0.0,0.0,0,5004,0.10,0.02
102624,107.79,105.77,-0.16,0.0,0.0,0.0,0,5004,-0.43,0.57
102645,106.73,106.29,0.33,0.0,0.0,0.0,0,5000,-0.35,0.06
102666,106.85,106.79,-0.37,0.0,0.0,0.0,0,5004,0.39,0.35
102686,106.95,107.25,0.61,0.0,0.0,0.0,0,5000,-0.49,-0.02
102707,107.86,107.70,0.24,0.0,0.0,0.0,0,5000,-0.18,-0.10
102728,107.10,108.10,-2.04,0.0,0.0,0.0,0,5000,0.04,0.86
102749,106.40,108.41,-1.20,0.0,0.0,0.0,0,5004,0.06,0.79
102769,106.34,108.71,0.61,0.0,0.0,0.0,0,5000,0.16,-0.14
102790,106.79,109.02,0.65,0.0,0.0,0.0,0,5004,0.10,-0.04
102810,107.13,109.31,-0.04,0.0,0.0,0.0,0,5000,0.04,0.06
102832,106.98,109.57,-0.20,0.0,0.0,0.0,0,5004,-0.02,0.18
102852,106.97,109.79,-0.12,0.0,0.0,0.0,0,5004,-0.06,0.08
102873,106.94,109.99,0.08,0.0,0.0,0.0,0,5004,-0.04,0.12
102893,106.94,110.17,0.02,0.0,0.0,0.0,0,5004,-0.06,0.14
102915,106.87,110.33,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.20
102935,106.73,110.47,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.18
102956,106.99,110.60,0.04,0.0,0.0,0.0,0,5000,0.04,0.18
102976,106.73,110.70,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.20
102998,106.97,110.81,-0.02,0.0,0.0,0.0,0,5000,0.08,0.16
103018,106.72,110.87,-0.06,0.0,0.0,0.0,0,5000,0.00,0.12
103038,107.15,110.95,-0.04,0.0,0.0,0.0,0,5000,0.00,0.16
103059,106.96,111.00,-0.16,0.0,0.0,0.0,0,5000,-0.10,0.10
103079,106.81,111.03,0.04,0.0,0.0,0.0,0,5000,-0.02,0.12
103101,107.00,111.06,0.02,0.0,0.0,0.0,0,5004,-0.02,0.14
103121,107.16,111.09,0.04,0.0,0.0,0.0,0,5004,-0.02,0.08
103142,106.78,111.10,-0.08,0.0,0.0,0.0,0,5000,0.04,0.06
103162,106.88,111.12,0.04,0.0,0.0,0.0,0,5000,-0.02,0.08
103183,106.92,111.11,0.04,0.0,0.0,0.0,0,5000,0.04,0.08
103204,107.18,111.11,0.10,0.0,0.0,0.0,0,5000,-0.04,0.14
103225,106.97,111.09,-0.08,0.0,0.0,0.0,0,5008,-0.08,0.22
103245,106.95,111.06,-0.12,0.0,0.0,0.0,0,5004,0.06,0.20
103266,106.96,111.03,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.16
103287,107.18,111.01,0.02,0.0,0.0,0.0,0,5004,0.00,0.14
103308,106.79,110.96,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.12
103328,106.72,110.92,-0.02,0.0,0.0,0.0,0,5004,-0.10,0.10
103349,107.04,110.88,-0.18,0.0,0.0,0.0,0,5004,-0.02,0.18
103369,106.97,110.84,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.20
103391,106.77,110.77,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.22
103411,107.02,110.71,-0.14,0.0,0.0,0.0,0,5000,0.02,0.16
103432,106.99,110.65,0.00,0.0,0.0,0.0,0,5000,-0.02,0.20
103452,106.82,110.58,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.18
103474,107.18,110.53,0.02,0.0,0.0,0.0,0,5004,0.12,0.06
103494,106.87,110.46,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.10
103515,106.92,110.39,-0.04,0.0,0.0,0.0,0,5004,0.02,0.10
103535,106.76,110.31,0.04,0.0,0.0,0.0,0,5004,0.02,0.16
103556,106.70,110.23,0.12,0.0,0.0,0.0,0,5000,-0.08,0.20
103577,106.94,110.17,-0.04,0.0,0.0,0.0,0,5000,0.04,0.10
103598,106.75,110.11,-0.04,0.0,0.0,0.0,0,5004,0.02,0.18
103618,106.90,110.03,-0.08,0.0,0.0,0.0,0,5000,0.00,0.16
103639,106.96,109.96,0.00,0.0,0.0,0.0,0,5000,-0.08,0.16
103660,106.93,109.90,0.04,0.0,0.0,0.0,0,5000,0.06,0.02
103681,106.65,109.83,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.18
103701,107.15,109.76,0.00,0.0,0.0,0.0,0,5000,0.00,0.16
103721,106.77,109.69,0.10,0.0,0.0,0.0,0,5000,0.04,0.06
103742,106.90,109.62,-0.06,0.0,0.0,0.0,0,5004,0.02,0.26
103762,106.94,109.55,0.00,0.0,0.0,0.0,0,5004,-0.10,0.06
103784,107.03,109.49,-0.04,0.0,0.0,0.0,0,5004,-0.10,0.26
103804,106.82,109.42,0.06,0.0,0.0,0.0,0,5000,0.04,0.16
103825,106.73,109.35,0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
103845,106.78,109.28,0.02,0.0,0.0,0.0,0,5004,0.04,0.14
103867,107.03,109.22,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.16
103887,106.83,109.17,0.02,0.0,0.0,0.0,0,5004,0.00,0.12
103908,107.16,109.11,-0.02,0.0,0.0,0.0,0,5004,0.02,0.06
