# trial: trial_053.csv
# note: P3 trial 3: g 80 reactive, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
7174,-0.02,3.30,-1.30,58.6,1.8,2.9,63,5004,15.35,-7.22,-1.21,11.4,0.0,8.4,1.9
7196,13.00,3.00,-19.04,63.1,1.9,-4.8,60,5000,-9.15,-21.16,-1.21,11.6,0.0,8.7,1.6
7219,1.26,3.16,5.95,61.7,1.9,0.2,63,5004,-16.25,3.12,-1.27,11.8,0.0,8.9,1.6
7240,0.69,3.02,-4.22,63.8,2.0,2.6,68,5000,-13.58,-6.87,-1.27,12.0,0.0,9.2,1.6
7263,5.89,2.89,-7.66,65.7,2.0,-1.2,66,5000,1.51,0.45,-1.27,12.2,0.0,9.4,1.4
7285,-1.17,2.97,3.20,65.4,2.0,2.7,70,5004,12.88,4.79,-1.33,12.3,0.0,9.7,1.5
7307,3.67,2.64,-13.11,70.3,2.1,1.6,74,5000,24.26,-10.72,-1.33,12.6,0.0,10.0,1.3
7329,1.34,2.51,-6.91,73.4,2.2,2.2,77,5004,17.81,-6.67,-1.40,12.8,0.0,10.3,1.1
7352,2.58,2.53,-1.53,73.1,2.2,0.1,75,5000,14.23,-6.56,-1.40,13.1,0.0,10.6,1.0
7373,-3.76,2.24,-13.60,77.5,2.3,7.7,87,5004,9.64,-4.08,-1.40,13.4,0.0,10.9,0.9
7396,-0.90,2.41,1.73,76.1,2.3,2.3,80,5000,4.95,2.83,-1.48,13.6,0.0,11.2,0.9
7417,0.88,2.26,-3.40,78.4,2.4,1.7,82,5000,0.67,5.12,-1.48,13.9,0.0,11.5,1.1
7440,-2.27,2.32,1.08,78.7,2.4,3.6,84,5004,0.94,5.73,-1.56,14.1,0.0,11.8,1.2
7462,1.25,2.43,1.69,77.0,2.5,0.5,79,5000,9.42,5.03,-1.56,14.4,0.0,12.1,1.4
7484,3.00,2.18,-10.03,80.7,2.5,1.2,84,5000,18.81,4.67,-1.56,14.6,0.0,12.4,1.5
7506,-0.18,2.23,-3.93,81.1,2.6,2.7,86,5000,25.32,0.61,-1.64,14.9,0.0,12.7,1.5
7529,7.25,2.46,4.24,77.7,2.7,-5.0,75,5000,29.84,6.91,-1.64,15.1,0.0,13.1,1.6
7550,-2.49,2.28,-13.23,81.5,2.7,6.6,90,5000,21.57,12.25,-1.72,15.3,0.0,13.4,1.7
7573,3.88,1.95,-17.00,86.4,2.8,1.7,90,5000,2.94,-8.76,-1.72,15.6,0.0,13.8,1.7
7596,2.63,1.70,-12.90,90.3,2.9,1.7,94,5000,-10.76,-7.64,-1.72,16.0,0.0,14.1,1.5
7617,11.53,1.57,-10.33,93.6,2.9,-6.5,90,5000,-11.41,11.01,-1.81,16.4,0.0,14.5,1.6
7640,-3.38,1.71,11.43,91.5,3.0,1.9,96,5000,-5.34,5.42,-1.81,16.6,0.0,14.8,1.8
7662,3.70,1.32,-15.82,98.9,3.1,1.1,103,5004,13.11,6.91,-1.91,17.0,0.0,15.2,1.9
7685,-4.19,1.63,7.79,94.3,3.1,3.2,100,5004,9.93,11.46,-1.91,17.3,0.0,15.6,2.0
7706,2.70,1.49,-4.99,96.4,3.2,-0.1,99,5000,-3.57,15.86,-1.91,17.7,0.0,16.0,2.4
7729,2.36,1.27,-10.95,101.1,3.3,1.2,105,5000,-12.62,-0.79,-2.01,18.0,0.0,16.4,2.4
7751,-2.61,1.91,21.36,91.6,3.4,-0.6,94,5000,-0.51,-3.22,-2.01,18.2,0.0,16.8,2.4
7774,12.56,1.63,-16.39,97.1,3.4,-6.2,94,5004,23.13,2.14,-2.11,18.5,0.0,17.2,2.5
7795,-2.67,1.48,-15.80,99.5,3.5,6.5,109,5000,-8.17,-2.06,-2.11,18.8,0.0,17.6,2.4
7818,-3.86,0.74,-25.07,110.5,3.6,8.8,122,5004,-3.71,-8.54,-2.11,19.2,0.0,18.0,2.3
7840,1.13,0.62,-2.49,113.9,3.7,-0.1,117,5004,10.21,1.61,-2.22,19.7,0.0,18.5,2.3
7863,-2.98,0.82,5.67,110.9,3.7,1.9,116,5000,-8.28,4.63,-2.22,20.0,0.0,18.9,2.3
7884,-2.18,1.31,21.73,105.4,3.8,-1.6,107,5000,4.32,4.83,-2.33,20.3,0.0,19.4,2.4
7907,-1.06,1.25,-3.87,106.2,3.9,2.6,112,5000,-4.08,5.97,-2.33,20.6,0.0,19.8,2.5
7929,4.73,1.18,-1.49,107.4,4.0,-2.9,108,5000,-13.58,-5.58,-2.33,20.9,0.0,20.3,2.5
7952,6.04,0.87,-23.56,113.4,4.1,0.2,117,5000,11.43,-8.32,-2.43,21.3,0.0,20.8,2.3
7973,9.67,0.92,-8.70,112.8,4.1,-5.9,110,5000,-20.97,-6.85,-2.43,21.6,0.0,21.2,2.1
7996,-4.17,0.25,-31.74,124.5,4.2,9.9,138,5004,-8.40,0.82,-2.55,22.0,0.0,21.7,2.1
8018,14.47,0.35,-7.40,122.9,4.3,-10.8,116,5000,-11.62,5.91,-2.55,22.5,0.0,22.2,2.1
8041,-2.88,0.07,-6.85,127.2,4.4,3.6,135,5004,1.59,11.09,-2.55,22.9,0.0,22.7,2.4
8064,3.51,0.22,8.42,126.9,4.5,-4.8,126,5000,-12.92,-2.77,-2.69,23.4,0.0,23.2,2.3
8086,-0.67,0.28,1.39,126.1,4.6,0.3,130,5000,10.17,15.86,-2.69,23.7,0.0,23.8,2.6
8108,-7.87,0.17,-1.20,129.6,4.7,6.9,141,5004,12.54,-5.87,-2.81,24.1,0.0,24.3,2.6
8130,6.84,-0.04,-18.18,132.8,4.8,-2.4,135,5000,-9.40,-10.11,-2.81,24.6,0.0,24.9,2.5
8153,-1.02,-0.21,-20.00,135.3,4.9,4.5,144,5000,4.55,-4.22,-2.81,25.0,0.0,25.4,2.3
8175,5.59,-0.10,-0.35,135.7,5.0,-5.1,135,5000,2.87,-1.20,-2.95,25.5,0.0,26.0,2.2
8197,-9.32,-0.43,-9.56,140.8,5.1,9.2,155,5004,-2.00,-1.08,-2.95,25.9,0.0,26.5,2.2
8219,8.19,-0.37,7.03,140.5,5.2,-9.0,136,5004,13.23,-18.51,-3.00,26.4,0.0,27.1,1.9
8242,-2.05,-0.20,1.08,138.0,5.3,1.0,144,5000,11.33,-12.27,-3.00,26.8,0.0,27.7,1.5
8264,7.22,-0.32,-14.45,139.8,5.4,-3.8,141,5000,-6.18,2.24,-3.00,27.2,0.0,28.3,1.5
8287,1.35,-0.54,-3.08,143.1,5.5,-1.4,147,5000,-13.00,-8.01,-3.00,27.6,0.0,28.9,1.4
8308,-8.43,-1.47,-32.53,157.0,5.6,12.2,174,5004,-21.14,1.37,-3.00,28.1,0.0,29.6,1.3
8331,20.54,-1.53,-14.70,158.0,5.8,-16.2,147,5000,-8.56,-3.61,-3.00,28.8,0.0,30.2,1.3
8353,-2.53,-1.03,-4.93,150.4,5.9,1.8,158,5004,-6.05,3.06,-3.00,29.2,0.0,30.8,1.3
8376,9.77,-1.52,-20.51,157.7,6.0,-5.9,157,5004,1.28,-5.03,-3.00,29.7,0.0,31.5,1.2
8398,-7.26,-1.77,-32.84,161.6,6.1,10.8,178,5000,9.93,9.09,-3.00,30.1,0.0,32.2,1.3
8421,-1.52,-2.45,-27.46,171.7,6.2,4.3,182,5004,3.71,-1.67,-3.00,30.8,0.0,32.9,1.4
8442,1.22,-3.09,-33.67,181.3,6.4,2.6,190,5000,5.99,11.25,-3.00,31.5,0.0,33.6,1.7
8465,2.14,-3.78,-28.74,191.7,6.5,0.3,198,5000,2.02,7.46,-3.00,32.3,0.0,34.3,1.9
8487,4.20,-3.38,1.32,185.8,6.6,-7.2,185,5000,21.95,-3.40,-3.00,33.0,0.0,35.0,2.0
8510,-2.92,-3.24,-0.29,183.6,6.8,-0.7,189,5000,17.94,-8.36,-3.00,33.7,0.0,35.7,1.9
8531,-1.44,-3.86,-21.95,193.0,6.9,1.9,201,5004,15.94,-8.50,-3.00,34.4,0.0,36.5,1.8
8554,-10.75,-4.55,-29.31,203.3,7.1,10.7,221,5004,-28.27,-2.55,-3.00,35.1,0.0,37.3,1.6
8577,-5.66,-4.59,-6.07,203.8,7.2,1.7,212,5004,-25.11,15.33,-3.00,35.9,0.0,38.1,1.7
8599,9.59,-4.87,-15.47,208.1,7.4,-9.7,205,5000,25.03,12.76,-3.00,36.8,0.0,38.9,2.1
8622,-12.17,-4.37,-18.39,200.6,7.5,9.6,217,5000,-6.93,6.81,-3.00,37.3,0.0,39.7,2.2
8644,0.64,-5.52,-56.50,217.8,7.7,5.5,230,5004,-11.03,5.50,-3.00,38.1,0.0,40.6,2.4
8667,4.44,-8.96,-54.67,269.4,7.9,-0.5,255,5004,3.91,-5.34,-3.00,39.2,0.0,41.4,2.2
8688,-18.98,-9.20,-25.83,273.0,8.1,13.3,255,5004,-3.55,15.12,-3.00,40.3,0.0,42.3,2.4
8711,-0.59,-9.52,-25.93,277.8,8.3,-2.6,255,5000,-1.37,4.00,-3.00,41.4,0.0,43.2,2.7
8733,-17.09,-9.52,-10.74,277.9,8.5,8.3,255,5000,-8.66,-1.32,-3.00,42.4,0.0,44.2,2.6
8756,-6.36,-10.25,-50.31,288.8,8.7,6.4,255,5004,8.83,-10.78,-3.00,43.3,0.0,45.1,2.6
8778,-12.25,-11.47,-66.69,307.0,8.9,13.6,255,5004,-24.68,-12.74,-3.00,44.2,0.0,46.1,2.3
8801,-7.85,-12.85,-67.81,327.7,9.2,8.9,255,5004,2.83,4.00,-3.00,45.1,0.0,47.1,2.3
8823,-22.22,-15.17,-96.62,362.6,9.4,25.1,255,5004,-10.56,16.25,-3.00,45.9,0.0,48.1,2.8
8846,-45.01,-18.28,-141.54,409.2,9.7,51.0,255,5000,-19.89,57.20,-3.00,46.6,0.0,49.2,3.3
8868,-24.06,-23.88,-177.46,493.2,10.1,36.0,255,5000,-55.91,78.98,-3.00,47.4,0.0,50.3,5.1
8891,-60.15,-27.24,-174.05,543.6,10.5,63.2,255,5000,-13.13,-19.12,-3.00,48.0,0.0,51.3,5.3
8913,-31.42,-32.24,-207.77,618.6,10.9,41.4,255,5004,17.06,2.83,-3.00,48.7,0.0,52.4,5.2
# DISARMED: tilt cutoff
8936,-28.21,-35.17,-117.16,0.0,0.0,0.0,0,5004,30.51,35.51,0.00,0.0,0.0,0.0,0.2
8957,-72.16,-39.81,-56.79,0.0,0.0,0.0,0,5004,-66.53,110.52,0.00,0.0,0.0,0.0,1.9
8979,-72.88,-43.93,-80.57,0.0,0.0,0.0,0,5000,-124.46,193.97,0.00,0.0,0.0,0.0,5.4
9001,-72.06,-48.84,-131.13,0.0,0.0,0.0,0,5000,-195.13,281.61,0.00,0.0,0.0,0.0,11.2
9023,-76.44,-55.35,-250.59,0.0,0.0,0.0,0,5000,-256.67,320.99,0.00,0.0,0.0,0.0,18.1
9046,-75.66,-64.80,-414.53,0.0,0.0,0.0,0,5004,-265.70,269.10,0.00,0.0,0.0,0.0,24.4
9067,-79.58,-76.88,-543.62,0.0,0.0,0.0,0,5004,-254.30,187.28,0.00,0.0,0.0,0.0,29.1
9090,-92.36,-90.77,-638.42,0.0,0.0,0.0,0,5000,-252.47,127.66,0.00,0.0,0.0,0.0,32.4
9111,-77.82,-85.29,665.67,0.0,0.0,0.0,0,5000,-279.56,40.58,0.00,0.0,0.0,0.0,34.1
9133,-93.83,-72.69,665.67,0.0,0.0,0.0,0,5000,-305.81,32.88,0.00,0.0,0.0,0.0,35.3
9155,-123.99,-70.22,-605.81,0.0,0.0,0.0,0,5004,-378.58,77.01,0.00,0.0,0.0,0.0,35.4
9177,-157.09,-74.73,-168.75,0.0,0.0,0.0,0,5000,-250.20,-51.63,0.00,0.0,0.0,0.0,34.4
9198,-134.72,-80.64,-13.58,0.0,0.0,0.0,0,5004,-290.38,-55.20,0.00,0.0,0.0,0.0,32.9
9221,-144.26,-85.52,55.42,0.0,0.0,0.0,0,5000,-263.53,-66.71,0.00,0.0,0.0,0.0,31.4
9242,-125.45,-88.09,137.18,0.0,0.0,0.0,0,5000,-262.54,-53.00,0.00,0.0,0.0,0.0,30.2
9265,-104.94,-88.91,83.25,0.0,0.0,0.0,0,5004,-217.53,-89.22,0.00,0.0,0.0,0.0,28.7
9286,-109.55,-90.91,-38.34,0.0,0.0,0.0,0,5000,-143.89,-7.85,0.00,0.0,0.0,0.0,28.0
9308,-120.05,-93.88,-0.29,0.0,0.0,0.0,0,5004,-46.96,-12.01,0.00,0.0,0.0,0.0,27.9
9330,-115.16,-96.49,0.35,0.0,0.0,0.0,0,5000,-1.06,0.61,0.00,0.0,0.0,0.0,27.8
9352,-114.76,-98.93,1.73,0.0,0.0,0.0,0,5000,-0.16,-0.84,0.00,0.0,0.0,0.0,27.8
9373,-112.41,-101.08,1.06,0.0,0.0,0.0,0,5004,1.30,-1.02,0.00,0.0,0.0,0.0,27.8
9395,-114.80,-103.24,-0.18,0.0,0.0,0.0,0,5000,-2.51,2.59,0.00,0.0,0.0,0.0,27.9
9416,-114.32,-105.25,2.04,0.0,0.0,0.0,0,5004,-1.30,0.57,0.00,0.0,0.0,0.0,27.8
9438,-114.01,-107.05,-2.28,0.0,0.0,0.0,0,5004,1.14,0.26,0.00,0.0,0.0,0.0,27.8
9460,-114.49,-108.75,-1.67,0.0,0.0,0.0,0,5004,1.00,-0.57,0.00,0.0,0.0,0.0,27.8
9482,-113.90,-110.31,1.69,0.0,0.0,0.0,0,5000,-0.04,-0.57,0.00,0.0,0.0,0.0,27.8
9503,-115.28,-111.77,-0.47,0.0,0.0,0.0,0,5004,-0.37,0.31,0.00,0.0,0.0,0.0,27.8
9525,-114.42,-113.10,0.57,0.0,0.0,0.0,0,5000,-0.14,-0.35,0.00,0.0,0.0,0.0,27.8
9546,-114.94,-114.33,-0.24,0.0,0.0,0.0,0,5000,-0.63,0.18,0.00,0.0,0.0,0.0,27.8
9568,-114.58,-115.47,0.47,0.0,0.0,0.0,0,5000,-0.16,-0.26,0.00,0.0,0.0,0.0,27.8
9590,-114.60,-116.51,-0.24,0.0,0.0,0.0,0,5000,0.02,0.10,0.00,0.0,0.0,0.0,27.8
9612,-114.66,-117.47,0.24,0.0,0.0,0.0,0,5004,0.06,-0.14,0.00,0.0,0.0,0.0,27.8
9633,-114.73,-118.34,-0.06,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,27.8
9655,-114.63,-119.14,0.26,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,27.8
9676,-114.44,-119.86,-0.02,0.0,0.0,0.0,0,5004,0.14,0.04,0.00,0.0,0.0,0.0,27.8
9698,-114.49,-120.51,0.06,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,27.8
9720,-114.47,-121.10,0.06,0.0,0.0,0.0,0,5000,0.12,-0.06,0.00,0.0,0.0,0.0,27.8
9742,-114.45,-121.63,0.04,0.0,0.0,0.0,0,5000,0.10,0.02,0.00,0.0,0.0,0.0,27.8
9763,-114.48,-122.10,0.08,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,27.8
9785,-114.71,-122.53,0.12,0.0,0.0,0.0,0,5004,0.12,0.00,0.00,0.0,0.0,0.0,27.8
9806,-114.53,-122.90,0.14,0.0,0.0,0.0,0,5004,-0.06,-0.08,0.00,0.0,0.0,0.0,27.8
9828,-114.59,-123.23,0.04,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,27.8
9849,-114.66,-123.51,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,27.8
9872,-114.76,-123.76,0.12,0.0,0.0,0.0,0,5004,-0.10,-0.02,0.00,0.0,0.0,0.0,27.8
9893,-114.73,-123.97,0.02,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,27.8
9915,-114.64,-124.15,0.00,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,27.8
9936,-114.54,-124.30,-0.04,0.0,0.0,0.0,0,5004,0.12,-0.08,0.00,0.0,0.0,0.0,27.8
9958,-114.48,-124.40,0.00,0.0,0.0,0.0,0,5004,0.14,-0.14,0.00,0.0,0.0,0.0,27.8
9979,-114.58,-124.48,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,27.8
10001,-114.40,-124.53,0.04,0.0,0.0,0.0,0,5004,-0.06,0.08,0.00,0.0,0.0,0.0,27.8
10023,-114.58,-124.57,0.00,0.0,0.0,0.0,0,5000,-0.18,-0.02,0.00,0.0,0.0,0.0,27.8
10045,-114.46,-124.58,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,27.8
10066,-114.73,-124.57,0.08,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,27.8
10088,-114.60,-124.54,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,27.8
10109,-114.54,-124.50,0.10,0.0,0.0,0.0,0,5004,-0.06,-0.08,0.00,0.0,0.0,0.0,27.8
10132,-114.57,-124.43,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,27.8
10153,-114.60,-124.36,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.12,0.00,0.0,0.0,0.0,27.8
10175,-114.57,-124.27,0.02,0.0,0.0,0.0,0,5000,0.12,0.00,0.00,0.0,0.0,0.0,27.8
10196,-114.53,-124.17,0.04,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,27.8
10218,-114.44,-124.06,0.00,0.0,0.0,0.0,0,5004,0.10,-0.06,0.00,0.0,0.0,0.0,27.8
10241,-114.46,-123.94,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,27.8
10262,-114.80,-123.82,0.06,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,27.8
10284,-114.49,-123.68,0.02,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,27.8
10305,-114.51,-123.53,0.10,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,27.8
10327,-114.49,-123.38,0.16,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,27.8
10349,-114.54,-123.22,0.08,0.0,0.0,0.0,0,5000,0.10,0.06,0.00,0.0,0.0,0.0,27.8
10371,-114.54,-123.06,0.00,0.0,0.0,0.0,0,5004,0.10,0.02,0.00,0.0,0.0,0.0,27.8
10392,-114.49,-122.90,0.12,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,27.8
10414,-114.78,-122.74,0.02,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,27.8
10435,-114.49,-122.57,0.02,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,27.8
10457,-114.62,-122.41,0.06,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,27.8
10479,-114.68,-122.24,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,27.8
10501,-114.55,-122.06,0.00,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,27.8
10522,-114.65,-121.89,0.04,0.0,0.0,0.0,0,5004,0.08,-0.08,0.00,0.0,0.0,0.0,27.8
10544,-114.61,-121.72,0.04,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,27.8
10565,-114.72,-121.56,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,27.8
10588,-114.53,-121.38,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.14,0.00,0.0,0.0,0.0,27.8
10609,-114.56,-121.20,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.08,0.00,0.0,0.0,0.0,27.8
10631,-114.54,-121.03,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,27.8
10652,-114.63,-120.86,0.16,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,27.8
10674,-114.42,-120.69,0.10,0.0,0.0,0.0,0,5000,-0.04,-0.08,0.00,0.0,0.0,0.0,27.8
10696,-114.43,-120.51,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.10,0.00,0.0,0.0,0.0,27.8
10718,-114.59,-120.34,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,27.8
10739,-114.59,-120.19,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.26,0.00,0.0,0.0,0.0,27.8
10761,-114.70,-120.02,0.02,0.0,0.0,0.0,0,5004,-0.02,0.04,0.00,0.0,0.0,0.0,27.8
10782,-114.70,-119.86,0.04,0.0,0.0,0.0,0,5004,0.04,-0.16,0.00,0.0,0.0,0.0,27.8
10805,-114.70,-119.70,0.08,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,27.8
10826,-114.40,-119.55,0.04,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,27.8
10848,-114.43,-119.39,0.00,0.0,0.0,0.0,0,5000,0.10,0.04,0.00,0.0,0.0,0.0,27.8
10869,-114.51,-119.24,0.14,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,27.8
10891,-114.63,-119.10,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,27.8
10913,-114.58,-118.96,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,27.8
10935,-114.47,-118.81,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,27.8
10956,-114.57,-118.67,0.20,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,27.8
10978,-114.60,-118.52,0.31,0.0,0.0,0.0,0,5004,0.18,-0.12,0.00,0.0,0.0,0.0,27.8
10999,-114.49,-118.39,1.14,0.0,0.0,0.0,0,5000,0.14,-0.67,0.00,0.0,0.0,0.0,27.7
11022,-114.39,-118.22,0.90,0.0,0.0,0.0,0,5000,-0.14,-0.55,0.00,0.0,0.0,0.0,27.7
11043,-114.65,-118.09,1.63,0.0,0.0,0.0,0,5004,-0.14,-1.12,0.00,0.0,0.0,0.0,27.7
11065,-113.84,-117.93,-0.06,0.0,0.0,0.0,0,5000,-0.31,-0.43,0.00,0.0,0.0,0.0,27.7
11086,-114.85,-117.84,-3.30,0.0,0.0,0.0,0,5000,-0.49,2.02,0.00,0.0,0.0,0.0,27.7
11109,-114.72,-117.81,2.24,0.0,0.0,0.0,0,5004,0.29,-1.51,0.00,0.0,0.0,0.0,27.7
11130,-114.18,-117.62,-2.77,0.0,0.0,0.0,0,5000,-0.20,1.51,0.00,0.0,0.0,0.0,27.7
11152,-115.25,-117.62,1.18,0.0,0.0,0.0,0,5000,-0.18,-0.92,0.00,0.0,0.0,0.0,27.7
11173,-114.17,-117.46,-1.02,0.0,0.0,0.0,0,5000,-0.24,0.57,0.00,0.0,0.0,0.0,27.7
11196,-114.55,-117.39,0.67,0.0,0.0,0.0,0,5000,-0.02,-0.57,0.00,0.0,0.0,0.0,27.7
11217,-114.49,-117.27,-0.63,0.0,0.0,0.0,0,5000,-0.12,0.24,0.00,0.0,0.0,0.0,27.7
11239,-114.54,-117.19,0.26,0.0,0.0,0.0,0,5000,-0.06,-0.29,0.00,0.0,0.0,0.0,27.7
11260,-114.61,-117.08,-0.24,0.0,0.0,0.0,0,5004,0.00,0.14,0.00,0.0,0.0,0.0,27.7
11283,-114.58,-116.98,0.22,0.0,0.0,0.0,0,5004,0.02,-0.26,0.00,0.0,0.0,0.0,27.7
11304,-114.68,-116.88,-0.06,0.0,0.0,0.0,0,5004,-0.12,-0.08,0.00,0.0,0.0,0.0,27.7
11326,-114.48,-116.79,0.08,0.0,0.0,0.0,0,5004,0.04,-0.22,0.00,0.0,0.0,0.0,27.7
11347,-114.57,-116.71,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,27.7
11369,-114.42,-116.62,0.10,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,27.7
11392,-114.56,-116.54,-0.02,0.0,0.0,0.0,0,5000,0.10,-0.02,0.00,0.0,0.0,0.0,27.7
11413,-114.54,-116.47,0.06,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,27.7
11435,-114.63,-116.39,0.14,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,27.7
11456,-114.53,-116.32,0.10,0.0,0.0,0.0,0,5004,0.08,0.04,0.00,0.0,0.0,0.0,27.7
11478,-114.63,-116.25,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00,0.00,0.0,0.0,0.0,27.7
11500,-114.64,-116.19,0.06,0.0,0.0,0.0,0,5000,0.12,-0.16,0.00,0.0,0.0,0.0,27.7
11522,-114.57,-116.12,0.02,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,27.7
11543,-114.58,-116.06,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.10,0.00,0.0,0.0,0.0,27.7
11565,-114.57,-116.00,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.16,0.00,0.0,0.0,0.0,27.7
11586,-114.45,-115.93,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,27.7
11609,-114.39,-115.87,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,27.7
11630,-114.66,-115.82,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.14,0.00,0.0,0.0,0.0,27.7
11652,-114.52,-115.78,0.10,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,27.7
11673,-114.69,-115.74,0.00,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,27.7
11695,-114.56,-115.68,0.04,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,27.7
11717,-114.66,-115.64,0.08,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,27.7
11739,-114.56,-115.59,0.12,0.0,0.0,0.0,0,5000,0.04,0.08,0.00,0.0,0.0,0.0,27.7
11760,-114.58,-115.55,0.06,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,27.7
11782,-114.64,-115.50,0.12,0.0,0.0,0.0,0,5000,0.10,-0.04,0.00,0.0,0.0,0.0,27.7
11803,-114.51,-115.46,0.06,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,27.7
11826,-114.27,-115.40,0.02,0.0,0.0,0.0,0,5004,0.02,-0.12,0.00,0.0,0.0,0.0,27.7
11847,-114.53,-115.37,0.08,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,27.7
11869,-114.50,-115.33,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.12,0.00,0.0,0.0,0.0,27.7
11890,-114.32,-115.30,-0.02,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,27.7
11912,-114.59,-115.26,0.00,0.0,0.0,0.0,0,5004,0.08,-0.14,0.00,0.0,0.0,0.0,27.7
