# trial: trial_024.csv
# date: 2026-08-01T18:27:14
# note: deadband recal after sag: left wheel bursts 24-63 step 3
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
44169,-1.64,-1.78,0.10,0.0,0.0,0.0,0,5004,0.18,0.00
44189,-1.90,-1.78,0.22,0.0,0.0,0.0,0,5000,-0.55,0.08
44210,-1.96,-1.78,0.06,0.0,0.0,0.0,0,5000,0.26,0.06
44230,-1.82,-1.78,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
44251,-1.91,-1.78,0.02,0.0,0.0,0.0,0,5000,0.04,-0.08
44271,-1.69,-1.77,-0.08,0.0,0.0,0.0,0,5000,-0.26,-0.06
44292,-1.63,-1.77,-0.16,0.0,0.0,0.0,0,5000,-0.26,-0.02
44312,-1.96,-1.77,0.00,0.0,0.0,0.0,0,5000,0.31,0.06
44333,-1.78,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.04
44353,-1.81,-1.77,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
44374,-1.95,-1.77,0.00,0.0,0.0,0.0,0,5004,0.45,-0.02
# test pwm L=0 R=0
44394,-1.63,-1.77,-0.06,0.0,0.0,0.0,0,5000,0.02,0.04
44414,-2.04,-1.78,0.55,0.0,0.0,0.0,0,5000,0.29,-0.39
44435,-3.71,-1.80,-0.53,0.0,0.0,0.0,0,5004,3.59,0.59
44455,-1.49,-1.75,-0.45,0.0,0.0,0.0,0,5004,-1.16,-0.06
44476,-1.40,-1.74,-0.33,0.0,0.0,0.0,0,5000,0.24,-0.37
44496,-0.72,-1.75,-0.59,0.0,0.0,0.0,0,5004,2.24,-0.20
44517,-2.04,-1.77,0.24,0.0,0.0,0.0,0,5000,-0.75,-0.18
44537,-1.57,-1.77,0.18,0.0,0.0,0.0,0,5000,-0.12,0.12
44558,-1.60,-1.77,0.10,0.0,0.0,0.0,0,5000,0.41,0.04
44578,-1.84,-1.78,0.31,0.0,0.0,0.0,0,5000,-0.39,-0.08
44599,-2.15,-1.78,-0.04,0.0,0.0,0.0,0,5000,0.22,0.06
44619,-1.79,-1.78,-0.16,0.0,0.0,0.0,0,5004,0.04,0.04
44640,-1.90,-1.79,0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
44660,-1.84,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
44681,-1.83,-1.80,0.02,0.0,0.0,0.0,0,5000,0.00,0.00
44701,-1.82,-1.79,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
44722,-1.81,-1.79,0.14,0.0,0.0,0.0,0,5000,-0.06,0.02
44742,-1.88,-1.79,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
44763,-1.87,-1.79,0.02,0.0,0.0,0.0,0,5000,-0.14,0.04
44783,-1.69,-1.79,0.02,0.0,0.0,0.0,0,5004,-0.12,0.06
44804,-1.63,-1.78,0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
44824,-1.78,-1.78,0.00,0.0,0.0,0.0,0,5004,-0.08,0.00
44845,-1.80,-1.79,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.02
44865,-1.73,-1.79,0.08,0.0,0.0,0.0,0,5008,-0.10,-0.06
44886,-1.97,-1.79,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
44906,-1.91,-1.81,0.06,0.0,0.0,0.0,0,5000,0.02,0.02
44926,-1.79,-1.80,0.04,0.0,0.0,0.0,0,5004,0.04,0.16
44947,-1.63,-1.79,0.00,0.0,0.0,0.0,0,5004,0.06,0.02
44967,-1.73,-1.79,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.06
44988,-1.88,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.02
45008,-1.82,-1.80,0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
45029,-1.60,-1.80,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
45049,-1.66,-1.78,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
45070,-1.82,-1.78,-0.04,0.0,0.0,0.0,0,5000,-0.10,0.06
45090,-1.86,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.00,0.02
45111,-1.86,-1.78,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
45131,-1.83,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.10,0.02
45152,-1.83,-1.79,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
45172,-1.72,-1.79,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
45193,-1.71,-1.78,0.12,0.0,0.0,0.0,0,5000,0.06,-0.04
45213,-1.78,-1.78,0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
45234,-1.59,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.08
45253,-1.79,-1.76,0.02,0.0,0.0,0.0,0,5004,0.04,-0.06
45274,-1.70,-1.77,-0.08,0.0,0.0,0.0,0,5004,0.04,0.04
# DISARMED: emergency stop
45294,-1.80,-1.77,0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
45315,-1.70,-1.77,0.00,0.0,0.0,0.0,0,5004,-0.14,0.06
45335,-1.77,-1.76,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.12
45356,-1.85,-1.77,-0.04,0.0,0.0,0.0,0,5000,0.00,0.02
45376,-1.85,-1.78,0.04,0.0,0.0,0.0,0,5004,-0.08,-0.04
45396,-1.71,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.06
45417,-1.63,-1.76,0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
45437,-1.86,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.02
45458,-1.61,-1.77,0.10,0.0,0.0,0.0,0,5004,-0.04,0.04
45478,-1.77,-1.76,0.08,0.0,0.0,0.0,0,5004,0.04,0.04
45499,-1.83,-1.76,-0.06,0.0,0.0,0.0,0,5004,0.00,0.00
45519,-1.79,-1.76,0.08,0.0,0.0,0.0,0,5004,0.12,-0.04
45540,-1.84,-1.76,0.06,0.0,0.0,0.0,0,5000,-0.16,-0.02
45560,-1.60,-1.75,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.06
45581,-1.67,-1.75,0.08,0.0,0.0,0.0,0,5004,0.02,0.02
45601,-1.72,-1.75,-0.02,0.0,0.0,0.0,0,5004,0.02,0.06
45622,-1.84,-1.75,0.04,0.0,0.0,0.0,0,5004,0.02,0.06
45642,-1.79,-1.75,0.04,0.0,0.0,0.0,0,5004,0.02,0.08
45663,-1.67,-1.75,0.04,0.0,0.0,0.0,0,5000,0.00,0.00
45683,-1.72,-1.75,0.10,0.0,0.0,0.0,0,5000,-0.04,0.00
45704,-1.55,-1.75,0.06,0.0,0.0,0.0,0,5000,-0.10,0.10
45724,-1.94,-1.75,0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
45745,-1.83,-1.76,0.04,0.0,0.0,0.0,0,5004,0.00,0.02
45765,-1.92,-1.75,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02
45786,-1.86,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.02
45806,-1.81,-1.75,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
45827,-1.64,-1.76,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.10
45847,-1.76,-1.76,0.08,0.0,0.0,0.0,0,5000,0.08,-0.02
45868,-1.74,-1.76,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04
45888,-1.83,-1.76,0.08,0.0,0.0,0.0,0,5004,0.00,0.12
45908,-1.72,-1.76,0.04,0.0,0.0,0.0,0,5000,0.00,0.04
45929,-1.64,-1.76,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.08
45949,-1.66,-1.75,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.02
45970,-1.72,-1.75,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.02
45990,-1.78,-1.75,0.04,0.0,0.0,0.0,0,5004,0.02,0.00
46011,-1.75,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.02,0.10
46031,-1.69,-1.75,0.04,0.0,0.0,0.0,0,5004,0.00,0.04
46051,-1.58,-1.75,0.00,0.0,0.0,0.0,0,5000,0.02,0.12
46071,-1.76,-1.75,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
46092,-1.88,-1.75,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.04
46112,-1.90,-1.76,0.06,0.0,0.0,0.0,0,5004,-0.06,-0.08
46133,-1.71,-1.76,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.08
46153,-1.57,-1.76,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
46174,-1.64,-1.75,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.06
46194,-1.49,-1.74,0.04,0.0,0.0,0.0,0,5000,-0.10,-0.04
46215,-1.67,-1.74,0.00,0.0,0.0,0.0,0,5004,-0.22,0.02
46235,-1.72,-1.74,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.06
46256,-1.68,-1.74,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.08
46276,-1.98,-1.75,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.08
46297,-1.75,-1.74,0.00,0.0,0.0,0.0,0,5004,-0.06,0.02
46317,-1.79,-1.75,0.08,0.0,0.0,0.0,0,5000,0.04,0.02
46338,-1.75,-1.75,0.12,0.0,0.0,0.0,0,5004,0.02,0.04
46358,-1.78,-1.75,0.12,0.0,0.0,0.0,0,5000,-0.04,0.10
46379,-1.72,-1.75,-0.12,0.0,0.0,0.0,0,5000,-0.10,0.02
46399,-1.69,-1.75,0.10,0.0,0.0,0.0,0,5004,-0.06,0.10
46419,-1.72,-1.76,0.06,0.0,0.0,0.0,0,5004,-0.04,0.06
46440,-1.94,-1.76,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02
46460,-1.95,-1.77,0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
46481,-1.83,-1.77,0.00,0.0,0.0,0.0,0,5000,0.02,0.00
46501,-1.90,-1.79,0.12,0.0,0.0,0.0,0,5000,-0.08,-0.06
46522,-1.69,-1.79,0.06,0.0,0.0,0.0,0,5000,-0.08,0.02
46542,-1.64,-1.78,0.10,0.0,0.0,0.0,0,5000,-0.12,-0.02
46563,-1.68,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.06
46583,-1.76,-1.77,0.04,0.0,0.0,0.0,0,5004,0.06,0.04
46604,-1.79,-1.77,-0.04,0.0,0.0,0.0,0,5012,-0.06,-0.02
46624,-1.79,-1.77,0.02,0.0,0.0,0.0,0,5004,-0.10,-0.04
46645,-1.65,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.08,-0.06
46665,-1.69,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.10,-0.04
46686,-1.84,-1.78,0.00,0.0,0.0,0.0,0,5004,-0.08,0.06
46706,-1.89,-1.78,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.08
46727,-1.64,-1.78,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.12
46747,-1.86,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.02,0.06
46768,-1.91,-1.78,0.06,0.0,0.0,0.0,0,5000,-0.10,-0.08
46788,-1.84,-1.78,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
46809,-1.84,-1.77,-0.06,0.0,0.0,0.0,0,5004,0.04,0.04
46829,-1.77,-1.78,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.10
46850,-1.73,-1.78,-0.04,0.0,0.0,0.0,0,5000,-0.10,0.00
46870,-1.69,-1.78,0.00,0.0,0.0,0.0,0,5000,0.18,-0.06
46891,-1.74,-1.77,0.10,0.0,0.0,0.0,0,5000,-0.71,-0.08
46911,-1.86,-1.79,0.00,0.0,0.0,0.0,0,5000,0.47,-0.06
46931,-1.87,-1.79,0.02,0.0,0.0,0.0,0,5000,-0.24,-0.02
46952,-1.69,-1.78,0.02,0.0,0.0,0.0,0,5004,-0.18,-0.10
46972,-1.89,-1.78,-0.08,0.0,0.0,0.0,0,5004,0.33,-0.02
46993,-2.01,-1.78,0.04,0.0,0.0,0.0,0,5000,-0.41,0.04
47013,-1.79,-1.78,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
47034,-1.85,-1.79,0.06,0.0,0.0,0.0,0,5004,0.12,-0.06
47054,-1.49,-1.78,0.12,0.0,0.0,0.0,0,5000,-0.14,0.02
47074,-1.68,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.02,0.00
47094,-1.80,-1.77,-0.04,0.0,0.0,0.0,0,5000,0.14,0.06
47115,-1.75,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.14,0.00
47135,-1.62,-1.77,0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
47156,-1.74,-1.78,-0.02,0.0,0.0,0.0,0,5000,0.12,0.02
47176,-1.74,-1.78,0.08,0.0,0.0,0.0,0,5004,0.04,-0.04
47197,-1.74,-1.79,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.12
47217,-1.67,-1.78,0.06,0.0,0.0,0.0,0,5000,0.04,-0.02
47238,-1.92,-1.78,0.06,0.0,0.0,0.0,0,5004,0.04,0.06
47258,-1.87,-1.79,0.02,0.0,0.0,0.0,0,5004,-0.12,0.02
47279,-1.58,-1.78,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
47299,-1.83,-1.78,0.08,0.0,0.0,0.0,0,5004,0.00,0.00
47320,-1.74,-1.78,0.08,0.0,0.0,0.0,0,5004,-0.12,-0.02
47340,-1.78,-1.78,-0.04,0.0,0.0,0.0,0,5004,0.31,0.04
47361,-1.84,-1.79,-0.08,0.0,0.0,0.0,0,5000,-0.26,0.06
47381,-1.76,-1.79,0.00,0.0,0.0,0.0,0,5000,0.18,-0.04
47401,-1.76,-1.79,-0.08,0.0,0.0,0.0,0,5000,0.43,0.02
47422,-1.60,-1.79,0.04,0.0,0.0,0.0,0,5000,-0.59,0.06
47442,-1.68,-1.78,0.02,0.0,0.0,0.0,0,5000,0.02,0.08
47463,-1.90,-1.79,0.04,0.0,0.0,0.0,0,5000,-0.04,0.08
47483,-1.75,-1.78,0.06,0.0,0.0,0.0,0,5004,-0.41,-0.08
47504,-1.55,-1.78,-0.04,0.0,0.0,0.0,0,5000,0.51,-0.10
47524,-1.76,-1.78,0.10,0.0,0.0,0.0,0,5004,-0.47,-0.04
47545,-1.74,-1.78,0.04,0.0,0.0,0.0,0,5000,0.24,0.06
47565,-1.88,-1.78,-0.06,0.0,0.0,0.0,0,5000,-0.22,-0.04
47586,-1.85,-1.78,0.00,0.0,0.0,0.0,0,5000,0.04,-0.02
47606,-1.79,-1.78,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.04
47627,-1.78,-1.78,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02
47647,-1.85,-1.78,0.02,0.0,0.0,0.0,0,5004,0.24,0.06
47668,-1.86,-1.78,0.08,0.0,0.0,0.0,0,5000,-0.16,0.00
47688,-1.81,-1.79,0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
47709,-1.77,-1.78,0.00,0.0,0.0,0.0,0,5000,0.22,-0.04
47729,-1.79,-1.78,-0.06,0.0,0.0,0.0,0,5000,-0.14,-0.04
47750,-1.82,-1.79,0.10,0.0,0.0,0.0,0,5004,-0.04,-0.06
47770,-1.77,-1.78,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
47791,-1.83,-1.78,0.04,0.0,0.0,0.0,0,5000,-0.12,0.02
47811,-1.75,-1.78,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
47832,-1.65,-1.78,0.02,0.0,0.0,0.0,0,5000,0.06,0.04
47852,-1.74,-1.77,0.08,0.0,0.0,0.0,0,5004,-0.06,0.00
47873,-1.75,-1.77,0.10,0.0,0.0,0.0,0,5000,0.08,-0.06
47893,-1.82,-1.77,0.12,0.0,0.0,0.0,0,5000,-0.04,0.02
47913,-1.74,-1.77,0.12,0.0,0.0,0.0,0,5004,0.12,0.00
47934,-1.88,-1.77,-0.04,0.0,0.0,0.0,0,5000,-0.10,0.00
47954,-1.82,-1.77,0.12,0.0,0.0,0.0,0,5004,0.06,0.00
47975,-1.78,-1.77,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
47994,-1.68,-1.78,0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
48015,-1.91,-1.77,0.10,0.0,0.0,0.0,0,5000,0.02,0.02
48035,-1.75,-1.77,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.04
48056,-1.80,-1.77,0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
48076,-1.78,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.12,0.00
48097,-1.82,-1.78,0.08,0.0,0.0,0.0,0,5000,0.02,0.02
48117,-1.88,-1.78,0.02,0.0,0.0,0.0,0,5004,-0.16,0.00
48138,-1.81,-1.77,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
48158,-1.76,-1.78,-0.02,0.0,0.0,0.0,0,5004,0.08,0.02
48179,-1.66,-1.77,0.00,0.0,0.0,0.0,0,5004,-0.14,0.04
48199,-1.67,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
48220,-1.82,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
48240,-1.61,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.06
48261,-1.76,-1.77,0.06,0.0,0.0,0.0,0,5000,0.04,-0.06
48281,-1.68,-1.77,-0.06,0.0,0.0,0.0,0,5000,0.04,0.04
48302,-1.78,-1.77,0.02,0.0,0.0,0.0,0,5004,0.02,0.00
48322,-1.79,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
48343,-1.90,-1.78,0.02,0.0,0.0,0.0,0,5000,0.06,0.08
48363,-1.82,-1.78,0.00,0.0,0.0,0.0,0,5000,0.04,-0.02
48384,-1.78,-1.78,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
48404,-2.13,-1.80,-0.02,0.0,0.0,0.0,0,5004,0.00,0.06
48424,-1.57,-1.79,0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
48445,-1.68,-1.78,0.02,0.0,0.0,0.0,0,5000,0.10,0.04
48465,-1.96,-1.79,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
48486,-1.61,-1.79,0.06,0.0,0.0,0.0,0,5004,-0.10,0.02
48506,-1.78,-1.79,0.00,0.0,0.0,0.0,0,5000,0.04,-0.12
48527,-1.95,-1.80,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
48547,-1.87,-1.81,0.04,0.0,0.0,0.0,0,5000,-0.10,-0.08
48568,-1.76,-1.80,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.06
48588,-1.87,-1.80,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.06
48609,-1.97,-1.81,-0.02,0.0,0.0,0.0,0,5004,0.02,0.02
48629,-1.83,-1.80,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.04
48650,-1.90,-1.81,0.00,0.0,0.0,0.0,0,5004,-0.12,-0.02
48670,-1.71,-1.81,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.12
48691,-1.68,-1.81,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
48711,-1.73,-1.81,0.06,0.0,0.0,0.0,0,5004,0.00,-0.08
48732,-1.81,-1.80,0.04,0.0,0.0,0.0,0,5000,0.00,0.02
48751,-1.51,-1.78,-0.10,0.0,0.0,0.0,0,5004,-0.08,0.04
48772,-1.80,-1.78,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
48792,-1.76,-1.78,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.02
48813,-1.76,-1.78,0.04,0.0,0.0,0.0,0,5000,-0.06,0.08
48833,-1.52,-1.77,0.02,0.0,0.0,0.0,0,5004,-0.06,0.00
48854,-1.79,-1.77,-0.08,0.0,0.0,0.0,0,5004,-0.08,0.00
48874,-2.02,-1.78,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
48894,-1.91,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.02
48915,-1.85,-1.80,0.00,0.0,0.0,0.0,0,5000,0.02,0.06
48935,-1.76,-1.80,0.06,0.0,0.0,0.0,0,5000,0.00,0.04
48956,-1.78,-1.79,0.00,0.0,0.0,0.0,0,5000,0.00,-0.10
48976,-1.66,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.08,0.02
48997,-1.73,-1.79,0.00,0.0,0.0,0.0,0,5004,0.10,-0.02
49017,-1.87,-1.79,-0.08,0.0,0.0,0.0,0,5004,0.02,0.02
49038,-1.78,-1.79,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.08
49058,-1.77,-1.79,-0.08,0.0,0.0,0.0,0,5004,-0.08,0.06
49079,-1.82,-1.79,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
49099,-1.87,-1.79,0.10,0.0,0.0,0.0,0,5004,-0.12,0.06
49120,-1.76,-1.79,0.06,0.0,0.0,0.0,0,5004,-0.04,0.02
49140,-1.65,-1.78,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
49161,-1.64,-1.78,0.02,0.0,0.0,0.0,0,5000,-0.04,0.02
49181,-1.93,-1.78,0.02,0.0,0.0,0.0,0,5004,0.02,0.10
49202,-1.83,-1.78,-0.06,0.0,0.0,0.0,0,5012,-0.12,0.02
49222,-1.69,-1.77,0.02,0.0,0.0,0.0,0,5000,0.08,-0.02
49243,-1.67,-1.76,0.08,0.0,0.0,0.0,0,5004,-0.02,0.00
49263,-1.68,-1.76,0.04,0.0,0.0,0.0,0,5004,0.14,0.04
49284,-1.70,-1.76,0.02,0.0,0.0,0.0,0,5004,-0.16,-0.04
49304,-1.98,-1.75,0.02,0.0,0.0,0.0,0,5004,0.06,0.02
49325,-1.88,-1.75,0.00,0.0,0.0,0.0,0,5004,0.00,-0.10
49345,-1.94,-1.76,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
49366,-1.75,-1.76,0.08,0.0,0.0,0.0,0,5000,-0.02,0.02
49386,-1.73,-1.76,0.04,0.0,0.0,0.0,0,5004,0.00,-0.10
49406,-1.78,-1.76,0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
49427,-1.79,-1.76,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.06
49447,-2.06,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
49468,-1.62,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.00,0.04
49488,-1.61,-1.76,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.02
49508,-1.74,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.04,0.00
49528,-1.81,-1.77,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
49549,-1.69,-1.77,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
49569,-1.74,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
49590,-1.87,-1.77,0.10,0.0,0.0,0.0,0,5004,-0.04,-0.04
49610,-1.91,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
49631,-1.69,-1.76,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.06
49651,-1.68,-1.76,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
49672,-1.77,-1.76,0.04,0.0,0.0,0.0,0,5000,-0.10,0.00
49692,-1.71,-1.75,0.00,0.0,0.0,0.0,0,5000,0.00,-0.04
49713,-1.58,-1.74,0.00,0.0,0.0,0.0,0,5004,-0.08,0.00
49733,-1.99,-1.74,0.00,0.0,0.0,0.0,0,5000,0.00,-0.08
49754,-1.69,-1.74,-0.04,0.0,0.0,0.0,0,5004,0.00,0.04
49774,-1.81,-1.75,0.06,0.0,0.0,0.0,0,5008,-0.08,-0.08
49795,-1.85,-1.75,0.00,0.0,0.0,0.0,0,5000,-0.10,0.06
49815,-1.68,-1.74,0.02,0.0,0.0,0.0,0,5000,0.06,0.00
49836,-1.93,-1.75,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
49856,-1.81,-1.75,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04
49876,-1.81,-1.76,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.06
49897,-1.80,-1.75,0.04,0.0,0.0,0.0,0,5000,-0.02,0.14
49917,-1.69,-1.75,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04
49938,-1.82,-1.75,0.08,0.0,0.0,0.0,0,5000,-0.04,0.02
49958,-1.85,-1.75,0.02,0.0,0.0,0.0,0,5000,0.10,-0.02
49979,-1.69,-1.75,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
49999,-1.83,-1.75,0.02,0.0,0.0,0.0,0,5000,0.04,0.12
50020,-1.65,-1.75,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
50040,-1.72,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.10
50061,-1.77,-1.75,0.06,0.0,0.0,0.0,0,5004,-0.06,-0.06
50081,-1.71,-1.75,0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
50101,-1.79,-1.75,0.02,0.0,0.0,0.0,0,5004,0.02,0.02
50121,-1.78,-1.76,0.06,0.0,0.0,0.0,0,5000,0.06,0.06
50142,-1.90,-1.77,-0.02,0.0,0.0,0.0,0,5004,0.00,0.12
50162,-1.73,-1.77,0.02,0.0,0.0,0.0,0,5000,-0.06,0.04
50183,-1.67,-1.76,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
50203,-1.85,-1.76,0.04,0.0,0.0,0.0,0,5000,0.14,0.08
50224,-1.68,-1.76,0.14,0.0,0.0,0.0,0,5000,-0.96,0.12
50244,-1.64,-1.75,-0.10,0.0,0.0,0.0,0,5000,0.84,-0.08
50265,-1.61,-1.75,-0.02,0.0,0.0,0.0,0,5004,-0.16,0.04
50285,-1.74,-1.75,-0.02,0.0,0.0,0.0,0,5004,-0.45,0.00
50306,-1.78,-1.75,-0.08,0.0,0.0,0.0,0,5004,0.55,-0.04
50326,-1.91,-1.76,-0.06,0.0,0.0,0.0,0,5004,-0.37,0.04
50347,-1.93,-1.76,-0.02,0.0,0.0,0.0,0,5000,0.18,0.04
50367,-1.86,-1.76,-0.10,0.0,0.0,0.0,0,5000,-0.18,0.06
50387,-1.62,-1.75,0.04,0.0,0.0,0.0,0,5004,-0.02,0.06
50408,-1.63,-1.75,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
50428,-1.81,-1.76,-0.06,0.0,0.0,0.0,0,5000,-0.12,-0.04
50449,-1.82,-1.76,-0.04,0.0,0.0,0.0,0,5004,-0.16,-0.14
50469,-1.73,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.16,-0.04
50490,-1.72,-1.76,-0.06,0.0,0.0,0.0,0,5000,0.37,0.02
50510,-1.90,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.67,0.14
50531,-1.78,-1.77,-0.04,0.0,0.0,0.0,0,5000,0.39,-0.06
50551,-1.75,-1.77,0.06,0.0,0.0,0.0,0,5000,0.18,0.08
50572,-1.81,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.47,0.00
50592,-1.69,-1.76,-0.06,0.0,0.0,0.0,0,5004,0.47,0.00
50613,-1.96,-1.76,0.02,0.0,0.0,0.0,0,5004,-0.16,-0.06
