# trial: trial_051.csv
# date: 2026-08-01T22:38:07
# note: P3 trial 1: station keeping, vel loop v=0, kvp 0.08 kvi 0.04
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
6554,14.52,14.36,-0.02,0.0,0.0,0.0,0,5000,0.10,0.08,0.00,0.0,0.0,0.0,-0.1
6576,14.36,14.36,0.08,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,-0.1
6597,14.49,14.36,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-0.1
6619,14.11,14.35,0.10,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,-0.1
6639,14.48,14.35,0.08,0.0,0.0,0.0,0,5004,-0.08,0.08,0.00,0.0,0.0,0.0,-0.1
6661,14.36,14.36,0.00,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-0.1
6682,14.47,14.36,0.06,0.0,0.0,0.0,0,5000,-0.04,0.08,0.00,0.0,0.0,0.0,-0.1
6704,14.24,14.37,0.02,0.0,0.0,0.0,0,5004,0.10,0.08,0.00,0.0,0.0,0.0,-0.1
6725,14.37,14.37,-0.12,0.0,0.0,0.0,0,5000,-0.06,0.04,0.00,0.0,0.0,0.0,-0.1
6747,14.39,14.36,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-0.1
6768,14.38,14.36,0.04,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-0.1
6790,14.50,14.37,0.12,0.0,0.0,0.0,0,5000,0.08,0.12,0.00,0.0,0.0,0.0,-0.1
6811,14.65,14.39,-0.02,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,-0.1
6833,14.23,14.39,0.00,0.0,0.0,0.0,0,5000,0.02,0.08,0.00,0.0,0.0,0.0,-0.1
6854,14.33,14.38,0.08,0.0,0.0,0.0,0,5000,0.04,0.14,0.00,0.0,0.0,0.0,-0.1
6876,14.25,14.39,-0.06,0.0,0.0,0.0,0,5000,0.14,-0.22,0.00,0.0,0.0,0.0,-0.1
6897,14.17,14.37,-0.22,0.0,0.0,0.0,0,5004,-0.06,-0.12,0.00,0.0,0.0,0.0,-0.2
6919,14.33,14.37,0.14,0.0,0.0,0.0,0,5000,-0.10,0.00,0.00,0.0,0.0,0.0,-0.2
6940,14.32,14.37,0.16,0.0,0.0,0.0,0,5004,-0.10,-0.26,0.00,0.0,0.0,0.0,-0.2
6962,14.55,14.38,0.08,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,-0.2
6983,14.25,14.37,-0.18,0.0,0.0,0.0,0,5004,-0.04,-0.22,0.00,0.0,0.0,0.0,-0.2
7005,14.50,14.38,0.04,0.0,0.0,0.0,0,5000,-0.02,0.20,0.00,0.0,0.0,0.0,-0.2
7026,14.19,14.37,-0.08,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-0.2
7048,14.32,14.37,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-0.2
7069,14.63,14.38,0.20,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-0.2
7091,14.47,14.39,-0.18,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-0.2
7112,14.35,14.38,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.10,0.00,0.0,0.0,0.0,-0.2
7134,14.46,14.38,0.00,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-0.2
7155,14.41,14.38,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-0.2
7177,14.38,14.38,0.02,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,-0.2
7198,14.38,14.39,-0.04,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,-0.2
7220,14.37,14.39,-0.18,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-0.2
7241,14.27,14.38,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-0.2
7263,14.44,14.37,0.12,0.0,0.0,0.0,0,5004,-0.08,0.00,0.00,0.0,0.0,0.0,-0.2
7284,14.55,14.38,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.16,0.00,0.0,0.0,0.0,-0.2
7306,14.17,14.38,-0.12,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-0.2
7327,14.27,14.37,0.12,0.0,0.0,0.0,0,5000,-0.10,0.02,0.00,0.0,0.0,0.0,-0.2
7349,14.39,14.37,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.06,0.00,0.0,0.0,0.0,-0.2
7370,14.37,14.37,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-0.2
7392,14.30,14.35,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.12,0.00,0.0,0.0,0.0,-0.2
7413,14.42,14.36,0.22,0.0,0.0,0.0,0,5000,0.10,0.18,0.00,0.0,0.0,0.0,-0.2
7435,14.32,14.37,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.29,0.00,0.0,0.0,0.0,-0.2
7456,14.37,14.36,0.02,0.0,0.0,0.0,0,5000,-0.08,0.02,0.00,0.0,0.0,0.0,-0.2
7478,14.46,14.36,0.02,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-0.2
7499,14.40,14.37,-0.31,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-0.2
7521,14.15,14.35,-0.14,0.0,0.0,0.0,0,5000,0.04,-0.18,0.00,0.0,0.0,0.0,-0.2
7542,14.50,14.35,0.20,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-0.2
7564,14.59,14.37,0.20,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,-0.2
7585,14.25,14.36,-0.12,0.0,0.0,0.0,0,5004,-0.02,-0.14,0.00,0.0,0.0,0.0,-0.2
7607,14.35,14.36,0.08,0.0,0.0,0.0,0,5000,-0.04,0.12,0.00,0.0,0.0,0.0,-0.2
7628,14.51,14.37,0.10,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-0.2
7650,14.39,14.37,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-0.2
7671,14.47,14.37,-0.02,0.0,0.0,0.0,0,5000,0.00,0.12,0.00,0.0,0.0,0.0,-0.2
7693,14.49,14.38,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-0.2
7714,14.25,14.37,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.08,0.00,0.0,0.0,0.0,-0.2
7736,14.33,14.37,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-0.2
7757,14.28,14.38,0.14,0.0,0.0,0.0,0,5004,-0.08,-0.04,0.00,0.0,0.0,0.0,-0.2
7779,14.38,14.39,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-0.2
7800,14.21,14.38,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.2
7822,14.51,14.38,0.16,0.0,0.0,0.0,0,5004,-0.06,0.18,0.00,0.0,0.0,0.0,-0.2
7843,14.42,14.38,-0.16,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-0.2
7865,14.21,14.38,0.06,0.0,0.0,0.0,0,5000,0.00,0.10,0.00,0.0,0.0,0.0,-0.2
7886,14.29,14.38,-0.04,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-0.2
7908,14.43,14.38,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-0.2
7928,14.28,14.37,-0.06,0.0,0.0,0.0,0,5004,0.12,0.00,0.00,0.0,0.0,0.0,-0.2
7950,14.46,14.37,-0.08,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-0.2
7971,14.43,14.38,-0.02,0.0,0.0,0.0,0,5004,0.06,0.10,0.00,0.0,0.0,0.0,-0.2
7993,14.34,14.37,-0.14,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-0.2
8014,14.32,14.37,0.04,0.0,0.0,0.0,0,5000,0.00,-0.18,0.00,0.0,0.0,0.0,-0.2
8036,14.48,14.37,0.24,0.0,0.0,0.0,0,5004,-0.08,0.31,0.00,0.0,0.0,0.0,-0.2
8057,14.28,14.38,-0.10,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-0.2
8079,14.24,14.37,-0.16,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-0.2
8100,14.51,14.38,-0.22,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-0.2
8122,14.18,14.36,-0.29,0.0,0.0,0.0,0,5000,0.10,0.16,0.00,0.0,0.0,0.0,-0.2
8143,14.39,14.36,-0.10,0.0,0.0,0.0,0,5000,-0.08,-0.02,0.00,0.0,0.0,0.0,-0.2
8165,14.53,14.37,-0.12,0.0,0.0,0.0,0,5000,-0.06,-0.08,0.00,0.0,0.0,0.0,-0.2
8186,14.25,14.37,-0.29,0.0,0.0,0.0,0,5000,0.12,-0.10,0.00,0.0,0.0,0.0,-0.2
8208,14.21,14.35,-0.18,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-0.2
8229,14.43,14.35,0.14,0.0,0.0,0.0,0,5004,-0.02,0.12,0.00,0.0,0.0,0.0,-0.2
8251,14.51,14.36,-0.08,0.0,0.0,0.0,0,5004,0.04,0.04,0.00,0.0,0.0,0.0,-0.2
8272,14.39,14.36,-0.16,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,-0.2
8294,14.13,14.35,0.02,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-0.2
8315,14.56,14.36,-0.12,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,-0.2
8337,14.23,14.36,-0.26,0.0,0.0,0.0,0,5004,-0.04,-0.16,0.00,0.0,0.0,0.0,-0.2
8358,14.30,14.35,-0.12,0.0,0.0,0.0,0,5004,-0.10,-0.02,0.00,0.0,0.0,0.0,-0.2
8380,14.24,14.34,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,-0.2
8401,14.54,14.35,-0.12,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,-0.2
8423,14.48,14.35,-0.26,0.0,0.0,0.0,0,5004,0.10,0.02,0.00,0.0,0.0,0.0,-0.2
8444,14.11,14.33,-0.29,0.0,0.0,0.0,0,5004,0.04,0.14,0.00,0.0,0.0,0.0,-0.2
8466,14.26,14.33,-0.06,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,-0.2
8487,14.45,14.34,0.12,0.0,0.0,0.0,0,5004,-0.08,0.06,0.00,0.0,0.0,0.0,-0.2
8509,14.35,14.34,-0.12,0.0,0.0,0.0,0,5004,0.08,-0.06,0.00,0.0,0.0,0.0,-0.2
8530,13.99,14.32,-0.26,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-0.2
8552,14.33,14.32,0.14,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-0.2
8573,14.39,14.33,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.06,0.00,0.0,0.0,0.0,-0.2
8595,14.28,14.32,-0.16,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-0.2
8616,14.19,14.32,-0.02,0.0,0.0,0.0,0,5000,0.10,0.12,0.00,0.0,0.0,0.0,-0.2
8638,14.22,14.31,-0.10,0.0,0.0,0.0,0,5004,0.02,0.18,0.00,0.0,0.0,0.0,-0.2
8659,14.19,14.30,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-0.2
8681,14.48,14.29,-0.04,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-0.2
8702,14.42,14.31,-0.12,0.0,0.0,0.0,0,5004,0.02,0.16,0.00,0.0,0.0,0.0,-0.2
8724,14.34,14.31,-0.12,0.0,0.0,0.0,0,5008,-0.02,0.14,0.00,0.0,0.0,0.0,-0.2
8745,14.06,14.29,-0.12,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-0.1
8767,14.28,14.29,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.16,0.00,0.0,0.0,0.0,-0.2
8788,14.26,14.29,-0.16,0.0,0.0,0.0,0,5008,0.04,-0.08,0.00,0.0,0.0,0.0,-0.2
8810,14.32,14.30,0.02,0.0,0.0,0.0,0,5012,-0.02,-0.08,0.00,0.0,0.0,0.0,-0.2
8832,14.17,14.29,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-0.2
8853,14.22,14.30,-0.16,0.0,0.0,0.0,0,5004,-0.04,-0.20,0.00,0.0,0.0,0.0,-0.2
8875,14.10,14.28,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.16,0.00,0.0,0.0,0.0,-0.2
8896,14.36,14.28,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.16,0.00,0.0,0.0,0.0,-0.2
8918,14.21,14.28,-0.16,0.0,0.0,0.0,0,5000,-0.08,-0.29,0.00,0.0,0.0,0.0,-0.2
8939,14.23,14.28,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.14,0.00,0.0,0.0,0.0,-0.2
8961,14.28,14.27,-0.12,0.0,0.0,0.0,0,5004,0.06,-0.18,0.00,0.0,0.0,0.0,-0.2
8982,14.23,14.27,-0.14,0.0,0.0,0.0,0,5000,-0.06,-0.20,0.00,0.0,0.0,0.0,-0.2
9004,14.38,14.27,-0.20,0.0,0.0,0.0,0,5004,-0.02,0.16,0.00,0.0,0.0,0.0,-0.2
9025,13.97,14.26,-0.10,0.0,0.0,0.0,0,5004,0.12,0.41,0.00,0.0,0.0,0.0,-0.2
9047,14.57,14.27,-0.18,0.0,0.0,0.0,0,5000,0.04,0.16,0.00,0.0,0.0,0.0,-0.2
9068,13.96,14.26,-0.51,0.0,0.0,0.0,0,5000,0.20,0.61,0.00,0.0,0.0,0.0,-0.2
9090,13.88,14.22,0.35,0.0,0.0,0.0,0,5008,-0.02,0.08,0.00,0.0,0.0,0.0,-0.2
9111,14.87,14.25,0.12,0.0,0.0,0.0,0,5000,-0.12,0.00,0.00,0.0,0.0,0.0,-0.2
9133,14.47,14.28,-0.67,0.0,0.0,0.0,0,5004,0.02,0.12,0.00,0.0,0.0,0.0,-0.2
9154,13.92,14.24,-0.31,0.0,0.0,0.0,0,5000,0.08,0.18,0.00,0.0,0.0,0.0,-0.1
9176,13.96,14.22,0.37,0.0,0.0,0.0,0,5004,-0.06,0.06,0.00,0.0,0.0,0.0,-0.1
9197,14.42,14.24,0.04,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-0.1
9219,14.18,14.24,-0.37,0.0,0.0,0.0,0,5000,-0.06,-0.31,0.00,0.0,0.0,0.0,-0.1
9240,14.03,14.24,0.24,0.0,0.0,0.0,0,5004,0.10,0.14,0.00,0.0,0.0,0.0,-0.2
9262,14.50,14.25,0.02,0.0,0.0,0.0,0,5004,0.10,0.45,0.00,0.0,0.0,0.0,-0.1
9283,14.23,14.25,-0.31,0.0,0.0,0.0,0,5000,0.06,0.24,0.00,0.0,0.0,0.0,-0.1
9305,14.22,14.25,0.06,0.0,0.0,0.0,0,5000,0.04,0.14,0.00,0.0,0.0,0.0,-0.1
9326,14.40,14.26,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.10,0.00,0.0,0.0,0.0,-0.1
9348,14.16,14.25,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.18,0.00,0.0,0.0,0.0,-0.1
9369,14.37,14.25,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.26,0.00,0.0,0.0,0.0,-0.1
9391,14.34,14.25,-0.16,0.0,0.0,0.0,0,5000,0.00,-0.14,0.00,0.0,0.0,0.0,-0.1
9412,14.25,14.25,-0.22,0.0,0.0,0.0,0,5004,-0.02,-0.24,0.00,0.0,0.0,0.0,-0.2
9434,14.21,14.25,-0.20,0.0,0.0,0.0,0,5004,-0.06,-0.12,0.00,0.0,0.0,0.0,-0.2
9455,13.98,14.24,0.14,0.0,0.0,0.0,0,5004,-0.06,0.06,0.00,0.0,0.0,0.0,-0.2
9477,14.68,14.25,-0.14,0.0,0.0,0.0,0,5004,-0.26,-0.41,0.00,0.0,0.0,0.0,-0.2
9498,14.36,14.27,-0.31,0.0,0.0,0.0,0,5004,0.12,-0.12,0.00,0.0,0.0,0.0,-0.2
9520,14.02,14.25,-0.29,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-0.2
9541,14.40,14.25,0.16,0.0,0.0,0.0,0,5004,0.24,0.26,0.00,0.0,0.0,0.0,-0.2
9563,14.44,14.26,-0.14,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-0.2
9584,14.10,14.26,0.02,0.0,0.0,0.0,0,5004,0.16,0.33,0.00,0.0,0.0,0.0,-0.2
9606,14.26,14.25,0.22,0.0,0.0,0.0,0,5000,0.14,0.24,0.00,0.0,0.0,0.0,-0.1
9627,14.14,14.26,0.14,0.0,0.0,0.0,0,5004,0.10,0.14,0.00,0.0,0.0,0.0,-0.1
9649,14.01,14.24,0.12,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-0.1
9670,14.26,14.24,0.06,0.0,0.0,0.0,0,5000,0.08,0.22,0.00,0.0,0.0,0.0,-0.1
9692,14.39,14.25,-0.22,0.0,0.0,0.0,0,5004,-0.06,0.37,0.00,0.0,0.0,0.0,-0.1
9713,13.95,14.24,-0.22,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,-0.1
9735,14.15,14.23,-0.29,0.0,0.0,0.0,0,5000,-0.12,-0.57,0.00,0.0,0.0,0.0,-0.1
9756,14.14,14.23,-0.14,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-0.1
9778,14.23,14.23,0.14,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-0.1
9799,14.30,14.23,0.02,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-0.1
9821,14.31,14.23,-0.37,0.0,0.0,0.0,0,5000,-0.10,-0.16,0.00,0.0,0.0,0.0,-0.1
9842,14.25,14.23,-0.14,0.0,0.0,0.0,0,5000,-0.06,0.18,0.00,0.0,0.0,0.0,-0.1
9864,14.21,14.23,0.18,0.0,0.0,0.0,0,5000,0.02,0.16,0.00,0.0,0.0,0.0,-0.1
9885,14.39,14.24,0.16,0.0,0.0,0.0,0,5000,0.06,-0.16,0.00,0.0,0.0,0.0,-0.1
9907,14.51,14.26,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-0.1
9928,14.21,14.26,-0.20,0.0,0.0,0.0,0,5004,0.08,0.22,0.00,0.0,0.0,0.0,-0.1
9950,14.15,14.25,0.12,0.0,0.0,0.0,0,5004,0.14,0.33,0.00,0.0,0.0,0.0,-0.1
9971,14.33,14.24,0.06,0.0,0.0,0.0,0,5004,-0.18,-0.04,0.00,0.0,0.0,0.0,-0.1
9993,14.28,14.25,-0.18,0.0,0.0,0.0,0,5004,0.02,-0.18,0.00,0.0,0.0,0.0,-0.1
10014,14.00,14.23,-0.37,0.0,0.0,0.0,0,5000,-0.08,-0.14,0.00,0.0,0.0,0.0,-0.1
10036,14.18,14.22,0.02,0.0,0.0,0.0,0,5000,-0.12,-0.45,0.00,0.0,0.0,0.0,-0.1
10057,14.42,14.22,-0.22,0.0,0.0,0.0,0,5000,-0.16,-0.45,0.00,0.0,0.0,0.0,-0.2
10079,14.19,14.23,-0.29,0.0,0.0,0.0,0,5000,0.08,-0.18,0.00,0.0,0.0,0.0,-0.2
10100,14.06,14.21,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.26,0.00,0.0,0.0,0.0,-0.2
10122,14.31,14.21,0.12,0.0,0.0,0.0,0,5000,0.10,-0.04,0.00,0.0,0.0,0.0,-0.2
10143,14.35,14.23,-0.26,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-0.2
10165,14.12,14.22,-0.06,0.0,0.0,0.0,0,5000,0.08,0.55,0.00,0.0,0.0,0.0,-0.2
10186,14.37,14.23,0.20,0.0,0.0,0.0,0,5000,0.18,0.53,0.00,0.0,0.0,0.0,-0.1
10208,14.22,14.24,-0.33,0.0,0.0,0.0,0,5000,0.12,0.82,0.00,0.0,0.0,0.0,-0.1
10229,13.63,14.21,-0.35,0.0,0.0,0.0,0,5000,0.14,0.47,0.00,0.0,0.0,0.0,-0.1
10251,13.96,14.17,0.04,0.0,0.0,0.0,0,5000,-0.18,-0.61,0.00,0.0,0.0,0.0,-0.1
10272,14.19,14.18,-0.16,0.0,0.0,0.0,0,5004,-0.22,-0.67,0.00,0.0,0.0,0.0,-0.1
10294,14.58,14.19,-0.10,0.0,0.0,0.0,0,5004,-0.08,-0.35,0.00,0.0,0.0,0.0,-0.1
10315,14.21,14.19,-0.20,0.0,0.0,0.0,0,5004,-0.16,-0.45,0.00,0.0,0.0,0.0,-0.2
10338,14.23,14.19,-0.18,0.0,0.0,0.0,0,5004,-0.20,-0.41,0.00,0.0,0.0,0.0,-0.2
10359,14.09,14.19,0.26,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-0.2
10381,14.34,14.20,0.20,0.0,0.0,0.0,0,5004,0.02,0.10,0.00,0.0,0.0,0.0,-0.2
10402,14.43,14.22,-0.31,0.0,0.0,0.0,0,5004,0.00,-0.18,0.00,0.0,0.0,0.0,-0.2
10424,13.90,14.20,-0.18,0.0,0.0,0.0,0,5000,0.10,-0.24,0.00,0.0,0.0,0.0,-0.2
10445,13.82,14.18,0.37,0.0,0.0,0.0,0,5004,-0.06,0.08,0.00,0.0,0.0,0.0,-0.2
10467,14.35,14.18,0.20,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-0.2
10488,14.53,14.21,-0.22,0.0,0.0,0.0,0,5004,0.00,-0.22,0.00,0.0,0.0,0.0,-0.2
10510,13.84,14.19,-0.61,0.0,0.0,0.0,0,5004,0.00,-0.65,0.00,0.0,0.0,0.0,-0.2
10531,13.90,14.16,-0.33,0.0,0.0,0.0,0,5004,-0.10,-0.41,0.00,0.0,0.0,0.0,-0.2
10553,14.16,14.16,0.18,0.0,0.0,0.0,0,5004,-0.10,0.57,0.00,0.0,0.0,0.0,-0.2
10574,13.96,14.16,0.41,0.0,0.0,0.0,0,5000,-0.06,-0.18,0.00,0.0,0.0,0.0,-0.2
10596,14.16,14.17,0.26,0.0,0.0,0.0,0,5000,-0.26,-0.88,0.00,0.0,0.0,0.0,-0.2
10617,14.16,14.17,0.49,0.0,0.0,0.0,0,5004,-0.06,-0.37,0.00,0.0,0.0,0.0,-0.2
10639,14.18,14.17,0.29,0.0,0.0,0.0,0,5004,-0.08,-0.43,0.00,0.0,0.0,0.0,-0.2
10660,14.22,14.17,0.04,0.0,0.0,0.0,0,5000,-0.24,-0.65,0.00,0.0,0.0,0.0,-0.2
10682,14.21,14.19,0.88,0.0,0.0,0.0,0,5004,-0.08,0.02,0.00,0.0,0.0,0.0,-0.2
10703,14.61,14.21,0.47,0.0,0.0,0.0,0,5000,0.02,0.31,0.00,0.0,0.0,0.0,-0.2
10725,14.35,14.24,-0.14,0.0,0.0,0.0,0,5000,-0.04,0.04,0.00,0.0,0.0,0.0,-0.2
10746,14.15,14.24,0.61,0.0,0.0,0.0,0,5004,0.12,0.47,0.00,0.0,0.0,0.0,-0.2
10768,14.49,14.27,1.06,0.0,0.0,0.0,0,5000,0.06,0.86,0.00,0.0,0.0,0.0,-0.2
10790,14.70,14.31,0.73,0.0,0.0,0.0,0,5004,0.41,1.10,0.00,0.0,0.0,0.0,-0.2
10812,13.62,14.31,-0.12,0.0,0.0,0.0,0,5004,0.08,0.33,0.00,0.0,0.0,0.0,-0.2
10833,13.76,14.25,0.37,0.0,0.0,0.0,0,5004,-0.20,-1.26,0.00,0.0,0.0,0.0,-0.2
10855,14.66,14.28,0.77,0.0,0.0,0.0,0,5004,-0.12,0.37,0.00,0.0,0.0,0.0,-0.2
10876,14.10,14.29,0.37,0.0,0.0,0.0,0,5000,-0.14,-0.86,0.00,0.0,0.0,0.0,-0.2
10898,14.85,14.30,-0.29,0.0,0.0,0.0,0,5004,-0.24,-1.08,0.00,0.0,0.0,0.0,-0.2
10919,14.21,14.31,-0.16,0.0,0.0,0.0,0,5000,0.10,0.47,0.00,0.0,0.0,0.0,-0.2
10941,13.64,14.27,0.04,0.0,0.0,0.0,0,5000,-0.16,-1.14,0.00,0.0,0.0,0.0,-0.2
10962,14.62,14.27,-0.08,0.0,0.0,0.0,0,5004,-0.16,-0.29,0.00,0.0,0.0,0.0,-0.3
10984,14.72,14.31,-0.43,0.0,0.0,0.0,0,5000,0.06,0.41,0.00,0.0,0.0,0.0,-0.2
11005,14.16,14.29,-1.37,0.0,0.0,0.0,0,5000,-0.08,-0.41,0.00,0.0,0.0,0.0,-0.2
11027,14.07,14.26,-0.71,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,-0.3
11048,14.38,14.25,-0.69,0.0,0.0,0.0,0,5004,0.06,-0.26,0.00,0.0,0.0,0.0,-0.3
11070,14.39,14.23,-1.06,0.0,0.0,0.0,0,5004,-0.02,-0.33,0.00,0.0,0.0,0.0,-0.3
11091,13.85,14.20,-0.65,0.0,0.0,0.0,0,5000,-0.04,0.37,0.00,0.0,0.0,0.0,-0.3
11113,13.96,14.18,-0.39,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-0.3
11134,14.34,14.17,-0.33,0.0,0.0,0.0,0,5000,-0.02,0.18,0.00,0.0,0.0,0.0,-0.3
11157,14.17,14.16,-0.41,0.0,0.0,0.0,0,5004,-0.14,-0.16,0.00,0.0,0.0,0.0,-0.3
11179,14.40,14.17,0.02,0.0,0.0,0.0,0,5000,-0.06,0.43,0.00,0.0,0.0,0.0,-0.3
11200,14.07,14.17,-0.22,0.0,0.0,0.0,0,5004,-0.08,-0.45,0.00,0.0,0.0,0.0,-0.3
11222,14.26,14.17,-0.22,0.0,0.0,0.0,0,5004,0.02,0.14,0.00,0.0,0.0,0.0,-0.3
