# trial: trial_052.csv
# date: 2026-08-01T22:43:28
# note: P3 trial 2: g 80 mission, kvScale 0.235 uncalibrated
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
53770,-0.77,8.88,211.17,-59.6,-2.7,-34.5,-96,5004,4.34,6.32,1.09,-1.5,0.0,-27.7,-1.3
53792,-4.20,4.80,-151.04,1.5,-2.7,38.0,36,5004,-5.56,-29.62,1.09,-1.7,0.0,-27.7,-1.6
53815,17.78,2.37,-112.27,38.0,-2.7,9.4,44,5000,0.10,-33.25,1.09,-1.1,0.0,-27.7,-2.4
53837,7.51,6.47,179.27,-23.0,-2.7,-37.2,-62,5004,22.60,7.17,1.07,-1.1,0.0,-27.8,-2.4
53860,-37.60,6.43,-33.71,-22.4,-2.7,44.3,19,5000,-4.42,-6.32,1.07,-1.8,0.0,-27.8,-2.3
53882,7.19,2.92,-139.97,29.5,-2.7,24.5,51,5004,-3.20,-37.42,1.11,-1.3,0.0,-27.8,-3.0
53905,46.05,5.84,142.89,-14.2,-2.7,-63.3,-80,5004,26.78,4.69,1.11,-1.0,0.0,-27.8,-3.3
53926,-32.80,7.91,100.77,-45.2,-2.7,14.3,-33,5004,13.07,18.51,1.11,-1.9,0.0,-27.9,-3.1
53949,8.37,3.64,-167.08,18.2,-2.8,29.5,44,5000,3.93,-33.12,1.15,-1.6,0.0,-27.9,-3.3
53971,34.81,2.96,-3.32,28.3,-2.7,-26.6,-1,5004,-21.69,16.84,1.15,-0.9,0.0,-27.9,-3.5
53994,-1.51,6.30,127.46,-20.9,-2.7,-19.2,-42,5000,-13.33,35.41,1.09,-1.2,0.0,-28.0,-2.8
54017,-31.30,5.03,-68.14,-1.9,-2.7,44.8,40,5000,-15.14,36.79,1.09,-1.6,0.0,-28.0,-2.0
54039,28.66,2.47,-128.03,36.6,-2.7,3.4,37,5004,-6.14,1.69,1.09,-0.9,0.0,-28.0,-1.8
54062,1.85,8.72,245.90,-56.7,-2.7,-44.0,-103,5000,7.79,2.38,1.06,-1.4,0.0,-28.1,-1.9
54084,-29.53,6.98,-136.20,-30.6,-2.8,58.4,24,5004,7.50,5.40,1.06,-2.2,0.0,-28.1,-1.7
54106,1.56,2.91,-171.24,29.1,-2.8,35.4,61,5004,-4.95,-18.51,1.15,-1.7,0.0,-28.1,-2.0
54128,46.72,5.78,139.60,-14.0,-2.8,-63.4,-80,5000,21.83,-16.29,1.15,-1.3,0.0,-28.2,-2.4
54151,-37.41,7.07,49.59,-33.4,-2.8,27.7,-8,5000,8.62,9.85,1.15,-2.1,0.0,-28.2,-2.5
54173,5.92,2.35,-176.19,37.0,-2.8,32.3,66,5004,-1.59,-33.94,1.18,-1.5,0.0,-28.3,-2.9
54196,48.14,3.57,93.70,18.7,-2.8,-57.2,-41,5000,26.78,-38.10,1.18,-0.8,0.0,-28.3,-3.5
54218,-9.09,6.83,153.61,-29.2,-2.8,-17.5,-49,5004,14.25,-35.16,1.11,-1.3,0.0,-28.3,-4.3
54241,-16.85,4.10,-107.40,11.9,-2.8,39.6,48,5000,-3.93,-13.31,1.11,-1.4,0.0,-28.3,-4.4
54263,26.87,2.42,-65.14,37.1,-2.7,-7.8,26,5004,-11.17,-7.36,1.11,-0.7,0.0,-28.4,-4.9
54286,-0.03,7.00,186.24,-31.0,-2.7,-31.6,-65,5000,-1.43,9.66,1.06,-1.0,0.0,-28.4,-4.8
54307,-39.17,6.15,-59.11,-18.3,-2.8,50.7,29,5000,-25.21,-4.75,1.06,-1.6,0.0,-28.4,-4.7
54330,19.04,2.84,-140.24,30.7,-2.8,14.5,42,5004,0.16,-28.54,1.11,-1.0,0.0,-28.4,-5.4
54352,17.40,6.78,144.78,-28.4,-2.8,-38.4,-69,5000,27.66,-1.28,1.11,-1.1,0.0,-28.5,-5.5
54375,-27.04,6.90,16.18,-30.2,-2.8,25.7,-7,5004,2.36,27.56,1.11,-1.8,0.0,-28.5,-5.3
54397,7.54,2.88,-161.15,29.4,-2.8,28.5,55,5004,-0.04,-19.18,1.16,-1.3,0.0,-28.5,-5.4
54420,38.22,4.03,67.77,12.0,-2.8,-42.9,-33,5004,-6.30,43.44,1.16,-0.8,0.0,-28.5,-5.1
54443,-3.75,7.07,130.21,-32.8,-2.8,-17.1,-52,5000,-10.58,37.65,1.12,-1.3,0.0,-28.6,-4.2
54465,-7.29,3.77,-140.48,16.7,-2.8,37.8,51,5004,-4.91,-5.44,1.12,-1.3,0.0,-28.6,-3.9
54488,34.08,2.76,-24.42,31.8,-2.8,-21.8,7,5000,-26.78,20.63,1.12,-0.6,0.0,-28.6,-4.0
54509,1.25,7.81,189.81,-43.2,-2.8,-32.7,-78,5004,-6.75,46.41,1.07,-1.1,0.0,-28.6,-3.2
54532,-21.51,5.21,-88.71,-4.2,-2.8,40.9,33,5000,-12.56,15.27,1.07,-1.5,0.0,-28.7,-2.6
54554,6.19,3.28,-91.89,24.0,-2.8,16.2,37,5000,-4.53,6.44,1.12,-1.1,0.0,-28.7,-2.4
54577,34.34,5.91,116.14,-15.4,-2.8,-47.7,-65,5004,8.46,41.24,1.12,-0.9,0.0,-28.7,-1.9
54599,-43.74,6.76,28.82,-28.3,-2.8,37.3,6,5004,1.02,22.75,1.12,-1.7,0.0,-28.8,-1.1
54622,17.85,2.93,-154.40,28.6,-2.8,18.5,44,5004,-5.01,6.18,1.16,-1.1,0.0,-28.8,-0.8
54644,52.17,4.51,115.51,5.0,-2.8,-63.9,-61,5000,11.43,-25.52,1.16,-0.6,0.0,-28.8,-1.0
54666,-30.45,7.94,128.13,-46.2,-2.8,7.0,-41,5000,3.59,-1.22,1.14,-1.5,0.0,-28.8,-1.4
54688,9.64,3.72,-153.32,17.2,-2.8,25.9,40,5000,-6.48,-40.18,1.14,-1.3,0.0,-28.9,-1.9
54711,33.67,2.41,-50.26,36.8,-2.8,-16.5,17,5004,-8.46,-25.68,1.14,-0.6,0.0,-28.9,-2.7
54733,4.39,7.62,201.63,-40.5,-2.8,-37.9,-81,5004,-4.59,-7.17,1.08,-1.1,0.0,-28.9,-2.8
54756,-27.65,5.30,-123.89,-5.7,-2.8,53.2,44,5004,-5.20,-15.57,1.08,-1.6,0.0,-28.9,-2.9
54778,8.02,2.31,-140.15,38.5,-2.8,23.5,59,5004,-5.69,-31.66,1.12,-0.9,0.0,-29.0,-3.6
54801,25.31,5.82,151.75,-14.1,-2.8,-47.2,-64,5004,38.18,22.42,1.12,-0.8,0.0,-29.0,-3.4
54823,-46.00,6.91,30.70,-30.4,-2.8,39.0,5,5000,15.80,9.80,1.12,-1.6,0.0,-29.0,-3.0
54845,12.95,2.77,-162.60,31.1,-2.8,24.1,52,5000,-0.33,-10.95,1.16,-1.0,0.0,-29.0,-3.2
54867,44.74,3.84,68.92,15.0,-2.8,-48.9,-36,5004,-7.62,53.06,1.16,-0.4,0.0,-29.0,-2.7
54890,-7.49,6.65,125.99,-26.3,-2.8,-13.3,-42,5000,-23.69,39.48,1.11,-0.9,0.0,-29.1,-1.6
54913,-3.16,3.13,-122.24,26.4,-2.8,30.2,53,5004,-9.87,11.46,1.11,-0.7,0.0,-29.1,-1.3
54935,37.79,2.50,-18.85,35.9,-2.7,-26.2,6,5000,-10.07,12.86,1.11,-0.0,0.0,-29.1,-1.2
54958,-0.53,8.01,225.09,-45.8,-2.8,-37.9,-86,5000,-9.25,4.97,1.04,-0.6,0.0,-29.1,-1.0
54980,-22.79,5.96,-87.30,-15.0,-2.8,42.5,24,5004,4.93,-6.16,1.04,-1.2,0.0,-29.1,-1.0
55003,6.70,3.20,-117.79,25.2,-2.8,21.1,43,5004,-5.32,-26.21,1.12,-0.8,0.0,-29.1,-1.5
55024,38.62,6.12,134.08,-18.6,-2.8,-54.6,-75,5000,21.59,32.23,1.12,-0.7,0.0,-29.2,-1.3
55047,-33.96,7.56,74.62,-40.1,-2.8,20.7,-22,5000,3.55,3.24,1.12,-1.5,0.0,-29.2,-0.8
55069,13.50,4.08,-127.03,11.2,-2.8,18.0,26,5008,-10.78,0.14,1.17,-1.3,0.0,-29.2,-0.8
55092,36.43,3.14,-31.10,25.3,-2.8,-21.8,0,5000,1.96,-12.19,1.17,-0.7,0.0,-29.2,-1.0
55114,5.47,8.16,206.07,-49.4,-2.8,-38.9,-91,5000,-1.00,-23.20,1.14,-1.3,0.0,-29.3,-1.7
55137,-21.06,5.43,-125.46,-8.5,-2.8,48.4,37,5000,-10.58,-13.37,1.14,-1.8,0.0,-29.3,-1.8
55159,18.19,2.87,-120.42,29.9,-2.8,11.6,38,5004,-5.18,-41.72,1.14,-1.2,0.0,-29.3,-2.8
55182,18.86,6.14,122.26,-19.1,-2.8,-35.3,-57,5004,39.38,21.44,1.14,-1.2,0.0,-29.3,-2.7
55204,-42.03,7.03,44.25,-32.5,-2.8,33.3,-2,5000,16.80,8.66,1.14,-1.9,0.0,-29.4,-2.2
55226,16.51,2.85,-181.43,29.6,-2.8,25.2,51,5004,5.10,-23.54,1.18,-1.4,0.0,-29.4,-2.6
55248,46.94,4.43,78.76,5.9,-2.8,-52.0,-48,5004,8.85,38.30,1.18,-0.9,0.0,-29.4,-2.3
55271,-10.34,7.38,129.45,-38.3,-2.8,-10.8,-51,5000,-16.18,18.49,1.18,-1.5,0.0,-29.5,-1.7
55293,5.93,3.31,-173.40,22.4,-2.8,32.9,52,5004,-4.44,-26.25,1.19,-1.3,0.0,-29.5,-2.1
55316,39.85,2.31,-19.53,37.5,-2.8,-28.0,6,5004,-22.26,5.18,1.19,-0.5,0.0,-29.5,-2.4
55339,3.62,7.57,203.14,-40.5,-2.8,-37.5,-80,5000,-17.90,5.10,1.13,-1.1,0.0,-29.5,-2.3
55361,-23.11,5.26,-122.42,-5.9,-2.8,49.1,40,5000,-13.13,-36.10,1.13,-1.6,0.0,-29.6,-2.8
55384,12.78,2.71,-122.56,32.5,-2.8,16.3,45,5000,-9.34,-41.05,1.13,-1.0,0.0,-29.6,-3.8
55406,16.41,6.47,153.79,-23.9,-2.8,-39.4,-66,5004,34.39,5.20,1.13,-1.0,0.0,-29.6,-3.8
55429,-42.62,7.74,58.05,-43.0,-2.9,31.4,-14,5004,13.45,-14.00,1.13,-1.9,0.0,-29.7,-3.8
55450,13.95,3.23,-184.33,23.7,-2.9,28.1,48,5004,1.92,-43.80,1.19,-1.5,0.0,-29.7,-4.7
55473,39.85,3.24,5.77,23.5,-2.8,-32.4,-11,5004,4.85,11.41,1.19,-0.8,0.0,-29.7,-5.0
55495,-5.35,5.72,119.34,-13.7,-2.8,-14.5,-31,5004,-1.83,-1.20,1.19,-1.1,0.0,-29.7,-4.9
55518,-27.92,5.47,-11.96,-9.4,-2.8,31.1,18,5000,-17.51,31.31,1.16,-1.4,0.0,-29.8,-4.5
55540,12.09,2.72,-109.23,31.9,-2.8,14.2,43,5000,4.79,4.65,1.16,-0.9,0.0,-29.8,-4.0
55563,43.90,5.51,134.12,-9.3,-2.8,-59.7,-71,5000,5.56,60.17,1.11,-0.6,0.0,-29.8,-3.3
55585,-29.82,8.01,103.16,-46.8,-2.8,11.6,-38,5000,-2.73,48.27,1.11,-1.5,0.0,-29.8,-2.0
55608,10.04,3.46,-183.16,21.4,-2.9,31.4,49,5000,-3.00,18.43,1.11,-1.2,0.0,-29.9,-1.4
55629,43.62,2.49,-10.01,35.3,-2.8,-33.1,0,5000,8.05,-10.84,1.16,-0.4,0.0,-29.9,-1.2
55652,0.30,8.15,217.55,-49.6,-2.8,-37.1,-89,5004,4.65,-17.04,1.16,-1.1,0.0,-29.9,-1.6
55674,-18.00,5.04,-122.54,-3.5,-2.9,44.6,38,5004,0.10,-24.42,1.20,-1.5,0.0,-29.9,-1.8
55697,19.12,3.04,-93.50,26.4,-2.8,5.3,28,5000,-3.95,-33.75,1.20,-1.0,0.0,-30.0,-2.7
55719,6.72,5.74,102.85,-14.0,-2.8,-21.5,-38,5004,16.65,36.00,1.20,-1.0,0.0,-30.0,-2.3
55742,6.78,7.18,71.30,-35.3,-2.9,-13.9,-52,5000,10.27,23.75,1.17,-1.5,0.0,-30.0,-1.6
55764,-4.47,2.55,-191.21,34.3,-2.9,44.8,76,5004,-3.83,16.67,1.17,-1.2,0.0,-30.0,-1.2
55786,47.43,2.57,49.25,34.8,-2.8,-48.0,-16,5004,-4.40,0.90,1.11,-0.3,0.0,-30.1,-1.1
55809,0.59,9.16,218.28,-64.0,-2.9,-36.8,-103,5000,2.49,-1.45,1.11,-1.3,0.0,-30.1,-1.3
55831,-6.77,5.18,-136.69,-4.4,-2.9,37.8,30,5000,-7.79,-34.41,1.11,-1.6,0.0,-30.1,-1.7
55854,13.27,2.86,-110.21,29.1,-2.9,13.3,39,5004,-4.97,-43.58,1.20,-1.1,0.0,-30.1,-2.8
55876,13.71,5.78,111.15,-14.7,-2.9,-29.3,-46,5000,28.41,18.28,1.20,-1.1,0.0,-30.2,-2.7
55899,-27.33,6.81,59.23,-30.2,-2.9,17.2,-15,5004,9.25,-3.08,1.20,-1.6,0.0,-30.2,-2.5
55921,9.63,1.98,-206.24,42.3,-2.9,35.0,74,5004,6.32,-36.51,1.20,-1.1,0.0,-30.2,-3.4
55944,55.49,3.53,67.24,19.1,-2.8,-58.1,-41,5000,41.11,-20.38,1.20,-0.4,0.0,-30.2,-3.7
55966,-3.45,6.51,138.61,-24.4,-2.8,-19.5,-46,5000,18.63,-39.95,1.12,-0.8,0.0,-30.3,-4.5
55989,-30.65,5.02,-52.59,-2.1,-2.9,41.1,36,5004,-0.77,7.28,1.12,-1.1,0.0,-30.3,-4.5
56010,13.69,1.64,-153.08,48.4,-2.8,20.6,66,5004,1.39,2.81,1.13,-0.4,0.0,-30.3,-4.5
56033,46.09,6.72,219.28,-27.8,-2.8,-77.9,-108,5004,36.34,29.88,1.13,-0.3,0.0,-30.3,-3.9
56055,-37.24,7.86,-11.43,-44.9,-2.9,40.7,-7,5000,13.43,17.12,1.13,-1.5,0.0,-30.3,-3.4
56078,11.01,3.48,-175.91,19.7,-2.9,28.9,45,5004,-8.42,16.86,1.20,-1.1,0.0,-30.3,-2.9
56100,42.61,2.61,0.02,32.8,-2.8,-34.4,-4,5004,11.29,-8.64,1.20,-0.3,0.0,-30.4,-2.9
56123,-0.50,7.87,205.65,-45.3,-2.9,-34.5,-82,5004,6.44,-10.11,1.15,-1.0,0.0,-30.4,-3.1
56145,-17.60,4.15,-141.52,10.5,-2.9,47.1,54,5004,-0.12,-8.40,1.15,-1.2,0.0,-30.4,-3.0
56167,18.14,1.84,-106.14,45.1,-2.8,7.5,49,5000,-3.95,-15.98,1.15,-0.4,0.0,-30.4,-3.5
56189,3.79,6.75,195.90,-27.8,-2.8,-37.1,-67,5000,19.67,7.09,1.11,-0.6,0.0,-30.4,-3.4
56212,-42.08,7.39,5.61,-37.5,-2.9,41.1,0,5000,3.12,-15.49,1.11,-1.5,0.0,-30.5,-3.3
56235,10.50,3.50,-160.95,19.7,-2.9,26.4,43,5004,-3.77,-26.01,1.19,-1.1,0.0,-30.5,-4.0
56257,35.09,4.13,40.05,10.1,-2.9,-34.7,-27,5000,-5.24,44.44,1.19,-0.7,0.0,-30.5,-3.9
56280,-0.64,5.83,77.95,-15.3,-2.9,-10.3,-28,5004,-4.38,51.00,1.19,-0.9,0.0,-30.5,-2.7
56302,-29.95,4.37,-79.19,6.8,-2.9,45.3,49,5000,-6.09,14.21,1.17,-1.1,0.0,-30.5,-1.9
56324,26.61,1.01,-151.98,57.3,-2.8,8.7,63,5000,-3.49,16.84,1.17,-0.2,0.0,-30.6,-1.5
56346,7.65,7.40,255.63,-37.6,-2.8,-51.9,-92,5000,28.78,14.59,1.11,-0.5,0.0,-30.6,-1.1
56369,-35.13,7.20,-5.28,-34.6,-2.9,37.2,0,5000,0.98,9.76,1.11,-1.4,0.0,-30.6,-0.8
56391,0.08,4.53,-111.19,5.5,-2.9,26.3,28,5004,4.08,-7.40,1.11,-1.2,0.0,-30.6,-0.8
56414,22.93,3.11,-66.59,25.5,-2.9,-3.4,19,5000,0.49,5.10,1.19,-0.8,0.0,-30.6,-0.9
56435,4.89,7.15,164.06,-35.1,-2.9,-31.2,-69,5000,10.70,16.20,1.19,-1.1,0.0,-30.7,-0.5
56458,-31.21,5.91,-58.54,-17.2,-2.9,43.6,23,5000,-4.46,-10.60,1.24,-1.7,0.0,-30.7,-0.5
56480,6.99,2.71,-134.86,30.8,-2.9,23.6,51,5004,-5.91,-19.20,1.24,-1.2,0.0,-30.7,-0.9
56503,48.23,4.71,111.21,0.8,-2.9,-59.5,-61,5000,-0.88,14.06,1.24,-0.7,0.0,-30.7,-1.0
56525,-31.62,7.63,118.81,-42.0,-2.9,9.6,-35,5000,5.26,4.89,1.17,-1.5,0.0,-30.8,-0.8
56548,5.46,3.78,-136.53,15.7,-2.9,26.2,39,5004,-1.32,-14.27,1.17,-1.3,0.0,-30.8,-0.9
56569,24.76,2.29,-64.72,38.2,-2.9,-6.0,29,5004,-1.92,-5.06,1.17,-0.6,0.0,-30.8,-1.3
56592,4.44,6.41,158.79,-23.6,-2.9,-30.4,-56,5008,24.77,44.05,1.17,-0.9,0.0,-30.8,-0.4
56614,-40.03,6.22,4.63,-20.7,-2.9,38.6,15,5004,21.16,-3.91,1.17,-1.5,0.0,-30.9,-0.0
56637,10.37,3.26,-124.87,22.8,-2.9,19.2,39,5004,-0.71,2.94,1.22,-1.0,0.0,-30.9,0.1
56659,40.22,3.83,50.02,14.2,-2.9,-41.1,-29,5000,12.17,-20.99,1.22,-0.5,0.0,-30.9,-0.1
56682,-5.67,8.28,174.13,-52.1,-2.9,-23.2,-78,5000,14.29,-23.42,1.20,-1.3,0.0,-30.9,-0.6
56705,-7.66,4.38,-120.55,6.4,-2.9,34.8,38,5004,-7.87,-38.89,1.20,-1.4,0.0,-31.0,-1.2
56726,12.57,2.04,-109.52,41.4,-2.9,13.3,51,5000,-0.10,-32.10,1.20,-0.7,0.0,-31.0,-2.0
56749,10.99,6.17,170.75,-19.8,-2.9,-38.5,-61,5000,33.43,28.03,1.16,-0.8,0.0,-31.0,-1.7
56771,-37.81,7.40,43.70,-38.4,-2.9,29.9,-11,5000,17.16,-1.83,1.16,-1.6,0.0,-31.0,-1.3
56794,7.19,3.74,-140.89,15.5,-2.9,25.7,38,5000,5.24,-25.78,1.23,-1.3,0.0,-31.1,-1.7
56816,37.25,2.92,-22.34,27.8,-2.9,-24.6,0,5004,-6.18,-10.88,1.23,-0.7,0.0,-31.1,-2.1
56839,3.97,8.52,203.67,-56.1,-2.9,-37.1,-96,5000,6.14,7.64,1.23,-1.4,0.0,-31.1,-1.8
56861,-21.49,5.08,-133.98,-4.9,-2.9,49.9,42,5000,-0.10,-2.26,1.25,-1.8,0.0,-31.1,-1.7
56884,7.43,2.08,-136.73,40.1,-2.9,23.2,60,5004,0.35,-8.34,1.25,-1.1,0.0,-31.2,-1.8
56905,19.47,6.10,179.82,-19.3,-2.9,-47.5,-69,5000,33.92,29.51,1.19,-1.1,0.0,-31.2,-1.3
56928,-46.01,7.51,32.86,-40.4,-2.9,39.2,-4,5000,16.33,-1.41,1.19,-2.0,0.0,-31.2,-1.0
56950,10.03,3.69,-143.54,16.9,-2.9,23.7,37,5004,0.31,-15.33,1.19,-1.6,0.0,-31.3,-1.3
56973,40.40,3.22,6.99,23.1,-2.9,-33.0,-12,5000,-11.23,3.00,1.24,-1.0,0.0,-31.3,-1.5
56995,5.68,8.03,192.05,-49.0,-2.9,-36.6,-88,5000,-6.62,6.75,1.24,-1.6,0.0,-31.3,-1.2
57018,-13.87,4.52,-139.60,3.0,-3.0,44.1,44,5000,-7.70,-26.34,1.28,-1.8,0.0,-31.4,-1.6
57040,25.66,2.30,-103.63,36.2,-2.9,1.2,34,5004,-11.31,-18.55,1.28,-1.2,0.0,-31.4,-2.2
57063,2.62,6.93,173.87,-33.1,-2.9,-31.2,-67,5000,-9.54,-26.76,1.28,-1.4,0.0,-31.4,-2.9
57084,-39.14,6.66,-20.67,-28.8,-3.0,43.5,11,5004,-30.96,-31.35,1.26,-2.2,0.0,-31.5,-3.6
57107,15.60,4.19,-112.94,8.2,-3.0,13.2,18,5000,-11.15,-62.23,1.26,-1.8,0.0,-31.5,-4.9
57129,29.19,6.10,77.48,-20.6,-3.0,-35.2,-58,5008,12.56,-2.85,1.27,-1.8,0.0,-31.6,-5.7
57152,-13.28,5.72,-40.54,-14.9,-3.0,24.5,6,5000,8.34,77.80,1.27,-2.2,0.0,-31.6,-4.8
57175,6.62,2.97,-114.70,26.5,-3.0,20.1,43,5000,-1.98,71.89,1.27,-1.8,0.0,-31.7,-2.9
57197,28.93,3.76,47.06,14.6,-3.0,-31.0,-19,5000,17.16,2.30,1.26,-1.3,0.0,-31.7,-2.0
57220,-5.85,7.02,134.92,-34.3,-3.0,-16.2,-53,5004,14.57,-13.13,1.26,-1.8,0.0,-31.7,-2.3
57242,-14.17,5.08,-57.58,-5.6,-3.0,28.2,19,5004,-2.63,55.18,1.30,-1.9,0.0,-31.8,-1.6
57264,5.83,2.05,-122.99,39.9,-3.0,21.7,58,5004,-4.14,13.70,1.30,-1.3,0.0,-31.8,-1.1
57286,54.91,5.81,185.57,-16.5,-3.0,-79.3,-98,5004,5.38,-8.01,1.30,-1.0,0.0,-31.8,-1.1
57309,-43.43,8.25,82.61,-52.4,-3.0,27.5,-27,5004,-5.56,0.26,1.24,-2.1,0.0,-31.9,-1.2
57331,14.80,4.56,-131.94,2.9,-3.0,17.9,17,5000,-3.69,-34.45,1.24,-1.9,0.0,-31.9,-1.6
57354,29.37,3.48,-56.89,18.8,-3.0,-10.6,5,5000,-3.16,-26.56,1.27,-1.5,0.0,-31.9,-2.4
57376,4.15,6.16,104.08,-21.4,-3.0,-19.3,-43,5004,14.80,26.01,1.27,-1.7,0.0,-32.0,-2.1
57399,-39.86,5.18,-46.47,-6.7,-3.0,47.9,38,5004,1.43,-12.64,1.27,-2.1,0.0,-32.0,-1.8
57420,14.19,1.72,-157.89,44.7,-3.0,21.2,62,5004,3.02,-8.76,1.30,-1.3,0.0,-32.1,-2.1
57443,16.51,6.42,183.33,-25.8,-3.0,-45.8,-74,5004,23.13,-10.50,1.30,-1.3,0.0,-32.1,-2.1
57465,-45.01,6.62,-6.26,-29.0,-3.0,45.3,13,5000,8.85,-15.29,1.32,-2.1,0.0,-32.1,-2.3
57488,9.09,3.53,-118.90,17.3,-3.0,19.2,33,5000,-4.57,-31.96,1.32,-1.7,0.0,-32.2,-2.9
57510,31.69,3.95,22.65,11.0,-3.0,-28.4,-20,5004,-9.89,11.74,1.32,-1.2,0.0,-32.2,-3.3
57533,-0.56,6.34,97.29,-23.9,-3.0,-13.8,-40,5000,-10.44,34.10,1.26,-1.6,0.0,-32.2,-2.4
57555,-13.00,3.04,-150.10,25.5,-3.0,44.0,66,5000,-4.22,21.97,1.26,-1.5,0.0,-32.3,-1.8
57578,39.70,1.78,-19.69,45.1,-3.0,-28.3,13,5004,-5.24,-7.50,1.21,-0.5,0.0,-32.3,-1.8
57600,4.34,8.93,263.98,-62.2,-3.0,-49.4,-114,5000,7.30,-10.07,1.21,-1.3,0.0,-32.3,-1.9
57622,-28.95,6.12,-114.76,-20.0,-3.0,53.1,30,5004,9.01,-2.45,1.21,-2.0,0.0,-32.3,-1.9
57645,5.00,2.48,-155.46,33.1,-3.0,29.3,59,5000,0.90,-19.32,1.31,-1.4,0.0,-32.4,-2.2
57667,37.07,5.24,129.82,-8.3,-3.0,-53.4,-64,5000,23.89,22.10,1.31,-1.1,0.0,-32.4,-2.1
57690,-35.24,7.16,90.93,-36.8,-3.0,17.9,-21,5004,17.37,16.10,1.30,-1.9,0.0,-32.4,-1.7
57712,5.03,2.56,-175.66,32.2,-3.0,33.4,62,5000,2.75,-21.46,1.30,-1.4,0.0,-32.5,-1.8
57735,51.86,4.26,127.07,6.7,-3.0,-66.2,-62,5004,4.48,-2.67,1.30,-0.8,0.0,-32.5,-2.0
57756,-34.78,8.06,144.70,-49.5,-3.0,7.5,-45,5000,-3.02,-0.71,1.24,-1.7,0.0,-32.5,-2.1
57779,7.98,3.71,-153.28,15.7,-3.0,27.4,40,5000,-9.05,-15.70,1.24,-1.5,0.0,-32.6,-2.2
57801,34.74,2.31,-42.50,36.7,-3.0,-18.9,14,5004,-13.92,2.63,1.24,-0.8,0.0,-32.6,-2.4
57824,0.08,6.20,159.44,-21.6,-3.0,-26.8,-51,5004,-6.22,16.20,1.24,-1.1,0.0,-32.6,-2.1
57846,-38.34,5.08,-66.49,-4.8,-3.0,50.7,42,5000,-21.36,-12.80,1.24,-1.5,0.0,-32.6,-2.0
57869,26.78,2.46,-115.63,34.0,-3.0,2.8,33,5000,-5.38,-25.52,1.28,-0.8,0.0,-32.7,-2.6
57891,9.91,7.46,193.62,-41.0,-3.0,-41.0,-85,5000,4.59,-15.10,1.28,-1.2,0.0,-32.7,-3.2
57914,-40.68,6.62,-41.15,-29.2,-3.1,48.9,16,5000,-10.84,0.82,1.33,-2.0,0.0,-32.7,-3.3
57935,15.52,2.91,-155.65,26.5,-3.0,20.8,44,5004,-9.99,-45.25,1.33,-1.4,0.0,-32.8,-4.2
57958,31.25,5.24,91.60,-8.5,-3.0,-40.6,-52,5000,35.85,-19.30,1.33,-1.2,0.0,-32.8,-4.6
57980,-18.05,6.71,78.21,-29.9,-3.1,5.5,-27,5004,23.34,-17.53,1.28,-1.7,0.0,-32.8,-5.0
58003,3.43,3.60,-120.65,16.7,-3.1,24.7,38,5000,3.49,13.62,1.28,-1.6,0.0,-32.9,-4.5
58025,36.24,2.82,-35.00,28.7,-3.0,-21.3,4,5004,-6.44,20.99,1.26,-0.9,0.0,-32.9,-4.2
58048,0.35,7.66,190.79,-43.9,-3.0,-32.2,-79,5004,-0.26,31.55,1.26,-1.5,0.0,-32.9,-3.6
58071,-25.26,4.78,-131.19,-0.7,-3.1,52.3,48,5000,-7.99,32.53,1.26,-1.8,0.0,-33.0,-2.8
58093,26.11,2.01,-134.35,40.1,-3.1,6.7,43,5004,-7.03,-8.85,1.31,-1.1,0.0,-33.0,-2.9
58115,3.98,6.87,190.42,-32.7,-3.1,-35.9,-71,5000,-7.46,-15.41,1.31,-1.3,0.0,-33.0,-3.3
58137,-35.61,6.31,-32.76,-24.7,-3.1,42.5,14,5004,0.94,25.23,1.34,-2.0,0.0,-33.1,-3.2
58160,14.13,2.65,-153.63,30.1,-3.1,21.3,48,5000,-2.12,-29.98,1.34,-1.4,0.0,-33.1,-3.6
58182,38.94,5.31,109.29,-9.6,-3.1,-50.8,-63,5000,34.06,-2.98,1.34,-1.2,0.0,-33.1,-3.8
58205,-13.86,7.18,91.34,-37.1,-3.1,-0.4,-40,5004,19.55,-2.51,1.29,-1.8,0.0,-33.2,-3.8
58227,3.53,3.21,-162.11,22.5,-3.1,32.5,51,5004,4.06,-15.21,1.29,-1.6,0.0,-33.2,-3.7
58250,31.19,2.39,-19.71,35.3,-3.1,-20.6,11,5004,-23.75,11.78,1.26,-0.8,0.0,-33.2,-3.9
58272,-5.14,6.08,140.83,-20.2,-3.1,-18.8,-42,5000,-11.21,31.76,1.26,-1.1,0.0,-33.2,-3.2
