# trial: trial_046.csv
# date: 2026-08-01T22:25:26
# note: yaw verify: baseline then 90deg left pivot in place
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
1861,0.34,-0.08,0.45,0.0,0.0,0.0,0,5004,-0.02,-0.33,0.00,0.0,0.0,0.0,-0.0
1883,0.25,-0.09,-0.86,0.0,0.0,0.0,0,5004,-0.14,-0.12,0.00,0.0,0.0,0.0,-0.0
1904,-0.41,-0.11,-0.57,0.0,0.0,0.0,0,5000,0.02,0.12,0.00,0.0,0.0,0.0,-0.0
1926,-0.57,-0.11,0.94,0.0,0.0,0.0,0,5004,0.08,0.04,0.00,0.0,0.0,0.0,-0.0
1947,0.03,-0.08,1.02,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-0.0
1968,0.38,-0.07,-0.18,0.0,0.0,0.0,0,5000,0.00,-0.22,0.00,0.0,0.0,0.0,-0.0
1989,-0.10,-0.08,-0.47,0.0,0.0,0.0,0,5004,-0.10,-0.04,0.00,0.0,0.0,0.0,-0.0
2011,-0.41,-0.08,0.75,0.0,0.0,0.0,0,5000,0.10,-0.18,0.00,0.0,0.0,0.0,-0.0
2032,-0.18,-0.05,1.55,0.0,0.0,0.0,0,5000,0.12,-0.16,0.00,0.0,0.0,0.0,-0.0
2054,0.45,-0.01,0.94,0.0,0.0,0.0,0,5000,0.02,-0.24,0.00,0.0,0.0,0.0,-0.0
2075,0.02,-0.00,-0.43,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-0.0
2096,0.24,-0.02,-1.26,0.0,0.0,0.0,0,5004,-0.20,-0.10,0.00,0.0,0.0,0.0,-0.0
2117,-0.39,-0.04,-0.98,0.0,0.0,0.0,0,5000,0.02,0.08,0.00,0.0,0.0,0.0,-0.0
2139,-0.11,-0.05,-0.33,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-0.0
2160,-0.07,-0.05,0.18,0.0,0.0,0.0,0,5000,-0.06,-0.18,0.00,0.0,0.0,0.0,-0.0
2182,0.03,-0.05,0.37,0.0,0.0,0.0,0,5000,-0.04,0.04,0.00,0.0,0.0,0.0,-0.0
2203,0.16,-0.03,0.49,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.0
2225,0.07,-0.01,0.47,0.0,0.0,0.0,0,5000,-0.06,-0.14,0.00,0.0,0.0,0.0,-0.0
2245,-0.26,-0.01,0.57,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-0.0
2267,0.09,0.01,0.53,0.0,0.0,0.0,0,5000,-0.04,0.10,0.00,0.0,0.0,0.0,-0.0
2288,0.23,0.03,0.31,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-0.0
2310,0.48,0.04,-0.51,0.0,0.0,0.0,0,5000,-0.10,0.20,0.00,0.0,0.0,0.0,-0.0
2331,-0.01,0.03,-0.82,0.0,0.0,0.0,0,5000,-0.08,0.08,0.00,0.0,0.0,0.0,-0.0
2353,-0.06,0.01,-0.79,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-0.0
2374,-0.22,-0.00,0.45,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-0.0
2395,-0.07,0.01,0.98,0.0,0.0,0.0,0,5000,0.12,-0.08,0.00,0.0,0.0,0.0,-0.0
2416,0.01,0.02,0.57,0.0,0.0,0.0,0,5004,-0.14,0.10,0.00,0.0,0.0,0.0,-0.0
2438,0.18,0.04,0.31,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-0.0
2459,0.23,0.04,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-0.0
2481,0.04,0.03,-0.63,0.0,0.0,0.0,0,5000,-0.10,0.02,0.00,0.0,0.0,0.0,-0.0
2502,-0.07,0.02,-0.33,0.0,0.0,0.0,0,5000,-0.08,-0.02,0.00,0.0,0.0,0.0,-0.0
2523,-0.15,0.01,0.51,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-0.0
2544,0.12,0.02,1.28,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-0.0
2566,0.32,0.06,0.77,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-0.0
2587,0.18,0.08,0.12,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-0.0
2609,0.29,0.08,-1.18,0.0,0.0,0.0,0,5004,-0.12,-0.18,0.00,0.0,0.0,0.0,-0.0
2630,-0.26,0.05,-0.67,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.0
2651,-0.20,0.03,0.77,0.0,0.0,0.0,0,5000,0.12,0.10,0.00,0.0,0.0,0.0,-0.0
2672,0.13,0.05,0.90,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-0.0
2694,0.45,0.07,-0.16,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-0.0
2715,0.14,0.07,-0.86,0.0,0.0,0.0,0,5000,-0.22,-0.06,0.00,0.0,0.0,0.0,-0.0
2737,-0.36,0.04,-0.49,0.0,0.0,0.0,0,5000,-0.08,-0.08,0.00,0.0,0.0,0.0,-0.0
2758,-0.06,0.03,0.55,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-0.0
2780,0.16,0.05,0.98,0.0,0.0,0.0,0,5004,0.29,0.06,0.00,0.0,0.0,0.0,-0.0
2800,0.35,0.08,0.16,0.0,0.0,0.0,0,5000,0.00,0.14,0.00,0.0,0.0,0.0,-0.0
2822,0.13,0.08,-0.20,0.0,0.0,0.0,0,5004,0.08,-0.16,0.00,0.0,0.0,0.0,-0.0
2843,0.06,0.07,-0.53,0.0,0.0,0.0,0,5000,0.04,-0.18,0.00,0.0,0.0,0.0,-0.0
2865,-0.12,0.06,-0.29,0.0,0.0,0.0,0,5004,-0.12,0.02,0.00,0.0,0.0,0.0,-0.1
2886,-0.16,0.04,0.75,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-0.0
2908,0.13,0.07,1.20,0.0,0.0,0.0,0,5004,0.14,-0.14,0.00,0.0,0.0,0.0,-0.1
2929,0.52,0.12,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.1
2950,0.51,0.13,-1.45,0.0,0.0,0.0,0,5000,-0.16,0.06,0.00,0.0,0.0,0.0,-0.1
2971,-0.37,0.08,-1.53,0.0,0.0,0.0,0,5004,-0.14,0.26,0.00,0.0,0.0,0.0,-0.1
2993,-0.20,0.04,0.04,0.0,0.0,0.0,0,5004,0.02,0.10,0.00,0.0,0.0,0.0,-0.0
3014,-0.09,0.04,0.82,0.0,0.0,0.0,0,5000,0.12,0.18,0.00,0.0,0.0,0.0,-0.0
3036,0.25,0.07,0.06,0.0,0.0,0.0,0,5000,-0.10,-0.12,0.00,0.0,0.0,0.0,-0.0
3057,0.29,0.09,-0.47,0.0,0.0,0.0,0,5000,-0.10,-0.22,0.00,0.0,0.0,0.0,-0.0
3079,0.09,0.08,-0.82,0.0,0.0,0.0,0,5000,-0.08,0.00,0.00,0.0,0.0,0.0,-0.0
3099,-0.02,0.06,-0.16,0.0,0.0,0.0,0,5000,-0.10,0.10,0.00,0.0,0.0,0.0,-0.0
3121,-0.07,0.05,0.69,0.0,0.0,0.0,0,5000,0.04,0.22,0.00,0.0,0.0,0.0,-0.0
3142,0.23,0.08,0.77,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-0.0
3164,0.22,0.11,-0.10,0.0,0.0,0.0,0,5000,-0.06,0.12,0.00,0.0,0.0,0.0,-0.0
3185,0.13,0.10,-0.88,0.0,0.0,0.0,0,5000,-0.10,0.10,0.00,0.0,0.0,0.0,-0.0
3207,0.00,0.08,-0.53,0.0,0.0,0.0,0,5000,-0.08,0.04,0.00,0.0,0.0,0.0,-0.0
3227,0.06,0.07,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.06,0.00,0.0,0.0,0.0,-0.0
3249,-0.06,0.07,-0.08,0.0,0.0,0.0,0,5004,-0.08,0.00,0.00,0.0,0.0,0.0,-0.0
3270,-0.07,0.06,0.47,0.0,0.0,0.0,0,5000,0.00,-0.24,0.00,0.0,0.0,0.0,-0.0
3292,-0.03,0.06,0.96,0.0,0.0,0.0,0,5000,-0.10,0.14,0.00,0.0,0.0,0.0,-0.0
3313,0.37,0.10,0.49,0.0,0.0,0.0,0,5000,0.06,-0.49,0.00,0.0,0.0,0.0,-0.0
3335,0.22,0.11,-0.94,0.0,0.0,0.0,0,5000,-0.12,-0.10,0.00,0.0,0.0,0.0,-0.0
3355,-0.02,0.11,-0.43,0.0,0.0,0.0,0,5004,-0.18,0.41,0.00,0.0,0.0,0.0,-0.0
3377,0.05,0.10,0.06,0.0,0.0,0.0,0,5000,-0.02,0.14,0.00,0.0,0.0,0.0,-0.0
3398,-0.11,0.09,-0.47,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-0.0
3420,-0.20,0.06,0.31,0.0,0.0,0.0,0,5004,-0.04,0.12,0.00,0.0,0.0,0.0,-0.0
3441,-0.44,0.04,0.82,0.0,0.0,0.0,0,5004,-0.16,-0.37,0.00,0.0,0.0,0.0,-0.0
3463,0.53,0.07,0.39,0.0,0.0,0.0,0,5004,-0.35,-0.88,0.00,0.0,0.0,0.0,-0.0
3484,0.25,0.11,-0.92,0.0,0.0,0.0,0,5000,-0.39,-0.06,0.00,0.0,0.0,0.0,-0.1
3506,-0.28,0.08,-0.59,0.0,0.0,0.0,0,5000,-0.22,0.22,0.00,0.0,0.0,0.0,-0.0
3527,0.24,0.06,0.06,0.0,0.0,0.0,0,5000,0.24,-0.45,0.00,0.0,0.0,0.0,-0.1
3548,0.09,0.07,-0.45,0.0,0.0,0.0,0,5000,-0.33,0.37,0.00,0.0,0.0,0.0,-0.0
3569,0.03,0.05,-0.90,0.0,0.0,0.0,0,5000,0.20,-0.14,0.00,0.0,0.0,0.0,-0.0
3591,-0.55,0.00,0.00,0.0,0.0,0.0,0,5000,0.22,-0.22,0.00,0.0,0.0,0.0,-0.1
3612,0.02,0.00,1.90,0.0,0.0,0.0,0,5000,-0.18,0.29,0.00,0.0,0.0,0.0,-0.0
3634,0.19,0.06,0.98,0.0,0.0,0.0,0,5000,-0.14,0.08,0.00,0.0,0.0,0.0,-0.0
3655,0.73,0.10,-1.96,0.0,0.0,0.0,0,5000,-0.31,-0.43,0.00,0.0,0.0,0.0,-0.0
3676,0.61,0.07,-4.02,0.0,0.0,0.0,0,5004,-0.29,-0.22,0.00,0.0,0.0,0.0,-0.1
3697,-0.43,-0.04,-4.89,0.0,0.0,0.0,0,5004,-0.31,0.06,0.00,0.0,0.0,0.0,-0.1
3719,-1.03,-0.18,-2.94,0.0,0.0,0.0,0,5000,0.22,0.20,0.00,0.0,0.0,0.0,-0.0
3740,-0.61,-0.28,-1.18,0.0,0.0,0.0,0,5000,0.08,0.20,0.00,0.0,0.0,0.0,-0.0
3762,0.02,-0.28,-0.22,0.0,0.0,0.0,0,5000,-0.12,0.65,0.00,0.0,0.0,0.0,-0.0
3783,-0.18,-0.26,0.33,0.0,0.0,0.0,0,5004,-0.12,1.16,0.00,0.0,0.0,0.0,-0.0
3805,-0.22,-0.27,-1.18,0.0,0.0,0.0,0,5000,0.06,0.82,0.00,0.0,0.0,0.0,0.0
3826,-0.59,-0.31,-0.77,0.0,0.0,0.0,0,5004,-0.06,1.37,0.00,0.0,0.0,0.0,0.0
3848,-0.48,-0.35,-0.63,0.0,0.0,0.0,0,5000,-0.22,0.73,0.00,0.0,0.0,0.0,0.1
3869,-0.56,-0.37,-0.06,0.0,0.0,0.0,0,5004,-0.16,-0.04,0.00,0.0,0.0,0.0,0.1
3890,-0.05,-0.36,0.59,0.0,0.0,0.0,0,5000,-0.10,0.47,0.00,0.0,0.0,0.0,0.1
3911,-0.17,-0.33,0.37,0.0,0.0,0.0,0,5000,0.16,1.32,0.00,0.0,0.0,0.0,0.1
3933,-0.63,-0.34,-0.20,0.0,0.0,0.0,0,5000,-0.14,1.02,0.00,0.0,0.0,0.0,0.1
3954,-0.17,-0.34,-2.34,0.0,0.0,0.0,0,5004,-0.49,0.67,0.00,0.0,0.0,0.0,0.1
3976,0.69,-0.37,-4.73,0.0,0.0,0.0,0,5004,-0.59,0.63,0.00,0.0,0.0,0.0,0.1
3997,-1.06,-0.50,-5.42,0.0,0.0,0.0,0,5000,-0.31,1.08,0.00,0.0,0.0,0.0,0.2
4019,-0.49,-0.61,-4.30,0.0,0.0,0.0,0,5000,-0.59,1.61,0.00,0.0,0.0,0.0,0.2
4040,-0.85,-0.70,-5.03,0.0,0.0,0.0,0,5008,-0.63,1.63,0.00,0.0,0.0,0.0,0.2
4062,-1.28,-0.82,-5.71,0.0,0.0,0.0,0,5004,-0.71,1.63,0.00,0.0,0.0,0.0,0.3
4083,-0.76,-0.94,-5.97,0.0,0.0,0.0,0,5000,-0.33,0.57,0.00,0.0,0.0,0.0,0.3
4105,-1.24,-1.07,-4.95,0.0,0.0,0.0,0,5004,-0.35,0.86,0.00,0.0,0.0,0.0,0.3
4126,-1.50,-1.19,-4.77,0.0,0.0,0.0,0,5000,-0.22,0.24,0.00,0.0,0.0,0.0,0.3
4148,-1.93,-1.33,-4.24,0.0,0.0,0.0,0,5004,-0.24,0.20,0.00,0.0,0.0,0.0,0.3
4168,-1.34,-1.42,-2.55,0.0,0.0,0.0,0,5004,-0.16,0.24,0.00,0.0,0.0,0.0,0.3
4190,-1.53,-1.46,-1.20,0.0,0.0,0.0,0,5004,-0.06,1.10,0.00,0.0,0.0,0.0,0.3
4211,-2.52,-1.51,0.96,0.0,0.0,0.0,0,5004,-0.08,0.86,0.00,0.0,0.0,0.0,0.4
4233,-1.82,-1.51,2.94,0.0,0.0,0.0,0,5000,0.14,-0.26,0.00,0.0,0.0,0.0,0.4
4254,-1.10,-1.44,3.38,0.0,0.0,0.0,0,5000,-0.08,0.39,0.00,0.0,0.0,0.0,0.4
4276,-1.58,-1.37,3.38,0.0,0.0,0.0,0,5004,-0.18,0.45,0.00,0.0,0.0,0.0,0.4
4297,-1.37,-1.29,4.95,0.0,0.0,0.0,0,5004,0.33,0.18,0.00,0.0,0.0,0.0,0.4
4319,-1.32,-1.15,7.15,0.0,0.0,0.0,0,5000,0.18,1.57,0.00,0.0,0.0,0.0,0.4
4340,-0.60,-0.99,7.07,0.0,0.0,0.0,0,5000,0.26,1.49,0.00,0.0,0.0,0.0,0.4
4362,-1.25,-0.86,6.79,0.0,0.0,0.0,0,5000,0.35,0.92,0.00,0.0,0.0,0.0,0.5
4383,-0.80,-0.74,7.81,0.0,0.0,0.0,0,5000,0.31,1.00,0.00,0.0,0.0,0.0,0.5
4404,0.60,-0.52,6.62,0.0,0.0,0.0,0,5000,0.14,1.08,0.00,0.0,0.0,0.0,0.5
4425,0.21,-0.32,5.22,0.0,0.0,0.0,0,5000,0.14,1.90,0.00,0.0,0.0,0.0,0.5
4447,-0.24,-0.22,3.75,0.0,0.0,0.0,0,5000,-0.41,2.67,0.00,0.0,0.0,0.0,0.6
4468,0.06,-0.16,2.38,0.0,0.0,0.0,0,5000,-0.73,3.32,0.00,0.0,0.0,0.0,0.7
4490,0.89,-0.08,0.18,0.0,0.0,0.0,0,5004,-1.30,4.48,0.00,0.0,0.0,0.0,0.7
4511,8.74,0.22,7.60,0.0,0.0,0.0,0,5000,4.77,10.76,0.00,0.0,0.0,0.0,0.9
4533,-0.15,0.43,9.66,0.0,0.0,0.0,0,5004,0.67,19.59,0.00,0.0,0.0,0.0,1.3
4554,-1.18,0.38,5.99,0.0,0.0,0.0,0,5000,-0.55,12.98,0.00,0.0,0.0,0.0,1.7
4576,1.28,0.53,5.44,0.0,0.0,0.0,0,5000,-0.14,13.15,0.00,0.0,0.0,0.0,1.9
4597,2.13,0.75,4.63,0.0,0.0,0.0,0,5000,-0.22,15.72,0.00,0.0,0.0,0.0,2.2
4619,0.35,0.81,2.24,0.0,0.0,0.0,0,5000,-0.06,14.08,0.00,0.0,0.0,0.0,2.6
4640,0.09,0.80,0.10,0.0,0.0,0.0,0,5000,-0.06,11.96,0.00,0.0,0.0,0.0,2.8
4662,0.79,0.83,1.10,0.0,0.0,0.0,0,5000,-0.12,14.82,0.00,0.0,0.0,0.0,3.1
4682,1.15,0.93,3.42,0.0,0.0,0.0,0,5004,0.20,17.59,0.00,0.0,0.0,0.0,3.5
4704,1.07,1.02,4.16,0.0,0.0,0.0,0,5004,0.31,16.86,0.00,0.0,0.0,0.0,3.8
4725,0.02,1.01,-0.18,0.0,0.0,0.0,0,5000,-0.35,14.19,0.00,0.0,0.0,0.0,4.2
4747,1.55,0.99,-1.92,0.0,0.0,0.0,0,5000,0.08,14.02,0.00,0.0,0.0,0.0,4.5
4768,1.36,0.97,-1.77,0.0,0.0,0.0,0,5000,-0.12,15.94,0.00,0.0,0.0,0.0,4.8
4790,1.68,0.99,-2.06,0.0,0.0,0.0,0,5004,-0.43,18.39,0.00,0.0,0.0,0.0,5.2
4811,0.40,0.94,-2.14,0.0,0.0,0.0,0,5000,-0.35,19.89,0.00,0.0,0.0,0.0,5.6
4833,0.04,0.81,-3.00,0.0,0.0,0.0,0,5000,-0.92,18.65,0.00,0.0,0.0,0.0,6.0
4854,1.60,0.84,0.04,0.0,0.0,0.0,0,5004,-0.47,21.63,0.00,0.0,0.0,0.0,6.4
4876,1.27,0.90,-0.33,0.0,0.0,0.0,0,5004,-0.04,23.42,0.00,0.0,0.0,0.0,6.9
4897,-0.07,0.83,-3.22,0.0,0.0,0.0,0,5000,-0.61,21.08,0.00,0.0,0.0,0.0,7.4
4919,-0.67,0.63,-6.36,0.0,0.0,0.0,0,5004,-0.75,19.67,0.00,0.0,0.0,0.0,7.8
4940,0.92,0.51,-4.53,0.0,0.0,0.0,0,5000,-0.63,21.08,0.00,0.0,0.0,0.0,8.3
4962,-0.40,0.41,-3.34,0.0,0.0,0.0,0,5004,-0.67,22.42,0.00,0.0,0.0,0.0,8.7
4983,-0.46,0.23,-6.18,0.0,0.0,0.0,0,5000,-0.59,18.08,0.00,0.0,0.0,0.0,9.2
5005,0.56,0.06,-7.64,0.0,0.0,0.0,0,5004,-0.88,16.33,0.00,0.0,0.0,0.0,9.5
5026,0.64,0.03,-3.85,0.0,0.0,0.0,0,5004,-0.75,22.14,0.00,0.0,0.0,0.0,10.0
5048,-1.14,-0.06,-2.81,0.0,0.0,0.0,0,5004,-0.73,22.89,0.00,0.0,0.0,0.0,10.5
5069,-1.46,-0.27,-6.60,0.0,0.0,0.0,0,5004,-1.24,18.41,0.00,0.0,0.0,0.0,10.9
5091,-0.34,-0.45,-8.32,0.0,0.0,0.0,0,5000,-1.26,16.12,0.00,0.0,0.0,0.0,11.2
5112,-0.80,-0.66,-7.50,0.0,0.0,0.0,0,5000,-0.96,15.59,0.00,0.0,0.0,0.0,11.6
5134,-1.31,-0.86,-6.60,0.0,0.0,0.0,0,5000,-1.22,15.67,0.00,0.0,0.0,0.0,11.9
5155,-1.24,-0.98,-4.02,0.0,0.0,0.0,0,5000,-1.04,16.69,0.00,0.0,0.0,0.0,12.3
5177,-1.42,-1.13,-5.28,0.0,0.0,0.0,0,5000,-1.12,14.55,0.00,0.0,0.0,0.0,12.6
5198,-1.69,-1.32,-7.05,0.0,0.0,0.0,0,5004,-0.77,11.80,0.00,0.0,0.0,0.0,12.9
5220,-1.24,-1.44,-3.22,0.0,0.0,0.0,0,5004,-0.31,12.54,0.00,0.0,0.0,0.0,13.1
5241,-1.09,-1.53,-1.39,0.0,0.0,0.0,0,5000,-0.14,12.39,0.00,0.0,0.0,0.0,13.4
5263,-1.82,-1.59,-0.31,0.0,0.0,0.0,0,5000,-0.51,12.01,0.00,0.0,0.0,0.0,13.7
5284,-1.75,-1.72,-2.59,0.0,0.0,0.0,0,5004,-0.63,7.46,0.00,0.0,0.0,0.0,13.9
5306,0.14,-1.74,-0.98,0.0,0.0,0.0,0,5004,0.12,7.44,0.00,0.0,0.0,0.0,14.0
5327,-1.52,-1.63,5.56,0.0,0.0,0.0,0,5000,0.04,12.23,0.00,0.0,0.0,0.0,14.2
5349,-2.77,-1.50,8.56,0.0,0.0,0.0,0,5000,0.24,13.92,0.00,0.0,0.0,0.0,14.5
5370,-0.89,-1.39,7.62,0.0,0.0,0.0,0,5004,0.00,12.03,0.00,0.0,0.0,0.0,14.8
5392,-0.43,-1.19,7.87,0.0,0.0,0.0,0,5004,0.45,12.25,0.00,0.0,0.0,0.0,15.1
5413,-0.46,-1.02,7.36,0.0,0.0,0.0,0,5000,0.55,10.46,0.00,0.0,0.0,0.0,15.3
5435,-0.86,-0.82,8.46,0.0,0.0,0.0,0,5000,0.06,9.29,0.00,0.0,0.0,0.0,15.5
5456,2.50,-0.35,17.73,0.0,0.0,0.0,0,5004,0.31,5.01,0.00,0.0,0.0,0.0,15.7
5478,1.62,0.23,24.54,0.0,0.0,0.0,0,5004,0.75,7.85,0.00,0.0,0.0,0.0,15.8
5499,-1.05,0.66,19.98,0.0,0.0,0.0,0,5000,0.22,11.21,0.00,0.0,0.0,0.0,16.0
5521,-1.15,0.80,10.80,0.0,0.0,0.0,0,5004,-0.33,9.01,0.00,0.0,0.0,0.0,16.2
5542,0.36,0.82,3.28,0.0,0.0,0.0,0,5004,-0.08,9.27,0.00,0.0,0.0,0.0,16.4
5564,2.23,0.99,5.26,0.0,0.0,0.0,0,5004,0.24,12.58,0.00,0.0,0.0,0.0,16.7
5585,2.72,1.23,7.44,0.0,0.0,0.0,0,5000,0.10,16.25,0.00,0.0,0.0,0.0,17.0
5607,1.45,1.42,6.64,0.0,0.0,0.0,0,5004,-0.22,15.45,0.00,0.0,0.0,0.0,17.3
5628,0.00,1.43,0.08,0.0,0.0,0.0,0,5000,-0.29,13.05,0.00,0.0,0.0,0.0,17.6
5650,0.97,1.33,-3.85,0.0,0.0,0.0,0,5000,-0.53,10.42,0.00,0.0,0.0,0.0,17.9
5671,2.32,1.35,-3.75,0.0,0.0,0.0,0,5004,-0.31,13.15,0.00,0.0,0.0,0.0,18.1
5693,1.96,1.31,-5.58,0.0,0.0,0.0,0,5000,-0.35,15.29,0.00,0.0,0.0,0.0,18.4
5714,0.86,1.17,-4.65,0.0,0.0,0.0,0,5004,-0.20,16.23,0.00,0.0,0.0,0.0,18.8
5736,1.31,1.10,-3.20,0.0,0.0,0.0,0,5004,-0.35,17.75,0.00,0.0,0.0,0.0,19.1
5757,0.84,1.08,-1.94,0.0,0.0,0.0,0,5000,-0.16,19.89,0.00,0.0,0.0,0.0,19.5
5779,-0.02,1.03,-0.55,0.0,0.0,0.0,0,5008,-0.29,21.20,0.00,0.0,0.0,0.0,20.0
5800,0.10,0.96,-0.45,0.0,0.0,0.0,0,5000,-0.59,19.89,0.00,0.0,0.0,0.0,20.4
5822,0.61,0.90,-2.94,0.0,0.0,0.0,0,5004,-0.82,17.96,0.00,0.0,0.0,0.0,20.8
5843,1.13,0.86,-2.45,0.0,0.0,0.0,0,5004,-0.10,18.77,0.00,0.0,0.0,0.0,21.2
5865,0.18,0.75,-2.00,0.0,0.0,0.0,0,5000,-0.20,18.22,0.00,0.0,0.0,0.0,21.6
5886,-0.32,0.55,-5.30,0.0,0.0,0.0,0,5004,-0.22,16.86,0.00,0.0,0.0,0.0,22.0
5908,0.58,0.25,-11.88,0.0,0.0,0.0,0,5004,-0.53,19.08,0.00,0.0,0.0,0.0,22.4
5929,1.01,-0.05,-12.76,0.0,0.0,0.0,0,5004,-0.06,17.22,0.00,0.0,0.0,0.0,22.8
5951,-1.44,-0.56,-17.86,0.0,0.0,0.0,0,5000,-0.90,12.31,0.00,0.0,0.0,0.0,23.1
5972,-0.49,-0.90,-17.55,0.0,0.0,0.0,0,5004,-1.06,14.43,0.00,0.0,0.0,0.0,23.4
5994,0.87,-1.06,-10.62,0.0,0.0,0.0,0,5004,-1.35,8.17,0.00,0.0,0.0,0.0,23.6
6016,0.60,-1.17,-8.74,0.0,0.0,0.0,0,5000,-1.22,6.89,0.00,0.0,0.0,0.0,23.8
6037,-0.85,-0.74,9.21,0.0,0.0,0.0,0,5000,-0.39,27.84,0.00,0.0,0.0,0.0,24.2
6059,-1.80,-0.53,11.11,0.0,0.0,0.0,0,5004,0.08,28.37,0.00,0.0,0.0,0.0,24.8
6080,-0.22,-0.37,9.64,0.0,0.0,0.0,0,5000,-0.02,26.56,0.00,0.0,0.0,0.0,25.4
6102,-0.63,-0.21,6.50,0.0,0.0,0.0,0,5000,-0.22,24.89,0.00,0.0,0.0,0.0,26.0
6123,-1.34,-0.20,1.02,0.0,0.0,0.0,0,5004,-0.88,20.73,0.00,0.0,0.0,0.0,26.4
6145,0.32,-0.33,-4.99,0.0,0.0,0.0,0,5004,-0.61,15.51,0.00,0.0,0.0,0.0,26.8
6166,-0.63,-0.44,-6.18,0.0,0.0,0.0,0,5000,-0.94,17.22,0.00,0.0,0.0,0.0,27.2
6188,-1.07,-0.57,-5.03,0.0,0.0,0.0,0,5004,-1.14,18.85,0.00,0.0,0.0,0.0,27.6
6209,-0.07,-0.69,-4.91,0.0,0.0,0.0,0,5000,-0.63,17.67,0.00,0.0,0.0,0.0,27.9
6231,-0.49,-0.73,-3.32,0.0,0.0,0.0,0,5004,-0.18,19.28,0.00,0.0,0.0,0.0,28.3
6252,-1.47,-0.86,-4.18,0.0,0.0,0.0,0,5000,-0.57,17.14,0.00,0.0,0.0,0.0,28.7
6274,-2.13,-1.07,-4.85,0.0,0.0,0.0,0,5004,-1.22,17.22,0.00,0.0,0.0,0.0,29.1
6295,-1.44,-1.18,-3.38,0.0,0.0,0.0,0,5004,-0.86,17.31,0.00,0.0,0.0,0.0,29.5
6318,-0.34,-1.21,-0.55,0.0,0.0,0.0,0,5000,-0.10,17.00,0.00,0.0,0.0,0.0,29.8
6339,0.13,-1.13,4.26,0.0,0.0,0.0,0,5000,-0.18,21.63,0.00,0.0,0.0,0.0,30.3
6361,-1.20,-1.00,6.85,0.0,0.0,0.0,0,5000,-0.26,20.63,0.00,0.0,0.0,0.0,30.7
6382,-2.20,-0.93,6.99,0.0,0.0,0.0,0,5004,-0.26,17.31,0.00,0.0,0.0,0.0,31.1
6404,-0.99,-0.84,6.85,0.0,0.0,0.0,0,5004,-0.14,18.22,0.00,0.0,0.0,0.0,31.5
6425,-0.13,-0.66,8.48,0.0,0.0,0.0,0,5004,-0.24,21.42,0.00,0.0,0.0,0.0,31.9
6447,-0.47,-0.49,6.71,0.0,0.0,0.0,0,5000,-0.45,23.07,0.00,0.0,0.0,0.0,32.4
6468,0.32,-0.30,8.26,0.0,0.0,0.0,0,5004,-0.41,24.83,0.00,0.0,0.0,0.0,32.9
6490,0.63,-0.05,10.46,0.0,0.0,0.0,0,5000,-0.20,26.89,0.00,0.0,0.0,0.0,33.5
