# trial: trial_017.csv
# date: 2026-08-01T18:06:44
# note: P2 trial 1: Kp=15 Ki=0 Kd=0, P-only floor release
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
104581,-4.43,3.06,-181.47,-12.5,0.0,0.0,-12,5004,-4.34,13.17
104601,-6.46,-1.48,-220.51,55.6,0.0,0.0,55,5004,-12.49,35.28
104623,37.67,-2.69,-13.37,73.6,0.0,0.0,73,5000,6.20,21.18
104643,-6.70,0.36,89.93,28.0,0.0,0.0,27,5000,11.41,35.14
104665,5.16,2.31,97.59,-1.4,0.0,0.0,-1,5004,6.28,12.47
104685,-9.94,3.34,61.19,-16.9,0.0,0.0,-16,5000,7.28,24.77
104707,-36.16,-0.05,-109.15,34.0,0.0,0.0,34,5004,-2.22,-12.29
104727,6.35,-3.89,-137.91,91.6,0.0,0.0,91,5000,-8.66,-1.35
104749,1.92,-1.86,115.37,61.1,0.0,0.0,61,5004,41.15,-14.90
104769,-16.37,-0.77,112.64,44.9,0.0,0.0,44,5004,28.05,-99.82
104791,-10.64,0.50,113.13,25.8,0.0,0.0,25,5000,11.01,-126.03
104812,-9.80,3.33,156.69,-16.6,0.0,0.0,-16,5000,1.00,-81.39
104833,-6.03,5.03,89.38,-42.2,0.0,0.0,-42,5004,-7.48,-38.48
104854,-18.77,5.21,14.39,-44.9,0.0,0.0,-44,5000,-5.10,-4.50
104875,2.46,1.11,-177.92,16.6,0.0,0.0,16,5004,-7.26,7.20
104896,38.31,-0.87,-90.22,46.3,0.0,0.0,46,5000,2.02,-1.20
104916,11.78,4.02,148.59,-27.0,0.0,0.0,-26,5000,14.41,-1.96
104938,0.91,6.17,118.32,-59.2,0.0,0.0,-59,5000,9.21,5.40
104958,-12.52,3.38,-142.13,-17.4,0.0,0.0,-17,5000,-11.68,24.89
104980,5.09,-0.28,-193.86,37.5,0.0,0.0,37,5000,-10.03,28.50
105000,40.40,-0.28,20.81,37.6,0.0,0.0,37,5000,-0.88,-4.08
105022,4.70,2.68,98.72,-6.9,0.0,0.0,-6,5000,26.38,32.49
105042,1.58,4.28,77.72,-31.0,0.0,0.0,-30,5004,19.91,41.70
105064,-13.17,0.70,-73.03,22.8,0.0,0.0,22,5004,-0.16,-12.49
105084,18.63,-0.85,-100.59,46.1,0.0,0.0,46,5000,-1.79,-7.20
105106,12.39,2.74,137.79,-7.8,0.0,0.0,-7,5004,-6.95,-16.71
105126,-2.53,4.69,103.89,-37.0,0.0,0.0,-37,5000,-11.15,-2.59
105148,-12.06,1.49,-142.54,11.0,0.0,0.0,10,5004,-7.46,17.22
105168,16.13,-1.98,-177.60,63.0,0.0,0.0,63,5004,-3.85,1.18
105190,16.37,0.49,107.58,26.0,0.0,0.0,25,5000,-31.13,-0.88
105210,-8.42,2.20,93.27,0.3,0.0,0.0,0,5000,-10.07,26.84
105232,-9.59,1.25,0.02,14.6,0.0,0.0,14,5000,-4.67,-16.71
105252,-12.55,1.27,33.14,14.2,0.0,0.0,14,5004,2.53,-39.93
105274,-2.43,2.09,64.11,1.9,0.0,0.0,1,5004,5.75,-38.75
105294,-5.37,3.31,80.88,-16.4,0.0,0.0,-16,5000,3.24,-22.58
105316,0.84,3.26,9.93,-15.5,0.0,0.0,-15,5000,-0.35,-7.11
105336,7.38,3.32,-9.46,-16.5,0.0,0.0,-16,5000,-0.10,11.15
105358,-6.26,2.81,-38.79,-8.8,0.0,0.0,-8,5000,-2.89,13.94
105378,1.68,0.26,-122.65,29.4,0.0,0.0,29,5004,-5.93,-10.07
105400,41.08,0.73,49.08,22.4,0.0,0.0,22,5000,2.57,-5.83
105420,-3.02,5.17,161.90,-44.3,0.0,0.0,-44,5004,14.37,7.95
105442,-29.84,4.48,-36.30,-33.9,0.0,0.0,-33,5004,3.59,17.53
105462,3.77,1.62,-142.89,9.0,0.0,0.0,8,5004,0.92,5.18
105483,5.91,-1.23,-156.91,51.8,0.0,0.0,51,5000,-7.50,12.37
105504,35.18,1.14,94.56,16.2,0.0,0.0,16,5000,12.56,19.12
105526,2.45,3.71,99.02,-22.4,0.0,0.0,-22,5000,1.41,16.49
105546,-15.49,4.76,46.53,-38.0,0.0,0.0,-38,5004,-2.61,3.93
105568,2.27,1.11,-167.59,16.7,0.0,0.0,16,5004,-4.61,-13.23
105588,21.78,-2.13,-172.97,65.2,0.0,0.0,65,5000,-9.80,3.55
105610,17.51,1.50,129.68,10.8,0.0,0.0,10,5004,-6.26,-6.81
105630,-3.38,3.22,100.61,-15.0,0.0,0.0,-14,5004,-3.69,4.24
105650,-135.00,1.15,-1.92,16.0,0.0,0.0,15,5000,2.85,4.06
105671,-2.43,-1.52,-136.71,56.1,0.0,0.0,56,5004,-3.79,-9.78
105693,33.02,-0.37,97.57,38.9,0.0,0.0,38,5004,5.24,5.50
105713,-27.12,-0.80,124.28,45.3,0.0,0.0,45,5004,8.44,-8.99
105735,-3.46,0.31,91.17,28.6,0.0,0.0,28,5004,23.52,-78.39
105755,-10.23,2.61,123.07,-5.9,0.0,0.0,-5,5000,-8.03,-63.19
105777,-4.03,3.59,41.77,-20.6,0.0,0.0,-20,5004,8.99,7.42
105797,10.85,3.61,-17.57,-20.9,0.0,0.0,-20,5004,6.14,20.30
105819,10.21,3.79,-19.40,-23.6,0.0,0.0,-23,5000,2.41,28.76
105839,4.76,1.41,-125.74,12.1,0.0,0.0,12,5000,-10.93,-15.84
105861,19.13,-0.75,-133.35,44.5,0.0,0.0,44,5004,-8.89,1.92
105881,23.28,3.71,178.50,-22.4,0.0,0.0,-22,5004,10.66,1.00
105907,-135.00,3.52,-1.92,-19.6,0.0,0.0,-19,5004,2.85,4.06
105928,6.68,1.35,-140.73,13.1,0.0,0.0,13,5000,-2.20,2.81
105949,34.21,-0.45,-117.98,40.0,0.0,0.0,39,5004,-0.65,7.58
105970,22.88,4.38,160.74,-32.4,0.0,0.0,-32,5000,3.38,4.40
105991,-29.61,6.25,102.36,-60.5,0.0,0.0,-60,5000,-2.94,5.52
106012,10.43,2.52,-176.42,-4.5,0.0,0.0,-4,5000,-3.16,11.23
106033,3.84,-1.07,-193.31,49.3,0.0,0.0,49,5004,-10.84,15.10
106054,40.37,0.10,53.79,31.8,0.0,0.0,31,5000,-11.31,13.11
106076,-2.77,2.85,87.87,-9.4,0.0,0.0,-9,5004,-0.82,25.01
106096,2.22,4.43,67.61,-33.1,0.0,0.0,-33,5000,4.67,21.87
106117,-25.98,2.00,-132.76,3.3,0.0,0.0,3,5000,-3.85,-7.22
106138,3.26,-2.07,-212.47,64.4,0.0,0.0,64,5000,-6.30,3.95
106159,40.18,0.69,125.64,22.9,0.0,0.0,22,5004,1.98,14.43
106180,-6.21,3.42,115.65,-18.0,0.0,0.0,-18,5004,7.38,22.05
106201,-37.79,2.76,-27.86,-8.1,0.0,0.0,-8,5000,-1.41,-12.47
106222,-3.67,-0.75,-142.25,44.6,0.0,0.0,44,5000,-3.04,-8.54
106243,34.59,-1.44,-9.70,54.9,0.0,0.0,54,5000,3.20,16.59
106262,-135.00,-4.57,-1.92,101.8,0.0,0.0,101,5000,2.85,4.06
106284,-9.73,-2.65,128.76,73.0,0.0,0.0,73,5004,14.98,-94.82
106305,-5.86,1.14,203.26,16.2,0.0,0.0,16,5000,-33.77,-110.97
106327,6.61,3.80,142.68,-23.7,0.0,0.0,-23,5000,-7.46,-28.09
106347,5.82,4.79,27.90,-38.5,0.0,0.0,-38,5004,7.60,36.10
106369,10.69,4.90,-22.46,-40.2,0.0,0.0,-40,5004,8.66,33.55
106389,-1.78,0.50,-137.61,25.8,0.0,0.0,25,5004,-3.47,-24.42
106411,42.97,-0.58,-75.03,42.0,0.0,0.0,41,5004,-4.08,-7.28
106431,10.75,4.98,175.64,-41.4,0.0,0.0,-41,5004,3.36,6.05
106452,-29.76,7.18,109.48,-74.3,0.0,0.0,-74,5000,1.20,11.25
106473,15.24,3.83,-161.31,-24.1,0.0,0.0,-24,5000,-7.66,-7.68
106494,10.11,1.05,-163.68,17.5,0.0,0.0,17,5000,-0.02,8.36
106515,30.88,-0.90,-131.25,46.7,0.0,0.0,46,5004,2.79,3.57
106536,23.48,3.77,155.83,-23.3,0.0,0.0,-23,5004,-1.81,7.56
106557,-3.00,6.56,128.58,-65.1,0.0,0.0,-65,5000,-2.69,14.68
106578,7.74,2.91,-182.84,-10.4,0.0,0.0,-10,5000,-5.34,17.69
106599,2.23,-0.88,-204.81,46.5,0.0,0.0,46,5004,-9.62,18.39
106620,43.17,0.31,64.82,28.7,0.0,0.0,28,5000,-14.94,-10.80
106642,-1.31,3.22,102.53,-15.0,0.0,0.0,-14,5000,7.75,12.21
106662,1.97,5.02,77.13,-42.0,0.0,0.0,-42,5000,10.66,10.72
106684,-3.32,1.46,-181.43,11.4,0.0,0.0,11,5004,-5.46,22.40
106704,16.32,-2.38,-210.60,69.0,0.0,0.0,68,5000,-10.03,22.52
106726,20.90,0.78,109.29,21.6,0.0,0.0,21,5004,-15.96,1.69
106746,-0.23,2.54,89.24,-4.7,0.0,0.0,-4,5004,-12.88,22.99
106768,-3.63,3.49,44.72,-19.1,0.0,0.0,-19,5004,-6.79,29.45
106788,-22.32,1.67,-81.47,8.3,0.0,0.0,8,5000,-4.10,-1.00
106810,-5.37,-1.74,-162.07,59.4,0.0,0.0,59,5000,-5.42,1.92
106830,35.12,-0.72,77.54,44.2,0.0,0.0,44,5004,8.93,38.57
106852,-20.87,1.96,106.46,3.9,0.0,0.0,3,5000,8.44,17.06
106872,-1.05,0.53,-12.43,25.3,0.0,0.0,25,5004,4.79,-73.44
106894,4.12,1.14,65.67,16.2,0.0,0.0,16,5000,-8.09,-92.11
106914,-4.50,2.42,91.91,-3.0,0.0,0.0,-2,5000,2.87,-43.15
106935,-10.35,3.46,64.70,-18.5,0.0,0.0,-18,5004,1.85,-19.10
106956,4.51,3.33,0.33,-16.6,0.0,0.0,-16,5000,-0.82,9.66
106977,4.14,3.52,-14.15,-19.6,0.0,0.0,-19,5004,1.22,21.24
106998,5.76,1.28,-115.61,14.1,0.0,0.0,14,5004,-2.41,-22.10
107019,15.67,-0.80,-126.11,45.3,0.0,0.0,45,5000,-3.93,1.57
107040,13.98,3.30,162.52,-16.2,0.0,0.0,-16,5004,13.15,13.13
107060,-135.00,2.85,-1.92,-9.5,0.0,0.0,-9,5000,2.85,4.06
107081,4.37,-0.37,-89.58,38.8,0.0,0.0,38,5004,-0.57,-17.96
107103,39.07,0.04,13.51,32.6,0.0,0.0,32,5004,-11.58,29.03
107123,11.28,5.14,178.03,-43.8,0.0,0.0,-43,5000,-2.49,42.54
107145,-3.13,1.12,151.57,16.5,0.0,0.0,16,5004,15.08,33.71
107165,7.42,-0.25,-80.23,37.0,0.0,0.0,37,5000,-8.40,-9.05
107187,19.49,3.64,152.89,-21.3,0.0,0.0,-21,5000,-3.51,2.83
107207,-14.22,4.13,11.17,-28.6,0.0,0.0,-28,5000,-4.42,-22.18
107229,6.38,2.57,-68.69,-5.3,0.0,0.0,-5,5000,-7.17,-12.35
107249,5.27,1.82,-60.54,6.1,0.0,0.0,6,5004,-2.67,8.30
107271,10.09,0.94,-69.18,19.2,0.0,0.0,19,5004,-0.84,23.60
107291,30.68,2.41,51.10,-2.8,0.0,0.0,-2,5004,10.97,-18.32
107313,7.94,5.64,108.97,-51.3,0.0,0.0,-51,5004,12.56,-17.94
107333,-20.15,3.79,-114.02,-23.6,0.0,0.0,-23,5000,6.77,64.33
107355,13.37,-0.44,-216.16,39.9,0.0,0.0,39,5000,-3.12,30.33
107375,42.83,-0.71,-36.79,44.0,0.0,0.0,44,5000,-3.93,-9.21
107397,8.41,2.71,112.17,-7.3,0.0,0.0,-7,5000,22.99,26.42
107417,-10.47,4.87,95.70,-39.7,0.0,0.0,-39,5000,10.91,9.17
107439,-20.11,3.25,-54.46,-15.4,0.0,0.0,-15,5000,0.98,-35.59
107459,5.53,0.17,-144.80,30.8,0.0,0.0,30,5004,-2.00,7.91
107481,37.46,-0.79,-57.68,45.2,0.0,0.0,45,5004,8.07,16.41
107501,2.90,3.56,138.22,-20.1,0.0,0.0,-20,5004,8.64,14.43
107523,-14.98,3.55,24.40,-19.9,0.0,0.0,-19,5004,4.24,-38.50
107543,0.72,0.86,-116.88,20.4,0.0,0.0,20,5004,-4.71,-1.69
107565,30.72,0.17,-52.53,30.8,0.0,0.0,30,5000,-9.13,44.66
107585,-8.77,3.45,122.38,-18.4,0.0,0.0,-18,5004,-14.78,14.02
107607,-8.73,2.97,-4.46,-11.3,0.0,0.0,-11,5004,-0.98,-45.03
107628,-5.73,1.24,-80.76,14.7,0.0,0.0,14,5004,-6.52,-17.88
107649,22.13,0.16,-74.38,30.8,0.0,0.0,30,5004,-3.22,29.03
107670,17.84,3.26,117.10,-15.6,0.0,0.0,-15,5000,3.36,1.96
107691,-20.60,4.02,52.47,-27.0,0.0,0.0,-27,5008,4.30,-30.90
107712,-8.90,1.44,-103.26,11.7,0.0,0.0,11,5000,-7.36,-25.54
107732,3.21,-0.80,-124.52,45.3,0.0,0.0,45,5004,-5.10,7.01
107754,39.84,1.63,108.89,8.9,0.0,0.0,8,5000,-1.18,-5.36
107774,-22.76,4.02,104.02,-27.1,0.0,0.0,-27,5000,11.25,6.07
107796,-19.20,2.70,-29.92,-7.2,0.0,0.0,-7,5000,-1.39,-15.39
107816,2.02,0.40,-97.21,27.3,0.0,0.0,27,5000,-4.40,6.79
107837,35.88,0.27,-21.42,29.3,0.0,0.0,29,5000,11.01,-0.94
107858,-2.67,4.05,129.17,-27.5,0.0,0.0,-27,5004,18.34,1.92
107879,-18.16,3.67,9.89,-21.7,0.0,0.0,-21,5004,6.54,-14.29
107900,-0.93,1.26,-97.06,14.4,0.0,0.0,14,5000,-3.53,20.02
107921,6.10,-0.46,-106.75,40.2,0.0,0.0,40,5000,-0.53,30.27
107942,28.63,2.29,110.99,-1.1,0.0,0.0,-1,5000,-10.38,1.83
107963,-23.79,4.01,83.63,-26.8,0.0,0.0,-26,5000,0.26,-1.26
107984,-16.05,1.91,-71.71,4.7,0.0,0.0,4,5004,-8.42,5.54
108005,3.16,-0.14,-104.85,35.3,0.0,0.0,35,5000,-3.14,13.78
108026,34.99,1.74,95.15,7.2,0.0,0.0,7,5000,3.53,8.56
108047,-25.84,3.42,62.19,-18.0,0.0,0.0,-18,5004,7.44,-17.04
108068,-4.03,1.88,-48.43,5.1,0.0,0.0,5,5000,-1.65,-26.01
108089,8.66,2.08,6.54,2.1,0.0,0.0,2,5000,3.04,36.49
108109,5.24,2.67,32.16,-6.7,0.0,0.0,-6,5000,3.26,13.62
108131,-2.15,2.60,-6.30,-5.7,0.0,0.0,-5,5000,-0.57,-26.91
108151,3.94,2.19,-27.86,0.5,0.0,0.0,0,5004,-1.77,-10.91
108173,4.89,1.47,-49.18,11.2,0.0,0.0,11,5004,0.53,12.21
108193,17.51,0.99,-46.27,18.5,0.0,0.0,18,5000,0.02,27.07
108215,1.13,3.12,81.04,-13.6,0.0,0.0,-13,5004,-3.00,-6.99
108235,-14.96,1.87,-28.96,5.2,0.0,0.0,5,5004,-0.47,-31.61
108256,6.00,0.22,-64.00,30.0,0.0,0.0,29,5000,-2.04,-4.55
108277,20.18,1.92,68.47,4.5,0.0,0.0,4,5000,12.29,32.63
108298,-10.14,2.60,53.89,-5.6,0.0,0.0,-5,5004,4.53,-46.88
108319,-6.71,2.24,0.29,-0.4,0.0,0.0,0,5004,-3.30,-7.85
108340,2.03,1.54,-29.43,10.1,0.0,0.0,10,5000,-0.61,19.69
108360,15.28,3.05,59.54,-12.5,0.0,0.0,-12,5004,7.95,-0.16
108382,-6.48,3.84,33.67,-24.3,0.0,0.0,-24,5004,4.71,-16.27
108402,-15.37,2.78,-50.90,-8.4,0.0,0.0,-8,5000,-3.55,-8.70
108424,4.09,-0.10,-143.62,34.8,0.0,0.0,34,5000,-1.90,-0.31
108444,35.85,-0.54,-9.40,41.4,0.0,0.0,41,5000,8.26,3.81
108466,-1.59,3.71,141.13,-22.3,0.0,0.0,-22,5000,11.72,14.17
108486,-26.58,4.05,42.07,-27.5,0.0,0.0,-27,5000,6.30,1.92
108508,-7.38,0.58,-122.20,24.6,0.0,0.0,24,5000,-3.34,6.83
108528,37.43,-0.92,-87.67,47.1,0.0,0.0,47,5000,0.12,18.94
108550,-3.73,2.89,133.49,-10.1,0.0,0.0,-10,5000,2.10,3.02
108570,-19.17,1.77,-9.72,6.7,0.0,0.0,6,5000,2.45,-28.92
108592,11.19,1.64,11.19,8.7,0.0,0.0,8,5000,-1.04,16.88
108612,-0.25,-0.57,34.24,41.8,0.0,0.0,41,5000,0.08,2.12
108634,12.76,1.73,106.99,7.3,0.0,0.0,7,5004,0.88,-24.48
108654,-7.16,3.57,94.07,-20.2,0.0,0.0,-20,5004,1.28,-11.82
108676,0.11,3.47,6.87,-18.8,0.0,0.0,-18,5004,-0.37,-21.22
108696,1.31,3.20,-24.87,-14.7,0.0,0.0,-14,5000,-2.12,1.26
108717,7.79,1.71,-84.92,7.6,0.0,0.0,7,5004,-2.38,49.43
108738,17.27,0.49,-94.21,26.0,0.0,0.0,25,5004,-1.71,43.48
108759,16.75,2.48,55.14,-3.8,0.0,0.0,-3,5000,-24.62,-26.80
108780,4.74,4.12,67.14,-28.5,0.0,0.0,-28,5000,-3.71,-10.99
108801,-20.45,3.46,-50.08,-18.6,0.0,0.0,-18,5004,-4.89,54.18
108822,3.58,-0.48,-202.41,40.4,0.0,0.0,40,5000,-3.40,28.94
108843,38.79,-1.42,-54.34,54.6,0.0,0.0,54,5004,8.85,-10.86
108864,2.91,1.32,71.18,13.6,0.0,0.0,13,5000,31.21,31.51
108884,-15.39,1.95,58.81,4.0,0.0,0.0,3,5000,16.96,-6.62
108906,-20.09,1.40,24.19,12.3,0.0,0.0,12,5000,3.06,-61.17
108926,-1.34,1.76,53.63,6.8,0.0,0.0,6,5000,4.16,-61.74
108948,-7.68,2.96,64.92,-11.1,0.0,0.0,-11,5000,0.96,-45.60
108968,1.34,3.25,19.71,-15.4,0.0,0.0,-15,5000,1.20,-27.62
108990,-9.52,2.93,-19.65,-10.7,0.0,0.0,-10,5004,2.02,3.24
109010,2.48,1.15,-88.61,16.0,0.0,0.0,15,5000,-2.79,39.34
109032,24.90,0.44,-48.25,26.7,0.0,0.0,26,5004,7.52,18.39
109052,5.99,3.83,111.17,-24.2,0.0,0.0,-24,5004,-6.38,-3.69
109074,-22.67,4.56,33.73,-35.0,0.0,0.0,-35,5004,-0.65,33.98
109094,-3.45,1.93,-118.22,4.4,0.0,0.0,4,5004,-4.97,82.90
109116,25.43,-0.56,-126.60,41.7,0.0,0.0,41,5004,5.95,24.52
109136,20.36,0.87,9.66,20.2,0.0,0.0,20,5004,-14.21,-25.81
109158,-6.07,3.12,102.06,-13.5,0.0,0.0,-13,5000,5.89,35.20
109178,-3.82,4.06,44.35,-27.6,0.0,0.0,-27,5000,3.44,39.77
109200,-5.46,-1.16,-164.23,50.7,0.0,0.0,50,5000,-3.87,-1.98
109220,36.96,-2.59,-51.69,72.1,0.0,0.0,72,5000,7.93,-2.98
109242,2.11,1.71,140.62,7.7,0.0,0.0,7,5004,12.68,-1.83
109262,2.03,4.15,117.14,-28.9,0.0,0.0,-28,5000,2.00,14.70
109284,-40.24,3.56,-41.87,-20.2,0.0,0.0,-20,5004,4.36,20.99
109304,2.15,-0.69,-197.72,43.7,0.0,0.0,43,5004,-5.20,21.26
109326,32.98,-2.36,-76.62,68.7,0.0,0.0,68,5004,7.83,-17.90
109346,5.40,0.51,91.50,25.7,0.0,0.0,25,5000,30.43,33.84
109368,-0.54,2.78,116.45,-8.4,0.0,0.0,-8,5000,16.25,34.57
109388,-3.11,4.41,82.55,-32.9,0.0,0.0,-32,5000,1.04,32.33
109410,-24.85,1.03,-154.97,17.9,0.0,0.0,17,5004,-1.45,9.56
109430,-4.52,-3.31,-218.20,83.0,0.0,0.0,82,5004,-5.61,44.13
109452,46.38,-1.82,71.91,60.7,0.0,0.0,60,5000,-17.84,34.43
109473,-4.47,0.64,114.04,23.7,0.0,0.0,23,5000,-3.93,42.01
109494,-3.98,3.17,123.52,-14.3,0.0,0.0,-14,5000,-0.04,27.31
109515,-10.89,4.64,76.50,-36.2,0.0,0.0,-36,5000,-1.22,46.31
109536,-22.70,1.07,-125.66,17.2,0.0,0.0,17,5000,-0.02,55.93
109557,-0.90,-3.37,-207.79,83.8,0.0,0.0,83,5000,-12.27,65.25
109578,30.90,-2.93,10.19,77.3,0.0,0.0,77,5000,-22.38,-24.26
109599,11.67,0.77,160.44,21.8,0.0,0.0,21,5000,19.16,25.64
109620,-2.44,3.66,141.77,-21.6,0.0,0.0,-21,5004,11.23,44.29
109641,-30.41,3.97,20.89,-26.2,0.0,0.0,-26,5000,5.87,39.32
109663,-9.57,-0.65,-198.65,43.0,0.0,0.0,43,5004,-2.75,-26.34
109683,15.49,-4.68,-205.69,103.6,0.0,0.0,103,5000,-9.44,24.87
109705,4.38,-1.65,121.93,58.1,0.0,0.0,58,5000,-5.83,22.83
109725,1.28,1.20,143.29,15.3,0.0,0.0,15,5004,18.61,16.33
109747,-5.67,3.67,122.32,-21.8,0.0,0.0,-21,5000,7.15,38.42
109767,-22.24,4.26,28.78,-30.6,0.0,0.0,-30,5000,2.45,33.27
109789,-4.26,-1.02,-231.33,48.6,0.0,0.0,48,5000,-5.52,33.29
109810,32.67,-4.65,-165.57,103.0,0.0,0.0,103,5004,11.66,31.98
109831,6.21,-1.59,90.60,57.2,0.0,0.0,57,5000,16.43,38.18
109852,4.66,1.69,161.58,8.0,0.0,0.0,7,5004,10.11,19.69
109873,-6.40,3.96,117.57,-26.1,0.0,0.0,-26,5000,1.30,39.46
109894,-40.25,2.29,-59.27,-1.1,0.0,0.0,-1,5004,2.04,8.70
109915,-3.03,-2.94,-240.05,77.4,0.0,0.0,77,5000,-7.54,19.18
109936,38.17,-4.28,-36.75,97.6,0.0,0.0,97,5000,10.78,-3.26
109957,12.77,-1.19,97.84,51.2,0.0,0.0,51,5000,33.59,30.76
109978,3.10,2.68,178.05,-7.0,0.0,0.0,-6,5000,15.19,20.59
109999,-19.53,4.57,95.84,-35.2,0.0,0.0,-35,5000,0.04,26.80
110020,-14.92,-0.27,-197.23,37.4,0.0,0.0,37,5000,-5.50,8.70
110041,10.10,-4.88,-235.73,106.5,0.0,0.0,106,5000,-11.21,39.38
110062,33.38,-2.99,63.17,78.2,0.0,0.0,78,5000,-47.17,38.75
110084,5.41,0.39,171.95,27.4,0.0,0.0,27,5004,-2.59,32.96
110104,-2.83,3.80,159.95,-23.7,0.0,0.0,-23,5004,-5.03,41.50
110126,-38.32,1.24,-56.48,14.6,0.0,0.0,14,5000,12.41,2.59
110146,-1.90,-3.02,-192.97,78.6,0.0,0.0,78,5000,-0.63,46.17
110168,37.03,-2.98,25.28,78.0,0.0,0.0,77,5000,8.15,13.53
110188,-5.34,-0.03,100.45,33.7,0.0,0.0,33,5000,9.38,33.63
110210,3.89,2.01,100.61,3.2,0.0,0.0,3,5004,5.24,29.03
110230,-2.35,3.73,85.10,-22.6,0.0,0.0,-22,5000,3.51,35.47
110252,-34.63,1.10,-115.25,16.8,0.0,0.0,16,5004,5.06,3.51
110272,-4.72,-3.77,-220.79,89.9,0.0,0.0,89,5004,-8.26,49.69
110294,35.16,-2.94,44.70,77.4,0.0,0.0,77,5004,-14.57,-3.89
110314,-2.00,0.15,119.61,31.0,0.0,0.0,30,5000,10.29,43.86
110336,5.83,2.81,131.66,-8.8,0.0,0.0,-8,5000,18.16,38.06
110356,-22.88,4.01,59.68,-26.9,0.0,0.0,-26,5004,-2.08,29.58
110377,-23.67,0.51,-137.51,25.7,0.0,0.0,25,5000,-3.89,-13.98
110398,-4.74,-4.37,-226.15,98.8,0.0,0.0,98,5000,-7.34,34.41
110419,31.62,-2.09,116.47,64.6,0.0,0.0,64,5000,0.77,32.41
110441,-6.36,0.56,126.84,24.9,0.0,0.0,24,5004,-6.24,33.18
110461,0.48,3.20,125.42,-14.8,0.0,0.0,-14,5004,15.14,26.27
110483,-24.93,3.80,31.27,-23.7,0.0,0.0,-23,5004,0.73,26.03
110503,-16.75,0.02,-155.22,33.0,0.0,0.0,33,5000,-7.44,-16.65
110525,1.98,-3.95,-197.53,92.6,0.0,0.0,92,5004,-7.62,13.15
110545,19.29,-1.48,102.91,55.5,0.0,0.0,55,5004,3.85,27.42
110567,-22.12,-1.58,71.95,57.0,0.0,0.0,57,5004,2.77,-66.80
110587,-3.69,-4.48,56.54,100.5,0.0,0.0,100,5004,-15.21,-129.76
110609,19.02,-0.42,203.44,39.5,0.0,0.0,39,5000,-3.91,-167.65
110630,16.10,5.78,272.89,-53.4,0.0,0.0,-53,5000,-0.59,-114.27
110651,-14.58,10.21,215.65,-119.8,0.0,0.0,-119,5000,1.88,-46.90
110672,-5.71,5.42,-118.55,-48.0,0.0,0.0,-47,5000,1.67,-2.98
110694,10.67,2.40,-166.82,-2.6,0.0,0.0,-2,5004,-0.92,12.80
110714,14.35,-0.47,-159.60,40.4,0.0,0.0,40,5004,2.59,23.54
110736,59.68,2.87,116.29,-9.8,0.0,0.0,-9,5004,-21.95,-5.71
110756,11.58,6.69,153.24,-67.0,0.0,0.0,-66,5000,2.75,7.22
110778,-19.18,3.71,-17.88,-22.4,0.0,0.0,-22,5000,-8.50,-16.67
110798,14.52,2.34,-87.12,-1.8,0.0,0.0,-1,5000,0.71,14.08
110820,14.83,1.26,-76.87,14.4,0.0,0.0,14,5004,-5.20,25.83
110840,39.73,5.56,163.13,-50.2,0.0,0.0,-50,5000,1.65,4.81
110862,1.95,9.42,163.55,-108.0,0.0,0.0,-107,5004,4.44,12.01
110882,3.56,6.46,-152.96,-63.7,0.0,0.0,-63,5004,-0.69,17.14
110904,9.38,2.86,-192.30,-9.6,0.0,0.0,-9,5000,-7.77,13.13
110924,9.61,-0.37,-183.49,38.9,0.0,0.0,38,5000,-1.26,15.21
110946,51.48,0.76,85.77,22.0,0.0,0.0,21,5000,-3.91,32.19
110967,10.11,6.65,207.77,-66.5,0.0,0.0,-66,5000,0.79,14.43
110988,-18.55,1.70,47.76,7.7,0.0,0.0,7,5004,-1.88,-42.05
111009,32.18,2.95,41.38,-11.0,0.0,0.0,-10,5004,-1.57,-10.09
111030,10.89,7.52,155.24,-79.5,0.0,0.0,-79,5004,20.59,31.80
111049,-135.00,2.73,-1.92,-7.7,0.0,0.0,-7,5004,2.85,4.06
111071,15.92,0.61,-142.09,24.1,0.0,0.0,24,5000,-6.18,1.77
111092,62.74,3.91,161.52,-25.3,0.0,0.0,-25,5000,16.39,22.16
111112,-135.00,5.45,-1.92,-48.5,0.0,0.0,-48,5000,2.85,4.06
111133,2.82,5.30,-69.45,-46.2,0.0,0.0,-46,5000,5.40,-8.62
111154,12.25,4.91,-68.81,-40.3,0.0,0.0,-40,5000,-0.61,9.15
111175,11.82,3.44,-100.14,-18.2,0.0,0.0,-18,5000,5.93,-0.49
111196,18.32,2.20,-98.57,0.3,0.0,0.0,0,5000,-9.11,-11.29
111217,15.63,1.52,-71.26,10.5,0.0,0.0,10,5004,-0.45,-5.08
111238,46.21,5.33,142.85,-46.6,0.0,0.0,-46,5000,18.41,25.15
111262,0.00,8.59,-1.90,-95.6,0.0,0.0,-95,5004,2.87,4.08
