# trial: trial_028.csv
# date: 2026-08-01T18:40:28
# note: P2 trial 8 retry: trim 4.0, gains 15/0.5/0.2, post-watchdog-fix
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# WARNING: MPU6050 offline (unpowered? wiring?) ��� will retry
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=4.00 db=26/23
# arm refused: MPU6050 offline (battery off?)
# MPU6050 online
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
94242,10.53,10.70,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
94263,10.80,10.69,0.00,0.0,0.0,0.0,0,5004,0.00,-0.02
94283,10.58,10.68,0.06,0.0,0.0,0.0,0,5000,-0.08,0.06
94304,10.67,10.68,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.06
94324,10.66,10.68,0.00,0.0,0.0,0.0,0,5004,-0.06,0.02
94345,10.83,10.68,0.04,0.0,0.0,0.0,0,5004,0.06,-0.10
94365,10.73,10.68,0.00,0.0,0.0,0.0,0,5004,-0.04,0.06
94386,10.63,10.68,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08
94406,10.77,10.68,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
94428,10.74,10.68,0.02,0.0,0.0,0.0,0,5004,-0.06,0.06
94448,10.74,10.69,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.08
94469,10.70,10.69,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
94489,10.71,10.70,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.02
94510,10.70,10.69,0.02,0.0,0.0,0.0,0,5004,0.06,0.10
94530,10.68,10.69,0.02,0.0,0.0,0.0,0,5000,0.02,-0.08
94551,10.52,10.68,0.06,0.0,0.0,0.0,0,5004,0.00,0.02
94571,10.64,10.68,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06
94592,10.82,10.68,0.00,0.0,0.0,0.0,0,5004,0.08,-0.02
94612,10.51,10.69,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.08
94632,10.76,10.69,0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
94653,10.82,10.69,0.00,0.0,0.0,0.0,0,5004,-0.08,0.02
94673,10.76,10.69,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
94695,10.82,10.70,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
94715,10.70,10.70,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.06
94736,10.76,10.70,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
94756,10.56,10.70,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
94777,10.47,10.69,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
94797,10.64,10.68,0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
94818,10.61,10.69,0.04,0.0,0.0,0.0,0,5004,0.00,-0.08
94838,10.78,10.69,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04
94859,10.72,10.69,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
94879,10.59,10.69,0.00,0.0,0.0,0.0,0,5004,0.04,0.02
94900,10.81,10.69,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.02
94920,10.66,10.69,-0.02,0.0,0.0,0.0,0,5000,0.00,0.06
94941,10.64,10.69,0.02,0.0,0.0,0.0,0,5004,-0.04,0.04
94961,10.81,10.69,0.04,0.0,0.0,0.0,0,5000,0.00,0.00
94982,10.77,10.69,0.06,0.0,0.0,0.0,0,5000,0.06,-0.04
95002,10.93,10.69,0.08,0.0,0.0,0.0,0,5004,-0.08,-0.02
95024,10.54,10.70,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
95044,10.43,10.68,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
95065,10.87,10.69,0.08,0.0,0.0,0.0,0,5000,0.06,-0.06
95085,10.72,10.69,-0.04,0.0,0.0,0.0,0,5012,-0.08,0.02
95106,10.61,10.69,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
95126,10.82,10.69,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
95147,10.62,10.68,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.04
95167,10.72,10.69,0.06,0.0,0.0,0.0,0,5004,0.02,0.00
95187,10.91,10.70,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.04
95208,10.72,10.70,0.06,0.0,0.0,0.0,0,5004,0.04,0.00
95228,10.61,10.70,0.02,0.0,0.0,0.0,0,5000,0.12,-0.04
95250,10.72,10.70,0.00,0.0,0.0,0.0,0,5004,0.00,0.04
95270,10.65,10.70,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
95291,10.64,10.71,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
95311,10.64,10.70,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
95332,10.54,10.70,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
95352,10.72,10.69,-0.02,0.0,0.0,0.0,0,5000,-0.12,-0.08
95373,10.71,10.70,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
95393,10.46,10.69,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.06
95414,10.72,10.70,0.04,0.0,0.0,0.0,0,5004,0.00,-0.04
95434,10.69,10.70,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
95455,10.57,10.71,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.04
95475,10.59,10.70,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.12
95496,10.77,10.70,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
95516,10.66,10.70,0.04,0.0,0.0,0.0,0,5004,-0.10,-0.04
95538,10.53,10.69,0.10,0.0,0.0,0.0,0,5000,-0.04,-0.06
95558,10.70,10.68,-0.08,0.0,0.0,0.0,0,5004,0.06,-0.02
95579,10.75,10.68,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.10
95599,10.81,10.68,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06
95620,10.61,10.68,0.00,0.0,0.0,0.0,0,5000,0.00,0.06
95640,10.80,10.68,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.06
95661,10.48,10.67,-0.12,0.0,0.0,0.0,0,5000,-0.10,0.04
95681,10.95,10.67,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.02
95702,10.74,10.67,-0.12,0.0,0.0,0.0,0,5000,-0.02,-0.02
95722,10.61,10.67,0.02,0.0,0.0,0.0,0,5000,0.04,-0.08
95742,10.75,10.68,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.04
95764,10.93,10.69,-0.02,0.0,0.0,0.0,0,5000,0.04,0.06
95784,10.78,10.70,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
95805,10.67,10.69,0.08,0.0,0.0,0.0,0,5000,0.00,0.00
95825,10.51,10.68,0.00,0.0,0.0,0.0,0,5004,0.02,0.00
95846,10.75,10.68,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
95866,10.60,10.68,0.06,0.0,0.0,0.0,0,5000,0.02,0.02
95887,10.69,10.68,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
95907,10.68,10.68,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
95928,10.64,10.68,0.02,0.0,0.0,0.0,0,5004,0.02,-0.08
95948,10.84,10.69,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
95969,10.63,10.69,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
95989,10.65,10.68,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.02
96010,10.62,10.68,0.04,0.0,0.0,0.0,0,5000,0.00,0.04
96030,10.92,10.69,0.06,0.0,0.0,0.0,0,5000,-0.04,0.00
96051,10.76,10.69,0.04,0.0,0.0,0.0,0,5000,0.02,-0.06
96072,10.79,10.69,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
96093,10.60,10.69,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.02
96113,10.84,10.69,0.02,0.0,0.0,0.0,0,5000,0.06,0.04
96134,10.74,10.70,0.04,0.0,0.0,0.0,0,5000,0.00,-0.12
96154,10.63,10.70,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.02
96175,10.58,10.70,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
96195,10.79,10.70,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
96216,10.70,10.69,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.08
96236,10.53,10.68,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
96257,10.54,10.68,0.04,0.0,0.0,0.0,0,5000,0.06,0.04
96277,10.77,10.68,0.08,0.0,0.0,0.0,0,5000,0.04,0.02
96297,10.81,10.69,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
96319,10.78,10.69,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.10
96339,10.65,10.68,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.08
96360,10.77,10.69,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.06
96380,10.81,10.69,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
96401,10.70,10.70,0.02,0.0,0.0,0.0,0,5000,-0.08,-0.04
96421,10.62,10.69,0.00,0.0,0.0,0.0,0,5004,-0.08,0.02
96442,10.69,10.69,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
96462,10.48,10.69,0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
96483,10.58,10.68,0.04,0.0,0.0,0.0,0,5000,-0.04,0.02
96503,10.51,10.67,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
96524,10.60,10.67,0.02,0.0,0.0,0.0,0,5000,-0.04,0.02
96544,10.68,10.66,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06
96566,10.54,10.66,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.10
96586,10.50,10.65,0.08,0.0,0.0,0.0,0,5004,-0.04,0.04
96607,10.63,10.65,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
96627,10.55,10.64,0.00,0.0,0.0,0.0,0,5000,-0.10,0.00
96648,10.56,10.64,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.04
96668,10.71,10.65,0.08,0.0,0.0,0.0,0,5004,-0.02,0.02
96689,10.59,10.65,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.06
96709,10.61,10.65,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
96730,10.77,10.64,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
96750,10.68,10.65,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
96771,10.76,10.65,-0.06,0.0,0.0,0.0,0,5004,0.08,0.02
96791,10.64,10.65,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.04
96813,10.76,10.66,0.02,0.0,0.0,0.0,0,5000,0.02,-0.06
96833,10.66,10.67,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.10
96854,10.51,10.66,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.06
96874,10.97,10.67,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02
96894,10.54,10.66,0.02,0.0,0.0,0.0,0,5000,0.02,0.10
96915,10.51,10.65,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
96935,10.67,10.65,-0.02,0.0,0.0,0.0,0,5000,0.06,0.02
96956,10.59,10.65,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
96976,10.74,10.65,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
96997,10.74,10.66,0.00,0.0,0.0,0.0,0,5000,0.02,-0.06
97017,10.68,10.65,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
97038,10.64,10.65,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
97059,10.61,10.65,0.02,0.0,0.0,0.0,0,5004,0.04,-0.12
97080,10.71,10.65,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.04
97100,10.53,10.65,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
97121,10.62,10.65,0.10,0.0,0.0,0.0,0,5004,-0.06,0.02
97141,10.72,10.65,0.08,0.0,0.0,0.0,0,5004,0.06,-0.04
97162,10.81,10.65,-0.06,0.0,0.0,0.0,0,5004,0.04,0.02
97182,10.78,10.65,0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
97203,10.65,10.65,0.00,0.0,0.0,0.0,0,5000,-0.08,0.04
97223,10.71,10.65,-0.02,0.0,0.0,0.0,0,5000,0.08,0.08
97244,10.62,10.65,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.02
97264,10.85,10.65,0.04,0.0,0.0,0.0,0,5000,0.00,0.02
97285,10.62,10.65,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.08
97305,10.70,10.65,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
97327,10.61,10.66,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.04
97347,10.69,10.67,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.02
97368,10.63,10.67,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
97388,10.76,10.67,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.06
97409,10.60,10.67,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.08
97429,10.45,10.67,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
97449,10.74,10.67,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
97470,10.70,10.68,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
97490,10.61,10.69,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
97511,10.63,10.68,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
97531,10.79,10.69,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
97552,10.58,10.69,-0.02,0.0,0.0,0.0,0,5004,0.00,0.02
97572,10.72,10.69,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.02
97593,10.69,10.67,0.00,0.0,0.0,0.0,0,5000,0.08,0.00
97613,10.67,10.68,0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
97635,10.28,10.67,-0.02,0.0,0.0,0.0,0,5000,0.06,0.02
97655,10.60,10.68,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.04
97676,10.62,10.67,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.02
97696,10.56,10.66,0.06,0.0,0.0,0.0,0,5000,-0.08,0.00
97717,10.65,10.64,0.02,0.0,0.0,0.0,0,5000,-0.02,0.06
97737,10.53,10.64,-0.04,0.0,0.0,0.0,0,5004,0.08,0.08
97758,10.72,10.64,-0.02,0.0,0.0,0.0,0,5000,0.02,0.02
97778,10.44,10.64,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
97799,10.76,10.64,0.04,0.0,0.0,0.0,0,5004,-0.10,0.04
97819,10.78,10.64,-0.04,0.0,0.0,0.0,0,5004,0.00,0.02
97840,10.56,10.64,0.06,0.0,0.0,0.0,0,5004,0.02,-0.04
97860,10.54,10.64,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
97881,10.59,10.64,-0.04,0.0,0.0,0.0,0,5000,0.04,0.00
97901,10.76,10.64,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02
97923,10.71,10.65,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.06
97943,10.81,10.65,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.06
97964,10.61,10.65,0.08,0.0,0.0,0.0,0,5004,-0.02,0.04
97984,10.55,10.64,0.04,0.0,0.0,0.0,0,5004,0.04,-0.04
98004,10.67,10.64,0.02,0.0,0.0,0.0,0,5000,0.06,-0.06
98025,10.74,10.65,0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
98045,10.57,10.64,0.04,0.0,0.0,0.0,0,5000,0.00,-0.08
98066,10.59,10.64,0.00,0.0,0.0,0.0,0,5000,0.06,0.00
98086,10.62,10.64,0.02,0.0,0.0,0.0,0,5000,0.00,0.06
98107,10.62,10.64,0.04,0.0,0.0,0.0,0,5000,-0.04,0.06
98127,10.63,10.64,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.04
98148,10.90,10.64,-0.06,0.0,0.0,0.0,0,5004,0.06,0.02
98169,10.59,10.65,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
98190,10.67,10.64,0.02,0.0,0.0,0.0,0,5004,0.14,-0.06
98210,10.77,10.66,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.04
98231,10.54,10.66,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
98251,10.66,10.66,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
98272,10.61,10.67,0.02,0.0,0.0,0.0,0,5000,-0.08,0.06
98292,10.65,10.68,0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
98313,10.83,10.69,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
98333,10.50,10.69,0.10,0.0,0.0,0.0,0,5000,0.02,0.08
98354,10.69,10.69,0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
98374,10.53,10.69,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.00
98395,10.74,10.68,0.02,0.0,0.0,0.0,0,5000,0.00,0.06
98415,10.55,10.68,0.00,0.0,0.0,0.0,0,5004,0.00,0.04
98437,10.62,10.67,-0.04,0.0,0.0,0.0,0,5000,0.12,0.06
98457,10.91,10.68,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.12
98478,10.62,10.69,0.06,0.0,0.0,0.0,0,5000,0.00,-0.08
98498,10.19,10.67,0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
98519,10.78,10.68,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
98539,10.60,10.67,-0.06,0.0,0.0,0.0,0,5000,0.04,0.10
98560,10.62,10.67,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
98580,10.76,10.67,-0.06,0.0,0.0,0.0,0,5004,0.00,0.00
98600,10.67,10.67,-0.02,0.0,0.0,0.0,0,5000,0.02,0.02
98621,10.71,10.67,0.06,0.0,0.0,0.0,0,5000,-0.08,0.04
98641,10.70,10.67,0.02,0.0,0.0,0.0,0,5000,0.00,-0.10
98662,10.75,10.67,0.02,0.0,0.0,0.0,0,5000,0.04,-0.06
98682,10.76,10.68,0.04,0.0,0.0,0.0,0,5000,-0.08,0.00
98704,10.78,10.69,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
98724,10.56,10.69,0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
98745,10.52,10.69,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
98765,10.62,10.68,0.00,0.0,0.0,0.0,0,5004,-0.04,0.02
98786,10.63,10.68,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
98806,10.66,10.68,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08
98827,10.57,10.68,0.00,0.0,0.0,0.0,0,5000,0.02,0.04
98847,10.70,10.69,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
98868,10.73,10.69,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.02
98888,10.74,10.69,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.08
98909,10.77,10.70,0.00,0.0,0.0,0.0,0,5000,-0.06,0.00
98929,10.72,10.70,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
98950,10.68,10.70,0.04,0.0,0.0,0.0,0,5000,-0.04,0.08
98970,10.57,10.69,0.00,0.0,0.0,0.0,0,5004,0.02,0.04
98991,10.81,10.70,0.02,0.0,0.0,0.0,0,5004,-0.08,0.06
99012,10.92,10.71,0.02,0.0,0.0,0.0,0,5004,-0.04,0.04
99033,10.59,10.70,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.06
99053,10.57,10.70,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
99074,10.53,10.69,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
99094,10.55,10.69,-0.02,0.0,0.0,0.0,0,5004,0.00,0.10
99115,10.45,10.69,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
99135,10.56,10.67,0.00,0.0,0.0,0.0,0,5000,0.04,-0.04
99155,10.77,10.67,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
99176,10.78,10.68,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.06
99196,10.63,10.68,0.10,0.0,0.0,0.0,0,5000,0.00,-0.04
99217,10.49,10.67,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
99237,10.68,10.67,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
99258,10.68,10.67,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.08
99278,10.75,10.68,0.00,0.0,0.0,0.0,0,5000,0.00,0.02
99299,10.60,10.68,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
99320,10.90,10.69,0.08,0.0,0.0,0.0,0,5004,-0.06,-0.04
99341,10.61,10.69,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.04
99361,10.76,10.69,0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
99382,10.70,10.69,0.02,0.0,0.0,0.0,0,5000,0.02,0.02
99402,10.70,10.68,0.02,0.0,0.0,0.0,0,5004,0.02,0.00
99423,10.55,10.68,0.00,0.0,0.0,0.0,0,5000,0.06,0.06
99443,10.70,10.68,0.02,0.0,0.0,0.0,0,5000,-0.02,0.08
99464,10.63,10.68,0.02,0.0,0.0,0.0,0,5000,-0.08,-0.06
99484,10.68,10.68,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
99505,10.70,10.68,0.00,0.0,0.0,0.0,0,5000,0.08,-0.08
99525,10.62,10.68,0.02,0.0,0.0,0.0,0,5000,0.08,-0.04
99546,10.61,10.67,0.06,0.0,0.0,0.0,0,5004,-0.08,-0.02
99567,10.50,10.66,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
99588,10.80,10.67,0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
99608,10.71,10.67,-0.06,0.0,0.0,0.0,0,5000,0.04,0.02
99629,10.70,10.67,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
99649,10.70,10.67,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
99670,10.90,10.67,0.06,0.0,0.0,0.0,0,5004,0.04,0.04
99690,10.66,10.67,0.00,0.0,0.0,0.0,0,5000,-0.06,0.04
99710,10.67,10.68,0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
99731,10.81,10.68,0.06,0.0,0.0,0.0,0,5000,0.02,0.04
99751,10.66,10.69,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02
99772,10.71,10.69,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02
99792,10.56,10.69,0.04,0.0,0.0,0.0,0,5000,0.08,-0.02
99814,10.87,10.69,-0.10,0.0,0.0,0.0,0,5000,0.00,0.02
99834,10.76,10.69,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04
99855,10.47,10.68,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
99875,10.54,10.67,0.06,0.0,0.0,0.0,0,5004,-0.02,0.02
99896,10.64,10.66,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.02
99916,10.70,10.66,0.06,0.0,0.0,0.0,0,5000,-0.08,0.00
99937,10.80,10.67,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.08
99957,10.77,10.67,0.02,0.0,0.0,0.0,0,5004,0.02,0.12
99978,10.61,10.67,0.04,0.0,0.0,0.0,0,5004,0.02,0.06
99998,10.55,10.67,0.02,0.0,0.0,0.0,0,5000,0.02,0.08
100019,10.66,10.67,0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
100040,10.58,10.67,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
100061,10.64,10.66,0.00,0.0,0.0,0.0,0,5004,0.06,0.08
100081,10.82,10.67,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
100102,10.76,10.67,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.14
100122,10.69,10.67,0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
100143,10.86,10.68,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
100163,10.54,10.69,0.00,0.0,0.0,0.0,0,5000,0.04,-0.04
100184,10.65,10.68,0.04,0.0,0.0,0.0,0,5000,0.00,0.08
100204,10.78,10.68,0.10,0.0,0.0,0.0,0,5000,0.00,0.04
100225,10.73,10.69,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
100246,10.68,10.70,-0.02,0.0,0.0,0.0,0,5004,0.02,0.00
100267,10.73,10.70,0.08,0.0,0.0,0.0,0,5000,0.06,-0.02
100287,10.83,10.71,-0.10,0.0,0.0,0.0,0,5008,-0.08,0.00
100307,10.68,10.71,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
100328,10.39,10.70,0.00,0.0,0.0,0.0,0,5004,-0.02,0.06
100348,10.68,10.71,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.04
100369,10.65,10.70,0.02,0.0,0.0,0.0,0,5000,-0.12,0.02
100389,10.57,10.70,0.00,0.0,0.0,0.0,0,5004,-0.10,0.04
100411,10.48,10.69,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.02
100431,10.65,10.68,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.08
100452,10.75,10.68,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
100472,10.62,10.67,0.04,0.0,0.0,0.0,0,5000,0.00,0.00
100493,10.55,10.66,0.04,0.0,0.0,0.0,0,5000,0.08,-0.02
100513,10.65,10.66,0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
100534,10.61,10.66,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
100554,10.61,10.66,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02
100575,10.77,10.66,0.02,0.0,0.0,0.0,0,5000,0.04,-0.06
100595,10.74,10.66,0.02,0.0,0.0,0.0,0,5000,0.00,0.04
100617,10.59,10.66,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.04
100637,10.55,10.66,-0.04,0.0,0.0,0.0,0,5000,0.04,0.08
100658,10.46,10.65,0.00,0.0,0.0,0.0,0,5004,0.04,-0.12
100678,10.62,10.64,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04
100699,10.67,10.65,0.04,0.0,0.0,0.0,0,5000,-0.08,-0.02
100719,10.79,10.65,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
100740,10.62,10.65,0.02,0.0,0.0,0.0,0,5000,0.04,-0.08
100760,10.90,10.66,0.00,0.0,0.0,0.0,0,5004,-0.08,0.14
100782,10.74,10.66,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
100802,10.62,10.65,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
100823,10.48,10.65,0.00,0.0,0.0,0.0,0,5008,-0.04,-0.04
100843,10.45,10.65,0.02,0.0,0.0,0.0,0,5000,0.00,0.08
100864,10.77,10.64,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
100884,10.68,10.65,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.02
100904,10.88,10.66,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
100925,10.69,10.66,0.00,0.0,0.0,0.0,0,5000,0.00,0.02
