# trial: trial_067.csv
# note: autonomous S-mode retune campaign
# journal: []
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# DISARMED: emergency stop
# unknown cmd: *
90128.704,44.93,-30.39,7.77
90128.747,44.69,-33.98,7.77
90128.790,44.73,-32.21,7.77
90128.836,44.84,-20.42,7.77
90128.880,44.89,-28.09,7.77
90128.921,44.72,-30.19,7.77
90128.966,44.42,-34.35,7.77
90129.006,44.62,-30.07,7.77
90129.051,44.78,-21.59,7.77
90129.093,44.94,-22.95,7.77
90129.137,44.91,-24.44,7.77
90129.180,44.82,-34.63,7.77
90129.225,44.47,-28.01,7.77
90129.267,44.81,-38.85,7.77
90129.310,45.28,-46.43,7.77
90129.354,45.28,-39.22,7.77
90129.397,45.15,-43.38,7.77
90129.442,45.86,-17.51,7.77
90129.483,45.11,-10.76,7.77
90129.527,41.76,-26.13,7.77
90129.569,41.33,34.08,7.77
90129.611,41.35,1.20,7.77
90129.658,41.71,-0.18,7.77
90129.696,42.08,-0.29,7.77
90129.738,42.42,0.02,7.77
90129.780,42.72,0.00,7.77
90129.822,42.99,0.04,7.77
90129.864,43.24,0.04,7.77
90129.907,43.47,0.04,7.77
90129.953,43.66,0.08,7.77
90129.991,43.85,0.02,7.77
90130.035,44.02,-0.04,7.77
90130.075,44.18,0.10,7.77
90130.120,44.30,0.06,7.77
90130.159,44.42,0.08,7.77
90130.206,44.53,0.00,7.77
90130.243,44.62,0.08,7.77
90130.285,44.69,0.00,7.77
90130.328,44.77,-0.04,7.77
90130.373,44.84,0.06,7.77
90130.411,44.89,0.06,7.77
90130.454,44.94,0.02,7.77
90130.496,45.00,0.14,7.77
90130.538,45.05,0.08,7.77
90130.580,45.07,0.12,7.77
90130.622,45.10,0.06,7.77
90130.670,45.13,0.08,7.77
90130.707,45.14,0.04,7.77
90130.750,45.16,0.02,7.77
90130.790,45.18,0.06,7.77
90130.833,45.21,0.04,7.77
90130.876,45.23,0.02,7.77
90130.917,45.23,0.06,7.77
90131.018,45.24,0.02,7.77
90131.018,45.25,0.06,7.77
90131.043,45.26,0.02,7.77
90131.085,45.25,0.06,7.77
90131.131,45.27,0.04,7.77
90131.174,45.28,0.12,7.78
90131.212,45.28,0.00,7.78
90131.255,45.28,0.06,7.78
90131.296,45.27,0.08,7.78
90131.340,45.28,-0.02,7.78
90131.389,45.28,0.04,7.78
90131.424,45.30,0.06,7.78
90131.470,45.33,0.04,7.78
90131.507,45.32,-0.02,7.78
90131.550,45.32,0.06,7.78
90131.592,45.31,0.12,7.78
90131.634,45.32,0.12,7.78
90131.676,45.30,0.06,7.78
90131.718,45.30,0.12,7.78
90131.762,45.30,0.10,7.78
90131.802,45.29,0.06,7.78
90131.844,45.29,0.04,7.78
90131.889,45.28,0.02,7.78
90131.929,45.27,-0.04,7.78
90131.971,45.28,0.02,7.78
90132.013,45.28,0.00,7.78
90132.055,45.27,0.20,7.78
90132.104,45.28,0.06,7.78
90132.139,45.27,0.10,7.78
90132.181,45.25,0.10,7.78
90132.223,45.24,0.04,7.78
90132.265,45.24,0.04,7.78
90132.310,45.24,0.02,7.78
90132.355,45.24,0.10,7.78
90132.395,45.22,-0.02,7.78
90132.434,45.23,0.06,7.78
90132.476,45.23,0.02,7.78
90132.519,45.23,0.06,7.78
90132.560,45.22,0.06,7.78
90132.604,45.21,0.14,7.78
90132.644,45.20,0.14,7.78
90132.688,45.19,-0.06,7.78
90132.729,45.16,0.10,7.78
90132.771,45.17,0.06,7.78
90132.813,45.18,0.08,7.78
90132.855,45.19,0.06,7.78
90132.897,45.19,0.08,7.78
90132.940,45.18,0.06,7.78
90132.982,45.19,0.10,7.78
90133.026,45.20,0.00,7.78
90133.068,45.21,-0.04,7.78
90133.108,45.21,0.04,7.78
90133.152,45.23,-0.04,7.78
90133.193,45.22,-1.85,7.78
90133.236,45.88,-7.77,7.78
90133.279,44.89,-30.92,7.78
90133.322,43.18,68.37,7.78
90133.363,44.41,-4.18,7.78
90133.406,45.88,-4.73,7.78
90133.449,45.18,-33.14,7.78
90133.491,44.26,-7.15,7.78
90133.538,44.65,6.93,7.78
90133.576,45.07,-9.54,7.78
90133.619,44.46,-25.91,7.78
90133.662,42.81,-24.05,7.78
90133.705,41.72,-31.00,7.78
90133.748,40.49,-24.83,7.78
90163.748,39.67,-3.34,7.78
90163.748,39.57,-14.25,7.78
90163.748,39.19,-20.06,7.78
90163.748,37.40,-53.87,7.78
90163.748,33.66,-107.42,7.78
90163.748,29.45,-94.86,7.78
90163.748,24.43,-106.46,7.78
90163.749,19.14,-81.80,7.78
90163.749,16.01,-65.80,7.78
90163.749,10.90,-120.00,7.78
90163.749,4.84,-142.40,7.78
90163.749,1.04,-75.62,7.78
90163.749,-0.25,-8.79,7.78
90163.749,-1.16,-23.69,7.78
90163.749,-2.88,-50.61,7.78
90163.749,-3.80,-15.08,7.78
90163.749,-3.83,-9.38,7.78
90163.749,-4.86,-41.32,7.78
90163.749,-6.50,-66.35,7.78
90163.749,-7.48,-43.93,7.78
90163.749,-7.41,-22.24,7.78
90163.749,-6.51,-7.93,7.78
90163.749,-5.90,-27.48,7.78
90163.749,-5.10,-10.91,7.78
90163.749,-2.88,-4.10,7.78
90163.749,0.12,56.01,7.78
90163.749,4.19,108.05,7.78
90163.749,6.96,110.31,7.78
90163.749,8.08,71.18,7.78
90163.749,8.62,73.40,7.78
90163.749,9.16,87.20,7.78
90163.749,8.74,35.24,7.78
90163.749,6.52,-26.97,7.78
90163.749,4.28,-5.22,7.78
90163.749,3.39,11.03,7.78
90163.749,2.30,6.34,7.78
90163.749,1.08,7.99,7.78
90163.749,-0.49,-9.78,7.78
90163.749,-2.24,-9.19,7.78
90163.749,-3.22,22.32,7.78
90163.749,-4.38,-3.63,7.78
90163.749,-6.79,-51.73,7.78
90163.749,-8.57,-35.22,7.78
90163.749,-7.66,19.73,7.78
90163.749,-5.99,58.54,7.78
90163.749,-4.26,84.92,7.78
90163.749,-4.85,-31.47,7.78
90163.749,-8.26,-89.09,7.78
90163.749,-9.45,-22.03,7.78
90163.749,-8.61,-10.48,7.78
90163.749,-8.76,-30.76,7.78
90163.749,-8.96,-26.95,7.78
90163.749,-9.22,-40.18,7.78
90163.749,-9.27,-41.68,7.78
90163.749,-8.93,-7.64,7.78
90163.749,-8.16,11.54,7.78
90163.749,-8.15,-20.71,7.78
90163.749,-8.65,-27.70,7.78
90163.749,-8.18,14.76,7.78
90163.749,-6.92,19.12,7.78
90163.749,-6.16,23.58,7.78
90163.749,-5.15,34.47,7.78
90163.749,-4.55,0.51,7.78
90163.749,-4.54,-3.51,7.78
90163.749,-3.49,34.92,7.78
90163.749,-2.30,18.49,7.78
90163.749,-1.94,27.17,7.78
90163.749,-1.73,3.42,7.78
90163.749,-2.72,-26.13,7.78
90163.749,-2.90,-9.21,7.78
90163.749,-2.02,21.06,7.78
90163.749,-0.61,27.84,7.78
90163.749,-0.07,2.53,7.78
90163.749,-0.91,-11.37,7.78
90163.749,-0.95,-21.12,7.78
90163.749,-1.28,-13.35,7.78
90163.749,-1.57,-21.87,7.78
90163.749,-1.49,-55.95,7.78
90163.749,1.42,42.07,7.78
90163.749,1.10,19.08,7.78
90163.749,2.11,41.28,7.78
90163.749,3.76,49.39,7.78
90163.749,5.91,89.38,7.78
90163.749,10.08,102.06,7.78
90163.749,14.54,122.89,7.78
90163.749,20.11,142.27,7.78
90163.749,26.88,155.75,7.78
90163.749,32.84,119.93,7.78
90163.749,37.66,89.16,7.78
90163.749,42.06,83.71,7.78
90163.749,44.29,15.31,7.78
90163.749,45.46,3.28,7.78
90163.749,45.18,0.57,7.78
90163.749,44.97,0.59,7.78
90163.749,44.74,1.26,7.78
90163.749,44.69,3.06,7.78
90163.749,44.68,0.14,7.78
90163.749,44.54,0.31,7.78
90163.749,44.41,0.18,7.78
90163.749,44.31,0.10,7.78
90163.749,44.22,0.24,7.78
90163.749,44.14,0.22,7.78
90163.750,44.07,0.12,7.78
90163.750,44.03,0.12,7.78
90163.750,43.99,0.08,7.78
90163.750,43.93,0.18,7.78
90163.750,43.87,0.06,7.78
90163.750,43.84,0.08,7.78
90163.750,43.81,0.08,7.78
90163.750,43.76,0.22,7.78
90163.750,43.72,1.08,7.78
90163.750,43.77,-0.06,7.78
90163.750,43.75,0.16,7.78
90163.750,43.73,0.08,7.78
90163.750,43.71,0.14,7.78
90163.750,43.68,0.02,7.78
90163.750,43.68,0.04,7.78
90163.750,43.66,0.00,7.78
90163.750,43.65,0.18,7.78
90163.750,43.64,0.08,7.78
90163.750,43.62,0.02,7.78
90163.750,43.61,0.02,7.78
90163.750,43.60,-0.02,7.78
90163.750,43.59,0.06,7.78
90163.750,43.59,0.14,7.78
90163.750,43.58,0.10,7.78
90163.750,43.59,0.06,7.78
90163.750,43.60,0.06,7.78
90163.750,43.59,0.08,7.78
90163.750,43.59,0.02,7.78
90163.750,43.59,0.02,7.78
90163.750,43.59,0.04,7.78
90163.750,43.59,0.04,7.78
90163.750,43.60,0.04,7.78
90163.750,43.60,0.16,7.78
90163.750,43.59,0.12,7.78
90163.750,43.59,0.10,7.78
90163.750,43.57,0.08,7.78
90163.750,43.56,0.06,7.78
90163.750,43.59,0.06,7.78
90163.750,43.58,-0.02,7.78
90163.750,43.58,0.08,7.78
90163.750,43.58,-0.04,7.78
90163.750,43.60,0.08,7.78
90163.750,43.60,0.06,7.78
90163.750,43.61,-0.02,7.78
90163.750,43.63,0.10,7.78
90163.750,43.62,0.10,7.78
90163.750,43.62,0.06,7.78
90163.750,43.62,0.06,7.78
90163.750,43.63,0.06,7.78
90163.750,43.63,0.04,7.78
90163.750,43.62,0.08,7.78
90163.750,43.61,0.00,7.78
90163.750,43.60,0.08,7.78
90163.750,43.59,0.02,7.78
90163.750,43.61,0.12,7.78
90163.750,43.62,0.10,7.78
90163.750,43.62,0.12,7.78
90163.750,43.63,0.02,7.78
90163.750,43.62,0.08,7.78
90163.750,43.62,0.10,7.78
90163.750,43.62,0.02,7.78
90163.750,43.61,0.16,7.78
90163.750,43.62,0.12,7.78
90163.750,43.62,0.08,7.78
90163.750,43.63,0.02,7.78
90163.750,43.63,0.04,7.78
90163.750,43.65,0.04,7.78
90163.750,43.65,0.02,7.78
90163.750,43.65,0.12,7.78
90163.750,43.65,0.00,7.78
90163.750,43.64,0.04,7.78
90163.750,43.63,0.02,7.78
90163.750,43.62,0.04,7.78
90163.750,43.60,0.02,7.78
90163.750,43.60,0.10,7.78
90163.750,43.59,0.04,7.78
90163.750,43.59,0.06,7.78
90163.750,43.60,0.04,7.78
90163.750,43.60,-0.04,7.78
90163.750,43.61,0.06,7.78
90163.750,43.62,0.12,7.78
90163.750,43.61,0.00,7.78
90163.750,43.62,0.02,7.78
90163.750,43.63,0.02,7.78
90163.750,43.63,0.10,7.78
90163.750,43.62,0.04,7.78
90163.750,43.62,0.06,7.78
90163.750,43.63,0.04,7.78
90163.750,43.63,0.04,7.78
90163.750,43.63,0.00,7.78
90163.750,43.62,-0.02,7.78
90163.750,43.62,0.10,7.78
90163.750,43.63,0.04,7.78
90163.750,43.62,0.00,7.78
90163.750,43.63,0.08,7.78
90163.750,43.62,0.02,7.78
90163.750,43.64,0.08,7.78
90163.750,43.65,0.02,7.78
90163.750,43.65,0.02,7.78
90163.750,43.63,-0.02,7.78
90163.750,43.62,0.08,7.78
90163.750,43.62,0.10,7.78
90163.750,43.62,0.02,7.78
90163.750,43.62,0.08,7.78
90163.750,43.64,0.10,7.78
90163.750,43.64,-0.02,7.78
90163.750,43.63,-0.02,7.78
90163.750,43.64,0.04,7.78
90163.750,43.63,0.04,7.78
90163.751,43.62,-0.02,7.78
90163.751,43.60,0.06,7.78
90163.751,43.60,0.02,7.78
90163.751,43.62,0.06,7.78
90163.751,43.62,0.06,7.78
90163.751,43.62,0.04,7.78
90163.751,43.61,0.02,7.78
90163.751,43.60,-0.02,7.78
90163.751,43.59,0.02,7.78
90163.751,43.59,0.06,7.78
90163.751,43.61,0.08,7.78
90163.751,43.61,0.08,7.78
90163.751,43.62,0.04,7.78
90163.751,43.62,0.12,7.78
90163.751,43.62,0.04,7.78
90163.751,43.63,0.10,7.78
90163.751,43.63,0.06,7.78
90163.751,43.63,0.10,7.78
90163.751,43.63,0.06,7.78
90163.751,43.64,0.04,7.78
90163.751,43.64,0.02,7.78
90163.751,43.64,0.06,7.78
90163.751,43.66,0.00,7.78
90163.751,43.64,0.06,7.78
90163.751,43.65,0.00,7.78
90163.751,43.64,0.14,7.78
90163.751,43.65,0.06,7.78
90163.751,43.65,0.18,7.78
90163.751,43.66,0.08,7.78
90163.751,43.66,0.00,7.78
90163.751,43.65,0.08,7.78
90163.751,43.66,0.00,7.78
90163.751,43.66,0.04,7.78
90163.751,43.66,0.08,7.78
90163.751,43.66,0.04,7.78
90163.751,43.66,0.06,7.78
90163.751,43.67,-0.02,7.78
90163.751,43.68,0.02,7.78
90163.751,43.70,0.08,7.78
90163.751,43.68,0.06,7.78
90163.751,43.69,0.10,7.78
90163.751,43.69,0.08,7.78
90163.751,43.70,-0.02,7.78
90163.751,43.69,0.10,7.78
90163.751,43.69,-0.02,7.78
90163.751,43.68,0.10,7.78
90163.751,43.67,0.08,7.78
90163.751,43.66,0.08,7.78
90163.751,43.66,0.06,7.78
90163.751,43.63,0.02,7.78
90163.751,43.61,0.02,7.78
90163.751,43.63,0.10,7.78
90163.751,43.62,0.00,7.78
90163.751,43.62,0.12,7.78
90163.751,43.62,0.04,7.78
90163.751,43.62,0.06,7.78
90163.751,43.61,0.06,7.78
90163.751,43.62,0.08,7.78
90163.751,43.63,0.02,7.78
90163.751,43.64,0.04,7.78
90163.751,43.65,0.08,7.78
90163.751,43.62,0.08,7.78
90163.751,43.62,0.06,7.78
90163.751,43.61,0.00,7.78
90163.751,43.61,-0.02,7.78
90163.751,43.60,0.04,7.78
90163.751,43.60,0.04,7.78
90163.751,43.60,0.06,7.78
90163.751,43.62,0.06,7.78
90163.751,43.62,0.02,7.78
90163.751,43.64,-0.02,7.78
90163.751,43.66,0.10,7.78
90163.751,43.65,0.02,7.78
90163.751,43.63,0.00,7.78
90163.751,43.63,0.12,7.78
90163.751,43.63,0.04,7.78
90163.751,43.63,-0.02,7.78
90163.751,43.63,0.12,7.78
90163.751,43.63,0.12,7.78
90163.751,43.62,0.00,7.78
90163.751,43.63,0.06,7.78
90163.751,43.63,0.00,7.78
90163.751,43.61,0.04,7.78
90163.751,43.61,0.10,7.78
90163.751,43.63,0.04,7.78
90163.751,43.64,0.02,7.78
90163.751,43.64,0.04,7.78
90163.751,43.62,-0.02,7.78
90163.751,43.61,0.10,7.78
90163.751,43.61,0.06,7.78
90163.751,43.60,0.04,7.78
90163.751,43.60,0.12,7.78
90163.751,43.60,0.08,7.78
90163.751,43.61,0.02,7.78
90163.751,43.63,0.06,7.78
90163.751,43.63,0.08,7.78
90163.751,43.64,0.00,7.78
90163.751,43.64,-0.02,7.78
90163.751,43.63,0.08,7.78
90163.751,43.64,0.06,7.78
90163.751,43.65,-0.04,7.78
90163.751,43.64,0.02,7.78
90163.751,43.64,0.02,7.78
90163.751,43.65,0.02,7.78
90163.751,43.66,0.08,7.78
90163.751,43.67,0.10,7.78
90163.751,43.68,0.02,7.78
90163.751,43.67,0.04,7.78
90163.751,43.67,0.02,7.78
90163.751,43.68,0.04,7.78
90163.751,43.67,0.06,7.78
90163.752,43.67,0.08,7.78
90163.752,43.65,0.00,7.78
90163.752,43.64,0.00,7.78
90163.752,43.64,-0.02,7.78
90163.752,43.64,0.12,7.78
90163.752,43.65,0.04,7.78
90163.752,43.64,0.10,7.78
90163.752,43.64,0.12,7.78
90163.752,43.64,0.12,7.78
90163.752,43.64,0.02,7.78
90163.752,43.63,0.06,7.78
90163.752,43.63,0.10,7.78
90163.752,43.64,0.10,7.78
90163.752,43.65,0.04,7.78
90163.752,43.64,0.08,7.78
90163.752,43.65,0.04,7.78
90163.752,43.65,0.02,7.78
90163.752,43.65,0.10,7.78
90163.752,43.64,0.08,7.78
90163.752,43.64,0.08,7.78
90163.752,43.65,0.06,7.78
90163.752,43.64,0.10,7.78
90163.752,43.64,0.02,7.78
90163.752,43.62,0.08,7.78
90163.752,43.63,0.04,7.78
90163.752,43.62,0.06,7.78
90163.752,43.61,0.06,7.78
90163.752,43.62,0.02,7.78
90163.752,43.64,0.04,7.78
90163.752,43.64,0.06,7.78
90163.752,43.63,0.08,7.78
90163.752,43.64,0.06,7.78
90163.752,43.64,0.06,7.78
90163.752,43.64,0.06,7.78
90163.752,43.64,0.04,7.78
90163.752,43.62,0.00,7.78
90163.752,43.63,0.06,7.78
90163.752,43.64,0.10,7.78
90163.752,43.65,0.12,7.78
90163.752,43.64,-0.04,7.78
90163.752,43.63,0.06,7.78
90163.752,43.62,0.08,7.78
90163.752,43.63,0.08,7.78
90163.752,43.64,0.02,7.78
90163.752,43.64,0.06,7.78
90163.752,43.64,0.14,7.78
90163.752,43.64,0.08,7.78
90163.752,43.64,0.16,7.78
90163.752,43.62,0.08,7.78
90163.752,43.61,0.02,7.78
90163.752,43.60,0.12,7.78
90163.752,43.62,0.08,7.78
90163.752,43.62,0.00,7.78
90163.752,43.62,0.08,7.78
90163.752,43.61,0.06,7.78
90163.752,43.61,0.04,7.78
90163.752,43.61,0.08,7.78
90163.752,43.60,0.10,7.78
90163.752,43.60,0.04,7.78
90163.752,43.59,0.02,7.78
90163.752,43.60,0.06,7.78
90163.752,43.62,0.08,7.78
90163.752,43.63,0.06,7.78
90163.752,43.63,0.00,7.78
90163.752,43.62,-0.04,7.78
90163.752,43.64,0.06,7.78
90163.752,43.65,0.08,7.78
90163.752,43.65,0.10,7.78
90163.752,43.64,0.04,7.78
90163.752,43.63,0.08,7.78
90163.752,43.62,0.08,7.78
90163.752,43.62,0.06,7.78
90163.752,43.62,0.06,7.78
90163.752,43.64,0.06,7.78
90163.752,43.64,0.10,7.78
90163.752,43.65,0.00,7.78
90163.752,43.64,0.06,7.78
90163.752,43.64,0.06,7.78
90163.752,43.64,0.00,7.78
90163.752,43.64,0.06,7.78
90163.752,43.64,0.04,7.78
90163.752,43.64,0.04,7.78
90163.752,43.63,0.08,7.78
90163.752,43.65,0.14,7.78
90163.752,43.66,0.12,7.78
90163.752,43.66,0.12,7.78
90163.752,43.64,0.06,7.78
90163.752,43.63,0.08,7.78
90163.752,43.64,0.10,7.78
90163.752,43.65,0.10,7.78
90163.752,43.65,0.02,7.78
90163.752,43.66,0.08,7.78
90163.752,43.66,0.06,7.78
90163.752,43.65,0.02,7.78
90163.752,43.66,0.02,7.78
90163.752,43.65,0.06,7.78
90163.752,43.66,0.06,7.78
90163.752,43.66,-0.02,7.78
90163.752,43.64,-0.02,7.78
90163.752,43.65,0.06,7.78
90163.752,43.64,0.04,7.78
90163.752,43.64,0.10,7.78
90163.752,43.64,0.18,7.78
90163.752,43.64,0.08,7.78
90163.752,43.65,0.00,7.78
90163.752,43.63,0.06,7.78
90163.752,43.62,0.08,7.78
90163.752,43.60,0.02,7.78
90163.752,43.61,0.04,7.78
90163.752,43.62,0.04,7.78
90163.753,43.62,0.00,7.78
90163.753,43.61,0.02,7.78
90163.753,43.61,0.08,7.78
90163.753,43.62,0.04,7.78
90163.753,43.61,0.14,7.78
90163.753,43.61,0.12,7.78
90163.753,43.63,0.08,7.78
90163.753,43.63,0.08,7.78
90163.753,43.63,0.02,7.78
90163.753,43.62,0.02,7.78
90163.753,43.62,0.06,7.78
90163.753,43.62,0.02,7.78
90163.753,43.62,0.02,7.78
90163.753,43.60,0.10,7.78
90163.753,43.60,0.04,7.78
90163.753,43.61,0.06,7.78
90163.753,43.62,0.04,7.78
90163.753,43.62,0.04,7.78
90163.753,43.62,0.04,7.78
90163.753,43.63,0.10,7.78
90163.753,43.64,0.06,7.78
90163.753,43.66,0.08,7.78
90163.753,43.66,0.02,7.78
90163.753,43.66,0.06,7.78
90163.753,43.67,0.04,7.78
90163.753,43.65,0.16,7.78
90163.753,43.65,0.00,7.78
90163.753,43.65,0.02,7.78
90163.753,43.65,0.00,7.78
90163.753,43.64,-0.02,7.78
90163.753,43.63,0.00,7.78
90163.753,43.64,0.08,7.78
90163.753,43.62,0.08,7.78
90163.753,43.62,0.06,7.78
90163.753,43.62,0.12,7.78
90163.753,43.61,0.06,7.78
90163.753,43.60,0.16,7.78
90163.753,43.60,0.04,7.78
90163.753,43.61,0.06,7.78
90163.753,43.64,0.06,7.78
90163.753,43.64,0.02,7.78
90163.753,43.64,0.00,7.78
90163.753,43.64,0.02,7.78
90163.753,43.63,0.04,7.78
90163.753,43.63,0.02,7.78
90163.753,43.62,0.06,7.78
90163.753,43.63,0.06,7.78
90163.753,43.61,0.02,7.78
90163.753,43.61,0.06,7.78
90163.753,43.63,0.08,7.78
90163.753,43.62,0.04,7.78
90163.753,43.62,-0.02,7.78
90163.753,43.64,0.02,7.78
90163.753,43.64,0.02,7.78
90163.753,43.64,0.10,7.78
90163.753,43.63,0.04,7.78
90163.753,43.64,0.02,7.78
90163.753,43.65,0.14,7.78
90163.753,43.66,0.06,7.78
90163.753,43.66,0.04,7.78
90163.753,43.65,0.08,7.78
90163.753,43.65,0.08,7.78
90163.753,43.66,0.10,7.78
90163.753,43.67,0.18,7.78
90163.753,43.67,0.10,7.78
90163.753,43.68,0.02,7.78
90163.753,43.68,0.04,7.78
90163.753,43.68,0.12,7.78
90163.753,43.68,0.12,7.78
90163.753,43.68,-0.02,7.78
90163.753,43.68,0.06,7.78
90163.753,43.67,0.04,7.78
90163.753,43.68,0.06,7.78
90163.753,43.67,0.08,7.78
90163.753,43.68,0.04,7.78
90163.753,43.67,0.06,7.78
90163.753,43.67,0.08,7.78
90163.753,43.68,0.02,7.78
90163.753,43.67,-0.02,7.78
90163.753,43.65,0.06,7.78
90163.753,43.64,0.08,7.78
90163.753,43.65,0.06,7.78
90163.753,43.64,0.00,7.78
90163.753,43.64,0.10,7.78
90163.753,43.66,0.08,7.78
90163.753,43.67,0.00,7.78
90163.753,43.66,0.00,7.78
90163.753,43.68,0.06,7.78
90163.753,43.69,0.04,7.78
90163.753,43.71,-0.02,7.78
90163.753,43.69,0.04,7.78
90163.753,43.68,-0.04,7.78
90163.753,43.69,0.04,7.78
90163.753,43.68,0.08,7.78
90163.753,43.66,0.10,7.78
90163.753,43.63,0.04,7.78
90163.753,43.63,0.06,7.78
90163.753,43.64,0.08,7.78
90163.753,43.63,0.06,7.78
90163.753,43.64,0.02,7.78
90163.753,43.63,-0.02,7.78
90163.753,43.64,0.06,7.78
90163.753,43.64,0.10,7.78
90163.753,43.66,0.02,7.78
90163.753,43.66,0.06,7.78
90163.753,43.64,0.02,7.78
