# trial: trial_065.csv
# note: mitigated catch campaign (settle pre-pulse, 45s cooldowns)
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=30 R=0
# test pwm L=30 R=30
# test pwm L=0 R=30
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=88 R=0
# test pwm L=88 R=88
# test pwm L=0 R=88
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=30 R=0
# test pwm L=30 R=30
# test pwm L=0 R=30
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=92 R=0
# test pwm L=92 R=92
# test pwm L=0 R=92
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=30 R=0
# test pwm L=30 R=30
# test pwm L=0 R=30
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=96 R=0
# test pwm L=96 R=96
# test pwm L=0 R=96
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=30 R=0
# test pwm L=30 R=30
# test pwm L=0 R=30
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=89 R=0
# test pwm L=89 R=89
# test pwm L=0 R=89
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=30 R=0
# test pwm L=30 R=30
# test pwm L=0 R=30
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=90 R=0
# test pwm L=90 R=90
# test pwm L=0 R=90
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=30 R=0
# test pwm L=30 R=30
# test pwm L=0 R=30
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=91 R=0
# test pwm L=91 R=91
# test pwm L=0 R=91
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=30 R=0
# test pwm L=30 R=30
# test pwm L=0 R=30
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=89 R=0
# test pwm L=89 R=89
# test pwm L=0 R=89
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=30 R=0
# test pwm L=30 R=30
# test pwm L=0 R=30
# test pwm L=0 R=0
# test pwm L=90 R=0
# test pwm L=90 R=90
# test pwm L=0 R=90
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
88889.698,-37.61,-0.02,7.86
88889.698,-37.61,0.00,7.86
88889.698,-37.61,0.02,7.86
88889.698,-37.63,-0.10,7.86
88889.698,-37.63,-0.02,7.86
88889.698,-37.62,0.08,7.86
88889.698,-37.62,-0.02,7.86
88889.698,-37.61,-0.10,7.86
88889.698,-37.62,0.00,7.86
88889.698,-37.60,0.00,7.86
88889.698,-37.61,-0.06,7.86
88889.698,-37.62,0.00,7.86
88889.698,-37.63,-0.08,7.86
88889.698,-37.64,-0.02,7.86
88889.698,-37.63,0.00,7.86
88889.698,-37.62,-0.02,7.86
88889.698,-37.61,0.10,7.86
88889.698,-37.61,-0.06,7.86
88889.698,-37.62,0.00,7.86
88889.698,-37.61,0.00,7.86
88889.698,-37.61,-0.02,7.86
88889.698,-37.61,-0.04,7.86
88889.698,-37.61,0.06,7.86
88889.698,-37.61,-0.04,7.86
88889.698,-37.63,0.04,7.86
88889.698,-37.62,-0.02,7.86
88889.698,-37.61,0.02,7.86
88889.698,-37.61,-0.02,7.86
88889.698,-37.60,0.00,7.86
88889.698,-37.62,0.00,7.86
88889.698,-37.62,-0.02,7.86
88889.698,-37.64,0.00,7.86
88889.698,-37.63,0.02,7.86
88889.698,-37.64,-0.10,7.86
88889.698,-37.62,0.00,7.86
88889.698,-37.63,0.04,7.86
88889.698,-37.63,0.04,7.86
88889.698,-37.63,0.10,7.86
88889.698,-37.63,0.02,7.86
88889.698,-37.63,0.02,7.86
88889.699,-37.63,-0.02,7.86
88889.699,-37.62,-0.04,7.86
88889.699,-37.61,0.06,7.86
88889.699,-37.60,-0.02,7.86
88889.699,-37.61,0.00,7.86
88889.699,-37.61,0.04,7.86
88889.699,-37.61,-0.04,7.86
88889.699,-37.61,0.00,7.86
88889.699,-37.58,-0.02,7.86
88889.699,-37.58,0.00,7.86
88889.699,-37.59,0.00,7.86
88889.699,-37.61,0.06,7.86
88889.699,-37.62,-0.06,7.86
88889.699,-37.61,0.00,7.86
88889.699,-37.61,-0.06,7.86
88889.699,-37.62,-0.04,7.86
88889.699,-37.61,0.02,7.86
88889.699,-37.62,-0.08,7.86
88889.699,-37.63,0.00,7.86
88889.699,-37.64,0.06,7.86
88889.699,-37.65,-0.04,7.86
88889.699,-37.63,0.06,7.86
88889.699,-37.62,0.06,7.86
88889.699,-37.60,0.10,7.86
88889.725,-37.60,0.02,7.86
88889.767,-37.59,0.06,7.86
88889.810,-37.59,-0.04,7.86
88889.852,-37.60,0.04,7.86
88889.895,-37.60,-0.04,7.86
88889.939,-37.59,0.04,7.86
88889.984,-37.60,0.06,7.86
88890.026,-37.61,-0.04,7.86
88890.073,-37.61,-0.06,7.86
88890.111,-37.62,-0.02,7.86
88890.158,-37.62,-0.18,7.86
88890.199,-27.71,211.60,7.86
88890.242,-15.16,263.02,7.86
88890.291,-3.72,261.99,7.86
88890.330,7.64,249.02,7.82
88890.380,17.41,227.68,7.82
88890.417,34.42,339.34,7.82
88890.460,48.02,385.02,7.82
88890.503,49.03,-67.00,7.82
88890.549,43.96,-76.31,7.82
88890.590,38.89,-61.72,7.82
88890.633,35.49,-23.52,7.82
88890.675,34.88,30.90,7.82
88890.720,36.68,81.68,7.82
88890.762,40.85,145.17,7.82
88890.810,43.58,74.44,7.82
88890.848,44.67,-12.80,7.82
88890.893,44.30,-3.81,7.83
88890.932,44.00,-1.79,7.83
88891.016,44.12,-0.26,7.83
88891.017,44.13,0.04,7.83
88891.061,44.14,-0.06,7.83
88891.102,44.17,0.08,7.83
88891.147,44.21,0.02,7.83
88891.186,44.24,-0.04,7.83
88891.230,44.27,0.00,7.83
88891.272,44.29,-0.02,7.83
88891.316,44.33,-0.06,7.83
88891.357,44.37,-0.08,7.83
88891.405,44.40,-0.06,7.83
88891.441,44.42,-0.06,7.83
88891.489,44.45,-0.02,7.83
88891.527,44.46,0.00,7.83
88891.573,44.50,-0.02,7.83
88891.622,44.51,-0.04,7.83
88891.657,44.53,-0.02,7.83
88891.697,44.58,0.04,7.83
88891.740,44.61,-0.02,7.83
88891.782,44.64,-0.04,7.83
88891.834,44.65,0.10,7.83
88891.867,44.67,0.06,7.83
88891.912,44.70,0.04,7.83
88891.952,44.72,0.04,7.84
88891.993,44.75,0.00,7.84
88892.039,44.78,0.06,7.84
88892.078,44.81,0.00,7.84
88892.122,44.83,-0.04,7.84
88892.167,44.86,0.02,7.84
88892.207,44.86,-0.08,7.84
88892.250,44.86,0.04,7.84
88892.290,44.87,0.04,7.84
88892.350,44.86,-0.02,7.84
88892.375,44.87,0.06,7.84
88892.419,44.88,0.02,7.84
88892.460,44.89,-0.06,7.84
88892.502,44.89,0.02,7.84
88892.551,44.91,0.02,7.84
88892.587,44.93,-0.02,7.84
88892.634,44.93,0.00,7.84
88892.672,44.94,-0.02,7.84
88892.713,44.95,0.00,7.84
88892.761,44.95,0.02,7.84
88892.799,44.96,-0.08,7.84
88892.841,44.96,-0.04,7.84
88892.884,44.97,-0.04,7.84
88892.926,44.95,-0.02,7.84
88892.968,44.95,0.06,7.84
88893.011,44.97,0.02,7.84
88893.063,44.97,0.06,7.84
88893.095,44.96,0.02,7.84
88893.137,44.97,0.04,7.84
88893.182,44.96,-0.06,7.84
88893.222,44.98,-0.04,7.84
88893.268,44.98,-0.04,7.84
88893.309,44.98,-0.08,7.84
88893.351,44.99,0.00,7.84
88893.392,45.00,-0.06,7.84
88893.435,45.02,0.08,7.84
88893.477,45.00,0.02,7.84
88893.519,44.99,0.04,7.85
88893.576,44.99,0.04,7.85
88893.604,45.00,-0.10,7.85
88893.647,44.99,-0.02,7.85
88893.689,44.99,-0.04,7.85
88893.732,45.00,0.02,7.85
88893.779,45.00,0.12,7.85
88893.817,44.97,0.00,7.85
88893.865,44.98,-0.02,7.85
88893.908,44.99,-0.06,7.85
88893.978,46.41,24.36,7.85
88893.994,47.20,-16.90,7.85
88894.037,46.64,-8.72,7.85
88894.087,44.80,-28.07,7.85
88894.123,43.42,11.05,7.85
88894.170,44.32,-2.91,7.85
88894.210,44.34,-0.04,7.85
88894.254,44.49,0.22,7.85
88894.301,44.48,-0.20,7.85
88894.335,44.49,-0.02,7.85
88894.395,44.55,-0.04,7.85
88894.421,44.58,0.04,7.85
88894.468,44.60,0.02,7.85
88894.505,44.62,0.04,7.85
88894.548,44.65,-0.02,7.85
88894.600,44.66,-0.02,7.85
88894.633,44.69,0.02,7.85
88894.682,44.71,0.00,7.85
88894.717,44.73,0.02,7.85
88894.761,44.74,0.02,7.85
88894.804,44.77,-0.02,7.85
88894.848,44.77,-0.10,7.85
88894.887,44.80,0.00,7.85
88894.931,44.81,-0.06,7.85
88894.972,44.81,0.02,7.85
88895.014,44.83,0.02,7.85
88895.059,44.84,-0.02,7.85
88895.099,44.82,0.00,7.85
88895.141,44.82,0.02,7.85
88895.184,44.83,-0.06,7.85
88895.226,44.84,-0.08,7.85
88895.269,44.84,-0.04,7.85
88895.316,44.83,0.02,7.85
88895.354,44.84,-0.04,7.85
88895.398,44.84,-0.08,7.85
88895.440,44.84,0.02,7.85
88895.483,44.83,-0.04,7.85
88895.525,44.84,0.04,7.85
88895.567,44.84,-0.04,7.85
88895.624,44.85,0.04,7.85
88895.651,44.85,-0.06,7.85
88895.694,44.84,-0.02,7.85
88895.737,44.84,-0.02,7.85
88895.780,44.84,0.00,7.85
88895.827,44.82,-0.06,7.85
88895.865,44.81,-0.08,7.85
88895.911,44.82,-0.04,7.85
88895.951,44.81,0.04,7.85
88895.994,44.82,-0.04,7.85
88896.041,44.81,0.10,7.85
88896.084,47.84,-23.32,7.85
88896.136,50.01,-19.85,7.85
88896.171,51.98,18.83,7.85
88896.217,51.88,-6.71,7.85
88896.259,51.48,-10.62,7.85
88896.333,50.03,-6.36,7.85
88896.370,46.91,-29.33,7.85
88896.410,43.38,-11.11,7.85
88896.453,42.53,51.00,7.85
88896.496,42.34,-4.14,7.85
88896.546,42.33,-3.79,7.85
88896.581,41.54,-3.28,7.85
88896.627,40.50,15.33,7.85
88896.666,40.05,4.59,7.85
88896.708,40.94,1.51,7.85
88896.751,41.40,-0.53,7.85
88896.793,41.70,-0.18,7.85
88896.835,41.97,-0.22,7.85
88896.878,42.22,-0.14,7.85
88896.921,42.45,-0.04,7.85
88896.963,42.65,-0.08,7.85
88897.007,42.83,-0.06,7.85
88897.057,43.01,0.00,7.85
88897.089,43.16,-0.04,7.85
88897.131,43.30,-0.02,7.85
88897.173,43.45,-0.02,7.85
88897.219,43.56,0.00,7.85
88897.266,43.65,-0.02,7.85
88897.300,43.74,-0.02,7.85
88897.344,43.82,-0.04,7.85
88897.385,43.89,-0.04,7.85
88897.428,43.95,-0.02,7.85
88897.470,43.98,-0.02,7.85
88897.511,44.04,0.02,7.85
88897.553,44.08,0.02,7.85
88897.596,44.11,0.06,7.85
88897.639,44.15,-0.02,7.85
88897.682,44.18,-0.02,7.85
88897.723,44.19,-0.04,7.85
88897.778,44.21,0.00,7.85
88897.809,44.21,0.00,7.85
88897.854,44.24,-0.02,7.85
88897.893,44.25,0.00,7.85
88897.934,44.27,0.00,7.85
88897.986,44.29,0.04,7.85
88898.019,44.30,0.02,7.85
88898.061,44.30,0.02,7.85
88898.102,44.32,0.02,7.85
88898.147,44.31,0.02,7.85
88898.187,44.31,-0.04,7.85
88898.229,44.33,-0.02,7.85
88898.276,44.34,-0.06,7.85
88898.319,44.34,0.00,7.85
88898.356,44.33,-0.06,7.85
88898.398,44.32,0.02,7.85
88898.442,44.31,0.04,7.85
88898.491,44.32,-0.10,7.85
88898.525,44.34,0.04,7.85
88898.574,44.35,0.04,7.85
88898.609,44.37,0.04,7.85
88898.658,44.34,0.00,7.85
88898.694,44.35,0.00,7.85
88898.736,44.34,-0.02,7.85
88898.779,44.33,-0.08,7.85
88898.820,44.33,0.00,7.85
88898.863,44.33,-0.08,7.86
88898.905,44.31,0.00,7.86
88898.947,44.33,-0.12,7.86
88898.990,44.32,0.00,7.86
88899.031,44.33,0.00,7.86
88899.073,44.32,0.02,7.86
88899.118,44.31,0.02,7.86
88899.159,44.30,-0.04,7.86
88899.208,44.30,-0.04,7.86
88899.243,44.31,-0.02,7.86
88899.290,44.30,0.00,7.86
88899.331,44.31,0.04,7.86
88899.370,44.31,0.04,7.86
88899.414,44.30,-0.02,7.86
88899.454,44.28,0.00,7.86
88899.496,44.28,0.04,7.86
88899.538,44.27,0.10,7.86
88899.580,44.28,0.02,7.86
88899.622,44.28,-0.02,7.86
88899.664,44.28,0.00,7.86
88899.726,44.28,-0.02,7.86
88899.749,44.26,0.00,7.86
88899.792,44.27,0.00,7.86
88899.834,44.26,-0.02,7.86
88899.875,44.27,0.04,7.86
88899.918,44.26,0.04,7.86
88899.960,44.28,0.04,7.86
88900.004,44.28,0.04,7.86
88900.044,44.28,0.08,7.86
88900.090,44.28,0.00,7.86
88900.128,44.30,0.00,7.86
88900.171,44.29,-0.04,7.86
88900.214,44.31,0.02,7.86
88900.255,44.31,0.02,7.86
88900.297,44.31,0.14,7.86
88900.339,44.32,0.02,7.86
88900.382,44.32,0.02,7.86
88900.429,44.32,0.06,7.86
88900.467,44.32,0.02,7.86
88900.507,44.31,0.02,7.86
88900.549,44.27,0.02,7.86
88900.594,44.27,-0.06,7.86
88900.641,44.28,0.00,7.86
88900.705,44.29,0.00,7.86
88900.744,44.29,-0.02,7.86
88900.796,44.27,-0.04,7.86
88900.830,44.28,-0.04,7.86
88900.872,44.30,-0.04,7.86
88900.915,44.32,0.04,7.86
88901.018,44.31,0.08,7.86
88901.018,44.31,-0.02,7.86
88901.054,44.33,0.06,7.86
88901.083,44.34,0.00,7.86
88901.124,44.33,-0.06,7.86
88901.166,44.33,0.00,7.86
88946.166,44.34,0.04,7.86
88946.166,44.31,0.04,7.86
88946.166,44.30,-0.02,7.86
88946.166,44.30,0.04,7.86
88946.166,44.29,0.00,7.86
88946.166,44.28,-0.06,7.86
88946.166,44.28,0.04,7.86
88946.166,44.27,-0.02,7.86
88946.166,44.28,0.10,7.86
88946.166,44.27,0.02,7.86
88946.166,44.27,-0.02,7.86
88946.166,44.28,0.00,7.86
88946.166,44.29,-0.02,7.86
88946.166,44.30,0.12,7.86
88946.166,44.30,-0.04,7.86
88946.166,44.29,-0.02,7.86
88946.166,44.29,0.02,7.86
88946.166,44.28,0.00,7.86
88946.166,44.27,0.00,7.86
88946.166,44.27,0.02,7.86
88946.166,44.26,0.04,7.86
88946.166,44.27,0.02,7.86
88946.166,44.26,-0.02,7.86
88946.166,44.26,0.04,7.86
88946.166,44.27,0.08,7.86
88946.166,44.26,-0.02,7.86
88946.166,44.26,-0.02,7.86
88946.166,44.24,-0.10,7.86
88946.166,44.24,-0.10,7.86
88946.166,44.25,-0.02,7.86
88946.167,44.25,-0.02,7.86
88946.167,44.25,0.02,7.86
88946.167,44.25,0.00,7.86
88946.167,44.28,0.04,7.86
88946.167,44.28,-0.10,7.86
88946.167,44.28,0.02,7.86
88946.167,44.28,-0.02,7.86
88946.167,44.29,-0.04,7.86
88946.167,44.30,0.02,7.86
88946.167,44.29,0.06,7.86
88946.167,44.28,0.00,7.86
88946.167,44.27,0.00,7.86
88946.167,44.27,0.00,7.86
88946.167,44.26,-0.02,7.86
88946.167,44.26,-0.02,7.86
88946.167,44.29,-0.04,7.86
88946.167,44.30,0.02,7.86
88946.167,44.29,0.02,7.86
88946.167,44.30,0.04,7.86
88946.167,44.30,0.10,7.86
88946.167,44.30,0.00,7.86
88946.167,44.29,-0.06,7.86
88946.167,44.27,-0.02,7.86
88946.167,44.26,-0.02,7.86
88946.167,44.27,0.02,7.86
88946.167,44.27,0.00,7.86
88946.167,44.28,0.06,7.86
88946.167,44.29,-0.04,7.86
88946.167,44.30,-0.02,7.86
88946.167,44.30,-0.10,7.86
88946.167,44.30,0.00,7.86
88946.167,44.30,0.04,7.86
88946.167,44.30,0.04,7.86
88946.167,44.26,0.00,7.86
88946.167,44.26,0.08,7.86
88946.167,44.26,-0.04,7.86
88946.167,44.26,0.00,7.86
88946.167,44.26,-0.02,7.86
88946.167,44.26,-0.06,7.86
88946.167,44.25,0.04,7.86
88946.167,44.24,0.00,7.86
88946.167,44.23,-0.06,7.86
88946.167,44.23,-0.06,7.86
88946.167,44.24,0.02,7.86
88946.167,44.23,-0.02,7.86
88946.167,44.23,-0.08,7.86
88946.167,44.23,0.06,7.86
88946.167,44.23,0.02,7.86
88946.167,44.22,-0.04,7.86
88946.167,44.21,-0.04,7.86
88946.167,44.23,0.02,7.86
88946.167,44.23,-0.06,7.86
88946.167,44.22,0.04,7.86
88946.167,44.23,0.00,7.86
88946.167,44.24,0.12,7.86
88946.167,44.25,0.02,7.86
88946.167,44.24,0.00,7.86
88946.167,44.24,-0.04,7.86
88946.167,44.25,-0.04,7.86
88946.167,44.24,0.00,7.86
88946.167,44.25,0.06,7.86
88946.167,44.23,-0.06,7.86
88946.167,44.24,0.02,7.86
88946.167,44.24,-0.04,7.86
88946.167,44.24,-0.02,7.86
88946.167,44.24,-0.02,7.86
88946.167,44.25,-0.04,7.86
88946.167,44.25,0.06,7.86
88946.167,44.25,-0.02,7.86
88946.167,44.24,-0.04,7.86
88946.167,44.25,0.04,7.86
88946.167,44.26,-0.04,7.86
88946.167,44.28,0.00,7.86
88946.167,44.30,0.00,7.86
88946.167,44.31,-0.04,7.86
88946.167,44.31,0.08,7.86
88946.167,44.30,0.02,7.86
88946.167,44.30,0.00,7.86
88946.167,44.28,0.06,7.86
88946.167,44.28,0.02,7.86
88946.167,44.28,-0.02,7.86
88946.167,44.29,-0.02,7.86
88946.167,44.26,-0.04,7.86
88946.167,44.25,0.02,7.86
88946.167,44.25,0.02,7.86
88946.167,44.25,-0.06,7.86
88946.167,44.26,0.00,7.86
88946.167,44.24,-0.06,7.86
88946.167,44.24,0.06,7.86
88946.167,44.25,0.00,7.86
88946.167,44.25,-0.02,7.86
88946.167,44.24,-0.02,7.86
88946.167,44.25,0.00,7.86
88946.167,44.25,0.02,7.86
88946.167,44.25,-0.08,7.86
88946.167,44.24,0.02,7.86
88946.167,44.24,-0.04,7.86
88946.167,44.25,0.02,7.86
88946.167,44.24,0.04,7.86
88946.167,44.26,0.02,7.86
88946.167,44.26,0.08,7.86
88946.167,44.25,0.00,7.86
88946.167,44.25,-0.02,7.86
88946.167,44.27,0.00,7.86
88946.167,44.26,0.06,7.86
88946.167,44.27,0.00,7.86
88946.167,44.27,-0.02,7.86
88946.167,44.27,0.02,7.86
88946.168,44.26,-0.02,7.86
88946.168,44.28,0.00,7.86
88946.168,44.27,0.00,7.86
88946.168,44.27,-0.02,7.86
88946.168,44.25,-0.06,7.86
88946.168,44.26,0.06,7.86
88946.168,44.26,-0.04,7.86
88946.168,44.26,0.02,7.86
88946.168,44.26,0.06,7.86
88946.168,44.28,0.08,7.86
88946.168,44.28,-0.04,7.86
88946.168,44.28,0.00,7.86
88946.168,44.27,-0.02,7.86
88946.168,44.28,0.00,7.86
88946.168,44.29,0.02,7.86
88946.168,44.29,0.04,7.86
88946.168,44.28,0.00,7.86
88946.168,44.26,-0.08,7.86
88946.168,44.27,0.00,7.86
88946.168,44.28,0.00,7.86
88946.168,44.27,-0.06,7.86
88946.168,44.25,-0.04,7.86
88946.168,44.26,0.00,7.86
88946.168,44.27,-0.04,7.86
88946.168,44.26,-0.02,7.86
88946.168,44.26,0.04,7.86
88946.168,44.26,0.08,7.86
88946.168,44.27,0.04,7.86
88946.168,44.27,-0.02,7.86
88946.168,44.28,0.00,7.86
88946.168,44.27,0.06,7.86
88946.168,44.28,0.06,7.86
88946.168,44.28,0.00,7.86
88946.168,44.29,-0.06,7.86
88946.168,44.28,0.02,7.86
88946.168,44.28,0.02,7.86
88946.168,44.29,0.04,7.86
88946.168,44.27,0.02,7.86
88946.168,44.26,0.04,7.86
88946.168,44.27,0.00,7.86
88946.168,44.25,0.00,7.86
88946.168,44.25,0.04,7.86
88946.168,44.25,0.06,7.86
88946.168,44.26,0.02,7.86
88946.168,44.26,0.02,7.86
88946.168,44.25,0.02,7.86
88946.168,44.25,0.02,7.86
88946.168,44.26,0.02,7.86
88946.168,44.26,-0.04,7.86
88946.168,44.26,0.06,7.86
88946.168,44.27,-0.02,7.86
88946.168,44.27,0.00,7.86
88946.168,44.26,-0.02,7.86
88946.168,44.26,-0.04,7.86
88946.168,44.27,0.00,7.86
88946.168,44.26,0.00,7.86
88946.168,44.27,-0.06,7.86
88946.168,44.24,-0.04,7.86
88946.168,44.24,0.06,7.86
88946.168,44.25,0.02,7.86
88946.168,44.26,0.04,7.86
88946.168,44.25,-0.04,7.86
88946.168,44.23,-0.02,7.86
88946.168,44.23,0.00,7.86
88946.168,44.25,0.00,7.86
88946.168,44.26,0.06,7.86
88946.168,44.26,0.06,7.86
88946.168,44.26,-0.02,7.86
88946.168,44.25,-0.06,7.86
88946.168,44.26,0.02,7.86
88946.168,44.26,0.02,7.86
88946.168,44.27,0.04,7.86
88946.168,44.27,0.00,7.86
88946.168,44.28,0.04,7.86
88946.168,44.28,0.00,7.86
88946.168,44.29,0.00,7.86
88946.168,44.29,0.02,7.86
88946.168,44.29,-0.02,7.86
88946.168,44.29,0.02,7.86
88946.168,44.29,-0.04,7.86
88946.168,44.29,0.06,7.86
88946.168,44.28,-0.02,7.86
88946.168,44.28,0.02,7.86
88946.168,44.27,-0.02,7.86
88946.168,44.25,-0.04,7.86
88946.168,44.25,0.00,7.86
88946.168,44.27,0.06,7.86
88946.168,44.26,0.08,7.86
88946.168,44.26,0.04,7.86
88946.168,44.26,-0.02,7.86
88946.168,44.27,0.04,7.86
88946.168,44.28,-0.04,7.86
88946.168,44.27,-0.04,7.86
88946.168,44.28,0.00,7.86
88946.168,44.26,0.00,7.86
88946.168,44.27,0.04,7.86
88946.168,44.26,-0.04,7.86
88946.168,44.27,0.02,7.86
88946.168,44.28,-0.02,7.86
88946.168,44.27,0.04,7.86
88946.168,44.27,0.06,7.86
88946.168,44.26,-0.04,7.86
88946.168,44.29,0.00,7.86
88946.168,44.28,0.00,7.86
88946.168,44.28,-0.06,7.86
88946.168,44.26,0.00,7.86
88946.168,44.28,0.02,7.86
88946.168,44.27,-0.06,7.86
88946.168,44.26,0.02,7.86
88946.168,44.26,0.04,7.86
88946.168,44.26,0.02,7.86
88946.169,44.27,0.10,7.86
88946.169,44.26,0.08,7.86
88946.169,44.25,0.02,7.86
88946.169,44.26,-0.02,7.86
88946.169,44.25,-0.02,7.86
88946.169,44.27,0.10,7.86
88946.169,44.26,0.06,7.86
88946.169,44.24,0.08,7.86
88946.169,44.22,-0.02,7.86
88946.169,44.22,0.02,7.86
88946.169,44.22,0.00,7.86
88946.169,44.23,-0.02,7.86
88946.169,44.24,0.00,7.86
88946.169,44.24,0.04,7.86
88946.169,44.24,0.00,7.86
88946.169,44.24,0.02,7.86
88946.169,44.25,0.06,7.86
88946.169,44.25,0.00,7.86
88946.169,44.26,-0.08,7.86
88946.169,44.26,-0.02,7.86
88946.169,44.25,-0.04,7.86
88946.169,44.26,-0.04,7.86
88946.169,44.26,0.06,7.86
88946.169,44.25,0.02,7.86
88946.169,44.25,0.04,7.86
88946.169,44.24,0.02,7.86
88946.169,44.25,-0.02,7.86
88946.169,44.25,-0.08,7.86
88946.169,44.26,0.04,7.86
88946.169,44.28,0.04,7.86
88946.169,44.26,-0.02,7.86
88946.169,44.25,0.00,7.86
88946.169,44.26,0.04,7.86
88946.169,44.26,0.00,7.86
88946.169,44.29,-0.04,7.86
88946.169,44.28,0.00,7.86
88946.169,44.28,-0.04,7.86
88946.169,44.29,0.04,7.86
88946.169,44.28,0.06,7.86
88946.169,44.26,0.04,7.86
88946.169,44.26,0.02,7.86
88946.169,44.27,0.00,7.86
88946.169,44.26,0.04,7.86
88946.169,44.26,0.08,7.86
88946.169,44.28,0.00,7.86
88946.169,44.27,-0.08,7.86
88946.169,44.27,0.00,7.86
88946.169,44.26,-0.06,7.86
88946.169,44.27,0.00,7.86
88946.169,44.27,-0.02,7.86
88946.169,44.27,-0.04,7.86
88946.169,44.27,0.02,7.86
88946.169,44.27,0.00,7.86
88946.169,44.28,-0.02,7.86
88946.169,44.27,0.08,7.86
88946.169,44.28,0.02,7.86
88946.169,44.28,0.00,7.86
88946.169,44.30,0.02,7.86
88946.169,44.28,-0.06,7.86
88946.169,44.28,0.00,7.86
88946.169,44.28,0.04,7.86
88946.169,44.26,-0.02,7.86
88946.169,44.25,0.02,7.86
88946.169,44.26,-0.02,7.86
88946.169,44.27,0.02,7.86
88946.169,44.27,0.06,7.86
88946.169,44.28,-0.06,7.86
88946.169,44.28,-0.04,7.86
88946.169,44.29,-0.04,7.86
88946.169,44.29,-0.04,7.86
88946.169,44.29,0.00,7.86
88946.169,44.29,-0.04,7.86
88946.169,44.30,0.00,7.86
88946.169,44.29,0.00,7.86
88946.169,44.29,-0.08,7.86
88946.169,44.30,0.02,7.86
88946.169,44.28,-0.04,7.86
88946.169,44.27,-0.06,7.86
88946.169,44.26,-0.04,7.86
88946.169,44.28,0.12,7.86
88946.169,44.27,0.00,7.86
88946.169,44.27,0.00,7.86
88946.169,44.28,0.02,7.86
88946.169,44.28,0.04,7.86
88946.169,44.27,0.06,7.86
88946.169,44.26,0.04,7.86
88946.169,44.25,-0.04,7.86
88946.169,44.26,0.02,7.86
88946.169,44.24,0.00,7.86
88946.169,44.24,0.00,7.86
88946.169,44.25,-0.02,7.86
88946.169,44.25,-0.06,7.86
88946.169,44.25,0.00,7.86
88946.169,44.25,-0.02,7.86
88946.169,44.24,0.02,7.86
88946.169,44.23,-0.04,7.86
88946.169,44.23,0.04,7.86
88946.169,44.24,0.04,7.86
88946.169,44.24,-0.02,7.86
88946.169,44.24,-0.02,7.86
88946.169,44.23,-0.06,7.86
88946.169,44.24,-0.02,7.86
88946.169,44.23,0.00,7.86
