# trial: trial_020.csv
# date: 2026-08-01T18:15:17
# note: P2 trial 3: Kp=15 Ki=0 Kd=0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
95041,14.27,0.58,-130.72,24.6,0.0,15.0,39,5000,-5.16,13.72
95063,32.37,1.01,38.24,18.1,0.0,-33.7,-15,5000,1.59,-7.20
95083,-0.76,5.23,172.05,-45.2,0.0,-30.0,-75,5004,3.32,10.23
95105,-17.60,1.51,-121.55,10.6,0.0,40.2,50,5000,-1.83,20.71
95125,19.56,0.19,-80.37,30.4,0.0,0.3,30,5004,0.37,-3.59
95147,1.48,3.59,141.24,-20.6,0.0,-26.9,-47,5000,16.47,19.85
95167,-47.75,4.06,20.69,-27.6,0.0,38.3,10,5004,8.64,1.98
95188,12.38,0.47,-146.94,26.2,0.0,19.8,46,5000,-12.17,16.43
95210,49.67,2.77,111.78,-8.2,0.0,-61.2,-69,5000,-4.30,-7.87
95230,-18.23,5.05,108.40,-42.4,0.0,-2.9,-45,5000,5.36,8.07
95252,4.37,0.60,-141.32,24.3,0.0,25.5,49,5000,-4.34,9.19
95272,38.26,-0.63,-79.11,42.7,0.0,-16.0,26,5000,-0.31,0.86
95294,-6.96,3.52,174.64,-19.5,0.0,-26.6,-46,5000,5.79,7.07
95314,-36.87,2.60,-32.06,-5.8,0.0,39.1,33,5000,1.26,7.83
95336,-0.16,0.02,-109.44,33.0,0.0,22.4,55,5004,-5.32,4.04
95356,38.70,2.56,143.23,-5.1,0.0,-58.4,-63,5000,-4.16,-38.83
95378,-32.96,4.99,102.16,-41.5,0.0,10.7,-30,5000,4.55,-0.37
95399,1.79,1.46,-124.17,11.5,0.0,25.0,36,5000,0.26,-13.19
95420,28.42,-0.13,-82.45,35.3,0.0,-6.6,28,5004,-7.83,1.85
95441,-8.70,4.06,176.58,-27.6,0.0,-25.0,-52,5000,11.37,16.43
95462,-34.68,3.70,-30.31,-22.2,0.0,37.8,15,5000,1.81,10.95
95483,2.70,0.89,-111.96,20.0,0.0,21.4,41,5000,-6.20,9.70
95504,34.12,1.02,24.17,18.0,0.0,-31.8,-13,5004,1.02,-12.49
95525,5.68,5.38,179.64,-47.4,0.0,-36.3,-83,5000,-0.14,-11.21
95547,-17.49,2.45,-104.75,-3.4,0.0,37.8,34,5004,1.06,3.44
95567,3.03,0.10,-117.77,31.8,0.0,21.7,53,5004,-1.75,-11.07
95589,45.97,2.68,138.36,-7.0,0.0,-63.2,-70,5000,7.62,0.41
95609,-22.82,5.28,123.50,-45.9,0.0,-1.6,-47,5004,4.32,4.42
95631,7.64,2.03,-106.50,2.8,0.0,17.3,20,5004,-4.04,-6.48
95651,9.16,0.70,-79.13,22.9,0.0,9.3,32,5004,-5.18,8.74
95673,13.28,3.58,128.58,-20.4,0.0,-33.7,-54,5004,9.15,2.12
95693,-46.02,4.38,28.84,-32.4,0.0,35.8,3,5000,3.97,10.09
95715,10.51,1.22,-124.70,15.0,0.0,17.8,32,5004,-6.16,8.50
95735,34.98,2.02,28.17,3.0,0.0,-32.6,-29,5000,-5.48,20.71
95757,-2.32,4.85,107.40,-39.4,0.0,-15.7,-55,5004,-4.46,33.86
95777,0.39,1.00,-146.23,18.3,0.0,30.2,48,5004,-3.18,13.80
95799,34.09,-0.26,-96.09,37.2,0.0,-8.8,28,5004,-2.12,6.20
95819,-5.17,4.01,166.18,-26.8,0.0,-26.1,-52,5000,11.56,9.44
95841,-59.51,3.63,-2.10,-21.2,0.0,52.3,31,5004,4.93,5.26
95862,4.65,0.80,-99.90,21.3,0.0,17.2,38,5004,-9.15,1.77
95883,31.89,0.95,3.34,19.0,0.0,-26.0,-6,5004,-2.98,-4.48
95903,3.31,4.76,156.71,-38.1,0.0,-30.3,-68,5004,-2.00,4.85
95925,-25.89,2.14,-92.70,1.2,0.0,42.0,43,5004,-2.22,7.15
95946,-0.02,-0.22,-115.41,36.7,0.0,23.4,60,5000,-0.90,-1.96
95967,33.25,3.69,178.21,-22.0,0.0,-60.0,-82,5000,9.36,2.77
95988,-55.20,4.69,30.37,-37.1,0.0,43.2,6,5000,9.58,13.58
96009,5.64,1.58,-113.68,9.6,0.0,19.9,29,5000,-5.30,6.36
96030,33.68,1.24,-21.06,14.7,0.0,-22.2,-7,5000,3.91,-22.65
96051,3.44,4.85,147.37,-39.4,0.0,-28.4,-67,5004,3.06,-12.58
96072,-25.75,2.43,-91.48,-3.1,0.0,41.9,38,5004,-3.97,8.91
96093,14.83,0.71,-98.61,22.7,0.0,8.6,31,5004,-5.38,-8.70
96114,22.75,4.08,136.16,-27.8,0.0,-42.6,-70,5004,8.15,2.59
96135,-49.07,4.76,23.66,-38.0,0.0,39.6,1,5000,2.73,11.86
96156,12.44,2.09,-108.48,1.9,0.0,13.6,15,5004,-4.22,3.77
96177,31.83,1.86,-35.18,5.5,0.0,-17.5,-12,5004,-2.45,2.57
96198,8.67,4.79,104.99,-38.5,0.0,-24.4,-62,5004,0.37,10.58
96219,-33.03,2.62,-110.35,-5.9,0.0,51.5,45,5004,-5.10,6.03
96240,13.74,-0.12,-153.04,35.2,0.0,19.4,54,5000,-4.99,3.10
96262,25.48,3.70,145.70,-22.1,0.0,-47.6,-69,5000,0.14,13.05
96282,-52.94,4.18,16.02,-29.4,0.0,43.4,14,5000,0.31,23.97
96304,12.90,1.16,-110.52,16.0,0.0,12.6,28,5004,-4.46,18.28
96324,28.29,0.84,-32.08,20.8,0.0,-16.3,4,5000,-0.12,11.01
96346,0.27,3.70,114.21,-22.2,0.0,-20.5,-42,5000,-4.97,15.74
96366,-40.49,2.19,-57.15,0.4,0.0,46.5,46,5000,4.89,16.57
96388,4.01,-0.76,-137.28,44.7,0.0,23.7,68,5000,-2.71,20.26
96409,20.45,3.19,177.54,-14.6,0.0,-50.1,-64,5000,-1.55,-5.71
96430,-47.37,4.37,36.59,-32.2,0.0,34.9,2,5004,-7.66,32.43
96451,3.43,0.98,-121.99,18.6,0.0,22.6,41,5000,-2.79,19.51
96472,34.37,0.79,-2.36,21.5,0.0,-27.2,-5,5000,8.81,-14.98
96493,3.64,4.20,142.87,-29.8,0.0,-28.4,-58,5000,6.20,-23.77
96514,-24.00,2.20,-85.92,0.3,0.0,38.9,39,5004,-9.46,35.02
96535,8.18,-0.25,-124.60,37.1,0.0,18.2,55,5000,-7.77,17.79
96557,32.66,3.68,173.28,-21.9,0.0,-58.8,-80,5004,12.45,-18.79
96577,-45.87,4.80,13.39,-38.8,0.0,38.8,0,5004,-5.56,18.94
96599,4.99,1.03,-152.16,17.9,0.0,27.4,45,5004,-4.67,12.58
96619,35.92,0.99,11.80,18.4,0.0,-31.2,-12,5000,10.91,-26.44
96641,2.83,4.13,124.64,-28.7,0.0,-24.3,-52,5000,11.33,-18.90
96662,-21.81,1.93,-98.39,4.4,0.0,39.3,43,5000,-15.88,32.00
96683,17.11,-0.45,-128.70,40.0,0.0,11.4,51,5008,-12.49,18.81
96704,15.48,3.45,165.29,-18.5,0.0,-43.4,-61,5000,17.45,-25.68
96724,-49.61,4.56,36.02,-35.1,0.0,37.1,2,5000,-2.06,12.23
96746,8.35,1.35,-124.17,13.1,0.0,19.2,32,5000,-3.69,8.34
96768,34.09,1.55,15.08,10.1,0.0,-30.0,-19,5000,14.94,-5.93
96788,2.47,4.74,133.25,-37.8,0.0,-25.2,-62,5000,5.14,-13.31
96809,-17.84,1.37,-135.32,12.7,0.0,43.0,55,5004,-10.56,12.98
96830,24.79,-0.64,-118.12,42.9,0.0,2.8,45,5000,-6.03,11.90
96851,2.97,3.46,173.85,-18.6,0.0,-34.8,-53,5000,10.84,4.08
96872,-48.45,3.94,4.97,-25.9,0.0,42.0,16,5000,2.57,18.67
96893,3.72,0.89,-115.17,20.0,0.0,20.9,40,5000,-9.70,17.81
96915,39.47,1.61,50.94,9.1,0.0,-41.4,-32,5004,6.32,-6.01
96935,2.26,5.59,167.41,-50.5,0.0,-31.1,-81,5000,8.52,1.69
96957,-14.68,2.07,-133.22,2.2,0.0,40.6,42,5000,-1.75,10.95
96977,18.94,-0.26,-122.52,37.2,0.0,8.9,46,5000,-8.54,8.97
96999,4.39,4.33,189.77,-31.6,0.0,-38.4,-70,5000,15.49,7.44
97019,-38.44,4.35,-25.28,-31.9,0.0,40.2,8,5000,0.63,7.07
97041,3.72,1.34,-122.20,13.3,0.0,22.7,35,5000,-7.99,9.91
97061,38.54,2.12,52.61,1.5,0.0,-40.6,-39,5004,3.32,9.44
97083,-5.70,5.76,144.03,-53.2,0.0,-19.8,-72,5000,-2.36,11.41
97103,1.41,2.04,-138.20,2.7,0.0,28.4,31,5004,-6.52,11.86
97125,23.53,0.25,-105.54,29.6,0.0,2.1,31,5004,-5.50,20.61
97146,5.78,4.12,154.97,-28.5,0.0,-32.8,-61,5000,4.44,0.14
97167,-52.81,4.36,7.75,-32.1,0.0,45.2,13,5004,-0.92,12.80
97188,5.19,1.56,-104.34,9.9,0.0,18.0,27,5000,-2.79,25.09
97209,28.94,1.40,-28.27,12.3,0.0,-17.1,-4,5000,3.32,0.08
97230,3.04,3.32,77.21,-16.5,0.0,-15.5,-32,5000,4.38,-21.08
97251,-45.49,1.80,-61.60,6.3,0.0,51.2,57,5000,-6.85,25.62
97272,25.47,-0.92,-134.24,47.0,0.0,5.3,52,5000,-5.54,16.00
97293,22.34,3.31,159.93,-16.3,0.0,-48.1,-64,5004,4.89,2.04
97314,-50.75,4.20,42.30,-29.7,0.0,36.4,6,5004,5.48,21.40
97335,5.07,0.97,-116.02,18.7,0.0,20.0,38,5000,-9.97,20.55
97356,37.72,1.45,35.22,11.5,0.0,-36.9,-25,5004,6.58,-3.28
97377,3.49,5.37,165.08,-47.3,0.0,-31.8,-79,5000,5.85,-4.50
97398,-11.85,1.90,-119.91,4.8,0.0,35.6,40,5000,-1.10,10.64
97420,30.67,0.44,-88.63,26.7,0.0,-6.9,19,5004,-3.69,11.35
97440,-4.01,4.57,170.14,-35.3,0.0,-27.3,-62,5004,14.37,6.99
97462,-35.50,3.98,-29.90,-26.4,0.0,38.5,12,5000,-2.55,20.24
97482,6.98,1.47,-102.87,11.2,0.0,16.3,27,5000,-4.46,19.73
97504,31.78,1.59,-16.27,9.5,0.0,-21.6,-12,5000,0.37,-6.46
97524,0.27,4.12,103.71,-28.5,0.0,-17.8,-46,5004,4.50,-5.24
97546,-32.50,1.80,-97.19,6.2,0.0,47.9,54,5000,-4.14,30.68
97566,13.36,-0.43,-123.13,39.8,0.0,13.5,53,5000,-4.63,9.56
97588,29.24,3.05,143.15,-12.5,0.0,-50.5,-63,5004,11.99,18.61
97609,-43.48,4.26,58.52,-30.7,0.0,27.3,-3,5004,6.69,24.77
97630,9.09,0.97,-113.60,18.7,0.0,16.3,34,5004,-6.85,18.10
97651,31.68,0.31,-45.09,28.7,0.0,-16.7,11,5000,1.26,-8.34
97672,0.80,4.19,163.35,-29.5,0.0,-30.2,-59,5000,7.83,2.47
97693,-35.87,2.69,-65.35,-7.0,0.0,44.9,37,5004,-7.05,23.07
97714,6.79,0.01,-122.71,33.1,0.0,19.3,52,5000,-4.73,14.76
97735,26.66,3.69,169.08,-22.0,0.0,-53.0,-74,5000,4.61,3.16
97757,-48.68,4.48,9.68,-33.9,0.0,41.7,7,5000,4.57,20.38
97777,6.40,1.04,-129.92,17.7,0.0,21.9,39,5004,-1.81,10.64
97799,42.55,2.18,50.96,0.6,0.0,-43.4,-42,5004,-4.30,19.67
97819,-7.50,5.33,126.78,-46.7,0.0,-15.1,-61,5004,-4.55,30.21
97841,-4.09,1.52,-139.22,10.5,0.0,32.8,43,5000,-2.51,24.22
97861,25.21,-0.16,-105.93,35.6,0.0,0.5,36,5004,0.04,2.08
97883,7.12,3.89,155.26,-25.0,0.0,-34.2,-59,5004,0.14,9.54
97903,-54.63,4.04,6.79,-27.3,0.0,46.7,19,5004,1.16,24.28
97925,5.81,1.41,-103.22,12.2,0.0,17.2,29,5000,-4.99,10.70
97945,21.29,0.49,-49.80,25.9,0.0,-7.1,18,5000,-5.61,8.23
97967,0.30,3.49,121.52,-19.0,0.0,-22.0,-41,5000,9.72,33.82
97988,-30.86,2.82,-24.28,-9.1,0.0,32.5,23,5000,12.43,10.78
98009,6.45,-0.18,-129.27,36.0,0.0,20.6,56,5000,0.16,20.83
98030,45.83,2.27,129.11,-0.8,0.0,-61.9,-62,5004,-6.77,-11.80
98051,-29.00,4.74,114.66,-37.8,0.0,4.5,-33,5000,9.99,11.17
98072,4.28,0.93,-128.23,19.3,0.0,23.2,42,5000,-2.71,20.10
98093,33.95,0.25,-30.27,29.6,0.0,-21.6,8,5004,7.56,-1.32
98114,2.54,4.79,186.26,-38.5,0.0,-35.7,-74,5000,13.35,8.99
98135,-30.52,2.64,-96.51,-6.4,0.0,46.8,40,5004,-17.69,33.18
98156,6.74,0.08,-128.48,32.2,0.0,20.5,52,5000,-5.36,21.63
98178,24.75,3.33,149.96,-16.6,0.0,-47.9,-64,5000,0.16,2.96
98198,-46.68,4.17,11.31,-29.3,0.0,39.5,10,5000,3.18,25.74
98220,6.55,0.51,-150.14,25.6,0.0,25.3,50,5004,1.57,21.75
98240,44.17,2.00,77.60,3.4,0.0,-50.4,-47,5000,-10.52,3.51
98262,-11.59,4.68,116.10,-36.9,0.0,-10.2,-47,5004,2.73,30.02
98283,8.11,0.80,-151.94,21.4,0.0,24.6,45,5000,-7.28,23.50
98304,35.92,-0.13,-48.17,35.2,0.0,-20.0,15,5000,13.07,-16.57
98325,1.42,4.07,164.31,-27.8,0.0,-31.1,-58,5000,18.75,-6.20
98345,-34.24,2.39,-72.34,-2.5,0.0,44.7,42,5000,-13.27,14.57
98367,4.02,-0.01,-121.10,33.4,0.0,21.1,54,5000,-7.64,19.96
98388,27.39,3.30,156.69,-16.1,0.0,-51.5,-67,5004,6.22,-15.08
98409,-51.74,3.94,19.77,-25.8,0.0,41.7,15,5004,0.53,9.56
98430,4.29,0.51,-127.95,25.6,0.0,22.7,48,5000,-10.66,17.10
98451,43.54,2.25,102.94,-0.4,0.0,-54.7,-55,5000,5.73,9.54
98472,-29.51,4.67,103.61,-36.8,0.0,7.2,-29,5000,6.05,2.79
98493,6.11,0.89,-129.03,20.0,0.0,21.9,41,5000,-8.07,19.63
98514,30.93,-0.32,-59.95,38.1,0.0,-13.5,24,5000,-2.38,26.95
98536,-1.13,3.96,181.68,-26.1,0.0,-32.4,-58,5000,4.97,26.34
98556,-32.02,2.85,-46.47,-9.5,0.0,38.2,28,5004,-1.49,23.89
98578,-1.12,0.25,-108.52,29.6,0.0,23.3,52,5004,-3.97,21.83
98598,38.65,3.28,152.36,-16.0,0.0,-59.6,-75,5000,3.95,-16.69
98620,-42.88,4.97,74.62,-41.3,0.0,24.5,-16,5000,10.68,4.67
98640,4.09,1.64,-118.61,8.7,0.0,22.2,30,5000,-1.65,11.01
98662,35.88,1.10,-42.44,16.8,0.0,-19.8,-2,5000,-7.99,21.99
98683,3.10,4.44,132.57,-33.3,0.0,-25.5,-58,5000,0.10,28.09
98704,-27.47,1.94,-107.62,4.1,0.0,46.1,50,5000,4.16,23.01
98725,23.43,0.13,-114.19,31.3,0.0,4.0,35,5000,0.53,18.85
98746,10.90,4.56,159.74,-35.1,0.0,-37.5,-72,5000,5.58,12.70
98767,-47.94,4.33,-27.60,-31.6,0.0,48.5,16,5000,5.16,14.31
98788,7.70,1.11,-140.46,16.7,0.0,22.9,39,5004,-3.06,19.18
98809,38.96,1.31,9.70,13.7,0.0,-33.0,-19,5000,7.24,-7.22
98831,1.15,4.75,135.87,-38.0,0.0,-24.6,-62,5000,-0.90,-14.08
98851,-9.48,0.90,-152.51,19.7,0.0,39.3,59,5000,-1.81,10.80
98873,32.56,-0.58,-79.27,42.0,0.0,-11.3,30,5000,-0.94,-6.52
98893,-1.64,3.84,162.82,-24.3,0.0,-28.5,-52,5000,5.01,12.37
98915,-36.51,2.24,-58.52,-0.3,0.0,43.7,43,5004,-9.03,24.34
98935,2.36,-0.31,-109.64,38.0,0.0,20.0,58,5000,-2.71,22.36
98957,17.78,3.33,165.27,-16.7,0.0,-45.2,-61,5004,-0.02,-8.09
98978,-50.22,3.94,5.08,-25.7,0.0,43.5,17,5000,0.08,10.42
98999,-0.65,0.36,-134.51,27.9,0.0,28.1,55,5004,-5.12,14.39
99020,42.99,1.72,87.59,7.6,0.0,-51.5,-43,5000,1.53,16.08
99041,-13.86,5.19,142.93,-44.6,0.0,-13.2,-57,5004,0.29,23.79
99062,3.01,1.41,-144.72,12.1,0.0,28.0,40,5000,-10.74,17.67
99083,31.18,-0.63,-101.14,42.8,0.0,-5.7,37,5000,3.30,3.79
99104,3.40,3.73,168.69,-22.7,0.0,-33.8,-56,5004,17.35,4.28
99126,-38.81,3.04,-37.73,-12.3,0.0,42.1,29,5000,-12.45,12.49
99146,-2.06,0.21,-121.02,30.2,0.0,26.4,56,5000,-6.64,16.75
99168,47.15,3.51,150.82,-19.4,0.0,-66.3,-85,5000,9.85,18.53
99188,-42.29,5.02,59.54,-42.0,0.0,26.8,-15,5004,10.19,17.57
99210,9.74,1.57,-121.63,9.8,0.0,17.9,27,5000,-4.10,29.49
99231,26.09,0.77,-50.86,21.7,0.0,-10.5,11,5004,5.42,-7.28
99252,0.72,3.85,119.43,-24.4,0.0,-21.5,-45,5012,3.83,-16.18
99273,-37.33,1.94,-79.05,4.1,0.0,48.4,52,5004,-17.14,6.48
99294,24.73,-0.28,-119.91,37.5,0.0,3.7,41,5000,-6.50,0.86
99315,3.48,4.38,176.70,-32.4,0.0,-35.0,-67,5000,18.12,4.59
99336,-42.27,4.05,-20.93,-27.5,0.0,42.3,14,5000,-3.12,3.77
99357,1.06,1.24,-107.09,14.6,0.0,21.9,36,5000,1.30,14.88
99378,32.68,1.74,23.07,7.1,0.0,-30.0,-22,5000,-5.01,8.01
99399,-1.87,4.86,131.39,-39.7,0.0,-21.0,-60,5000,7.58,27.80
99420,-11.35,1.27,-144.29,14.3,0.0,39.6,53,5000,-5.34,21.22
99441,33.41,-0.24,-87.36,36.9,0.0,-9.9,26,5004,3.49,-0.43
99463,1.22,4.35,156.46,-31.9,0.0,-29.1,-60,5000,16.78,7.73
99483,-40.63,3.02,-58.48,-12.0,0.0,47.7,35,5004,-14.78,6.95
99505,5.97,0.50,-116.31,25.8,0.0,19.0,44,5000,-3.44,4.81
99525,33.01,3.92,145.98,-25.5,0.0,-53.4,-78,5000,8.44,2.57
99547,-45.41,4.17,-6.54,-29.3,0.0,42.0,12,5000,7.30,1.96
99567,2.15,0.38,-155.12,27.6,0.0,29.8,57,5004,1.41,4.75
99589,52.26,2.86,121.20,-9.5,0.0,-65.2,-74,5000,0.53,-6.03
99609,-34.19,4.60,69.06,-35.7,0.0,17.7,-17,5000,8.32,6.56
99631,9.47,0.65,-142.01,23.5,0.0,21.3,44,5004,-1.32,14.78
99652,36.49,0.25,-15.88,29.5,0.0,-26.7,2,5000,5.97,-11.54
99673,0.11,4.07,157.28,-27.7,0.0,-28.6,-56,5000,17.77,7.85
99694,-35.77,1.59,-76.64,9.5,0.0,46.2,55,5004,-8.60,34.04
99715,13.04,-0.27,-98.08,37.4,0.0,8.9,46,5000,-2.16,17.71
99736,1.14,3.42,167.84,-18.0,0.0,-32.0,-50,5004,0.71,-1.90
99757,-53.56,3.58,4.30,-20.4,0.0,46.1,25,5000,2.59,11.99
99778,3.81,0.46,-108.54,26.4,0.0,19.4,45,5004,-7.36,19.65
99799,36.98,2.32,92.72,-1.4,0.0,-47.0,-48,5000,1.65,4.95
99820,-16.16,4.82,124.70,-39.0,0.0,-7.7,-46,5004,2.06,5.56
99841,1.43,1.26,-120.44,14.5,0.0,24.5,39,5000,-6.95,19.53
99862,38.44,0.96,-11.62,18.9,0.0,-28.1,-9,5000,-1.61,7.77
99883,3.02,5.49,181.59,-49.1,0.0,-34.3,-83,5004,2.75,11.09
99904,-16.72,2.41,-112.92,-2.8,0.0,38.9,36,5000,1.45,27.01
99926,31.58,1.15,-85.53,16.1,0.0,-7.4,8,5004,-0.71,5.28
99946,6.42,4.58,135.22,-35.3,0.0,-28.6,-63,5000,0.55,-2.69
99968,-30.81,2.93,-91.46,-10.6,0.0,46.4,35,5004,-1.83,-2.30
99988,7.43,0.15,-140.01,31.1,0.0,22.5,53,5000,-0.98,4.06
100009,29.88,3.79,143.38,-23.6,0.0,-50.3,-73,5000,-1.06,-11.13
100030,-43.74,4.43,-3.44,-33.2,0.0,40.3,7,5000,3.77,3.18
100051,4.62,0.90,-148.35,19.9,0.0,26.9,46,5000,-2.14,15.10
100072,46.17,2.54,95.98,-4.7,0.0,-55.2,-59,5004,0.41,1.63
100093,-27.65,5.27,106.67,-45.8,0.0,5.4,-40,5004,3.57,2.24
100115,14.04,1.15,-169.34,16.1,0.0,23.5,39,5000,-6.16,13.55
100135,40.85,0.51,-4.10,25.7,0.0,-32.4,-6,5004,-0.33,11.01
100157,1.55,4.81,161.76,-38.8,0.0,-30.1,-68,5004,-1.16,13.96
100177,-3.20,0.93,-167.63,19.3,0.0,37.0,56,5004,-6.52,19.61
100199,34.66,-0.62,-66.02,42.6,0.0,-15.9,26,5004,3.67,-4.65
100220,-2.13,4.10,160.97,-28.2,0.0,-27.7,-55,5004,17.41,-2.67
100241,-44.54,1.87,-76.91,5.2,0.0,53.5,58,5004,-12.84,25.97
100262,18.09,-0.50,-110.27,40.9,0.0,6.9,47,5004,-4.02,17.79
100284,-2.75,3.06,158.46,-12.7,0.0,-27.3,-39,5000,1.12,-5.14
100304,-55.43,2.98,0.24,-11.3,0.0,48.0,36,5000,-2.06,4.00
100326,-4.78,-0.27,-118.32,37.4,0.0,27.7,65,5000,-6.03,10.44
100346,45.35,2.65,170.14,-6.5,0.0,-69.3,-75,5000,6.93,10.23
100368,-40.13,4.90,85.98,-40.2,0.0,19.8,-20,5004,9.89,1.73
100388,7.69,1.38,-128.96,12.6,0.0,21.0,33,5004,-7.97,17.18
100410,32.14,0.28,-35.87,29.1,0.0,-18.7,10,5008,3.91,-1.65
100431,3.16,4.93,189.42,-40.7,0.0,-36.6,-77,5000,4.08,-8.05
100452,-29.80,3.04,-80.07,-12.3,0.0,43.4,31,5004,-2.85,12.13
100473,2.45,0.59,-116.10,24.4,0.0,22.2,46,5000,-3.34,9.64
100494,30.35,4.07,160.52,-27.8,0.0,-53.7,-81,5004,11.43,-2.81
100515,-48.63,4.79,18.73,-38.5,0.0,40.4,1,5000,6.54,13.94
100537,6.75,1.78,-112.68,6.6,0.0,19.0,25,5000,-5.36,26.72
100557,32.36,2.21,12.01,0.1,0.0,-27.0,-26,5004,1.49,6.38
100579,-0.62,4.47,92.64,-33.7,0.0,-14.3,-48,5000,4.95,6.42
100599,-4.33,1.06,-163.68,17.3,0.0,37.7,55,5004,-11.39,37.22
100621,41.90,0.27,-25.32,29.2,0.0,-29.0,0,5000,2.12,6.03
100641,2.41,5.69,186.71,-52.0,0.0,-35.0,-87,5004,15.39,-0.51
100663,-24.32,2.61,-134.90,-5.9,0.0,49.3,43,5004,-2.36,33.98
100684,16.85,0.37,-128.76,27.7,0.0,12.4,40,5000,-4.93,13.80
100705,9.35,4.06,151.41,-27.6,0.0,-35.1,-62,5000,1.08,-7.56
100726,-43.49,3.94,-42.62,-25.8,0.0,47.4,21,5004,3.61,3.26
100748,-0.07,0.20,-165.57,30.4,0.0,33.4,63,5004,-3.08,15.70
100768,47.19,1.39,72.26,12.4,0.0,-52.5,-40,5000,-3.85,0.79
100790,-8.05,4.44,130.19,-33.3,0.0,-16.3,-49,5000,-8.32,4.79
100810,4.32,0.56,-142.42,25.0,0.0,25.5,50,5004,-7.83,24.48
100832,36.72,-0.05,-17.45,34.1,0.0,-26.9,7,5004,5.14,6.50
100852,-3.29,4.25,168.96,-30.5,0.0,-28.1,-58,5000,7.44,7.83
100874,-34.60,1.50,-81.33,10.8,0.0,46.1,56,5000,-3.38,22.91
100895,15.61,-0.67,-103.30,43.3,0.0,7.5,50,5000,-5.14,25.05
100916,2.96,3.78,195.47,-23.4,0.0,-38.8,-62,5000,14.76,22.03
100937,-40.75,3.46,-31.47,-18.6,0.0,42.8,24,5004,-4.10,22.22
100959,-5.67,0.28,-127.68,29.1,0.0,30.8,59,5000,-4.00,35.18
100979,37.48,0.53,27.09,25.3,0.0,-35.8,-10,5000,3.12,13.53
101001,-1.33,4.15,157.99,-29.0,0.0,-27.2,-56,5000,9.80,23.48
101021,-6.90,0.61,-139.60,24.2,0.0,34.6,58,5000,-10.03,31.90
101043,38.33,-0.48,-42.32,40.5,0.0,-23.2,17,5000,0.12,17.57
101064,-3.88,4.65,194.50,-36.5,0.0,-32.1,-68,5004,3.26,12.11
101085,-31.96,1.92,-108.11,4.6,0.0,50.0,54,5000,-10.13,8.89
101106,31.47,-0.04,-94.97,33.9,0.0,-6.5,27,5004,-12.88,22.83
101128,0.61,4.54,174.34,-34.7,0.0,-31.8,-66,5004,5.34,16.92
101148,-39.42,2.19,-101.43,0.4,0.0,55.0,55,5004,-6.38,8.79
101170,24.15,-0.28,-113.94,37.6,0.0,3.2,40,5000,-11.64,28.39
101191,-0.08,4.04,155.61,-27.3,0.0,-27.8,-55,5004,9.38,41.68
101212,-41.07,2.77,-54.91,-8.3,0.0,47.5,39,5000,13.60,3.51
101233,16.76,0.12,-120.61,31.5,0.0,10.9,42,5000,-3.40,15.76
101254,8.66,3.61,133.37,-20.8,0.0,-31.0,-51,5004,25.25,50.69
101275,-35.81,3.79,11.09,-23.5,0.0,30.5,7,5004,14.39,-16.59
101297,11.18,0.27,-152.73,29.2,0.0,22.0,51,5004,-14.29,3.22
101317,42.88,2.27,83.75,-0.7,0.0,-50.3,-50,5004,12.90,25.95
101339,-28.96,4.07,79.17,-27.7,0.0,11.3,-16,5004,0.86,-7.70
101360,10.59,0.11,-160.31,31.7,0.0,23.9,55,5004,-15.53,12.56
101381,49.65,1.29,63.27,13.9,0.0,-52.5,-38,5004,11.64,15.49
101402,-18.62,4.40,130.37,-32.7,0.0,-7.3,-40,5004,-2.22,2.57
101424,-2.35,0.25,-146.58,29.6,0.0,31.9,61,5000,-11.03,9.23
101444,46.16,1.34,62.21,13.2,0.0,-49.4,-36,5000,1.92,26.42
101466,-12.82,4.93,142.80,-40.7,0.0,-14.1,-54,5004,-5.48,23.32
101486,-12.34,1.00,-141.60,18.4,0.0,39.8,58,5004,-10.21,13.39
101508,40.74,-0.26,-55.20,37.2,0.0,-22.5,14,5000,-5.83,16.39
101529,6.42,4.85,189.26,-39.5,0.0,-39.3,-78,5004,3.53,18.79
101550,-32.17,2.01,-110.70,3.2,0.0,50.8,53,5000,-2.51,7.66
101571,24.26,-0.32,-121.06,38.0,0.0,4.4,42,5000,-6.60,21.97
101593,-1.09,3.89,161.37,-25.0,0.0,-28.4,-53,5004,15.45,39.24
101613,-37.32,3.62,-14.90,-21.0,0.0,36.9,15,5004,18.20,1.20
101635,6.36,0.08,-139.97,32.0,0.0,23.3,55,5004,-4.67,13.37
101656,40.92,3.81,162.84,-23.9,0.0,-63.3,-87,5004,9.42,5.79
101677,-47.98,4.17,-4.24,-29.2,0.0,43.9,14,5000,16.71,0.84
101698,15.10,0.55,-154.63,25.1,0.0,19.3,44,5004,-5.61,12.58
101719,39.57,3.85,130.09,-24.4,0.0,-55.7,-80,5004,17.18,4.38
