# trial: trial_073.csv
# note: C-assisted manual stand-up demo + L laydown
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# CAUGHT — balancing
# DISARMED: tilt cutoff
# DISARMED: emergency stop
# unknown cmd: *
94570.441,17.40,148.41,7.30
94570.481,10.00,-144.64,7.30
94570.526,16.32,24.52,7.30
94570.571,11.28,-59.19,7.30
94570.619,14.60,-33.33,7.30
94570.664,14.77,96.25,7.30
94570.711,12.21,-121.18,7.30
94570.756,16.76,180.82,7.30
94570.798,11.39,-95.76,7.30
94570.851,17.36,121.65,7.30
94570.887,11.16,-129.01,7.29
94570.934,16.66,-12.27,7.29
94571.018,11.87,-88.01,7.29
94571.023,16.23,-53.10,7.29
94571.068,14.60,92.21,7.29
94571.116,12.31,-147.35,7.29
94571.162,17.52,182.45,7.29
94571.203,11.19,-112.94,7.29
94571.249,16.42,-20.18,7.29
94571.298,12.54,-30.29,7.29
94571.340,14.21,-47.15,7.29
94571.388,16.37,153.40,7.29
94571.430,10.82,-149.00,7.25
94571.476,15.79,63.58,7.25
94571.527,10.49,-26.66,7.25
94571.566,14.33,-43.21,7.25
94571.611,13.51,73.05,7.25
94571.657,11.10,-117.22,7.25
94571.701,15.55,191.38,7.25
94571.744,10.61,-109.74,7.25
94571.789,15.52,120.36,7.25
94571.834,11.28,-62.58,7.25
94571.882,16.00,75.23,7.25
94571.927,10.53,-30.07,7.25
94571.974,14.52,-9.46,7.25
94572.015,13.54,19.73,7.29
94572.061,14.05,-47.27,7.29
94572.106,14.82,98.98,7.29
94572.150,13.49,-99.88,7.29
94572.196,17.59,182.80,7.29
94572.246,12.27,-145.19,7.29
94572.285,17.90,114.64,7.29
94572.329,12.01,-104.36,7.29
94572.385,17.12,65.61,7.29
94572.422,12.91,-32.65,7.29
94572.471,15.21,-33.86,7.29
94572.514,16.61,132.43,7.29
94572.560,12.89,-133.51,7.33
94572.608,18.22,123.93,7.33
94572.652,12.43,-104.16,7.33
94572.697,17.54,1.92,7.33
94572.739,11.96,-104.75,7.33
94572.785,15.97,-34.22,7.33
94572.831,16.14,103.93,7.33
94572.879,12.12,-184.47,7.33
94572.922,16.33,15.35,7.33
94572.968,13.41,67.75,7.33
94573.015,12.36,-96.88,7.33
94573.062,18.64,165.47,7.33
94573.104,10.96,-139.69,7.33
94573.150,15.62,-37.67,7.29
94573.204,16.22,147.13,7.29
94573.242,10.41,-190.44,7.29
94573.286,15.77,57.97,7.29
94573.331,11.71,25.03,7.29
94573.376,11.85,-139.81,7.29
94573.421,17.13,188.42,7.29
94573.473,9.68,-113.00,7.29
94573.511,13.40,-65.45,7.29
94573.558,15.35,175.11,7.29
94573.602,9.65,-160.05,7.29
94573.645,16.08,-25.78,7.29
94573.689,11.24,0.90,7.32
94573.736,11.69,-77.52,7.32
94573.779,14.03,158.74,7.32
94573.826,9.26,-135.30,7.32
94573.871,13.81,133.73,7.32
94573.919,8.64,-69.40,7.32
94573.965,14.94,87.55,7.32
94574.005,8.72,-87.73,7.32
94574.050,14.12,60.54,7.32
94574.093,10.46,69.18,7.32
94574.138,12.22,-73.46,7.32
94574.189,14.03,154.73,7.32
94574.229,11.44,-123.01,7.32
94574.274,15.07,178.11,7.35
94574.319,9.91,-128.29,7.35
94574.386,16.16,168.73,7.35
94574.407,9.79,-115.02,7.35
94574.452,15.17,47.57,7.35
94574.497,11.47,20.34,7.35
94574.542,13.23,-117.47,7.35
94574.589,16.36,155.14,7.35
94574.637,10.36,-137.44,7.35
94574.678,15.85,37.83,7.35
94574.732,13.50,46.90,7.35
94574.780,12.98,-123.81,7.35
94574.820,17.44,183.16,7.36
94574.860,11.33,-121.10,7.36
94574.907,16.44,29.11,7.36
94574.950,11.93,-44.27,7.36
94574.994,14.33,-54.95,7.36
94575.047,17.36,163.51,7.36
94575.083,13.06,-129.54,7.36
94575.133,18.32,155.56,7.36
94575.174,11.68,-115.51,7.36
94575.220,16.82,-30.27,7.36
94575.264,13.48,18.67,7.36
94575.319,14.72,-70.97,7.36
94575.356,16.82,116.06,7.36
94575.407,12.62,-153.65,7.38
94575.448,18.20,103.63,7.38
94575.498,11.84,-131.57,7.38
94575.542,18.43,95.64,7.38
94575.586,11.88,-140.93,7.38
94575.631,18.45,94.99,7.38
94575.678,12.54,-106.52,7.38
94575.727,20.21,76.48,7.38
94575.769,12.21,-156.91,7.38
94575.813,19.28,148.76,7.38
94575.865,12.44,-109.93,7.38
94575.905,18.70,21.89,7.38
94575.952,12.35,-112.94,7.40
94576.003,18.52,94.50,7.40
94576.041,12.68,-120.00,7.40
94576.087,19.47,99.55,7.40
94576.135,12.86,-131.00,7.40
94576.180,18.62,146.33,7.40
94576.225,12.81,-117.92,7.40
94576.275,20.33,168.30,7.40
94576.315,11.61,-176.21,7.40
94576.361,19.12,106.20,7.40
94576.406,12.25,-135.28,7.40
94576.453,20.98,178.15,7.40
94576.498,10.39,-219.40,7.40
94576.546,17.83,130.78,7.31
94576.589,11.78,-41.89,7.31
94576.634,14.74,-50.73,7.31
94576.685,16.03,143.19,7.31
94576.726,10.76,-152.67,7.31
94576.772,16.79,92.03,7.31
94576.817,12.75,56.05,7.31
94576.864,11.89,-109.85,7.31
94576.909,17.87,173.60,7.31
94576.953,10.91,-136.95,7.31
94577.002,16.74,11.82,7.31
94577.044,11.88,-14.51,7.31
94577.093,14.41,-47.70,7.34
94577.137,15.33,133.00,7.34
94577.181,10.57,-192.99,7.34
94577.227,16.25,46.27,7.34
94577.275,12.27,0.31,7.34
94577.320,13.08,-41.40,7.34
94577.366,15.20,128.82,7.34
94577.409,10.80,-125.52,7.34
94577.453,16.26,109.13,7.34
94577.504,11.50,-11.07,7.34
94577.545,14.11,27.80,7.34
94577.590,14.11,154.61,7.34
94577.635,11.99,-151.61,7.34
94577.683,17.34,133.39,7.37
94577.725,9.83,-90.22,7.37
94577.769,15.51,-5.26,7.37
94577.814,13.09,51.41,7.37
94577.860,13.00,-112.60,7.37
94577.905,18.24,202.10,7.37
94577.950,11.46,-167.94,7.37
94577.995,17.22,126.15,7.37
94578.043,9.91,-145.31,7.37
94578.085,16.13,23.79,7.37
94578.131,11.94,-35.57,7.37
94578.181,14.61,-33.12,7.37
94578.223,15.10,132.94,7.39
94578.268,11.27,-138.81,7.39
94578.313,17.86,166.94,7.39
94578.358,9.64,-166.88,7.39
94578.402,15.44,49.16,7.39
94578.448,12.27,27.01,7.39
94578.492,11.88,-113.47,7.39
94578.539,16.32,192.87,7.39
94578.582,9.90,-138.97,7.39
94578.631,16.35,-46.78,7.39
94578.672,14.29,92.99,7.39
94578.718,11.45,-130.31,7.39
94578.763,17.24,175.95,7.39
94578.808,10.23,-71.22,7.40
94578.853,13.54,-14.31,7.40
94578.899,15.63,169.98,7.40
94578.944,11.65,-148.37,7.40
94578.989,17.08,133.18,7.40
94579.040,10.79,-112.60,7.40
94579.079,15.97,75.34,7.40
94579.125,11.07,-56.11,7.40
94579.168,14.76,-47.82,7.40
94579.214,14.16,85.51,7.40
94579.259,11.73,-123.71,7.40
94579.309,18.43,145.66,7.40
94579.352,10.87,-144.70,7.40
94579.398,17.68,45.94,7.40
94579.442,10.74,-119.63,7.40
94579.485,16.49,-42.99,7.40
94579.531,12.29,44.31,7.40
94579.576,11.53,-146.88,7.40
94579.622,18.14,200.06,7.40
94579.669,9.65,-159.70,7.40
94579.714,16.29,42.46,7.40
94579.757,10.00,-105.65,7.40
94579.803,15.09,32.63,7.40
94579.848,11.93,44.05,7.40
94579.891,13.08,-135.59,7.40
94579.936,15.43,147.45,7.39
94579.988,10.14,-127.95,7.39
94580.026,17.30,59.78,7.39
94580.072,10.50,-108.87,7.39
94580.116,14.79,-32.10,7.39
94580.168,12.56,68.71,7.39
94580.207,11.64,-102.75,7.39
94580.252,15.76,162.07,7.39
94580.301,9.89,-144.44,7.39
94580.342,16.26,38.28,7.39
94580.389,10.46,-83.41,7.39
94580.433,15.03,37.20,7.39
94580.483,11.16,-48.37,7.39
94580.521,14.99,16.80,7.39
94580.588,12.76,53.18,7.39
94580.611,13.12,-81.45,7.39
94580.668,15.78,136.81,7.39
94580.703,12.26,-131.68,7.39
94580.750,17.33,168.04,7.39
94580.794,11.62,-119.63,7.39
94580.844,17.20,101.96,7.39
94580.884,12.10,-90.26,7.39
94580.929,17.68,3.28,7.39
94581.017,11.76,-70.69,7.39
94581.021,16.51,-41.21,7.39
94581.067,12.90,-28.19,7.39
94581.111,15.47,-66.20,7.39
94581.157,14.96,91.38,7.39
94581.204,13.60,-141.79,7.39
94581.255,17.89,161.99,7.39
94581.295,11.29,-135.65,7.39
94581.340,17.89,18.08,7.39
94581.385,11.19,-134.59,7.39
94581.431,16.70,-53.49,7.39
94581.476,12.29,-44.70,7.39
94581.522,14.71,-67.18,7.39
94581.568,17.80,187.22,7.39
94581.613,11.90,-180.92,7.40
94581.663,17.07,12.98,7.40
94581.705,11.97,14.55,7.40
94581.749,12.63,-70.63,7.40
94581.796,17.64,211.74,7.40
94581.840,11.13,-138.79,7.40
94581.885,15.78,-19.63,7.40
94581.930,12.61,14.45,7.40
94581.975,14.04,-119.16,7.40
94582.021,16.22,172.03,7.40
94582.068,10.59,-157.03,7.40
94582.112,16.63,13.19,7.40
94582.157,11.81,-37.30,7.40
94582.204,13.92,-79.58,7.41
94582.248,16.55,184.57,7.41
94582.292,10.96,-144.44,7.41
94582.337,15.12,-56.28,7.41
94582.383,15.01,119.77,7.41
94582.429,10.94,-178.60,7.41
94582.475,16.46,-29.11,7.41
94582.521,14.85,99.51,7.41
94582.585,9.17,-216.47,7.41
94582.613,14.20,-14.45,7.41
94582.656,15.03,167.45,7.41
94582.702,9.35,-181.68,7.41
94582.746,14.48,-71.46,7.41
94582.791,14.08,137.81,7.41
94582.840,8.97,-153.89,7.41
94582.882,14.56,-4.06,7.41
94582.935,11.22,53.49,7.41
94582.971,10.17,-102.79,7.41
94583.017,14.09,199.23,7.41
94583.061,8.33,-157.05,7.41
94583.107,14.35,35.85,7.41
94583.153,9.67,-43.84,7.41
94583.207,13.00,-40.71,7.41
94583.241,12.08,109.64,7.41
94583.286,9.57,-124.42,7.41
94583.330,14.98,167.53,7.35
94583.377,8.75,-128.76,7.35
94583.422,15.05,145.88,7.35
94583.468,8.25,-76.01,7.35
94583.516,13.49,-21.38,7.35
94583.558,9.81,3.34,7.35
94583.602,13.27,-47.04,7.35
94583.650,11.62,106.69,7.35
94583.694,10.90,-112.49,7.35
94583.741,15.24,171.87,7.35
94583.785,9.60,-150.79,7.35
94583.829,16.69,121.93,7.35
94583.874,10.88,-97.17,7.37
94583.920,15.07,-1.65,7.37
94583.983,13.25,34.65,7.37
94584.011,12.08,-108.34,7.37
94584.059,16.72,170.97,7.37
94584.101,11.05,-134.90,7.37
94584.148,17.62,77.97,7.37
94584.190,11.98,-91.97,7.37
94584.238,15.99,-18.87,7.37
94584.284,15.25,109.25,7.37
94584.326,13.95,-96.29,7.37
94584.378,16.56,147.13,7.37
94584.416,13.57,-119.14,7.37
94584.467,19.09,188.59,7.36
94584.506,12.90,-135.51,7.36
94584.554,20.20,128.56,7.36
94584.598,12.60,-108.91,7.36
94584.646,19.28,41.54,7.36
94584.691,12.36,-151.06,7.36
94584.737,20.68,95.54,7.36
94584.784,11.39,-203.42,7.36
94584.829,19.85,27.01,7.36
94584.877,12.74,-129.29,7.36
94584.919,17.71,128.96,7.36
94584.965,12.23,-59.23,7.36
94585.010,17.23,74.36,7.38
94585.058,12.44,-61.37,7.38
94585.103,16.66,22.48,7.38
94585.145,12.60,-58.17,7.38
94585.192,17.10,18.08,7.38
94585.236,12.22,-55.08,7.38
94585.287,15.86,8.52,7.38
94585.327,14.52,51.32,7.38
94585.372,13.39,-175.64,7.38
94585.422,19.74,201.79,7.38
94585.465,12.39,-32.78,7.38
94585.510,13.41,-114.19,7.38
94585.557,17.14,151.59,7.38
94585.600,11.89,-40.07,7.33
94585.648,15.20,-120.22,7.33
94585.696,16.01,140.68,7.33
94585.737,11.15,-143.64,7.33
94585.783,16.68,14.80,7.33
94585.829,12.59,6.60,7.33
94585.874,12.35,-115.92,7.33
94585.922,15.57,145.74,7.33
94585.966,11.42,-37.28,7.33
94586.013,14.34,-13.19,7.33
94586.058,14.82,82.86,7.33
94586.106,11.29,-133.61,7.33
94586.149,16.54,130.92,7.35
94586.197,12.59,-11.27,7.35
94586.240,15.97,82.45,7.35
94586.284,12.59,-16.88,7.35
94586.336,15.27,-70.65,7.35
94586.376,14.76,91.36,7.35
94586.423,13.47,-83.10,7.35
94586.470,17.91,176.17,7.35
94586.517,12.20,-132.49,7.35
94586.558,18.31,152.51,7.35
94586.604,12.00,-99.59,7.35
94586.650,17.26,57.79,7.35
94586.695,12.60,-63.43,7.35
94586.742,17.07,46.25,7.38
94586.788,12.38,-46.60,7.38
94586.832,17.94,-30.92,7.38
94586.877,12.26,-11.01,7.38
94586.925,16.03,-28.66,7.38
94586.967,14.33,34.55,7.38
94587.018,15.01,-71.99,7.38
94587.061,17.76,179.66,7.38
94587.104,14.10,-161.17,7.38
94587.152,18.55,176.09,7.38
94587.198,12.84,-143.19,7.38
94587.243,19.70,161.37,7.38
94587.288,11.82,-161.07,7.39
94587.334,20.11,213.11,7.39
94587.381,11.06,-198.47,7.39
94587.427,17.62,41.40,7.39
94587.471,11.90,-104.89,7.39
94587.516,17.71,60.40,7.39
94587.562,11.51,-125.17,7.39
94587.606,17.16,-8.36,7.39
94587.652,11.13,-114.55,7.39
94587.697,14.99,2.41,7.39
94587.744,14.49,96.60,7.39
94587.787,11.74,-157.30,7.39
94587.832,17.38,137.55,7.39
94587.877,9.23,-119.83,7.40
94587.922,14.62,70.71,7.40
94587.971,11.60,39.01,7.40
94588.015,11.40,-76.66,7.40
94588.059,15.91,188.44,7.40
94588.103,9.40,-142.54,7.40
94588.153,15.43,48.33,7.40
94588.242,10.97,-43.78,7.40
94588.242,12.62,-44.29,7.40
94588.284,14.37,179.66,7.40
94588.327,9.40,-156.99,7.40
94588.381,14.21,61.88,7.40
94588.421,11.89,92.09,7.34
94588.464,10.42,-129.82,7.34
94588.508,16.03,184.06,7.34
94588.554,8.74,-131.76,7.34
94588.597,14.98,6.81,7.34
94588.643,10.02,-44.58,7.34
94588.690,13.17,-17.55,7.34
94588.734,13.57,107.48,7.34
94588.779,10.98,-117.04,7.34
94588.824,16.14,185.10,7.34
94588.871,9.82,-134.47,7.34
94588.913,16.52,41.56,7.34
94588.958,9.85,-125.42,7.34
94589.004,16.01,94.92,7.36
94589.049,10.08,-101.79,7.36
94589.094,15.97,-37.08,7.36
94589.139,13.13,78.33,7.36
94589.184,11.25,-131.80,7.36
94589.229,16.05,168.45,7.36
94589.280,10.29,-105.22,7.36
94589.319,17.13,54.36,7.36
94589.366,10.13,-123.99,7.36
94589.409,15.87,9.32,7.36
94589.453,10.80,-96.07,7.36
94589.498,16.03,63.31,7.36
94589.550,11.20,-96.86,7.38
94589.588,16.89,28.82,7.38
94589.633,10.20,-137.10,7.38
94589.680,17.03,19.98,7.38
94589.724,9.99,-96.94,7.38
94589.770,14.86,24.54,7.38
94589.814,13.86,90.89,7.38
94589.860,12.83,-105.77,7.38
94589.904,16.76,178.54,7.38
94589.949,10.68,-164.57,7.38
94589.996,17.10,81.37,7.38
94590.040,10.07,-124.26,7.38
94590.085,15.58,43.54,7.38
94590.129,11.89,0.43,7.40
94590.176,13.51,-50.31,7.40
94590.222,15.85,131.96,7.40
94590.266,11.61,-118.53,7.40
94590.312,16.06,107.79,7.40
94590.355,10.44,-63.51,7.40
94590.407,14.06,7.30,7.40
94590.446,13.22,55.79,7.40
94590.493,12.89,-69.87,7.40
94590.534,13.49,71.04,7.40
94590.581,12.68,-81.08,7.40
94590.625,16.28,154.97,7.40
94590.675,12.46,-117.53,7.42
94590.716,16.78,164.84,7.42
94590.760,11.22,-158.48,7.42
94590.810,16.77,55.95,7.42
94590.853,11.22,-82.53,7.42
94590.897,15.25,16.86,7.42
94590.940,12.53,-21.55,7.42
94591.026,14.86,-60.56,7.42
94591.034,15.95,131.37,7.42
94591.077,13.00,-120.06,7.42
94591.124,16.77,159.36,7.42
94591.169,10.99,-119.30,7.42
94591.216,16.68,10.23,7.42
94591.260,11.61,-94.97,7.43
94591.304,16.70,57.13,7.43
94591.351,12.13,-30.64,7.43
94591.395,14.26,-106.11,7.43
94591.441,15.85,128.39,7.43
94591.492,11.19,-154.32,7.43
94591.533,17.49,55.34,7.43
94591.579,11.36,-121.89,7.43
94591.622,15.46,-61.99,7.43
94591.668,14.62,80.76,7.43
94591.714,11.25,-150.77,7.43
94591.760,17.13,93.50,7.43
94591.802,10.07,-100.57,7.43
94591.850,14.24,25.25,7.43
94591.893,12.47,65.41,7.43
94591.942,10.91,-118.30,7.43
94591.985,16.11,190.01,7.43
94592.028,9.26,-99.47,7.43
94592.073,13.10,22.50,7.43
94592.119,12.65,143.56,7.43
94592.165,9.63,-136.69,7.43
94592.211,15.81,132.65,7.43
94592.254,9.22,-115.53,7.43
94592.298,13.57,9.07,7.43
94592.343,10.85,53.79,7.43
94592.390,11.75,-65.19,7.44
94592.434,13.65,127.95,7.44
94592.478,10.91,-113.07,7.44
94592.525,16.43,199.21,7.44
94592.570,10.09,-138.63,7.44
94592.617,15.83,92.23,7.44
94592.676,9.83,-116.49,7.44
94592.705,17.05,50.90,7.44
94592.748,9.31,-145.50,7.44
94592.793,14.75,59.13,7.44
94592.838,12.03,42.91,7.44
94592.884,12.40,-101.77,7.44
94592.929,16.43,184.65,7.45
94592.974,11.38,-130.35,7.45
94593.019,17.53,145.23,7.45
94593.069,9.74,-133.55,7.45
94593.109,15.06,45.64,7.45
94593.155,15.20,149.90,7.45
94593.202,9.56,-194.31,7.45
94593.244,15.84,17.08,7.45
94593.291,12.68,9.23,7.45
94593.336,12.88,-150.08,7.45
94593.379,16.78,164.15,7.45
94593.423,10.80,-127.78,7.45
94593.469,16.66,7.79,7.45
94593.513,11.97,26.50,7.45
94593.557,12.78,-79.86,7.45
94593.603,17.70,215.12,7.45
94593.649,11.24,-154.38,7.45
94593.694,17.10,68.45,7.45
94593.739,11.09,-90.71,7.45
94593.787,15.19,6.09,7.45
94593.831,14.02,57.48,7.45
94593.878,12.71,-119.34,7.45
94593.921,17.45,188.54,7.45
94593.967,11.48,-133.45,7.45
94594.012,18.49,67.18,7.45
94594.057,11.06,-153.02,7.45
94594.103,17.35,88.91,7.45
94594.190,10.87,-135.41,7.45
94594.194,16.29,5.83,7.45
94594.238,11.59,-80.90,7.45
94594.282,15.78,-4.87,7.45
94594.335,11.80,2.73,7.45
94594.374,13.43,-85.69,7.45
94594.418,16.19,155.67,7.45
94594.465,11.52,-133.88,7.45
94594.515,16.85,65.67,7.45
94594.553,11.37,-54.42,7.45
94594.605,14.30,-23.69,7.45
94594.644,15.73,146.09,7.45
94594.689,11.36,-155.75,7.45
94594.734,16.01,101.79,7.45
94594.780,10.37,-76.60,7.45
94594.827,14.46,-28.13,7.45
94594.873,13.80,96.33,7.45
94594.916,11.43,-128.45,7.45
94594.961,16.15,136.32,7.45
94595.017,9.74,-127.78,7.45
94595.050,15.62,54.28,7.45
94595.096,9.72,-98.33,7.45
94595.141,14.49,36.45,7.45
94595.185,11.56,10.05,7.44
94595.233,11.92,-84.81,7.44
94595.279,14.40,181.94,7.44
94595.321,11.06,-114.31,7.44
94595.374,17.07,142.72,7.44
94595.414,9.02,-138.10,7.44
94595.457,14.75,0.51,7.44
94595.503,12.08,2.12,7.44
94595.548,13.49,-45.86,7.44
94595.591,15.29,175.70,7.44
94595.647,11.77,-144.70,7.44
94595.683,17.39,166.92,7.44
94595.732,11.01,-123.44,7.44
94595.773,16.82,52.08,7.44
94595.817,10.46,-119.40,7.44
94595.863,15.03,-50.79,7.44
94595.907,13.36,91.74,7.44
94595.953,11.05,-145.09,7.44
94596.000,16.64,125.25,7.44
94596.049,10.33,-127.07,7.44
94596.088,14.49,42.27,7.44
94596.132,11.08,-0.12,7.44
94596.177,12.84,-77.46,7.44
94596.223,14.94,166.10,7.44
94596.267,9.03,-163.55,7.44
94596.312,14.85,26.13,7.44
94596.356,11.33,37.00,7.44
94596.401,10.87,-124.46,7.44
94596.451,17.16,201.83,7.44
94596.495,7.83,-170.95,7.44
94596.537,13.66,30.68,7.44
94596.582,10.81,45.68,7.44
94596.628,12.61,-60.05,7.44
94596.675,13.18,143.40,7.44
94596.718,11.00,-148.94,7.44
94596.765,15.12,148.25,7.44
94596.809,8.54,-114.13,7.44
94596.859,14.87,61.31,7.44
94596.897,9.33,-93.80,7.44
94596.942,15.37,6.95,7.44
94596.986,9.22,-111.31,7.44
94597.032,15.84,57.28,7.44
94597.076,8.83,-100.43,7.44
94597.125,14.08,94.37,7.44
94597.166,10.53,36.75,7.44
94597.211,12.49,-93.23,7.44
94597.254,13.83,162.39,7.44
94597.300,10.29,-150.12,7.44
94597.345,15.76,145.27,7.44
94597.389,9.20,-112.19,7.44
94597.435,15.36,22.99,7.44
94597.482,10.51,-43.17,7.44
94597.527,13.84,-25.87,7.44
94597.576,12.76,40.60,7.44
94597.617,12.82,-70.57,7.44
94597.662,15.13,135.45,7.44
94597.706,11.46,-148.90,7.44
94597.752,16.30,140.91,7.44
94597.800,10.84,-100.06,7.44
94597.843,17.00,38.54,7.44
94597.889,11.42,-89.81,7.44
94597.933,15.68,21.44,7.44
94597.985,12.95,17.75,7.44
94598.023,13.54,-67.18,7.44
94598.070,14.69,103.77,7.44
94598.114,11.60,-138.75,7.44
94598.159,16.62,106.60,7.44
94598.210,10.59,-95.52,7.44
94598.251,15.63,20.00,7.44
94598.294,13.34,24.22,7.44
94598.339,13.52,-50.73,7.44
94598.385,14.88,75.05,7.44
94598.429,10.69,-81.76,7.44
94598.473,15.59,4.00,7.44
94598.517,11.60,-71.69,7.44
94598.562,15.90,29.33,7.44
94598.608,11.42,-6.05,7.44
94598.653,14.74,-37.65,7.44
94598.701,14.13,88.87,7.44
94598.769,12.68,-115.90,7.44
94598.809,15.89,149.78,7.44
94598.837,11.05,-134.18,7.44
94598.916,17.15,109.38,7.44
94598.932,11.17,-89.81,7.44
94598.974,16.10,25.11,7.44
94599.019,13.34,2.36,7.44
94599.063,14.52,-61.19,7.44
94599.111,17.40,112.11,7.44
94599.150,13.39,-75.21,7.44
94599.196,20.35,-49.82,7.44
94599.242,13.01,-129.21,7.44
94599.316,19.94,199.39,7.44
94599.338,13.69,-149.47,7.44
94599.389,22.15,200.92,7.44
94599.444,11.42,-257.48,7.44
94599.481,19.16,163.29,7.44
94599.524,13.26,-151.90,7.44
94599.567,20.79,164.59,7.44
94599.613,12.16,-184.10,7.44
94599.658,19.56,160.56,7.44
94599.702,13.13,-125.13,7.45
94599.748,17.23,77.19,7.45
94599.794,12.46,-106.75,7.45
94599.845,19.84,108.97,7.45
94599.898,11.64,-156.16,7.45
94599.942,17.65,105.14,7.45
94599.994,12.20,-87.46,7.45
94600.041,17.66,49.78,7.45
94600.096,12.16,-73.20,7.45
94600.146,15.83,-64.72,7.45
94600.183,7.58,-122.75,7.45
94600.215,13.57,116.98,7.45
94600.268,8.19,-145.74,7.45
94600.301,13.91,121.24,7.44
94600.340,8.05,-7.24,7.44
94600.385,13.12,100.92,7.44
94600.428,8.72,-93.72,7.44
94600.472,12.45,3.30,7.44
94600.517,11.47,142.68,7.44
94600.569,8.57,-173.38,7.44
94600.609,14.13,134.20,7.44
94600.653,8.46,22.95,7.44
94600.696,10.55,-85.77,7.44
94600.751,12.55,184.59,7.44
94600.789,9.03,-134.94,7.44
94600.836,13.97,176.93,7.44
94600.879,6.92,-144.80,7.44
94600.922,13.79,62.03,7.44
94601.027,8.23,-70.53,7.44
94601.027,12.27,-83.33,7.44
94601.071,6.54,-54.42,7.44
94601.103,7.90,0.59,7.44
94601.148,7.38,31.55,7.44
94601.190,7.31,2.83,7.44
94601.235,8.50,18.30,7.44
94601.285,7.33,-14.19,7.44
94601.325,7.14,-7.42,7.44
94601.369,7.63,-0.22,7.44
94601.413,7.32,21.36,7.44
94601.467,7.24,4.48,7.44
94601.507,6.65,-3.83,7.44
94601.548,6.81,-0.82,7.44
94601.594,7.09,6.28,7.44
94601.648,6.61,-4.36,7.44
94601.684,6.23,3.10,7.44
94601.730,6.04,-8.19,7.44
94601.772,6.06,2.71,7.44
94601.818,5.71,-15.94,7.44
94601.862,6.20,27.17,7.44
94601.907,5.02,-31.76,7.44
94601.951,6.00,30.37,7.42
94601.999,4.49,-22.34,7.42
94602.042,2.52,-3.67,7.42
94602.087,6.28,88.12,7.42
94602.133,5.21,-45.13,7.42
94602.182,5.74,64.27,7.42
94602.224,4.31,-74.89,7.42
94602.270,4.61,-44.13,7.42
94602.314,4.59,23.62,7.42
94602.358,5.25,23.24,7.42
94602.404,5.08,-16.31,7.42
94602.451,5.23,-22.73,7.42
94602.496,5.20,-8.46,7.42
94602.538,4.40,-14.96,7.41
94602.591,3.33,25.62,7.41
94602.629,5.81,18.79,7.41
94602.675,4.79,-15.55,7.41
94602.720,4.45,-12.54,7.41
94602.764,4.04,-4.22,7.41
94602.809,9.57,30.82,7.41
94602.860,1.41,-224.19,7.41
94602.900,0.90,-86.04,7.41
94602.946,1.31,5.30,7.41
94602.992,0.95,-10.25,7.41
94603.036,-3.18,-17.90,7.41
94603.082,-4.56,-34.65,7.40
94603.128,-6.03,-68.32,7.40
94603.174,-12.02,-124.52,7.40
94603.221,-6.60,-162.88,7.40
94603.272,-26.30,-477.03,7.40
94603.315,-36.14,172.73,7.40
94603.358,-26.24,174.28,7.40
94603.402,-27.73,-83.20,7.40
94603.446,-37.92,-112.54,7.40
94603.489,-47.03,-152.96,7.40
94603.536,-51.34,23.16,7.40
94603.579,-55.74,5.83,7.40
94603.620,-57.05,56.60,7.40
94603.662,-53.77,152.53,7.42
94603.705,-40.67,246.88,7.42
94603.748,-36.21,-9.56,7.42
94603.791,-36.76,-110.66,7.42
94603.839,-41.55,-173.28,7.42
94603.884,-49.22,-67.45,7.42
94603.922,-51.09,51.16,7.42
94603.997,-46.87,125.13,7.42
94604.008,-42.40,27.05,7.42
94604.052,-42.51,-33.55,7.42
94604.095,-43.31,3.40,7.42
94604.138,-43.02,7.26,7.42
94604.180,-41.93,3.36,7.43
94604.229,-41.57,-6.36,7.43
94604.266,-41.38,3.85,7.43
94604.308,-40.90,-1.14,7.43
94604.354,-40.73,0.59,7.43
94604.396,-40.42,0.12,7.43
94604.437,-40.22,-0.14,7.43
94604.480,-40.00,0.16,7.43
94604.522,-39.83,-0.16,7.43
94604.565,-39.68,0.10,7.43
94604.607,-39.55,-0.02,7.43
94604.653,-39.44,0.14,7.43
94604.693,-39.33,-0.02,7.43
94604.742,-39.26,0.04,7.44
94604.778,-39.15,0.02,7.44
94604.820,-39.07,0.04,7.44
94604.865,-39.03,-0.04,7.44
94604.909,-38.98,0.08,7.44
94604.950,-38.94,-0.06,7.44
94604.990,-38.91,0.02,7.44
94605.033,-38.86,0.02,7.44
94605.076,-38.84,0.12,7.44
94605.119,-38.82,-0.04,7.44
94605.162,-38.81,0.02,7.44
94605.204,-38.79,0.00,7.44
94605.245,-38.78,0.00,7.44
94605.290,-38.77,0.00,7.44
94605.331,-38.77,-0.02,7.44
94605.384,-38.77,0.04,7.44
94605.421,-38.76,-0.02,7.44
94605.462,-38.77,0.00,7.44
94605.504,-38.79,0.02,7.44
94605.546,-38.78,0.02,7.44
94605.589,-38.78,0.10,7.44
94605.631,-38.78,0.12,7.44
94605.675,-38.79,0.04,7.44
94605.716,-38.79,0.00,7.44
94605.765,-38.78,0.08,7.44
