# trial: trial_069.csv
# note: front-rest S campaign v2c
# journal: [{"cycle": 2, "kp": 15.0, "ki": 0.5, "kd": 0.2, "dur": 0.0, "rip": 2.1}, {"cycle": 3, "kp": 18.0, "ki": 0.5, "kd": 0.2, "dur": 45.0, "rip": 2.7}]
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# CAUGHT (swingup) — balancing
# DISARMED: tilt cutoff
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# DISARMED: emergency stop
# unknown cmd: *
# Kp=18.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=18.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=18.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# CAUGHT (swingup) — balancing
# DISARMED: emergency stop
# unknown cmd: *
91187.123,46.56,0.08,7.72
91187.165,46.58,0.06,7.72
91187.214,46.58,0.08,7.72
91187.250,46.58,0.08,7.72
91187.298,46.59,0.14,7.72
91187.345,46.60,0.08,7.72
91187.388,46.62,0.04,7.72
91187.488,46.62,0.06,7.72
91187.488,46.62,0.08,7.72
91187.508,46.63,0.12,7.72
91187.549,46.62,0.06,7.72
91187.590,46.60,0.16,7.72
91187.690,46.60,0.14,7.72
91187.690,46.61,0.00,7.72
91187.724,46.63,0.06,7.72
91187.760,46.62,0.10,7.72
91187.804,46.60,0.04,7.72
91187.854,46.59,0.02,7.72
91187.894,46.60,0.02,7.72
91187.929,46.60,0.06,7.72
91187.979,46.60,0.06,7.72
91188.023,46.58,0.04,7.72
91188.064,46.59,0.10,7.72
91188.133,46.58,0.06,7.72
91188.140,46.60,0.12,7.72
91188.195,46.60,0.06,7.72
91188.241,46.60,0.04,7.72
91188.270,46.60,0.04,7.72
91188.311,46.61,0.10,7.72
91188.374,46.61,0.04,7.72
91188.408,46.61,0.00,7.72
91188.444,46.62,0.04,7.72
91188.510,46.60,0.08,7.72
91188.521,46.59,0.08,7.72
91188.568,46.60,0.04,7.72
91188.612,46.61,0.08,7.72
91188.648,46.62,0.06,7.72
91188.729,46.63,0.04,7.72
91188.742,46.63,0.10,7.72
91188.784,46.61,0.10,7.72
91188.817,46.61,0.10,7.72
91188.884,46.61,0.04,7.72
91188.918,46.59,0.08,7.72
91188.944,46.59,0.08,7.72
91188.987,46.60,0.08,7.72
91189.033,46.61,0.04,7.72
91189.103,46.61,0.04,7.72
91189.123,46.60,0.00,7.72
91189.173,46.62,0.04,7.72
91189.223,46.61,0.12,7.72
91189.243,46.62,0.08,7.72
91189.314,46.62,0.12,7.72
91189.326,46.62,-0.04,7.72
91189.389,46.60,0.04,7.72
91189.440,46.60,0.10,7.72
91189.457,46.60,0.12,7.72
91189.506,46.61,0.14,7.72
91189.538,46.60,0.02,7.72
91189.607,46.59,0.02,7.72
91189.646,46.58,0.12,7.72
91189.673,46.59,0.02,7.72
91189.707,46.59,0.10,7.72
91189.763,46.59,0.04,7.72
91189.809,46.61,0.02,7.72
91189.834,46.60,0.10,7.72
91189.876,46.61,0.02,7.72
91189.945,46.60,0.10,7.72
91189.960,46.60,0.06,7.72
91190.016,46.58,0.02,7.72
91190.047,46.57,0.08,7.72
91190.089,46.58,0.12,7.72
91190.152,46.58,0.06,7.72
91190.173,46.57,0.06,7.72
91190.218,46.59,0.10,7.72
91190.261,46.58,0.08,7.72
91190.314,46.60,0.18,7.72
91190.346,46.60,0.14,7.72
91190.386,46.60,0.08,7.72
91190.437,46.60,0.08,7.72
91190.473,46.62,0.10,7.72
91190.521,46.62,0.08,7.72
91190.571,46.63,0.08,7.72
91190.616,46.61,0.02,7.72
91190.643,46.63,0.00,7.72
91190.697,46.61,0.04,7.72
91190.728,46.60,0.02,7.72
91190.794,46.59,0.10,7.72
91190.843,46.58,0.10,7.72
91190.849,46.56,-0.02,7.72
91191.033,46.58,0.10,7.72
91191.033,46.58,0.08,7.72
91191.033,46.58,0.08,7.72
91191.033,46.59,0.06,7.72
91191.063,46.58,0.10,7.72
91191.112,46.57,0.12,7.72
91191.150,46.59,0.08,7.72
91191.244,46.60,0.04,7.72
91191.244,46.59,0.10,7.72
91191.280,46.59,0.00,7.72
91191.316,46.59,0.10,7.72
91191.365,46.59,0.14,7.72
91191.404,46.60,-0.02,7.72
91191.444,46.59,-0.02,7.72
91191.493,46.59,0.06,7.72
91191.554,46.60,0.08,7.72
91191.574,46.60,0.12,7.72
91191.612,46.61,0.14,7.72
91191.656,46.61,0.12,7.72
91191.702,46.61,0.08,7.72
91191.747,46.61,0.02,7.72
91191.784,46.61,0.06,7.72
91191.852,46.61,0.04,7.72
91191.874,46.61,0.08,7.72
91191.910,46.62,0.06,7.72
91191.951,46.62,0.08,7.72
91192.050,46.60,0.04,7.72
91192.050,46.60,0.08,7.72
91192.081,46.60,0.14,7.72
91192.124,46.62,0.06,7.72
91192.169,46.63,0.02,7.72
91192.218,46.63,0.04,7.72
91192.261,46.61,0.08,7.72
91192.312,46.61,0.06,7.72
91192.359,46.62,0.16,7.72
91192.391,46.62,0.04,7.72
91192.424,46.61,0.10,7.72
91192.535,46.61,0.06,7.72
91192.535,46.61,0.12,7.72
91192.562,46.60,0.06,7.72
91192.599,46.58,0.02,7.72
91192.641,46.58,0.00,7.72
91192.701,46.58,0.08,7.72
91192.731,46.58,0.14,7.72
91192.771,46.59,0.04,7.72
91192.804,46.58,0.10,7.72
91192.907,46.60,0.10,7.72
91192.907,46.61,0.12,7.72
91192.933,46.61,0.08,7.72
91192.971,46.60,0.10,7.72
91193.009,46.61,0.08,7.72
91193.053,46.60,-0.02,7.72
91193.099,46.62,0.08,7.72
91193.138,46.61,0.10,7.72
91193.240,46.62,0.10,7.72
91193.240,46.62,0.06,7.72
91193.351,46.63,0.04,7.72
91193.351,46.62,0.06,7.72
91193.351,46.62,0.16,7.72
91193.390,46.61,0.08,7.72
91193.448,46.60,0.06,7.72
91193.534,46.61,0.04,7.72
91193.545,46.60,0.08,7.72
91193.558,46.61,0.08,7.72
91193.620,46.62,0.02,7.72
91193.649,46.63,0.08,7.72
91193.743,46.63,0.18,7.72
91193.743,46.62,0.14,7.72
91193.797,46.61,0.06,7.72
91193.823,46.60,0.04,7.72
91193.854,46.59,0.02,7.72
91193.904,46.60,0.04,7.72
91193.941,46.60,0.06,7.72
91193.997,46.61,0.02,7.72
91194.060,46.60,0.10,7.72
91194.074,46.60,0.02,7.72
91194.145,46.62,0.08,7.72
91194.293,46.60,0.16,7.72
91194.293,46.59,0.06,7.72
91194.293,46.59,0.06,7.72
91194.293,46.59,0.08,7.72
91194.320,46.60,0.04,7.72
91194.428,46.60,-0.04,7.72
91194.428,46.61,0.08,7.72
91194.448,46.59,0.02,7.72
91194.507,46.58,0.10,7.72
91194.541,46.58,0.04,7.72
91194.574,46.58,0.02,7.72
91194.621,46.58,0.06,7.72
91194.678,46.59,0.12,7.72
91194.723,46.58,0.14,7.72
91194.743,46.62,0.10,7.72
91194.792,46.60,0.04,7.72
91194.829,46.59,-0.02,7.72
91194.872,46.59,0.08,7.72
91194.968,46.60,0.04,7.72
91194.968,46.60,0.08,7.72
91195.019,46.60,0.06,7.72
91195.046,46.60,0.04,7.72
91195.198,46.59,-0.02,7.72
91195.198,46.59,0.16,7.72
91195.198,46.60,0.00,7.72
91195.246,46.58,0.08,7.72
91195.257,46.59,0.08,7.72
91195.306,46.58,0.06,7.72
91195.352,46.59,0.10,7.72
91195.391,46.60,0.00,7.72
91195.437,46.60,0.04,7.72
91195.495,46.61,0.04,7.72
91195.507,46.60,0.12,7.72
91195.549,46.57,0.10,7.72
91195.591,46.57,0.12,7.72
91195.643,46.59,0.08,7.72
91195.693,46.60,0.02,7.72
91195.727,46.58,0.10,7.72
91195.763,46.57,0.08,7.72
91195.803,46.58,0.10,7.72
91195.849,46.58,0.02,7.72
91195.890,46.59,0.06,7.72
91195.941,46.61,0.04,7.72
91195.980,46.60,0.06,7.72
91196.054,46.59,0.12,7.72
91196.065,46.59,0.06,7.72
91196.102,46.60,0.10,7.72
91196.148,46.62,0.08,7.72
91196.214,46.60,0.00,7.72
91196.231,46.60,0.00,7.72
91196.282,46.61,0.00,7.72
91196.311,46.63,0.00,7.72
91196.377,46.64,-0.02,7.72
91196.400,46.62,0.08,7.72
91196.464,46.61,0.04,7.72
91196.490,46.62,0.06,7.72
91196.525,46.61,0.14,7.72
91196.581,46.61,0.08,7.72
91196.716,46.59,0.08,7.72
91196.716,46.60,0.06,7.72
91196.716,46.58,0.06,7.72
91196.739,46.58,0.10,7.72
91196.783,46.55,0.02,7.72
91196.827,46.55,0.02,7.72
91196.861,46.55,0.10,7.72
91196.909,46.55,0.04,7.72
91197.003,46.55,0.04,7.72
91197.003,46.56,0.08,7.72
91197.045,46.57,0.00,7.72
91197.089,46.57,0.12,7.72
91197.120,46.57,0.14,7.72
91197.160,46.57,0.10,7.72
91197.203,46.56,0.04,7.72
91197.300,46.55,0.06,7.72
91197.300,46.56,0.04,7.72
91197.335,46.57,0.20,7.72
91197.373,46.56,0.02,7.72
91197.417,46.55,0.12,7.72
91197.454,46.56,0.06,7.72
91197.500,46.57,-0.02,7.72
91197.540,46.56,0.12,7.72
91197.688,46.56,0.04,7.72
91197.688,46.59,0.04,7.72
91197.689,46.59,0.08,7.72
91197.712,46.59,0.10,7.72
91197.750,46.60,0.10,7.72
91197.808,46.61,0.06,7.72
91197.835,46.59,0.02,7.72
91197.886,46.60,0.12,7.72
91197.928,46.59,0.06,7.72
91197.962,46.59,0.10,7.72
91198.018,46.60,0.12,7.72
91198.046,46.58,0.12,7.72
91198.097,46.59,0.00,7.72
91198.133,46.60,0.12,7.72
91198.269,46.58,0.04,7.72
91198.269,46.58,0.04,7.72
91198.270,46.59,0.06,7.72
91198.318,46.60,0.00,7.72
91198.344,46.59,0.04,7.72
91198.398,46.59,0.06,7.72
91198.448,46.61,0.06,7.72
91198.474,46.60,0.10,7.72
91198.523,46.60,0.08,7.72
91198.555,46.60,0.08,7.72
91198.616,46.61,0.10,7.72
91198.643,46.61,0.04,7.72
91198.683,46.61,0.00,7.72
91198.723,46.60,0.06,7.72
91198.765,46.59,0.04,7.72
91198.808,46.58,0.10,7.72
91198.863,46.59,0.10,7.72
91198.910,46.60,0.12,7.72
91198.942,46.60,0.04,7.72
91198.989,46.60,0.06,7.72
91199.023,46.61,0.08,7.72
91199.082,46.61,0.04,7.72
91199.115,46.60,-0.02,7.72
91199.155,46.60,0.14,7.72
91199.248,46.59,0.06,7.72
91199.248,46.59,0.04,7.72
91199.321,46.57,0.04,7.72
91199.321,46.56,0.04,7.72
91199.391,46.56,0.10,7.72
91199.407,46.55,0.12,7.72
91199.452,46.57,0.08,7.72
91199.504,46.58,0.10,7.72
91199.548,46.58,0.04,7.72
91199.604,46.61,0.12,7.72
91199.713,46.62,0.12,7.72
91199.714,46.62,0.12,7.72
91199.715,46.61,0.06,7.72
91199.740,46.60,0.02,7.72
91199.781,46.60,0.12,7.72
91199.843,46.59,0.02,7.72
91199.865,46.59,0.06,7.72
91199.920,46.60,0.14,7.72
91199.950,46.59,0.12,7.72
91200.013,46.59,0.08,7.72
91200.039,46.59,0.12,7.72
91200.078,46.58,0.10,7.72
91200.145,46.58,0.02,7.72
91200.165,46.59,0.02,7.72
91200.251,46.58,0.04,7.72
91200.251,46.58,0.04,7.72
91200.293,46.60,0.06,7.72
91200.408,46.60,0.04,7.72
91200.408,46.59,0.04,7.72
91200.425,46.60,0.04,7.72
91200.459,46.61,0.06,7.72
91200.510,46.62,0.08,7.72
91200.573,46.62,0.10,7.72
91200.586,46.62,0.08,7.72
91200.692,46.62,0.04,7.72
91200.692,46.62,0.04,7.72
91200.729,46.61,0.14,7.72
91200.756,46.60,0.02,7.72
91200.804,46.59,0.06,7.72
91200.896,46.58,0.08,7.72
91200.917,46.57,0.06,7.72
91200.927,46.57,0.10,7.72
91201.039,46.58,0.02,7.72
91201.039,46.58,0.10,7.72
91201.060,46.60,0.06,7.72
91201.095,46.58,0.06,7.72
91201.138,46.58,0.10,7.72
91201.185,46.55,0.06,7.72
91201.224,46.55,0.06,7.72
91201.265,46.56,0.14,7.72
91201.312,46.57,0.08,7.72
91201.352,46.56,0.06,7.72
91201.399,46.56,0.10,7.72
91201.479,46.56,0.08,7.72
91201.502,46.57,0.06,7.72
91201.524,46.58,0.04,7.72
91201.595,46.60,0.06,7.72
91201.611,46.62,0.00,7.72
91201.648,46.61,0.14,7.72
91201.700,46.61,0.02,7.72
91201.756,46.61,0.12,7.72
91201.795,46.60,0.10,7.72
91201.838,46.61,0.08,7.72
91201.949,46.62,0.06,7.72
91201.949,46.62,0.08,7.72
91201.949,46.63,0.14,7.72
91201.987,46.62,0.08,7.72
91202.033,46.61,0.14,7.72
91202.069,46.62,0.08,7.72
91202.117,46.61,0.10,7.72
91202.154,46.60,0.08,7.72
91202.212,46.60,0.02,7.72
91202.240,46.58,0.10,7.72
91202.288,46.57,0.04,7.72
91202.369,46.56,0.14,7.72
91202.370,46.57,0.08,7.72
91202.414,46.57,0.08,7.72
91202.462,46.57,-0.06,7.72
91202.501,46.56,0.06,7.72
91202.536,46.57,0.06,7.72
91202.579,46.57,0.06,7.72
91202.622,46.58,0.04,7.72
91202.669,46.57,0.10,7.72
91202.727,46.58,0.06,7.72
91202.749,46.58,0.10,7.72
91202.847,46.59,0.04,7.72
91202.847,46.59,0.08,7.72
91202.883,46.60,0.06,7.72
91202.958,46.62,0.08,7.72
91202.976,46.61,0.12,7.72
91203.004,46.61,0.02,7.72
91203.061,46.61,0.04,7.72
91203.135,46.61,0.08,7.72
91203.135,46.62,0.06,7.72
91203.174,46.62,0.08,7.72
91203.222,46.62,0.06,7.72
91203.275,46.61,0.00,7.72
91203.299,46.61,0.08,7.72
91203.347,46.61,0.04,7.72
91203.426,46.61,0.06,7.72
91203.426,46.60,0.12,7.72
91203.471,46.59,0.06,7.72
91203.520,46.58,0.10,7.72
91203.559,46.59,0.04,7.72
91203.596,46.59,0.10,7.72
91203.638,46.59,0.06,7.72
91203.732,46.58,0.12,7.72
91203.732,46.59,0.04,7.72
91203.766,46.58,0.06,7.72
91203.905,46.58,0.04,7.72
91203.905,46.58,0.08,7.72
91203.905,46.58,0.04,7.72
91203.945,46.57,0.12,7.72
91203.981,46.57,0.06,7.72
91204.040,46.57,0.04,7.72
91204.061,46.58,0.06,7.72
91204.108,46.60,0.08,7.72
91204.147,46.59,0.08,7.72
91204.194,46.58,0.04,7.72
91204.263,46.58,0.10,7.72
91204.276,46.57,0.06,7.72
91204.325,46.56,0.12,7.72
91204.397,46.57,0.14,7.72
91204.401,46.56,0.06,7.72
91204.449,46.55,0.06,7.72
91204.484,46.55,0.08,7.72
91204.610,46.56,0.06,7.72
91204.610,46.56,0.10,7.72
91204.616,46.57,0.10,7.72
91204.653,46.57,0.08,7.72
91204.706,46.59,0.06,7.72
91204.756,46.59,0.12,7.72
91204.781,46.58,0.02,7.72
91204.825,46.58,0.04,7.72
91204.871,46.57,0.06,7.72
91204.913,46.56,0.04,7.72
91204.953,46.56,0.14,7.72
91205.007,46.57,0.06,7.72
91205.037,46.58,0.08,7.72
91205.081,46.59,0.08,7.72
91205.121,46.60,0.08,7.72
91205.163,46.61,0.08,7.72
91205.205,46.62,0.08,7.72
91205.246,46.62,0.06,7.72
91205.294,46.62,0.08,7.72
91205.337,46.63,0.04,7.72
91205.373,46.62,0.02,7.72
91205.418,46.62,0.08,7.72
91205.469,46.60,0.10,7.72
91205.517,46.61,0.06,7.72
91205.542,46.61,0.02,7.72
91205.601,46.62,0.06,7.72
91205.631,46.61,0.10,7.72
91205.683,46.62,0.10,7.72
91205.737,46.64,0.08,7.72
91205.778,46.65,0.04,7.72
91205.813,46.66,0.10,7.72
91205.840,46.65,0.14,7.72
91205.889,46.66,0.04,7.72
91205.931,46.66,-0.04,7.72
91205.976,46.65,0.12,7.72
91206.013,46.66,0.08,7.72
91206.061,46.65,0.04,7.72
91206.104,46.65,-0.02,7.72
91206.148,46.64,0.08,7.72
91206.188,46.63,0.10,7.72
91206.222,46.62,0.02,7.72
91206.294,46.61,0.08,7.72
91206.306,46.62,-0.02,7.72
91206.349,46.62,0.04,7.72
91206.395,46.63,0.04,7.72
91206.447,46.62,0.02,7.72
91206.496,46.62,0.02,7.72
91206.518,46.60,0.10,7.72
91206.561,46.60,0.12,7.72
91206.604,46.60,0.10,7.72
91206.668,46.60,0.02,7.72
91206.702,46.61,0.10,7.72
91206.730,46.59,0.04,7.72
91206.801,46.59,0.04,7.72
91206.820,46.59,0.10,7.72
91206.863,46.58,0.12,7.72
91206.908,46.60,0.12,7.72
91206.955,46.60,0.10,7.72
91207.025,46.58,0.02,7.72
91207.027,46.59,0.12,7.72
91207.071,46.58,0.10,7.72
91207.111,46.58,0.10,7.72
91207.160,46.58,0.08,7.72
91207.202,46.59,0.14,7.72
91207.244,46.59,0.06,7.72
91207.282,46.59,0.12,7.72
91207.330,46.60,0.04,7.72
91207.381,46.61,0.04,7.72
91207.419,46.59,0.06,7.72
91207.477,46.59,0.12,7.72
91207.493,46.60,0.04,7.72
91207.545,46.61,0.08,7.72
91207.583,46.60,0.02,7.72
91207.619,46.60,0.08,7.72
91207.721,46.61,0.14,7.72
91207.721,46.60,0.06,7.72
91207.787,46.60,0.12,7.72
91207.805,46.60,0.00,7.72
91207.873,46.61,0.06,7.72
91207.885,46.61,0.12,7.72
91207.928,46.60,0.08,7.72
91207.990,46.59,0.04,7.72
91208.003,46.60,0.16,7.72
91208.049,46.60,0.04,7.72
91208.088,46.59,0.08,7.72
91208.143,46.59,0.08,7.72
91208.176,46.58,0.00,7.72
91208.249,46.58,0.06,7.72
91208.254,46.58,0.10,7.72
91208.301,46.58,0.06,7.72
91208.339,46.58,0.06,7.72
91208.392,46.57,0.12,7.72
91208.444,46.57,0.04,7.72
91208.483,46.55,0.08,7.72
91208.514,46.55,0.04,7.72
91208.551,46.55,0.04,7.72
91208.601,46.56,0.04,7.72
91208.638,46.58,0.08,7.72
91208.688,46.57,0.02,7.72
91208.730,46.56,0.08,7.72
91208.769,46.56,0.10,7.72
91208.850,46.58,0.12,7.72
91208.850,46.58,0.02,7.72
91208.910,46.58,0.10,7.72
91208.970,46.59,0.08,7.72
91208.995,46.61,0.02,7.72
91209.019,46.62,0.12,7.72
91209.079,46.61,0.06,7.72
91209.111,46.60,0.06,7.72
91209.157,46.60,0.06,7.72
91209.281,46.61,0.08,7.72
91209.281,46.61,0.08,7.72
91209.282,46.62,0.06,7.72
91209.319,46.61,0.08,7.72
91209.360,46.62,0.08,7.72
91209.406,46.61,0.10,7.72
91209.463,46.60,0.10,7.72
91209.486,46.59,0.08,7.72
91209.527,46.57,0.00,7.72
91209.578,46.57,0.10,7.72
91209.611,46.58,0.08,7.72
91209.690,46.59,0.08,7.72
91209.699,46.62,0.04,7.72
91209.737,46.63,0.10,7.72
91209.803,46.62,0.12,7.72
91209.840,46.63,0.18,7.72
91209.902,46.63,0.08,7.72
91209.913,46.62,0.02,7.72
91209.951,46.61,0.08,7.72
91209.999,46.61,0.08,7.72
91210.035,46.60,0.06,7.72
91210.157,46.59,0.08,7.72
91210.157,46.60,0.12,7.72
91210.174,46.60,0.06,7.72
91210.203,46.60,0.06,7.72
91210.252,46.61,0.16,7.72
91210.300,46.62,0.08,7.72
91210.342,46.63,0.02,7.72
91210.403,46.63,0.10,7.72
91210.415,46.62,0.06,7.72
91210.463,46.62,0.06,7.72
91210.505,46.61,0.08,7.72
91210.556,46.60,0.06,7.72
91210.605,46.60,0.12,7.72
91210.631,46.60,0.10,7.72
91210.699,46.61,0.02,7.72
91210.719,46.60,0.10,7.72
91210.766,46.60,0.14,7.72
91210.798,46.59,0.04,7.72
91210.844,46.58,0.10,7.72
91210.929,46.57,0.10,7.72
91210.929,46.57,-0.04,7.72
91211.021,46.56,0.12,7.72
91211.021,46.55,0.12,7.72
91211.075,46.55,-0.02,7.72
91211.094,46.55,0.04,7.72
91211.157,46.55,0.10,7.72
91211.182,46.56,0.06,7.72
91211.227,46.55,0.10,7.72
91211.332,46.55,0.02,7.72
91211.332,46.56,0.06,7.72
91211.358,46.57,0.14,7.72
91211.435,46.59,0.12,7.72
91211.446,46.60,0.04,7.72
91211.477,46.62,0.02,7.72
91211.546,46.61,0.04,7.72
91211.559,46.60,0.04,7.72
91211.627,46.59,-0.02,7.72
91211.651,46.58,0.06,7.72
91211.726,46.58,0.04,7.72
91211.737,46.58,0.08,7.72
91211.778,46.58,0.14,7.72
91211.850,46.57,0.02,7.72
91211.856,46.57,0.06,7.72
91211.899,46.58,0.08,7.72
91211.977,46.57,0.06,7.72
91211.991,46.58,0.02,7.72
91212.029,46.59,0.10,7.72
91212.098,46.59,0.04,7.72
91212.129,46.59,0.16,7.72
91212.153,46.58,0.06,7.72
91212.205,46.57,0.10,7.72
91212.247,46.58,0.02,7.72
91212.286,46.59,0.08,7.72
91212.332,46.59,0.06,7.72
91212.395,46.56,0.04,7.72
91212.445,46.57,0.08,7.72
91212.454,46.58,0.10,7.72
91212.496,46.60,0.12,7.72
91212.541,46.59,0.06,7.72
91212.605,46.59,0.02,7.72
91212.693,46.60,0.16,7.72
91212.693,46.61,0.04,7.72
91212.711,46.62,0.06,7.72
91212.746,46.61,0.04,7.72
91212.788,46.63,0.02,7.72
91212.838,46.63,0.08,7.72
91212.896,46.64,0.06,7.72
91213.015,46.62,0.08,7.72
91213.015,46.61,0.06,7.72
91213.017,46.60,0.02,7.72
91213.046,46.61,0.06,7.72
91213.087,46.61,0.06,7.72
91213.184,46.61,0.04,7.72
91213.184,46.59,0.16,7.72
91213.215,46.59,0.06,7.72
91213.282,46.58,0.10,7.72
91213.300,46.59,0.06,7.72
91213.348,46.59,0.10,7.72
91213.383,46.60,0.04,7.72
91213.433,46.58,0.08,7.72
91213.521,46.59,0.04,7.72
91213.529,46.60,0.12,7.72
91213.552,46.60,0.08,7.72
91213.611,46.61,0.06,7.72
91213.646,46.62,0.04,7.72
91213.679,46.61,0.10,7.72
91213.722,46.61,0.06,7.72
91213.768,46.60,0.10,7.72
91213.814,46.61,0.10,7.72
91213.865,46.61,0.08,7.72
91213.892,46.61,0.10,7.72
91213.983,46.61,0.14,7.72
91213.985,46.62,0.08,7.72
91214.022,46.61,0.06,7.72
91214.064,46.62,0.08,7.72
91214.104,46.62,0.04,7.72
91214.145,46.61,0.04,7.72
91214.187,46.60,0.04,7.72
91214.233,46.60,0.22,7.72
91214.291,46.60,0.10,7.72
91214.329,46.58,0.02,7.72
91214.362,46.60,0.04,7.72
91214.403,46.61,0.04,7.72
91214.448,46.59,0.00,7.72
91214.487,46.58,0.02,7.72
91214.535,46.59,0.12,7.72
91214.613,46.57,0.06,7.72
91214.624,46.59,0.10,7.72
91214.727,46.60,0.10,7.72
91214.727,46.59,0.06,7.72
91214.746,46.58,0.08,7.72
91214.798,46.59,0.10,7.72
91214.840,46.58,0.04,7.72
91214.902,46.57,0.08,7.72
91214.920,46.57,0.10,7.72
91214.956,46.57,0.08,7.72
91215.014,46.60,0.12,7.72
91215.034,46.59,-0.02,7.72
91215.110,46.60,0.16,7.72
91215.120,46.60,0.10,7.72
91215.164,46.62,0.04,7.72
91215.204,46.60,0.08,7.72
91215.247,46.60,0.04,7.72
91215.300,46.60,-0.02,7.72
91215.348,46.61,0.04,7.72
91215.429,46.60,0.10,7.72
91215.429,46.59,0.10,7.72
91215.466,46.59,0.12,7.72
91215.506,46.59,0.10,7.72
91215.552,46.59,0.14,7.72
91215.624,46.59,0.18,7.72
91215.635,46.59,0.00,7.72
91215.675,46.59,0.06,7.72
91215.713,46.61,0.10,7.72
91215.754,46.64,0.04,7.72
91215.806,46.64,0.06,7.72
91215.858,46.63,0.08,7.72
91215.891,46.61,0.14,7.72
91215.924,46.61,0.14,7.72
91215.995,46.61,0.02,7.72
91216.025,46.61,0.08,7.72
91216.051,46.61,0.02,7.72
91216.150,46.61,0.10,7.72
91216.152,46.60,0.12,7.72
91216.183,46.60,0.06,7.72
91216.225,46.58,0.02,7.72
91216.283,46.57,0.08,7.72
91216.322,46.57,0.08,7.72
91216.347,46.57,0.08,7.72
91216.401,46.59,0.06,7.72
91216.447,46.59,0.06,7.72
91216.479,46.60,0.10,7.72
91216.532,46.60,0.08,7.72
91216.569,46.60,0.06,7.72
91216.633,46.61,0.14,7.72
91216.648,46.59,0.08,7.72
91216.687,46.60,0.08,7.72
91216.773,46.61,0.10,7.72
91216.784,46.61,0.06,7.72
91216.832,46.59,0.02,7.72
91216.876,46.60,0.12,7.72
91216.902,46.59,0.12,7.72
91216.943,46.60,0.10,7.72
91216.987,46.60,0.02,7.72
91217.061,46.60,0.02,7.72
91217.072,46.58,0.08,7.72
91217.124,46.59,0.06,7.72
91217.169,46.60,0.10,7.72
91217.216,46.59,0.06,7.72
91217.246,46.59,0.18,7.72
91217.284,46.60,0.02,7.72
91217.327,46.58,0.12,7.72
91217.369,46.57,0.04,7.72
91217.406,46.58,0.16,7.72
91217.459,46.60,0.06,7.72
91217.494,46.61,0.04,7.72
91217.548,46.60,0.04,7.72
91217.575,46.61,0.08,7.72
91217.622,46.61,0.10,7.72
91217.661,46.60,0.00,7.72
91217.757,46.59,0.14,7.72
91217.757,46.58,0.08,7.72
91217.808,46.58,0.14,7.72
91217.833,46.58,0.06,7.72
91217.872,46.57,0.10,7.72
91217.921,46.58,0.06,7.72
91217.966,46.56,0.06,7.72
91218.000,46.56,0.12,7.72
91218.050,46.57,0.04,7.72
91218.089,46.57,0.02,7.72
91218.137,46.58,0.14,7.72
91218.188,46.56,0.12,7.72
91218.244,46.56,0.10,7.72
91218.271,46.59,0.06,7.72
91218.295,46.60,0.16,7.72
91218.342,46.60,0.04,7.72
91218.393,46.60,0.02,7.72
91218.445,46.60,0.08,7.72
91218.520,46.61,0.08,7.72
91218.520,46.60,0.00,7.72
91218.553,46.61,0.04,7.72
91218.596,46.61,0.08,7.72
91218.640,46.59,0.14,7.72
