# trial: trial_063.csv
# note: swing-up catch campaign v2 (C mode), kicks [86, 87, 86, 88, 87, 86, 88, 89]
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=86 R=0
# test pwm L=86 R=86
# test pwm L=0 R=86
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=87 R=0
# test pwm L=87 R=87
# test pwm L=0 R=87
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=86 R=0
# test pwm L=86 R=86
# test pwm L=0 R=86
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=88 R=0
# test pwm L=88 R=88
# test pwm L=0 R=88
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=87 R=0
# test pwm L=87 R=87
# test pwm L=0 R=87
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=86 R=0
# test pwm L=86 R=86
# test pwm L=0 R=86
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=88 R=0
# test pwm L=88 R=88
# test pwm L=0 R=88
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=89 R=0
# test pwm L=89 R=89
# test pwm L=0 R=89
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
88324.140,43.59,-0.02,7.90
88324.140,43.59,0.04,7.90
88324.140,43.58,-0.02,7.90
88324.140,43.60,0.02,7.90
88324.140,43.60,0.00,7.90
88324.140,43.61,0.00,7.90
88324.140,43.60,0.00,7.90
88324.140,43.60,-0.10,7.90
88324.140,43.59,-0.04,7.90
88324.140,43.59,0.00,7.90
88324.140,43.59,0.06,7.90
88324.140,43.60,0.14,7.90
88324.140,43.62,0.02,7.90
88324.140,43.61,-0.02,7.90
88324.140,43.61,0.04,7.90
88324.140,43.61,0.04,7.90
88324.140,43.61,0.04,7.90
88324.140,43.61,0.00,7.90
88324.140,43.61,-0.02,7.90
88324.140,43.62,0.06,7.90
88324.140,43.61,0.02,7.90
88324.140,43.61,0.02,7.90
88324.140,43.61,0.00,7.90
88324.140,43.63,0.02,7.90
88324.140,43.64,-0.02,7.90
88324.140,43.65,0.02,7.90
88324.140,43.65,0.04,7.90
88324.140,43.63,0.02,7.90
88324.140,43.62,0.04,7.90
88324.140,43.62,-0.04,7.90
88324.140,43.62,-0.04,7.90
88324.140,43.61,0.00,7.90
88324.140,43.59,0.06,7.90
88324.140,43.57,0.02,7.90
88324.140,43.56,-0.02,7.90
88324.140,43.58,0.02,7.90
88324.140,43.58,-0.04,7.90
88324.141,43.58,0.02,7.90
88324.141,43.58,-0.10,7.90
88324.141,43.58,0.02,7.90
88324.141,43.57,0.04,7.90
88324.141,43.58,0.02,7.90
88324.141,43.59,0.04,7.90
88324.141,43.60,0.04,7.90
88324.141,43.60,0.00,7.90
88324.141,43.60,-0.06,7.90
88324.141,43.60,0.00,7.90
88324.141,43.60,0.10,7.90
88324.141,43.59,-0.02,7.90
88324.141,43.59,0.00,7.90
88324.141,43.59,0.02,7.90
88324.141,43.57,-0.04,7.90
88324.141,43.57,-0.04,7.90
88324.141,43.57,-0.06,7.90
88324.141,43.56,0.04,7.90
88324.141,43.56,0.02,7.90
88324.141,43.57,0.06,7.90
88324.141,43.57,0.02,7.90
88324.141,43.55,0.02,7.90
88324.141,43.53,0.04,7.90
88324.141,43.55,0.08,7.90
88324.141,43.58,0.04,7.90
88324.141,43.59,0.00,7.90
88324.141,43.60,0.02,7.90
88324.141,43.57,0.02,7.90
88324.141,43.56,0.04,7.90
88324.141,43.57,0.02,7.90
88324.166,43.56,-0.02,7.90
88324.208,43.57,0.00,7.90
88324.252,43.56,-0.04,7.90
88324.295,43.57,0.00,7.90
88324.335,43.56,0.02,7.90
88324.379,43.56,0.00,7.90
88324.426,43.55,-0.04,7.90
88324.463,43.54,0.02,7.90
88324.506,43.55,0.02,7.90
88324.546,43.55,-0.12,7.90
88324.589,43.57,0.26,7.90
88324.638,46.80,-7.32,7.90
88324.678,49.25,-30.07,7.90
88324.721,50.24,-0.49,7.90
88324.761,50.19,5.69,7.90
88324.803,50.42,-13.21,7.90
88324.869,49.65,-18.49,7.90
88324.915,46.77,-51.73,7.90
88324.955,43.62,2.53,7.90
88324.998,42.22,40.18,7.90
88325.047,42.11,-7.34,7.90
88325.083,41.69,-4.42,7.90
88325.126,41.32,-3.91,7.90
88325.169,41.03,-2.96,7.90
88325.210,41.11,-0.06,7.90
88325.252,41.46,0.02,7.90
88325.294,41.75,-0.04,7.90
88325.336,42.04,-0.02,7.90
88325.378,42.27,0.06,7.90
88325.420,42.50,-0.04,7.90
88325.463,42.69,-0.06,7.90
88325.506,42.87,-0.02,7.90
88325.551,43.03,0.00,7.90
88325.590,43.17,0.04,7.90
88325.632,43.30,0.02,7.90
88325.675,43.40,-0.04,7.90
88325.717,43.48,-0.02,7.90
88325.764,43.58,-0.10,7.90
88325.801,43.66,0.04,7.90
88325.845,43.74,-0.02,7.90
88325.887,43.79,-0.04,7.90
88325.930,43.84,-0.02,7.90
88325.972,43.91,0.06,7.90
88326.014,43.96,-0.02,7.90
88326.060,44.01,-0.06,7.90
88326.098,44.05,0.00,7.90
88326.140,44.09,-0.04,7.90
88326.183,44.12,0.00,7.90
88326.225,44.14,0.02,7.90
88326.267,44.17,-0.04,7.90
88326.310,44.19,-0.06,7.90
88326.359,44.19,-0.06,7.90
88326.395,44.21,-0.04,7.90
88326.439,44.23,-0.02,7.90
88326.481,44.25,0.02,7.90
88326.527,44.23,0.02,7.90
88326.564,44.24,-0.06,7.90
88326.606,44.25,0.04,7.90
88326.648,44.25,-0.02,7.90
88326.691,44.26,-0.04,7.90
88326.734,44.26,0.04,7.90
88326.778,44.27,-0.04,7.90
88326.818,44.27,0.00,7.90
88326.860,44.26,-0.02,7.90
88326.906,44.26,-0.02,7.90
88326.950,44.25,-0.02,7.90
88326.993,44.26,-0.02,7.90
88327.038,44.24,0.00,7.90
88327.074,44.23,0.02,7.90
88327.117,44.22,-0.08,7.90
88327.157,44.21,0.02,7.90
88327.200,44.21,-0.02,7.90
88327.242,44.22,-0.06,7.90
88327.287,44.24,0.00,7.90
88327.326,44.24,0.00,7.90
88327.372,44.25,0.02,7.90
88327.410,44.24,-0.04,7.90
88327.454,44.24,-0.04,7.90
88327.497,44.21,-0.02,7.90
88327.539,44.21,-0.08,7.90
88327.581,44.21,-0.02,7.90
88327.622,44.20,0.06,7.90
88327.664,44.21,0.00,7.90
88327.710,44.20,0.00,7.90
88327.749,44.19,-0.04,7.90
88327.802,44.20,0.00,7.90
88327.834,44.19,-0.10,7.90
88327.875,44.19,0.02,7.90
88327.918,44.21,0.08,7.90
88327.963,44.19,-0.06,7.90
88328.003,44.20,0.02,7.90
88328.045,44.22,0.06,7.90
88328.087,44.21,0.00,7.90
88328.130,44.23,0.00,7.90
88328.172,44.22,-0.02,7.90
88328.222,44.22,0.08,7.90
88328.256,44.22,-0.06,7.90
88328.300,44.22,-0.04,7.90
88328.342,44.21,0.10,7.90
88328.384,44.21,-0.08,7.90
88328.426,44.19,0.04,7.90
88328.468,44.19,-0.08,7.90
88328.510,44.19,0.02,7.90
88328.553,44.20,0.08,7.90
88328.595,44.20,-0.02,7.90
88328.637,44.18,-0.08,7.90
88328.679,44.18,-0.02,7.90
88328.724,44.17,-0.02,7.90
88328.763,44.18,-0.02,7.90
88328.806,44.18,0.04,7.90
88328.850,44.17,-0.04,7.90
88328.892,44.18,-0.06,7.90
88328.934,44.18,0.02,7.90
88328.976,44.17,-0.02,7.90
88329.019,44.18,0.08,7.90
88329.060,44.17,-0.02,7.90
88329.102,44.17,0.02,7.90
88329.148,44.16,-0.02,7.90
88329.208,44.17,0.06,7.90
88329.250,44.16,-0.08,7.90
88329.293,44.17,-0.04,7.90
88329.336,44.17,0.00,7.90
88329.376,44.16,0.00,7.90
88329.421,44.15,0.00,7.90
88329.461,44.16,0.06,7.90
88329.504,44.16,0.00,7.90
88329.546,44.17,0.08,7.90
88329.587,44.17,0.04,7.90
88329.635,44.17,0.00,7.90
88329.675,44.17,-0.04,7.90
88334.675,44.17,-0.02,7.90
88334.675,44.17,0.00,7.90
88334.675,44.17,0.04,7.90
88334.675,44.18,0.06,7.90
88334.675,44.19,-0.02,7.90
88334.675,44.19,0.00,7.90
88334.675,44.20,-0.02,7.90
88334.675,44.19,0.00,7.90
88334.675,44.17,0.04,7.90
88334.675,44.17,0.00,7.90
88334.675,44.19,-0.02,7.90
88334.675,44.18,0.00,7.90
88334.675,44.19,-0.06,7.90
88334.675,44.20,-0.02,7.90
88334.675,44.20,0.00,7.90
88334.675,44.20,0.04,7.90
88334.675,44.20,-0.06,7.90
88334.675,44.20,0.06,7.90
88334.675,44.20,0.02,7.90
88334.675,44.19,0.00,7.90
88334.675,44.18,0.04,7.90
88334.675,44.18,0.00,7.90
88334.675,44.18,-0.06,7.90
88334.675,44.18,0.02,7.90
88334.675,44.17,0.00,7.90
88334.675,44.18,0.02,7.90
88334.675,44.19,-0.02,7.90
88334.675,44.20,0.06,7.90
88334.675,44.21,0.00,7.90
88334.675,44.18,-0.02,7.90
88334.675,44.18,-0.12,7.90
88334.675,44.16,0.08,7.90
88334.675,44.16,-0.04,7.90
88334.675,44.16,0.04,7.90
88334.675,44.18,-0.04,7.90
88334.675,44.18,0.02,7.90
88334.675,44.19,-0.02,7.90
88334.676,44.19,0.02,7.90
88334.676,44.19,-0.12,7.90
88334.676,44.19,-0.10,7.90
88334.676,44.18,0.04,7.90
88334.676,44.18,-0.04,7.90
88334.676,44.19,0.02,7.90
88334.676,44.19,-0.06,7.90
88334.676,44.20,-0.04,7.90
88334.676,44.19,0.00,7.90
88334.676,44.19,0.00,7.90
88334.676,44.18,-0.04,7.90
88334.676,44.18,0.06,7.90
88334.676,44.18,0.08,7.90
88334.676,44.19,-0.04,7.90
88334.676,44.18,-0.06,7.90
88334.676,44.18,0.02,7.90
88334.676,44.19,-0.08,7.90
88334.676,44.18,0.00,7.90
88334.676,44.20,-0.06,7.90
88334.676,44.19,0.00,7.90
88334.676,44.20,-0.08,7.90
88334.676,44.21,0.06,7.90
88334.676,44.20,0.00,7.90
88334.676,44.20,-0.02,7.90
88334.676,44.22,0.00,7.90
88334.676,44.22,0.08,7.90
88334.676,44.22,0.00,7.90
88334.676,44.21,0.02,7.90
88334.676,44.22,-0.06,7.90
88334.676,44.22,0.00,7.90
88334.676,44.21,-0.02,7.90
88334.676,44.20,0.00,7.90
88334.676,44.18,-0.02,7.90
88334.676,44.19,0.04,7.90
88334.676,44.18,0.02,7.90
88334.676,44.18,0.06,7.90
88334.676,44.18,0.00,7.90
88334.676,44.19,0.00,7.90
88334.676,44.19,0.00,7.90
88334.676,44.18,-0.06,7.90
88334.676,44.17,-0.04,7.90
88334.676,44.16,0.00,7.90
88334.676,44.16,-0.02,7.90
88334.676,44.17,0.00,7.90
88334.676,44.17,-0.04,7.90
88334.676,44.17,0.02,7.90
88334.676,44.17,0.00,7.90
88334.676,44.17,0.06,7.90
88334.676,44.17,-0.04,7.90
88334.676,44.16,0.00,7.90
88334.676,44.16,0.08,7.90
88334.676,44.17,0.00,7.90
88334.676,44.17,-0.04,7.90
88334.676,44.18,0.06,7.90
88334.676,44.17,-0.04,7.90
88334.676,44.16,0.00,7.90
88334.676,44.16,-0.02,7.90
88334.676,44.15,-0.02,7.90
88334.676,44.14,0.08,7.90
88334.676,44.13,-0.06,7.90
88334.676,44.15,0.00,7.90
88334.676,44.14,0.02,7.90
88334.676,44.16,-0.10,7.90
88334.676,44.17,0.02,7.90
88334.676,44.19,-0.04,7.90
88334.676,44.20,0.02,7.90
88334.676,44.19,0.04,7.90
88334.676,44.20,0.04,7.90
88334.676,44.19,0.04,7.90
88334.676,44.19,-0.08,7.90
88334.676,44.19,-0.04,7.90
88334.676,44.21,-0.02,7.90
88334.676,44.22,0.00,7.90
88334.676,44.20,0.00,7.90
88334.676,44.20,-0.02,7.90
88334.676,44.21,-0.04,7.90
88334.676,44.23,-0.10,7.90
88334.676,44.22,-0.08,7.90
88334.676,44.21,-0.06,7.90
88334.676,44.19,-0.02,7.90
88334.676,44.19,0.02,7.90
88334.702,44.19,0.08,7.90
88334.746,44.21,-0.04,7.90
88334.786,44.20,0.02,7.90
88334.828,44.21,0.02,7.90
88334.869,44.21,0.04,7.90
88334.912,44.21,0.04,7.90
88334.959,44.21,0.02,7.90
88334.997,44.21,0.00,7.90
88335.039,44.19,0.00,7.90
88335.088,44.20,-0.04,7.90
88335.124,44.19,-0.02,7.90
88335.175,47.69,44.25,7.90
88335.216,50.33,20.16,7.90
88335.263,51.56,17.28,7.90
88335.302,51.51,-23.71,7.90
88335.344,51.11,18.59,7.90
88335.411,49.95,-7.28,7.90
88335.453,46.76,-54.77,7.90
88335.497,43.07,-2.34,7.90
88335.541,41.20,26.31,7.90
88335.584,41.78,51.79,7.90
88335.624,41.44,24.24,7.90
88335.671,41.34,1.24,7.90
88335.709,40.69,0.59,7.90
88335.752,41.05,1.47,7.90
88335.799,41.40,0.16,7.90
88335.836,41.73,-0.06,7.90
88335.879,42.01,0.04,7.90
88335.921,42.27,-0.08,7.90
88335.964,42.52,0.06,7.90
88336.006,42.73,-0.06,7.90
88336.048,42.92,0.10,7.90
88336.090,43.10,-0.08,7.90
88336.135,43.26,-0.04,7.90
88336.175,43.40,-0.06,7.90
88336.218,43.51,-0.04,7.90
88336.260,43.62,0.08,7.90
88336.303,43.73,0.04,7.90
88336.344,43.84,-0.04,7.90
88336.392,43.93,-0.04,7.90
88336.429,44.01,0.02,7.90
88336.473,44.05,0.00,7.90
88336.516,44.10,0.00,7.90
88336.556,44.16,-0.02,7.90
88336.601,44.21,-0.04,7.90
88336.642,44.24,-0.02,7.90
88336.683,44.28,0.02,7.90
88336.725,44.31,-0.06,7.90
88336.768,44.34,0.00,7.90
88336.817,44.37,-0.04,7.90
88336.853,44.39,0.02,7.90
88336.896,44.39,-0.04,7.90
88336.936,44.40,0.00,7.90
88336.978,44.42,0.00,7.90
88337.021,44.44,0.02,7.90
88337.063,44.45,0.00,7.90
88337.109,44.47,-0.02,7.90
88337.148,44.47,0.00,7.90
88337.192,44.47,-0.02,7.90
88337.233,44.49,-0.02,7.90
88337.274,44.49,0.04,7.90
88337.316,44.50,0.02,7.90
88337.359,44.49,-0.02,7.90
88337.411,44.51,0.02,7.90
88337.443,44.50,-0.06,7.90
88337.485,44.51,0.04,7.90
88337.530,44.51,0.00,7.90
88337.571,44.49,0.00,7.90
88337.613,44.51,-0.02,7.90
88337.654,44.49,0.00,7.90
88337.697,44.48,-0.04,7.89
88337.745,44.47,-0.02,7.89
88337.790,44.46,-0.02,7.89
88337.825,44.47,0.08,7.89
88337.866,44.47,0.02,7.89
88337.908,44.49,0.04,7.89
88337.951,44.49,0.06,7.89
88337.992,44.49,-0.02,7.89
88338.035,44.47,-0.04,7.89
88338.078,44.46,-0.08,7.89
88338.121,44.44,0.02,7.89
88338.162,44.43,0.04,7.89
88338.205,44.42,-0.06,7.90
88338.257,44.41,0.02,7.90
88338.289,44.41,-0.04,7.90
88338.336,44.42,0.02,7.90
88338.374,44.41,0.06,7.90
88338.418,44.41,0.02,7.90
88338.462,44.40,-0.04,7.90
88338.502,44.42,0.02,7.90
88338.543,44.41,-0.02,7.90
88338.585,44.42,0.00,7.90
88338.627,44.43,-0.02,7.90
88338.670,44.41,-0.04,7.90
88338.711,44.42,0.00,7.90
88338.757,44.43,0.02,7.90
88338.796,44.43,0.00,7.90
88338.838,44.41,-0.06,7.90
88338.880,44.40,0.00,7.90
88338.922,44.41,0.08,7.90
88338.965,44.40,0.02,7.90
88339.007,44.39,0.08,7.90
88339.055,44.41,0.08,7.90
88339.091,44.41,-0.02,7.90
88339.133,44.41,-0.04,7.90
88339.178,44.41,-0.04,7.90
88339.219,44.42,0.06,7.90
88339.260,44.42,0.02,7.90
88339.303,44.43,-0.02,7.90
88339.348,44.43,0.02,7.90
88339.391,44.44,-0.02,7.90
88339.431,44.44,0.02,7.90
88339.478,44.47,0.04,7.90
88339.515,44.45,0.04,7.90
88339.559,44.45,0.04,7.90
88339.600,44.43,0.00,7.90
88339.642,44.43,-0.02,7.90
88339.691,44.42,-0.12,7.90
88339.752,44.42,-0.02,7.90
88339.794,44.42,0.04,7.90
88339.837,44.43,-0.02,7.90
88339.879,44.44,-0.02,7.90
88339.922,44.42,-0.02,7.90
88339.966,44.43,0.04,7.90
88340.006,44.41,0.00,7.90
88340.048,44.42,0.04,7.90
88340.090,44.41,0.00,7.90
88340.132,44.41,0.02,7.90
88340.179,44.42,-0.08,7.90
88340.219,44.41,-0.02,7.90
88345.219,44.42,-0.08,7.90
88345.219,44.43,-0.02,7.90
88345.219,44.42,0.04,7.90
88345.219,44.43,-0.04,7.90
88345.219,44.42,-0.06,7.90
88345.219,44.42,-0.04,7.90
88345.219,44.41,0.02,7.90
88345.219,44.40,-0.06,7.90
88345.219,44.40,0.00,7.90
88345.219,44.40,-0.02,7.90
88345.219,44.40,0.04,7.90
88345.219,44.40,0.00,7.90
88345.219,44.41,0.00,7.90
88345.219,44.42,-0.02,7.90
88345.219,44.42,0.00,7.90
88345.219,44.42,-0.06,7.90
88345.219,44.42,0.00,7.90
88345.219,44.43,-0.06,7.90
88345.219,44.43,0.02,7.90
88345.219,44.43,-0.04,7.90
88345.219,44.43,-0.02,7.90
88345.219,44.45,0.00,7.90
88345.219,44.46,-0.02,7.90
88345.219,44.47,-0.04,7.90
88345.219,44.46,-0.04,7.90
88345.219,44.47,0.10,7.90
88345.219,44.45,0.02,7.90
88345.219,44.45,-0.02,7.90
88345.219,44.46,0.00,7.90
88345.219,44.45,-0.06,7.90
88345.219,44.46,-0.06,7.90
88345.219,44.47,-0.02,7.90
88345.219,44.45,0.00,7.90
88345.219,44.46,-0.02,7.90
88345.219,44.45,0.04,7.90
88345.219,44.46,0.00,7.90
88345.219,44.49,-0.04,7.90
88345.219,44.49,-0.06,7.90
88345.219,44.50,-0.06,7.90
88345.219,44.48,-0.04,7.90
88345.219,44.47,0.02,7.90
88345.219,44.47,-0.04,7.90
88345.219,44.46,-0.04,7.90
88345.219,44.46,-0.02,7.90
88345.219,44.44,0.04,7.90
88345.219,44.44,0.00,7.90
88345.219,44.44,-0.06,7.90
88345.219,44.43,0.04,7.90
88345.219,44.43,0.02,7.90
88345.219,44.42,-0.02,7.90
88345.219,44.40,0.04,7.90
88345.219,44.41,-0.10,7.90
88345.219,44.40,-0.02,7.90
88345.219,44.41,0.00,7.90
88345.219,44.42,0.04,7.90
88345.219,44.42,-0.08,7.90
88345.219,44.43,-0.02,7.90
88345.219,44.42,-0.04,7.90
88345.219,44.41,0.08,7.90
88345.219,44.40,-0.08,7.90
88345.219,44.41,0.02,7.90
88345.219,44.41,0.06,7.90
88345.219,44.41,-0.08,7.90
88345.220,44.42,-0.04,7.90
88345.220,44.43,-0.02,7.90
88345.220,44.43,0.02,7.90
88345.220,44.43,-0.04,7.90
88345.220,44.43,-0.12,7.90
88345.220,44.43,0.02,7.90
88345.220,44.42,0.00,7.90
88345.220,44.42,0.10,7.90
88345.220,44.41,0.00,7.90
88345.220,44.41,0.02,7.90
88345.220,44.40,0.02,7.90
88345.220,44.39,0.02,7.90
88345.220,44.38,-0.12,7.90
88345.220,44.39,-0.02,7.90
88345.220,44.39,-0.06,7.90
88345.220,44.40,0.00,7.90
88345.220,44.39,-0.12,7.90
88345.220,44.38,-0.02,7.90
88345.220,44.39,0.00,7.90
88345.220,44.39,0.08,7.90
88345.220,44.39,0.06,7.90
88345.220,44.38,-0.04,7.90
88345.220,44.37,-0.04,7.90
88345.220,44.39,0.02,7.90
88345.220,44.37,0.04,7.90
88345.220,44.37,-0.04,7.90
88345.220,44.38,-0.04,7.90
88345.220,44.38,-0.06,7.90
88345.220,44.39,-0.02,7.90
88345.220,44.39,0.02,7.90
88345.220,44.40,0.02,7.90
88345.220,44.40,-0.06,7.90
88345.220,44.40,0.04,7.90
88345.220,44.40,-0.02,7.90
88345.220,44.41,0.10,7.90
88345.220,44.41,0.00,7.90
88345.220,44.40,0.02,7.90
88345.220,44.40,0.02,7.90
88345.220,44.42,0.00,7.90
88345.220,44.42,0.04,7.90
88345.220,44.40,0.04,7.90
88345.220,44.40,0.02,7.90
88345.220,44.39,-0.02,7.90
88345.220,44.39,-0.02,7.90
88345.220,44.38,0.00,7.90
88345.220,44.38,-0.04,7.90
88345.220,44.38,-0.02,7.90
88345.220,44.39,-0.02,7.90
88345.220,44.38,0.02,7.90
88345.220,44.36,0.02,7.90
88345.220,44.38,-0.06,7.90
88345.220,44.37,-0.02,7.90
88345.220,44.37,-0.02,7.90
88345.220,44.37,-0.02,7.90
88345.220,44.38,0.00,7.90
88345.250,44.39,0.00,7.90
88345.297,44.40,-0.02,7.90
88345.335,44.40,-0.02,7.90
88345.377,44.40,0.00,7.90
88345.425,44.39,0.08,7.90
88345.461,44.39,-0.02,7.90
88345.503,44.39,-0.02,7.90
88345.546,44.37,-0.08,7.90
88345.588,44.38,0.02,7.90
88345.631,44.38,-0.04,7.90
88345.673,44.37,0.18,7.90
88345.720,47.79,-3.69,7.90
88345.763,50.40,-33.25,7.90
88345.802,51.54,-4.42,7.90
88345.845,51.31,9.36,7.90
88345.887,51.01,4.55,7.90
88345.951,50.07,-6.67,7.90
88345.995,46.37,-45.80,7.90
88346.039,43.07,-3.38,7.90
88346.079,42.36,47.17,7.90
88346.122,41.86,-13.11,7.90
88346.165,41.86,-10.05,7.90
88346.208,41.21,-4.26,7.90
88346.250,40.59,2.41,7.90
88346.293,41.03,-2.89,7.90
88346.335,41.48,0.08,7.90
88346.377,41.85,-0.06,7.90
88346.424,42.17,-0.04,7.90
88346.463,42.44,-0.08,7.90
88346.505,42.68,0.02,7.90
88346.551,42.94,0.02,7.90
88346.591,43.17,-0.06,7.90
88346.631,43.37,0.00,7.90
88346.673,43.54,0.04,7.90
88346.716,43.69,-0.08,7.90
88346.758,43.82,0.02,7.90
88346.800,43.95,-0.02,7.90
88346.845,44.06,-0.02,7.90
88346.886,44.16,-0.06,7.90
88346.927,44.24,0.00,7.90
88346.969,44.32,-0.04,7.90
88347.012,44.40,0.04,7.90
88347.065,44.46,-0.04,7.90
88347.097,44.51,-0.02,7.90
88347.141,44.54,-0.08,7.90
88347.183,44.58,0.02,7.90
88347.227,44.62,0.02,7.90
88347.270,44.66,-0.02,7.90
88347.309,44.67,-0.08,7.90
88347.351,44.69,0.04,7.90
88347.397,44.71,-0.06,7.90
88347.436,44.74,-0.02,7.90
88347.478,44.76,0.00,7.90
88347.523,44.78,0.00,7.90
88347.568,44.79,-0.02,7.90
88347.608,44.81,0.04,7.90
88347.653,44.81,-0.02,7.90
88347.692,44.80,-0.02,7.90
88347.733,44.79,-0.06,7.90
88347.782,44.79,0.04,7.90
88347.817,44.78,-0.02,7.90
88347.862,44.78,-0.08,7.90
88347.902,44.78,-0.02,7.90
88347.945,44.78,-0.06,7.90
88347.987,44.79,-0.06,7.90
88348.031,44.79,-0.04,7.90
88348.072,44.79,0.04,7.90
88348.114,44.80,0.02,7.90
88348.156,44.79,-0.06,7.90
88348.200,44.80,0.02,7.90
88348.241,44.79,-0.04,7.90
88348.283,44.79,0.00,7.90
88348.325,44.78,0.00,7.90
88348.370,44.78,0.00,7.90
88348.410,44.78,0.02,7.90
88348.454,44.76,0.00,7.90
88348.497,44.75,0.08,7.90
88348.536,44.74,0.10,7.90
88348.578,44.76,0.00,7.90
88348.620,44.76,-0.04,7.90
88348.663,44.75,0.00,7.90
88348.705,44.75,0.02,7.90
88348.748,44.73,-0.10,7.90
88348.791,44.73,-0.08,7.90
88348.832,44.73,0.10,7.90
88348.874,44.73,0.06,7.90
88348.916,44.73,0.00,7.90
88348.958,44.71,0.02,7.90
88349.002,44.72,-0.04,7.90
88349.043,44.71,-0.04,7.90
88349.089,44.71,0.02,7.90
88349.127,44.70,-0.02,7.90
88349.170,44.72,0.04,7.90
88349.214,44.71,-0.10,7.90
88349.255,44.71,-0.02,7.90
88349.297,44.72,0.02,7.90
88349.340,44.73,-0.08,7.90
88349.381,44.73,0.06,7.90
88349.423,44.75,0.04,7.90
88349.466,44.73,-0.02,7.90
88349.509,44.72,0.02,7.90
88349.551,44.72,-0.04,7.90
88349.596,44.72,0.02,7.90
88349.636,44.73,-0.06,7.90
88349.683,44.72,-0.08,7.90
88349.726,44.72,-0.02,7.90
88349.763,44.70,-0.02,7.90
88349.806,44.70,-0.06,7.90
88349.848,44.71,-0.02,7.90
88349.891,44.70,-0.04,7.90
88349.934,44.72,-0.04,7.90
88349.975,44.72,0.04,7.90
88350.020,44.72,0.02,7.90
88350.060,44.70,0.00,7.90
88350.102,44.71,0.00,7.90
88350.144,44.70,0.02,7.90
88350.186,44.70,0.02,7.90
88350.229,44.72,-0.04,7.90
88350.299,44.71,0.02,7.90
88350.340,44.73,0.02,7.90
88350.382,44.72,0.02,7.90
88350.424,44.71,-0.02,7.90
88350.465,44.69,-0.04,7.90
88350.507,44.68,0.02,7.90
88350.549,44.67,0.02,7.90
88350.591,44.67,0.04,7.90
88350.635,44.68,0.00,7.90
88350.676,44.69,0.00,7.90
88350.718,44.69,0.00,7.90
88350.760,44.70,0.00,7.90
