# trial: trial_049.csv
# date: 2026-08-01T22:32:43
# note: yaw scale cal: 720deg (2 rev) left pivot vs landmark
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
6545,1.76,1.37,-3.12,0.0,0.0,0.0,0,5004,-0.88,18.75,0.00,0.0,0.0,0.0,52.5
6566,-0.45,1.34,-0.08,0.0,0.0,0.0,0,5004,-1.16,14.19,0.00,0.0,0.0,0.0,52.8
6588,1.78,1.39,1.59,0.0,0.0,0.0,0,5004,-0.59,14.92,0.00,0.0,0.0,0.0,53.1
6609,1.26,1.56,7.64,0.0,0.0,0.0,0,5000,0.53,22.60,0.00,0.0,0.0,0.0,53.5
6631,1.79,1.77,12.07,0.0,0.0,0.0,0,5004,0.82,25.76,0.00,0.0,0.0,0.0,54.0
6652,2.13,1.99,12.19,0.0,0.0,0.0,0,5000,1.32,27.01,0.00,0.0,0.0,0.0,54.6
6674,1.78,2.20,9.97,0.0,0.0,0.0,0,5004,-0.02,25.87,0.00,0.0,0.0,0.0,55.2
6695,1.42,2.30,7.24,0.0,0.0,0.0,0,5000,0.14,21.61,0.00,0.0,0.0,0.0,55.7
6717,3.69,2.34,6.24,0.0,0.0,0.0,0,5000,1.85,16.67,0.00,0.0,0.0,0.0,56.1
6738,2.59,2.46,6.56,0.0,0.0,0.0,0,5004,1.43,20.22,0.00,0.0,0.0,0.0,56.5
6760,1.80,2.58,7.28,0.0,0.0,0.0,0,5000,1.04,22.38,0.00,0.0,0.0,0.0,57.0
6781,2.26,2.71,9.03,0.0,0.0,0.0,0,5004,1.65,21.24,0.00,0.0,0.0,0.0,57.4
6803,3.25,2.83,8.62,0.0,0.0,0.0,0,5000,1.20,20.16,0.00,0.0,0.0,0.0,57.9
6824,2.90,3.06,10.95,0.0,0.0,0.0,0,5000,1.20,24.48,0.00,0.0,0.0,0.0,58.4
6846,2.41,3.29,13.17,0.0,0.0,0.0,0,5004,0.94,24.42,0.00,0.0,0.0,0.0,58.9
6867,3.08,3.49,11.29,0.0,0.0,0.0,0,5004,0.98,20.22,0.00,0.0,0.0,0.0,59.4
6889,3.07,3.64,9.85,0.0,0.0,0.0,0,5000,0.84,17.63,0.00,0.0,0.0,0.0,59.8
6910,4.66,3.88,10.99,0.0,0.0,0.0,0,5000,1.12,17.26,0.00,0.0,0.0,0.0,60.1
6932,4.05,4.14,11.33,0.0,0.0,0.0,0,5004,1.28,19.12,0.00,0.0,0.0,0.0,60.5
6953,3.95,4.40,11.09,0.0,0.0,0.0,0,5000,1.10,18.96,0.00,0.0,0.0,0.0,60.9
6975,5.23,4.62,9.99,0.0,0.0,0.0,0,5000,1.04,18.59,0.00,0.0,0.0,0.0,61.3
6996,4.10,4.79,7.30,0.0,0.0,0.0,0,5000,0.73,18.14,0.00,0.0,0.0,0.0,61.8
7018,5.55,4.91,4.30,0.0,0.0,0.0,0,5000,0.94,15.94,0.00,0.0,0.0,0.0,62.1
7040,5.66,5.00,1.45,0.0,0.0,0.0,0,5000,0.61,12.37,0.00,0.0,0.0,0.0,62.4
7061,5.06,4.92,-3.00,0.0,0.0,0.0,0,5004,0.45,8.01,0.00,0.0,0.0,0.0,62.6
7081,4.08,4.81,-4.46,0.0,0.0,0.0,0,5000,0.41,6.89,0.00,0.0,0.0,0.0,62.8
7103,2.15,4.66,-3.67,0.0,0.0,0.0,0,5000,1.85,10.09,0.00,0.0,0.0,0.0,63.0
7124,5.07,4.56,-2.85,0.0,0.0,0.0,0,5000,2.47,10.25,0.00,0.0,0.0,0.0,63.2
7146,0.27,4.30,-7.13,0.0,0.0,0.0,0,5000,1.16,11.31,0.00,0.0,0.0,0.0,63.4
7168,3.88,3.96,-10.56,0.0,0.0,0.0,0,5000,1.88,18.75,0.00,0.0,0.0,0.0,63.8
7189,3.61,3.91,-8.11,0.0,0.0,0.0,0,5000,0.20,14.35,0.00,0.0,0.0,0.0,64.1
7211,3.93,3.63,-12.92,0.0,0.0,0.0,0,5000,-0.20,20.12,0.00,0.0,0.0,0.0,64.5
7232,4.26,3.49,-9.80,0.0,0.0,0.0,0,5000,-0.55,15.10,0.00,0.0,0.0,0.0,64.9
7254,3.02,3.33,-10.13,0.0,0.0,0.0,0,5004,-0.69,12.52,0.00,0.0,0.0,0.0,65.1
7275,2.49,3.10,-11.01,0.0,0.0,0.0,0,5000,-0.73,12.58,0.00,0.0,0.0,0.0,65.4
7298,2.58,2.93,-11.58,0.0,0.0,0.0,0,5004,-0.69,12.03,0.00,0.0,0.0,0.0,65.7
7319,2.93,2.73,-11.72,0.0,0.0,0.0,0,5000,-0.55,12.03,0.00,0.0,0.0,0.0,66.0
7341,5.70,2.73,-7.03,0.0,0.0,0.0,0,5000,0.00,14.27,0.00,0.0,0.0,0.0,66.2
7362,5.01,2.90,1.51,0.0,0.0,0.0,0,5000,0.57,17.45,0.00,0.0,0.0,0.0,66.6
7384,2.17,2.81,1.04,0.0,0.0,0.0,0,5000,0.35,18.34,0.00,0.0,0.0,0.0,67.0
7405,2.13,2.67,-0.63,0.0,0.0,0.0,0,5000,0.59,14.53,0.00,0.0,0.0,0.0,67.4
7426,1.39,2.62,-2.02,0.0,0.0,0.0,0,5004,-0.20,14.74,0.00,0.0,0.0,0.0,67.7
7447,0.54,2.52,-2.85,0.0,0.0,0.0,0,5004,-0.73,13.66,0.00,0.0,0.0,0.0,68.0
7469,2.72,2.48,-1.10,0.0,0.0,0.0,0,5000,0.59,13.41,0.00,0.0,0.0,0.0,68.2
7490,3.10,2.44,0.96,0.0,0.0,0.0,0,5000,0.94,15.33,0.00,0.0,0.0,0.0,68.6
7512,3.13,2.71,8.36,0.0,0.0,0.0,0,5004,0.53,26.29,0.00,0.0,0.0,0.0,69.0
7533,2.87,2.95,13.74,0.0,0.0,0.0,0,5004,1.57,31.70,0.00,0.0,0.0,0.0,69.7
7555,3.23,3.32,17.37,0.0,0.0,0.0,0,5000,2.34,37.18,0.00,0.0,0.0,0.0,70.4
7576,2.75,3.55,15.84,0.0,0.0,0.0,0,5000,2.79,34.63,0.00,0.0,0.0,0.0,71.2
7599,2.68,3.74,11.25,0.0,0.0,0.0,0,5004,0.98,27.95,0.00,0.0,0.0,0.0,71.9
7620,3.05,3.67,3.00,0.0,0.0,0.0,0,5000,0.45,14.00,0.00,0.0,0.0,0.0,72.3
7641,2.86,3.51,-5.95,0.0,0.0,0.0,0,5004,1.94,8.83,0.00,0.0,0.0,0.0,72.5
7662,-4.44,3.13,-16.33,0.0,0.0,0.0,0,5004,1.16,10.54,0.00,0.0,0.0,0.0,72.7
7684,0.37,2.68,-20.10,0.0,0.0,0.0,0,5004,1.39,20.38,0.00,0.0,0.0,0.0,73.2
7706,1.11,2.50,-14.59,0.0,0.0,0.0,0,5004,-1.71,14.51,0.00,0.0,0.0,0.0,73.5
7728,2.91,2.34,-10.15,0.0,0.0,0.0,0,5004,-1.94,11.99,0.00,0.0,0.0,0.0,73.8
7749,2.21,2.26,-7.44,0.0,0.0,0.0,0,5004,-1.20,6.69,0.00,0.0,0.0,0.0,73.9
7771,2.68,2.22,-3.67,0.0,0.0,0.0,0,5000,-0.51,1.88,0.00,0.0,0.0,0.0,74.0
7792,1.88,2.14,-3.53,0.0,0.0,0.0,0,5004,-0.31,2.43,0.00,0.0,0.0,0.0,74.1
7814,1.78,2.04,-1.45,0.0,0.0,0.0,0,5004,-0.35,4.12,0.00,0.0,0.0,0.0,74.1
7834,1.97,2.03,1.22,0.0,0.0,0.0,0,5000,0.20,4.85,0.00,0.0,0.0,0.0,74.2
7856,2.30,2.09,5.16,0.0,0.0,0.0,0,5004,0.65,6.64,0.00,0.0,0.0,0.0,74.4
7877,2.74,2.27,7.93,0.0,0.0,0.0,0,5000,-0.06,10.46,0.00,0.0,0.0,0.0,74.5
7899,3.05,2.56,11.46,0.0,0.0,0.0,0,5000,0.53,16.16,0.00,0.0,0.0,0.0,74.8
7920,3.90,2.96,15.61,0.0,0.0,0.0,0,5000,1.98,22.85,0.00,0.0,0.0,0.0,75.3
7942,5.28,3.47,20.73,0.0,0.0,0.0,0,5004,2.75,30.13,0.00,0.0,0.0,0.0,75.8
7963,3.57,4.13,26.42,0.0,0.0,0.0,0,5000,2.53,43.95,0.00,0.0,0.0,0.0,76.7
7985,3.67,4.64,25.89,0.0,0.0,0.0,0,5004,2.63,42.85,0.00,0.0,0.0,0.0,77.6
8006,4.66,5.08,20.53,0.0,0.0,0.0,0,5000,2.79,37.61,0.00,0.0,0.0,0.0,78.5
8028,4.34,5.36,12.76,0.0,0.0,0.0,0,5000,2.20,32.02,0.00,0.0,0.0,0.0,79.2
8049,4.93,5.48,6.24,0.0,0.0,0.0,0,5004,1.53,26.93,0.00,0.0,0.0,0.0,79.8
8071,4.25,5.46,1.10,0.0,0.0,0.0,0,5000,1.47,23.22,0.00,0.0,0.0,0.0,80.4
8092,4.99,5.38,-1.53,0.0,0.0,0.0,0,5004,1.14,16.12,0.00,0.0,0.0,0.0,80.8
8114,5.77,5.28,-3.20,0.0,0.0,0.0,0,5004,0.92,12.25,0.00,0.0,0.0,0.0,81.1
8135,4.80,5.18,-2.63,0.0,0.0,0.0,0,5000,0.53,10.23,0.00,0.0,0.0,0.0,81.3
8157,4.94,5.13,-0.47,0.0,0.0,0.0,0,5004,0.86,11.21,0.00,0.0,0.0,0.0,81.5
8178,4.60,5.17,3.02,0.0,0.0,0.0,0,5000,0.86,13.80,0.00,0.0,0.0,0.0,81.8
8200,4.63,5.20,4.20,0.0,0.0,0.0,0,5004,0.79,13.41,0.00,0.0,0.0,0.0,82.1
8221,5.93,5.25,4.42,0.0,0.0,0.0,0,5004,1.45,11.66,0.00,0.0,0.0,0.0,82.4
8243,6.07,5.32,3.67,0.0,0.0,0.0,0,5004,1.85,12.33,0.00,0.0,0.0,0.0,82.6
8264,5.53,5.37,3.26,0.0,0.0,0.0,0,5000,0.86,13.82,0.00,0.0,0.0,0.0,82.9
8286,5.26,5.47,5.03,0.0,0.0,0.0,0,5004,0.65,14.39,0.00,0.0,0.0,0.0,83.2
8307,5.97,5.61,5.52,0.0,0.0,0.0,0,5000,1.04,16.08,0.00,0.0,0.0,0.0,83.5
8329,6.60,5.83,8.09,0.0,0.0,0.0,0,5004,1.77,19.43,0.00,0.0,0.0,0.0,83.9
8350,5.35,5.96,7.28,0.0,0.0,0.0,0,5000,1.59,18.28,0.00,0.0,0.0,0.0,84.3
8372,6.34,6.02,4.12,0.0,0.0,0.0,0,5000,1.37,14.47,0.00,0.0,0.0,0.0,84.7
8393,6.01,6.02,0.33,0.0,0.0,0.0,0,5000,0.73,11.82,0.00,0.0,0.0,0.0,85.0
8415,5.66,5.85,-5.81,0.0,0.0,0.0,0,5000,0.61,13.72,0.00,0.0,0.0,0.0,85.2
8436,6.16,5.68,-6.34,0.0,0.0,0.0,0,5004,1.14,11.27,0.00,0.0,0.0,0.0,85.5
8458,5.97,5.52,-6.20,0.0,0.0,0.0,0,5000,0.75,10.70,0.00,0.0,0.0,0.0,85.7
8479,5.36,5.41,-5.91,0.0,0.0,0.0,0,5000,0.73,12.70,0.00,0.0,0.0,0.0,86.0
8501,5.83,5.37,-3.12,0.0,0.0,0.0,0,5004,0.55,13.64,0.00,0.0,0.0,0.0,86.3
8522,5.75,5.41,1.55,0.0,0.0,0.0,0,5000,0.49,11.37,0.00,0.0,0.0,0.0,86.5
8544,4.76,5.46,4.91,0.0,0.0,0.0,0,5004,0.59,9.29,0.00,0.0,0.0,0.0,86.7
8565,5.79,5.62,7.52,0.0,0.0,0.0,0,5004,1.32,11.58,0.00,0.0,0.0,0.0,87.0
8587,5.07,5.78,8.01,0.0,0.0,0.0,0,5000,0.94,12.31,0.00,0.0,0.0,0.0,87.2
8608,6.31,5.94,7.24,0.0,0.0,0.0,0,5004,0.63,10.23,0.00,0.0,0.0,0.0,87.5
8630,6.57,6.12,6.22,0.0,0.0,0.0,0,5004,0.73,10.11,0.00,0.0,0.0,0.0,87.7
8651,6.92,6.26,5.01,0.0,0.0,0.0,0,5000,1.04,11.01,0.00,0.0,0.0,0.0,87.9
8673,7.83,6.43,5.85,0.0,0.0,0.0,0,5000,1.49,13.90,0.00,0.0,0.0,0.0,88.2
8694,6.79,6.63,7.32,0.0,0.0,0.0,0,5000,1.92,18.47,0.00,0.0,0.0,0.0,88.5
8716,6.70,6.80,7.32,0.0,0.0,0.0,0,5000,2.02,21.77,0.00,0.0,0.0,0.0,89.0
8737,5.92,6.93,6.85,0.0,0.0,0.0,0,5004,1.53,22.24,0.00,0.0,0.0,0.0,89.5
8759,6.09,6.96,5.10,0.0,0.0,0.0,0,5000,0.96,17.51,0.00,0.0,0.0,0.0,89.9
8780,7.20,7.09,5.36,0.0,0.0,0.0,0,5000,1.65,17.10,0.00,0.0,0.0,0.0,90.2
8802,5.26,7.07,2.57,0.0,0.0,0.0,0,5000,1.37,16.27,0.00,0.0,0.0,0.0,90.6
8823,6.90,6.96,-1.22,0.0,0.0,0.0,0,5004,1.51,19.02,0.00,0.0,0.0,0.0,91.0
8845,6.88,6.92,-0.92,0.0,0.0,0.0,0,5004,2.02,19.47,0.00,0.0,0.0,0.0,91.4
8866,7.23,6.93,0.67,0.0,0.0,0.0,0,5004,1.88,19.06,0.00,0.0,0.0,0.0,91.8
8888,7.37,7.01,4.55,0.0,0.0,0.0,0,5004,2.20,20.81,0.00,0.0,0.0,0.0,92.2
8909,5.91,7.06,3.85,0.0,0.0,0.0,0,5004,2.10,22.01,0.00,0.0,0.0,0.0,92.7
8931,5.26,6.95,-3.14,0.0,0.0,0.0,0,5004,1.63,21.28,0.00,0.0,0.0,0.0,93.2
8952,6.20,6.69,-9.50,0.0,0.0,0.0,0,5000,1.59,22.30,0.00,0.0,0.0,0.0,93.6
8974,7.45,6.54,-8.09,0.0,0.0,0.0,0,5000,2.04,20.71,0.00,0.0,0.0,0.0,94.1
8995,7.81,6.48,-5.67,0.0,0.0,0.0,0,5000,1.30,18.92,0.00,0.0,0.0,0.0,94.5
9017,7.10,6.44,-5.30,0.0,0.0,0.0,0,5000,1.51,18.92,0.00,0.0,0.0,0.0,94.9
9038,6.89,6.40,-3.71,0.0,0.0,0.0,0,5004,0.55,15.25,0.00,0.0,0.0,0.0,95.3
9060,7.02,6.39,-1.63,0.0,0.0,0.0,0,5004,0.02,11.58,0.00,0.0,0.0,0.0,95.6
9081,7.12,6.44,0.18,0.0,0.0,0.0,0,5000,0.63,13.68,0.00,0.0,0.0,0.0,95.8
9102,6.36,6.48,1.14,0.0,0.0,0.0,0,5004,1.51,18.77,0.00,0.0,0.0,0.0,96.2
9123,7.57,6.61,3.59,0.0,0.0,0.0,0,5000,1.16,16.82,0.00,0.0,0.0,0.0,96.6
9145,5.54,6.68,3.77,0.0,0.0,0.0,0,5000,0.33,13.98,0.00,0.0,0.0,0.0,96.9
9166,6.92,6.76,5.52,0.0,0.0,0.0,0,5000,0.90,12.86,0.00,0.0,0.0,0.0,97.2
9188,8.03,6.93,6.83,0.0,0.0,0.0,0,5004,1.88,15.10,0.00,0.0,0.0,0.0,97.5
9209,7.09,7.16,9.91,0.0,0.0,0.0,0,5000,2.16,19.98,0.00,0.0,0.0,0.0,97.9
9231,6.32,7.37,12.05,0.0,0.0,0.0,0,5004,2.10,18.02,0.00,0.0,0.0,0.0,98.3
9252,4.36,7.27,5.08,0.0,0.0,0.0,0,5000,0.04,3.40,0.00,0.0,0.0,0.0,98.5
9274,7.96,7.27,1.75,0.0,0.0,0.0,0,5000,-0.24,-5.50,0.00,0.0,0.0,0.0,98.4
9295,8.49,7.36,2.20,0.0,0.0,0.0,0,5004,-0.08,-5.38,0.00,0.0,0.0,0.0,98.3
9317,8.84,7.42,2.49,0.0,0.0,0.0,0,5000,0.79,-2.89,0.00,0.0,0.0,0.0,98.2
9338,7.38,7.44,-1.92,0.0,0.0,0.0,0,5000,-1.30,-3.08,0.00,0.0,0.0,0.0,98.2
9360,8.29,7.42,0.59,0.0,0.0,0.0,0,5004,0.61,-1.55,0.00,0.0,0.0,0.0,98.1
9381,5.17,7.37,3.85,0.0,0.0,0.0,0,5000,0.53,-3.79,0.00,0.0,0.0,0.0,98.1
9403,7.27,7.42,5.52,0.0,0.0,0.0,0,5000,0.14,-6.03,0.00,0.0,0.0,0.0,97.9
9424,11.69,7.65,4.38,0.0,0.0,0.0,0,5004,-2.00,-6.22,0.00,0.0,0.0,0.0,97.8
9446,8.21,7.84,3.28,0.0,0.0,0.0,0,5000,-2.02,-5.93,0.00,0.0,0.0,0.0,97.6
9467,8.49,7.89,-1.53,0.0,0.0,0.0,0,5004,-0.04,0.82,0.00,0.0,0.0,0.0,97.6
9489,7.94,7.84,-5.28,0.0,0.0,0.0,0,5004,-0.49,-0.45,0.00,0.0,0.0,0.0,97.6
9510,7.61,7.71,-5.97,0.0,0.0,0.0,0,5004,-0.33,-1.10,0.00,0.0,0.0,0.0,97.6
9532,6.93,7.57,-3.87,0.0,0.0,0.0,0,5004,-0.39,-2.45,0.00,0.0,0.0,0.0,97.6
9553,5.17,7.52,1.30,0.0,0.0,0.0,0,5000,0.00,-6.62,0.00,0.0,0.0,0.0,97.5
9575,7.16,7.38,-2.81,0.0,0.0,0.0,0,5000,0.37,-5.20,0.00,0.0,0.0,0.0,97.4
9596,6.87,7.34,-0.29,0.0,0.0,0.0,0,5000,-0.39,-5.26,0.00,0.0,0.0,0.0,97.2
9618,7.62,7.34,1.28,0.0,0.0,0.0,0,5000,-0.63,-2.36,0.00,0.0,0.0,0.0,97.2
9638,7.49,7.42,5.12,0.0,0.0,0.0,0,5004,-0.10,3.04,0.00,0.0,0.0,0.0,97.2
9660,7.88,7.57,5.77,0.0,0.0,0.0,0,5000,0.02,4.81,0.00,0.0,0.0,0.0,97.3
9681,8.32,7.73,4.73,0.0,0.0,0.0,0,5000,0.33,4.38,0.00,0.0,0.0,0.0,97.4
9703,8.19,7.81,0.82,0.0,0.0,0.0,0,5000,-0.31,2.51,0.00,0.0,0.0,0.0,97.4
9724,7.78,7.81,-0.53,0.0,0.0,0.0,0,5000,0.10,1.63,0.00,0.0,0.0,0.0,97.5
9746,7.81,7.79,-0.71,0.0,0.0,0.0,0,5000,0.00,-0.18,0.00,0.0,0.0,0.0,97.5
9767,7.60,7.79,0.94,0.0,0.0,0.0,0,5004,-0.04,-0.75,0.00,0.0,0.0,0.0,97.5
9789,7.23,7.77,2.16,0.0,0.0,0.0,0,5004,0.24,-2.10,0.00,0.0,0.0,0.0,97.5
9810,7.32,7.80,2.22,0.0,0.0,0.0,0,5000,0.47,-3.42,0.00,0.0,0.0,0.0,97.4
9832,7.71,7.80,0.53,0.0,0.0,0.0,0,5000,-0.31,-6.48,0.00,0.0,0.0,0.0,97.3
9853,7.90,7.85,1.37,0.0,0.0,0.0,0,5004,0.22,-4.40,0.00,0.0,0.0,0.0,97.2
9875,4.31,7.93,17.90,0.0,0.0,0.0,0,5004,4.99,-11.90,0.00,0.0,0.0,0.0,97.0
9896,7.35,8.73,41.46,0.0,0.0,0.0,0,5000,-2.91,-20.77,0.00,0.0,0.0,0.0,96.6
9918,9.10,9.23,11.15,0.0,0.0,0.0,0,5004,-2.10,-12.41,0.00,0.0,0.0,0.0,96.3
9939,13.99,9.54,2.32,0.0,0.0,0.0,0,5000,0.29,5.16,0.00,0.0,0.0,0.0,96.3
9961,14.97,9.99,-6.64,0.0,0.0,0.0,0,5004,0.82,11.17,0.00,0.0,0.0,0.0,96.5
9982,7.04,9.72,-21.04,0.0,0.0,0.0,0,5004,0.49,10.23,0.00,0.0,0.0,0.0,96.7
10004,5.36,8.96,-18.90,0.0,0.0,0.0,0,5000,-1.30,-1.51,0.00,0.0,0.0,0.0,96.7
10025,6.68,8.49,-6.73,0.0,0.0,0.0,0,5000,1.04,-3.97,0.00,0.0,0.0,0.0,96.7
10047,9.45,8.44,-5.30,0.0,0.0,0.0,0,5004,0.08,-1.30,0.00,0.0,0.0,0.0,96.6
10068,6.52,8.26,-3.18,0.0,0.0,0.0,0,5000,-0.57,-5.12,0.00,0.0,0.0,0.0,96.6
10090,8.15,8.25,2.41,0.0,0.0,0.0,0,5000,-0.59,-7.46,0.00,0.0,0.0,0.0,96.4
10112,6.84,8.26,2.89,0.0,0.0,0.0,0,5000,0.35,-0.96,0.00,0.0,0.0,0.0,96.3
10133,7.88,8.24,3.42,0.0,0.0,0.0,0,5004,0.33,-1.18,0.00,0.0,0.0,0.0,96.3
10155,9.41,8.32,-0.35,0.0,0.0,0.0,0,5000,-0.12,-1.37,0.00,0.0,0.0,0.0,96.3
10176,9.24,8.36,-1.83,0.0,0.0,0.0,0,5004,-0.29,-1.08,0.00,0.0,0.0,0.0,96.3
10198,8.91,8.38,-3.08,0.0,0.0,0.0,0,5004,-0.53,-1.08,0.00,0.0,0.0,0.0,96.2
10219,6.91,8.28,-1.22,0.0,0.0,0.0,0,5004,-0.45,-1.10,0.00,0.0,0.0,0.0,96.2
10241,7.24,8.19,4.04,0.0,0.0,0.0,0,5004,0.20,0.96,0.00,0.0,0.0,0.0,96.2
10262,9.11,8.33,3.77,0.0,0.0,0.0,0,5004,0.88,-2.06,0.00,0.0,0.0,0.0,96.2
10284,8.16,8.39,2.55,0.0,0.0,0.0,0,5000,0.12,-5.83,0.00,0.0,0.0,0.0,96.1
10305,8.26,8.50,6.99,0.0,0.0,0.0,0,5004,-0.39,-2.43,0.00,0.0,0.0,0.0,96.0
10327,9.82,8.64,4.10,0.0,0.0,0.0,0,5000,0.00,2.22,0.00,0.0,0.0,0.0,96.1
10348,9.88,8.78,-0.26,0.0,0.0,0.0,0,5000,0.39,-0.57,0.00,0.0,0.0,0.0,96.1
10370,8.76,8.76,-1.20,0.0,0.0,0.0,0,5000,-0.59,0.00,0.00,0.0,0.0,0.0,96.1
10391,8.34,8.76,2.75,0.0,0.0,0.0,0,5004,-0.12,1.18,0.00,0.0,0.0,0.0,96.1
10413,9.36,8.83,0.84,0.0,0.0,0.0,0,5000,-0.14,-0.90,0.00,0.0,0.0,0.0,96.1
10434,9.26,8.84,-2.14,0.0,0.0,0.0,0,5000,0.18,-2.45,0.00,0.0,0.0,0.0,96.0
10456,8.26,8.71,-7.46,0.0,0.0,0.0,0,5000,-0.16,-0.59,0.00,0.0,0.0,0.0,96.0
10477,8.00,8.56,-7.24,0.0,0.0,0.0,0,5000,-0.67,-0.49,0.00,0.0,0.0,0.0,96.0
10499,5.29,8.35,8.28,0.0,0.0,0.0,0,5000,-0.10,14.29,0.00,0.0,0.0,0.0,96.2
10520,8.80,8.44,4.08,0.0,0.0,0.0,0,5000,0.37,7.28,0.00,0.0,0.0,0.0,96.4
10542,7.71,8.46,2.04,0.0,0.0,0.0,0,5004,0.98,13.02,0.00,0.0,0.0,0.0,96.6
10563,10.56,8.48,-4.79,0.0,0.0,0.0,0,5000,0.77,13.82,0.00,0.0,0.0,0.0,97.0
10585,9.74,8.55,-2.38,0.0,0.0,0.0,0,5000,0.26,8.48,0.00,0.0,0.0,0.0,97.2
10606,6.63,8.42,-7.24,0.0,0.0,0.0,0,5000,0.82,12.58,0.00,0.0,0.0,0.0,97.4
10628,10.36,8.21,-4.18,0.0,0.0,0.0,0,5004,0.41,15.80,0.00,0.0,0.0,0.0,97.7
10649,9.05,8.37,0.57,0.0,0.0,0.0,0,5004,0.65,7.11,0.00,0.0,0.0,0.0,97.9
10671,9.48,8.43,0.53,0.0,0.0,0.0,0,5004,-0.10,10.05,0.00,0.0,0.0,0.0,98.1
10692,11.58,8.86,7.70,0.0,0.0,0.0,0,5004,1.47,19.75,0.00,0.0,0.0,0.0,98.5
10715,5.98,8.87,4.67,0.0,0.0,0.0,0,5004,2.73,17.63,0.00,0.0,0.0,0.0,98.9
10736,9.77,8.93,6.44,0.0,0.0,0.0,0,5004,2.16,19.53,0.00,0.0,0.0,0.0,99.3
10758,9.13,9.19,10.84,0.0,0.0,0.0,0,5004,2.47,21.06,0.00,0.0,0.0,0.0,99.7
10779,6.44,9.28,11.21,0.0,0.0,0.0,0,5000,1.90,19.38,0.00,0.0,0.0,0.0,100.2
10801,8.88,9.34,7.20,0.0,0.0,0.0,0,5000,0.84,14.17,0.00,0.0,0.0,0.0,100.5
10822,10.30,9.56,9.21,0.0,0.0,0.0,0,5004,2.20,17.00,0.00,0.0,0.0,0.0,100.8
10844,10.10,9.82,10.52,0.0,0.0,0.0,0,5004,2.89,20.75,0.00,0.0,0.0,0.0,101.3
10865,8.81,9.86,4.67,0.0,0.0,0.0,0,5000,3.87,16.88,0.00,0.0,0.0,0.0,101.7
10888,9.75,9.89,1.43,0.0,0.0,0.0,0,5004,3.77,13.78,0.00,0.0,0.0,0.0,102.0
10909,8.99,9.89,1.77,0.0,0.0,0.0,0,5000,3.57,12.82,0.00,0.0,0.0,0.0,102.3
10931,12.18,9.99,2.45,0.0,0.0,0.0,0,5004,2.08,12.09,0.00,0.0,0.0,0.0,102.5
10952,12.19,10.28,2.65,0.0,0.0,0.0,0,5000,2.18,17.84,0.00,0.0,0.0,0.0,102.9
10974,8.60,10.30,3.08,0.0,0.0,0.0,0,5000,2.61,19.08,0.00,0.0,0.0,0.0,103.3
10995,9.31,10.22,2.04,0.0,0.0,0.0,0,5004,2.41,12.62,0.00,0.0,0.0,0.0,103.6
11017,9.94,10.26,1.20,0.0,0.0,0.0,0,5004,1.98,14.31,0.00,0.0,0.0,0.0,103.9
11039,9.60,10.21,-1.65,0.0,0.0,0.0,0,5000,1.61,15.41,0.00,0.0,0.0,0.0,104.2
11061,8.14,10.03,-5.65,0.0,0.0,0.0,0,5004,1.49,15.23,0.00,0.0,0.0,0.0,104.6
11082,10.86,9.82,-9.54,0.0,0.0,0.0,0,5000,1.79,20.71,0.00,0.0,0.0,0.0,104.9
11104,10.98,9.80,-3.79,0.0,0.0,0.0,0,5000,3.04,22.32,0.00,0.0,0.0,0.0,105.4
11125,9.35,9.81,0.92,0.0,0.0,0.0,0,5000,2.34,19.24,0.00,0.0,0.0,0.0,105.9
11147,8.69,9.74,0.57,0.0,0.0,0.0,0,5004,2.24,19.67,0.00,0.0,0.0,0.0,106.3
11168,8.58,9.67,1.04,0.0,0.0,0.0,0,5000,2.55,21.52,0.00,0.0,0.0,0.0,106.7
11191,9.00,9.60,-0.02,0.0,0.0,0.0,0,5000,2.85,23.52,0.00,0.0,0.0,0.0,107.2
11212,10.45,9.60,-1.57,0.0,0.0,0.0,0,5000,2.71,23.89,0.00,0.0,0.0,0.0,107.7
11234,10.75,9.66,-2.00,0.0,0.0,0.0,0,5000,2.16,19.67,0.00,0.0,0.0,0.0,108.2
11255,9.43,9.67,-2.51,0.0,0.0,0.0,0,5004,2.79,20.97,0.00,0.0,0.0,0.0,108.6
11277,9.80,9.56,-5.71,0.0,0.0,0.0,0,5000,1.49,21.97,0.00,0.0,0.0,0.0,109.1
11298,9.63,9.50,-3.38,0.0,0.0,0.0,0,5000,2.36,21.48,0.00,0.0,0.0,0.0,109.6
11320,8.95,9.41,-0.61,0.0,0.0,0.0,0,5004,1.81,18.59,0.00,0.0,0.0,0.0,110.0
11341,7.95,9.32,-1.63,0.0,0.0,0.0,0,5004,2.67,22.24,0.00,0.0,0.0,0.0,110.5
