# trial: trial_018.csv
# date: 2026-08-01T18:10:00
# note: P2 trial 2: Kp=15 Ki=0 Kd=0.5, damping the 10Hz chatter
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
97106,0.83,3.59,0.59,0.0,0.0,0.0,0,5004,-0.08,-1.02
97127,1.03,3.95,1.41,0.0,0.0,0.0,0,5004,0.00,-1.65
97147,1.77,4.33,1.55,0.0,0.0,0.0,0,5000,0.00,-1.10
97168,1.53,4.68,0.61,0.0,0.0,0.0,0,5004,0.02,-0.73
97188,1.37,4.96,-1.00,0.0,0.0,0.0,0,5000,-0.02,-1.75
97209,1.17,5.17,-1.45,0.0,0.0,0.0,0,5000,0.00,-1.90
97229,1.38,5.36,-0.75,0.0,0.0,0.0,0,5000,-0.02,-0.67
97250,1.13,5.56,-0.16,0.0,0.0,0.0,0,5000,-0.04,0.57
97270,1.30,5.74,0.16,0.0,0.0,0.0,0,5004,-0.53,0.90
97291,1.01,5.87,-0.59,0.0,0.0,0.0,0,5000,-0.20,0.77
97311,1.15,5.95,-2.02,0.0,0.0,0.0,0,5000,-0.06,0.08
97332,0.99,6.02,-2.81,0.0,0.0,0.0,0,5000,-0.18,-0.61
97352,0.76,6.06,-1.51,0.0,0.0,0.0,0,5000,-0.02,0.02
97373,0.28,6.09,0.88,0.0,0.0,0.0,0,5004,0.06,0.69
97393,0.75,6.15,2.16,0.0,0.0,0.0,0,5000,0.10,0.37
97414,1.16,6.23,1.85,0.0,0.0,0.0,0,5000,0.14,-0.31
97434,1.46,6.31,0.24,0.0,0.0,0.0,0,5000,0.02,-0.69
97455,0.94,6.33,-0.26,0.0,0.0,0.0,0,5004,-0.06,-0.90
97475,0.82,6.34,1.35,0.0,0.0,0.0,0,5000,0.00,-0.86
97496,1.14,6.37,2.24,0.0,0.0,0.0,0,5004,0.14,-0.88
97516,1.53,6.42,2.43,0.0,0.0,0.0,0,5000,0.06,-0.57
97537,1.52,6.46,1.45,0.0,0.0,0.0,0,5000,0.06,-0.41
97557,1.84,6.47,-1.18,0.0,0.0,0.0,0,5000,-0.18,-1.02
97577,1.69,6.42,-3.51,0.0,0.0,0.0,0,5004,-0.24,-1.63
97598,0.90,6.30,-3.97,0.0,0.0,0.0,0,5004,-0.16,-2.16
97618,0.80,6.17,-2.28,0.0,0.0,0.0,0,5000,-0.14,-1.35
97639,1.08,6.09,-0.26,0.0,0.0,0.0,0,5004,0.04,-0.18
97659,1.05,6.04,0.67,0.0,0.0,0.0,0,5004,-0.04,0.61
97680,1.70,6.01,-0.29,0.0,0.0,0.0,0,5004,0.00,0.65
97700,1.27,5.95,-2.55,0.0,0.0,0.0,0,5000,0.06,0.31
97721,0.29,5.79,-1.79,0.0,0.0,0.0,0,5004,-0.06,0.12
97741,-0.08,5.65,1.04,0.0,0.0,0.0,0,5004,-0.04,0.06
97762,0.77,5.58,2.55,0.0,0.0,0.0,0,5004,0.00,-0.37
97782,1.20,5.56,2.63,0.0,0.0,0.0,0,5000,0.12,-0.86
97803,1.15,5.53,1.26,0.0,0.0,0.0,0,5004,0.04,-1.79
97823,1.33,5.49,0.41,0.0,0.0,0.0,0,5000,0.04,-1.85
97844,1.18,5.42,0.45,0.0,0.0,0.0,0,5004,0.08,-1.55
97864,0.96,5.35,0.90,0.0,0.0,0.0,0,5004,0.02,-1.26
97885,1.19,5.29,2.14,0.0,0.0,0.0,0,5000,0.10,-0.31
97905,1.64,5.27,1.45,0.0,0.0,0.0,0,5004,0.00,0.53
97926,1.90,5.23,-1.55,0.0,0.0,0.0,0,5004,-0.20,0.31
97946,1.73,5.10,-3.69,0.0,0.0,0.0,0,5000,-0.43,0.69
97967,0.95,4.95,-2.98,0.0,0.0,0.0,0,5004,-0.35,0.06
97987,0.89,4.81,-1.45,0.0,0.0,0.0,0,5004,-0.04,0.65
98008,0.68,4.68,0.04,0.0,0.0,0.0,0,5004,0.10,-0.02
98028,0.61,4.57,0.61,0.0,0.0,0.0,0,5004,0.18,-0.39
98049,0.80,4.49,1.45,0.0,0.0,0.0,0,5004,0.20,-0.33
98069,0.97,4.43,1.75,0.0,0.0,0.0,0,5000,-0.04,-0.08
98089,1.73,4.38,0.82,0.0,0.0,0.0,0,5000,-0.08,-0.43
98110,1.36,4.32,-1.79,0.0,0.0,0.0,0,5004,-0.20,-0.73
98130,0.30,4.18,-1.47,0.0,0.0,0.0,0,5004,-0.08,-0.65
98151,0.22,4.04,1.61,0.0,0.0,0.0,0,5004,0.06,-0.35
98170,-135.00,-4.06,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98190,-135.00,-14.28,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98210,-135.00,-23.92,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98230,-135.00,-33.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98250,-135.00,-41.54,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98270,-135.00,-49.59,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98290,-135.00,-57.16,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98311,-135.00,-64.28,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98330,-135.00,-70.98,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98351,-135.00,-77.27,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98370,-135.00,-83.18,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98391,-135.00,-88.72,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98410,-135.00,-93.92,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98430,-135.00,-98.79,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98450,-135.00,-103.36,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98470,-135.00,-107.63,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98490,-135.00,-111.62,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98510,-135.00,-115.34,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98530,-135.00,-118.82,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98550,-135.00,-122.06,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98571,-135.00,-125.08,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98590,-135.00,-127.88,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98611,-135.00,-130.48,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98630,-135.00,-132.89,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98651,-135.00,-135.12,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98670,-135.00,-137.19,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98691,-135.00,-139.09,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98710,-135.00,-140.84,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98731,-135.00,-142.44,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98750,-135.00,-143.92,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98770,-135.00,-145.26,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98790,-135.00,-146.49,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98810,-135.00,-147.60,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98831,-135.00,-148.61,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98850,-135.00,-149.51,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98871,-135.00,-150.33,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98890,-135.00,-151.05,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98911,-135.00,-151.69,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
98930,-135.00,-152.25,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98951,-135.00,-152.75,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98970,-135.00,-153.17,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
98991,-135.00,-153.53,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
99010,-135.00,-153.83,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
99031,-135.00,-154.08,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
99051,-135.00,-154.27,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
99070,-135.00,-154.42,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
99091,-135.00,-154.52,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
99110,-135.00,-154.58,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
99131,-135.00,-154.60,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
99152,1.02,-151.93,-3.53,0.0,0.0,0.0,0,5000,-0.22,-0.53
99173,0.41,-141.70,-4.73,0.0,0.0,0.0,0,5000,-0.20,-0.61
99193,-0.36,-132.02,-3.97,0.0,0.0,0.0,0,5004,-0.12,-0.33
99214,-0.68,-122.84,-1.98,0.0,0.0,0.0,0,5004,-0.10,0.14
99234,-0.43,-114.08,0.26,0.0,0.0,0.0,0,5004,-0.06,0.59
99255,-0.05,-105.71,1.39,0.0,0.0,0.0,0,5004,0.08,0.59
99275,-0.22,-97.78,1.65,0.0,0.0,0.0,0,5000,0.16,0.39
99296,-0.50,-90.29,2.63,0.0,0.0,0.0,0,5004,0.00,0.31
99316,-0.40,-83.18,4.73,0.0,0.0,0.0,0,5004,0.06,-0.16
99337,0.47,-76.40,4.97,0.0,0.0,0.0,0,5004,0.06,-0.45
99358,0.74,-69.97,2.81,0.0,0.0,0.0,0,5004,0.18,-0.75
99379,0.33,-63.97,1.55,0.0,0.0,0.0,0,5004,0.20,-1.06
99399,0.12,-58.34,2.85,0.0,0.0,0.0,0,5000,0.08,-0.73
99420,1.01,-52.97,2.67,0.0,0.0,0.0,0,5004,0.00,-0.18
99440,1.74,-47.90,-1.00,0.0,0.0,0.0,0,5000,-0.10,-0.16
99461,0.77,-43.23,-3.81,0.0,0.0,0.0,0,5000,-0.22,-0.37
99481,0.30,-38.93,-4.02,0.0,0.0,0.0,0,5004,-0.18,-0.26
99502,-0.14,-34.90,-2.53,0.0,0.0,0.0,0,5000,0.06,-0.12
99522,-0.14,-31.09,-1.12,0.0,0.0,0.0,0,5004,-0.06,0.26
99543,0.13,-27.50,-0.84,0.0,0.0,0.0,0,5000,-0.04,0.06
99563,0.04,-24.12,-0.51,0.0,0.0,0.0,0,5000,-0.18,0.08
99584,-0.18,-20.96,1.06,0.0,0.0,0.0,0,5004,-0.10,-0.08
99604,-0.02,-17.96,2.04,0.0,0.0,0.0,0,5004,0.04,-0.24
99624,-0.07,-15.15,2.69,0.0,0.0,0.0,0,5000,0.24,-0.49
99645,0.23,-12.50,3.26,0.0,0.0,0.0,0,5000,0.26,-0.53
99665,0.89,-10.00,1.77,0.0,0.0,0.0,0,5000,0.04,-0.14
99686,0.64,-7.71,0.45,0.0,0.0,0.0,0,5004,-0.08,0.18
99706,0.52,-5.61,0.65,0.0,0.0,0.0,0,5000,-0.08,0.29
99727,0.69,-3.66,0.31,0.0,0.0,0.0,0,5000,-0.10,0.10
99747,0.51,-1.87,-0.49,0.0,0.0,0.0,0,5000,0.00,-0.49
99768,0.07,-0.23,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.61
99788,0.18,1.27,1.32,0.0,0.0,0.0,0,5000,0.04,-0.67
99809,0.50,2.71,1.10,0.0,0.0,0.0,0,5000,0.02,-0.16
99829,0.68,4.05,0.45,0.0,0.0,0.0,0,5000,-0.04,-0.02
99850,0.64,5.25,-0.39,0.0,0.0,0.0,0,5000,-0.18,-0.43
99870,0.14,6.33,0.20,0.0,0.0,0.0,0,5000,0.06,-0.20
99891,0.28,7.32,1.75,0.0,0.0,0.0,0,5000,0.08,0.22
99911,0.88,8.28,1.55,0.0,0.0,0.0,0,5000,0.02,0.18
99932,0.46,9.13,-0.41,0.0,0.0,0.0,0,5004,-0.06,-0.29
99952,0.31,9.85,0.00,0.0,0.0,0.0,0,5004,-0.18,0.00
99973,0.31,10.53,1.94,0.0,0.0,0.0,0,5004,0.00,0.26
99993,0.52,11.17,3.02,0.0,0.0,0.0,0,5000,0.12,0.18
100014,0.64,11.77,2.20,0.0,0.0,0.0,0,5000,0.04,0.14
100034,0.40,12.27,2.18,0.0,0.0,0.0,0,5004,0.14,-0.20
100055,0.84,12.73,3.16,0.0,0.0,0.0,0,5000,0.14,-0.53
100076,0.97,13.18,3.55,0.0,0.0,0.0,0,5000,0.29,-0.39
100097,1.57,13.60,1.96,0.0,0.0,0.0,0,5000,0.12,-0.49
100117,1.27,13.91,-0.53,0.0,0.0,0.0,0,5004,0.00,-0.59
100137,1.14,14.13,-1.02,0.0,0.0,0.0,0,5000,-0.06,-0.24
100158,1.11,14.31,-0.92,0.0,0.0,0.0,0,5000,-0.04,0.37
100178,0.88,14.44,-0.55,0.0,0.0,0.0,0,5004,-0.04,0.49
100199,0.69,14.53,0.14,0.0,0.0,0.0,0,5004,0.08,0.35
100219,1.05,14.62,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.41
100240,0.55,14.68,0.26,0.0,0.0,0.0,0,5000,0.04,-1.32
100260,1.25,14.65,-1.63,0.0,0.0,0.0,0,5004,-0.06,0.00
100281,0.23,14.58,-0.37,0.0,0.0,0.0,0,5000,0.08,-0.69
100302,0.23,14.54,1.12,0.0,0.0,0.0,0,5004,0.12,0.02
100323,0.70,14.49,1.92,0.0,0.0,0.0,0,5000,0.00,-0.18
100343,1.13,14.47,0.90,0.0,0.0,0.0,0,5004,-0.20,-0.26
100364,1.54,14.41,-1.18,0.0,0.0,0.0,0,5004,-0.39,0.35
100384,1.61,14.24,-5.81,0.0,0.0,0.0,0,5000,-0.47,2.89
100405,0.65,14.02,-5.32,0.0,0.0,0.0,0,5000,-0.43,0.57
100425,0.55,13.78,-5.44,0.0,0.0,0.0,0,5004,-0.24,1.45
100446,0.56,13.52,-4.04,0.0,0.0,0.0,0,5000,-0.06,-0.88
100466,0.37,13.30,-3.59,0.0,0.0,0.0,0,5000,-0.14,-0.39
100487,0.31,13.06,-2.63,0.0,0.0,0.0,0,5004,0.20,-0.02
100508,0.52,12.84,-2.81,0.0,0.0,0.0,0,5004,0.06,1.00
100529,0.07,12.55,-4.34,0.0,0.0,0.0,0,5000,-0.18,0.51
100549,-0.63,12.24,-3.12,0.0,0.0,0.0,0,5004,-0.02,-0.02
100570,-0.80,11.94,0.94,0.0,0.0,0.0,0,5000,0.10,0.16
100590,-0.13,11.78,5.10,0.0,0.0,0.0,0,5000,0.45,-0.45
100611,0.05,11.66,5.14,0.0,0.0,0.0,0,5004,0.41,-0.86
100631,-0.16,11.50,5.79,0.0,0.0,0.0,0,5000,0.41,-1.35
100652,0.69,11.41,6.11,0.0,0.0,0.0,0,5004,0.37,-0.75
100672,1.03,11.33,5.69,0.0,0.0,0.0,0,5004,0.45,-0.67
100692,1.00,11.25,5.26,0.0,0.0,0.0,0,5000,0.45,-1.12
100714,1.98,11.19,6.16,0.0,0.0,0.0,0,5000,0.12,-1.41
100734,1.03,11.12,6.28,0.0,0.0,0.0,0,5000,0.26,-2.18
100755,0.09,10.96,5.12,0.0,0.0,0.0,0,5000,0.24,-0.75
100775,0.73,10.71,3.16,0.0,0.0,0.0,0,5000,-0.06,-0.53
100796,1.46,10.53,1.88,0.0,0.0,0.0,0,5000,-0.24,-4.16
100816,1.50,10.42,3.18,0.0,0.0,0.0,0,5000,0.08,-1.24
100837,2.20,10.30,3.85,0.0,0.0,0.0,0,5004,0.29,-1.26
100857,2.07,10.19,1.35,0.0,0.0,0.0,0,5004,0.08,0.43
100878,1.51,9.99,-1.83,0.0,0.0,0.0,0,5000,-0.22,-0.65
100898,0.87,9.68,-2.98,0.0,0.0,0.0,0,5000,-0.47,1.37
100920,0.71,9.38,-1.49,0.0,0.0,0.0,0,5000,-0.26,0.51
100940,1.08,9.12,-1.67,0.0,0.0,0.0,0,5004,-0.14,0.10
100961,1.30,8.83,-2.02,0.0,0.0,0.0,0,5000,0.00,1.55
100981,1.08,8.63,1.81,0.0,0.0,0.0,0,5004,0.24,-0.33
101002,1.61,8.48,3.06,0.0,0.0,0.0,0,5000,0.33,0.73
101022,1.86,8.45,7.40,0.0,0.0,0.0,0,5000,0.35,0.73
101043,0.90,8.36,4.81,0.0,0.0,0.0,0,5004,-0.04,0.73
101063,1.98,8.16,-2.43,0.0,0.0,0.0,0,5000,-0.16,0.22
101084,1.14,7.89,-3.02,0.0,0.0,0.0,0,5004,-0.37,0.08
101104,1.28,7.64,-1.92,0.0,0.0,0.0,0,5004,0.04,0.92
101125,0.87,7.40,-0.71,0.0,0.0,0.0,0,5004,-0.04,1.28
101145,1.70,7.22,-0.06,0.0,0.0,0.0,0,5004,-0.08,1.39
101166,2.25,7.04,-3.81,0.0,0.0,0.0,0,5000,-0.24,1.71
101186,1.75,6.82,-6.44,0.0,0.0,0.0,0,5004,-0.14,-0.26
101207,0.64,6.48,-8.34,0.0,0.0,0.0,0,5004,-0.43,-1.37
101227,0.63,6.11,-6.91,0.0,0.0,0.0,0,5000,-0.35,-1.55
101248,1.01,5.82,-5.61,0.0,0.0,0.0,0,5000,-0.20,-0.84
101268,0.37,5.54,-5.65,0.0,0.0,0.0,0,5004,-0.12,-0.22
101288,0.20,5.24,-5.30,0.0,0.0,0.0,0,5000,-0.37,-0.84
101309,0.04,4.97,-2.38,0.0,0.0,0.0,0,5004,-0.08,0.08
101330,0.10,4.78,0.75,0.0,0.0,0.0,0,5004,-0.02,0.67
101351,0.32,4.63,1.10,0.0,0.0,0.0,0,5000,-0.02,0.10
101371,0.39,4.49,-1.41,0.0,0.0,0.0,0,5004,-0.04,-1.16
101392,0.40,4.26,-3.26,0.0,0.0,0.0,0,5000,-0.04,-1.75
101412,0.88,4.19,4.08,0.0,0.0,0.0,0,5004,0.04,2.81
101433,0.57,4.11,-0.77,0.0,0.0,0.0,0,5000,-0.04,-1.20
101451,-135.00,-1.44,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
101472,-135.00,-11.83,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
101491,-135.00,-21.61,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
101513,-0.40,-25.50,-4.59,0.0,0.0,0.0,0,5004,-0.20,0.14
101534,-0.04,-23.91,11.17,0.0,0.0,0.0,0,5004,0.37,-2.12
101555,-2.21,-22.51,6.05,0.0,0.0,0.0,0,5004,0.00,5.44
101575,1.78,-21.04,-5.36,0.0,0.0,0.0,0,5000,0.00,-3.20
101596,2.23,-19.92,-21.55,0.0,0.0,0.0,0,5004,-1.12,-3.77
101616,-0.33,-19.08,-21.63,0.0,0.0,0.0,0,5004,-0.67,-2.73
101637,-3.40,-18.61,-25.30,0.0,0.0,0.0,0,5000,-1.59,5.75
101657,1.35,-17.98,-28.96,0.0,0.0,0.0,0,5000,-1.43,6.11
101679,-3.73,-17.11,-10.33,0.0,0.0,0.0,0,5000,-0.75,3.34
101699,-3.76,-16.48,-6.26,0.0,0.0,0.0,0,5000,-0.37,-1.37
101720,-3.99,-15.67,3.36,0.0,0.0,0.0,0,5004,0.08,1.14
101740,-2.43,-14.71,6.26,0.0,0.0,0.0,0,5000,0.49,-0.67
101761,-1.14,-13.67,8.03,0.0,0.0,0.0,0,5000,0.22,0.00
101781,-1.39,-12.62,11.50,0.0,0.0,0.0,0,5000,0.37,-0.96
101801,-1.66,-11.44,24.11,0.0,0.0,0.0,0,5000,0.88,-1.04
101822,-1.70,-10.17,30.53,0.0,0.0,0.0,0,5000,1.14,-0.41
101843,-1.04,-9.01,20.06,0.0,0.0,0.0,0,5000,0.79,1.96
101862,-135.00,-13.50,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
101882,-135.00,-23.12,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
101902,-135.00,-32.18,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
101923,0.21,-29.91,11.92,0.0,0.0,0.0,0,5000,0.69,0.86
101944,3.05,-27.75,3.77,0.0,0.0,0.0,0,5000,0.22,-1.49
101965,2.95,-25.76,-2.47,0.0,0.0,0.0,0,5000,0.04,0.94
101986,1.36,-24.05,-5.81,0.0,0.0,0.0,0,5000,-0.43,1.26
102006,0.69,-22.57,-6.50,0.0,0.0,0.0,0,5004,-0.35,0.24
102027,0.75,-21.15,-5.67,0.0,0.0,0.0,0,5000,-0.22,0.55
102047,1.55,-19.77,-8.89,0.0,0.0,0.0,0,5004,-0.51,0.37
102068,1.34,-18.58,-15.84,0.0,0.0,0.0,0,5000,-0.84,-1.30
102088,0.60,-17.64,-21.93,0.0,0.0,0.0,0,5000,-1.24,-1.43
102109,-2.67,-16.85,-13.74,0.0,0.0,0.0,0,5004,-0.88,-0.37
102130,-2.72,-15.91,5.97,0.0,0.0,0.0,0,5000,-0.65,5.52
102151,-2.47,-14.53,26.76,0.0,0.0,0.0,0,5004,0.35,11.68
102171,1.63,-12.85,28.48,0.0,0.0,0.0,0,5004,0.53,20.69
102191,-135.00,-22.44,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
102210,-135.00,-31.47,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102231,-135.00,-39.97,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102250,-135.00,-47.96,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
102272,-3.34,-45.22,-11.50,0.0,0.0,0.0,0,5000,0.04,-8.36
102292,-2.90,-42.78,-1.63,0.0,0.0,0.0,0,5000,0.43,-9.38
102313,-0.44,-40.09,7.30,0.0,0.0,0.0,0,5000,0.63,-5.26
102334,0.27,-37.30,12.74,0.0,0.0,0.0,0,5000,0.57,1.18
102354,-0.81,-34.58,21.69,0.0,0.0,0.0,0,5004,0.73,3.63
102375,-1.12,-31.96,24.24,0.0,0.0,0.0,0,5004,1.41,3.00
102395,1.40,-29.37,17.84,0.0,0.0,0.0,0,5000,1.51,-3.55
102416,3.63,-27.01,1.49,0.0,0.0,0.0,0,5000,0.51,-10.48
102436,3.62,-24.97,-7.34,0.0,0.0,0.0,0,5004,-0.24,-13.76
102458,2.54,-23.17,-11.82,0.0,0.0,0.0,0,5004,-0.77,-10.21
102478,1.42,-21.64,-15.17,0.0,0.0,0.0,0,5008,-0.79,-8.13
102499,0.59,-20.27,-13.41,0.0,0.0,0.0,0,5000,-0.73,-4.71
102519,0.76,-18.87,-6.71,0.0,0.0,0.0,0,5004,-0.26,2.91
102540,1.49,-17.44,-6.28,0.0,0.0,0.0,0,5004,-0.59,7.99
102560,-0.23,-16.13,-6.75,0.0,0.0,0.0,0,5004,-0.65,11.78
102582,-0.65,-14.97,-4.55,0.0,0.0,0.0,0,5000,-0.79,10.54
102602,-0.38,-13.82,-1.08,0.0,0.0,0.0,0,5004,-0.90,14.70
102623,-0.82,-12.68,0.12,0.0,0.0,0.0,0,5000,-0.73,17.06
102643,-4.11,-11.78,-1.90,0.0,0.0,0.0,0,5000,-0.86,11.80
102664,-2.42,-11.07,0.88,0.0,0.0,0.0,0,5000,0.04,-2.96
102683,-135.00,-18.06,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102703,-135.00,-27.21,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102723,-135.00,-35.83,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
102744,-135.00,-43.94,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
102763,-135.00,-51.58,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102784,-135.00,-58.77,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102803,-135.00,-65.52,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102823,-135.00,-71.88,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102843,-135.00,-77.85,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102863,-135.00,-83.46,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
102883,-135.00,-88.73,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102903,-135.00,-93.68,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
102923,-135.00,-98.31,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
102943,-135.00,-102.66,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
102963,-135.00,-106.72,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
102983,-135.00,-110.53,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103004,-135.00,-114.09,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103023,-135.00,-117.41,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103044,-135.00,-120.51,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103063,-135.00,-123.39,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103084,-135.00,-126.08,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103103,-135.00,-128.58,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103123,-135.00,-130.90,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
103143,-135.00,-133.05,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
103163,-135.00,-135.04,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
103183,-135.00,-136.88,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103203,-135.00,-138.57,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
103225,-1.03,-134.82,12.15,0.0,0.0,0.0,0,5000,0.73,-4.18
103245,-0.21,-126.01,11.27,0.0,0.0,0.0,0,5000,0.55,-2.98
103266,-0.07,-117.61,10.40,0.0,0.0,0.0,0,5000,0.43,-1.08
103286,0.65,-109.60,9.11,0.0,0.0,0.0,0,5004,0.29,1.45
103308,0.40,-102.06,4.59,0.0,0.0,0.0,0,5000,0.04,1.32
103328,0.98,-95.00,-2.89,0.0,0.0,0.0,0,5004,-0.02,-0.24
103349,0.81,-88.41,-7.99,0.0,0.0,0.0,0,5008,-0.43,0.53
103369,-0.06,-82.29,-11.64,0.0,0.0,0.0,0,5000,-0.61,0.57
103390,-0.99,-76.62,-12.80,0.0,0.0,0.0,0,5000,-0.69,0.96
103410,-1.93,-71.30,-12.01,0.0,0.0,0.0,0,5004,-0.65,1.55
103431,-1.76,-66.24,-9.70,0.0,0.0,0.0,0,5004,-0.55,1.96
103452,-1.55,-61.40,-8.85,0.0,0.0,0.0,0,5000,-0.51,0.98
103473,-1.73,-56.83,-10.03,0.0,0.0,0.0,0,5000,-0.35,0.79
103493,-2.14,-52.57,-11.27,0.0,0.0,0.0,0,5000,-0.51,0.82
103514,-3.21,-48.63,-10.82,0.0,0.0,0.0,0,5004,-0.41,0.65
103534,-4.03,-44.93,-6.46,0.0,0.0,0.0,0,5000,-0.18,0.90
103555,-4.06,-41.38,-2.75,0.0,0.0,0.0,0,5000,-0.16,1.22
103575,-3.34,-37.98,-4.79,0.0,0.0,0.0,0,5000,-0.47,3.97
103597,-2.70,-34.78,-5.75,0.0,0.0,0.0,0,5004,-0.53,5.16
103617,-2.92,-31.70,0.37,0.0,0.0,0.0,0,5000,0.10,0.22
103638,-3.69,-28.72,5.50,0.0,0.0,0.0,0,5000,0.26,-1.26
103658,-2.52,-25.81,7.77,0.0,0.0,0.0,0,5000,0.37,-0.08
103678,-1.87,-23.02,6.85,0.0,0.0,0.0,0,5000,0.31,0.55
