# trial: trial_047.csv
# date: 2026-08-01T22:28:01
# note: yaw scale cal: 180deg left pivot
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
6555,-7.88,-7.58,6.16,0.0,0.0,0.0,0,5004,-3.24,28.96,0.00,0.0,0.0,0.0,114.7
6577,-7.68,-7.42,11.09,0.0,0.0,0.0,0,5000,-2.45,38.48,0.00,0.0,0.0,0.0,115.4
6598,-5.17,-7.17,6.58,0.0,0.0,0.0,0,5004,-2.41,33.12,0.00,0.0,0.0,0.0,116.2
6620,-9.70,-7.05,8.28,0.0,0.0,0.0,0,5004,-1.02,27.01,0.00,0.0,0.0,0.0,116.8
6641,-9.44,-7.20,1.18,0.0,0.0,0.0,0,5000,-1.00,15.63,0.00,0.0,0.0,0.0,117.3
6664,-10.60,-7.41,0.94,0.0,0.0,0.0,0,5000,-0.16,5.52,0.00,0.0,0.0,0.0,117.5
6685,-7.04,-7.48,0.73,0.0,0.0,0.0,0,5000,-0.61,0.53,0.00,0.0,0.0,0.0,117.5
6707,-6.66,-7.44,-0.96,0.0,0.0,0.0,0,5000,1.59,-2.79,0.00,0.0,0.0,0.0,117.5
6728,-7.51,-7.42,2.08,0.0,0.0,0.0,0,5004,2.45,-5.14,0.00,0.0,0.0,0.0,117.4
6750,-5.14,-7.34,-5.93,0.0,0.0,0.0,0,5004,1.75,-1.73,0.00,0.0,0.0,0.0,117.3
6771,-7.25,-7.52,-9.74,0.0,0.0,0.0,0,5000,0.45,-1.81,0.00,0.0,0.0,0.0,117.2
6793,-9.29,-7.82,-3.89,0.0,0.0,0.0,0,5004,-1.18,1.55,0.00,0.0,0.0,0.0,117.3
6814,-7.57,-7.88,-1.12,0.0,0.0,0.0,0,5000,0.41,0.02,0.00,0.0,0.0,0.0,117.3
6836,-9.33,-7.94,1.90,0.0,0.0,0.0,0,5004,0.67,-0.90,0.00,0.0,0.0,0.0,117.3
6857,-7.71,-7.92,4.87,0.0,0.0,0.0,0,5004,0.37,-1.77,0.00,0.0,0.0,0.0,117.2
6879,-7.73,-7.82,5.40,0.0,0.0,0.0,0,5000,0.29,-1.24,0.00,0.0,0.0,0.0,117.2
6900,-7.26,-7.68,6.30,0.0,0.0,0.0,0,5004,0.61,-0.26,0.00,0.0,0.0,0.0,117.2
6922,-6.40,-7.53,4.26,0.0,0.0,0.0,0,5004,0.51,0.33,0.00,0.0,0.0,0.0,117.2
6943,-7.37,-7.42,1.57,0.0,0.0,0.0,0,5000,1.49,-1.85,0.00,0.0,0.0,0.0,117.1
6965,-7.49,-7.39,3.22,0.0,0.0,0.0,0,5000,0.08,-0.63,0.00,0.0,0.0,0.0,117.1
6986,-7.19,-7.32,3.32,0.0,0.0,0.0,0,5004,0.82,-2.53,0.00,0.0,0.0,0.0,117.1
7008,-7.26,-7.28,3.97,0.0,0.0,0.0,0,5004,0.29,-3.79,0.00,0.0,0.0,0.0,117.0
7029,-6.42,-7.18,3.89,0.0,0.0,0.0,0,5000,-0.14,-4.04,0.00,0.0,0.0,0.0,116.9
7051,-4.48,-7.00,0.86,0.0,0.0,0.0,0,5000,-0.33,-2.20,0.00,0.0,0.0,0.0,116.9
7072,-4.53,-6.86,-6.79,0.0,0.0,0.0,0,5000,0.77,-2.85,0.00,0.0,0.0,0.0,116.8
7094,-7.49,-7.00,-8.91,0.0,0.0,0.0,0,5000,0.59,-3.57,0.00,0.0,0.0,0.0,116.7
7115,-8.43,-7.26,-4.22,0.0,0.0,0.0,0,5004,1.14,-3.63,0.00,0.0,0.0,0.0,116.7
7137,-11.55,-7.48,3.36,0.0,0.0,0.0,0,5000,1.04,-2.51,0.00,0.0,0.0,0.0,116.6
7158,-6.98,-7.44,9.21,0.0,0.0,0.0,0,5004,0.51,-0.55,0.00,0.0,0.0,0.0,116.6
7180,-6.33,-7.23,9.80,0.0,0.0,0.0,0,5000,0.20,-2.32,0.00,0.0,0.0,0.0,116.5
7202,-5.23,-6.96,6.91,0.0,0.0,0.0,0,5004,-0.06,-3.69,0.00,0.0,0.0,0.0,116.5
7224,-5.00,-6.69,6.26,0.0,0.0,0.0,0,5000,0.35,-4.87,0.00,0.0,0.0,0.0,116.4
7245,-6.03,-6.55,1.96,0.0,0.0,0.0,0,5004,0.43,-3.04,0.00,0.0,0.0,0.0,116.3
7267,-5.25,-6.49,-2.83,0.0,0.0,0.0,0,5000,1.10,-2.89,0.00,0.0,0.0,0.0,116.2
7288,-5.50,-6.52,-6.36,0.0,0.0,0.0,0,5004,1.04,-4.57,0.00,0.0,0.0,0.0,116.1
7310,-10.33,-6.72,-3.95,0.0,0.0,0.0,0,5000,-1.14,-5.03,0.00,0.0,0.0,0.0,116.0
7331,-8.81,-7.01,3.93,0.0,0.0,0.0,0,5004,0.00,-0.37,0.00,0.0,0.0,0.0,116.0
7353,-6.59,-6.95,8.50,0.0,0.0,0.0,0,5004,0.67,-3.55,0.00,0.0,0.0,0.0,115.9
7374,-4.04,-6.65,8.03,0.0,0.0,0.0,0,5004,1.00,-4.55,0.00,0.0,0.0,0.0,115.8
7396,-3.71,-6.26,5.89,0.0,0.0,0.0,0,5004,1.53,-6.18,0.00,0.0,0.0,0.0,115.7
7417,-4.79,-6.02,5.01,0.0,0.0,0.0,0,5000,2.59,-13.43,0.00,0.0,0.0,0.0,115.5
7439,-9.15,-6.07,2.28,0.0,0.0,0.0,0,5004,0.41,-10.66,0.00,0.0,0.0,0.0,115.2
7460,-7.11,-6.27,0.12,0.0,0.0,0.0,0,5000,0.22,-2.85,0.00,0.0,0.0,0.0,115.1
7482,-5.11,-6.14,0.59,0.0,0.0,0.0,0,5004,-0.06,-1.00,0.00,0.0,0.0,0.0,115.0
7503,-2.85,-6.02,-9.44,0.0,0.0,0.0,0,5004,-0.08,-0.06,0.00,0.0,0.0,0.0,115.0
7525,-8.97,-6.33,-10.74,0.0,0.0,0.0,0,5000,-0.41,1.39,0.00,0.0,0.0,0.0,115.1
7546,-12.46,-6.75,8.48,0.0,0.0,0.0,0,5004,-0.12,1.96,0.00,0.0,0.0,0.0,115.1
7568,-3.51,-6.60,11.64,0.0,0.0,0.0,0,5000,0.92,-4.20,0.00,0.0,0.0,0.0,115.0
7589,-4.39,-6.31,-3.93,0.0,0.0,0.0,0,5004,-1.30,-1.96,0.00,0.0,0.0,0.0,115.0
7611,-10.24,-6.54,-0.22,0.0,0.0,0.0,0,5004,0.35,-7.15,0.00,0.0,0.0,0.0,114.9
7633,-8.51,-6.77,5.26,0.0,0.0,0.0,0,5000,3.00,-18.79,0.00,0.0,0.0,0.0,114.6
7655,0.62,-6.35,-0.29,0.0,0.0,0.0,0,5000,0.98,-15.80,0.00,0.0,0.0,0.0,114.2
7676,-3.83,-5.97,0.39,0.0,0.0,0.0,0,5004,0.26,-3.87,0.00,0.0,0.0,0.0,114.0
7698,-5.64,-5.95,-0.41,0.0,0.0,0.0,0,5000,0.59,-1.37,0.00,0.0,0.0,0.0,114.0
7719,-6.50,-5.94,2.57,0.0,0.0,0.0,0,5004,0.61,0.84,0.00,0.0,0.0,0.0,114.0
7741,-7.84,-5.90,8.74,0.0,0.0,0.0,0,5004,0.35,0.65,0.00,0.0,0.0,0.0,114.0
7762,-4.99,-5.83,5.34,0.0,0.0,0.0,0,5004,-0.69,-2.04,0.00,0.0,0.0,0.0,114.0
7784,-2.14,-5.64,-7.03,0.0,0.0,0.0,0,5000,-0.59,0.24,0.00,0.0,0.0,0.0,113.9
7805,-5.19,-5.69,-13.11,0.0,0.0,0.0,0,5004,-2.69,10.23,0.00,0.0,0.0,0.0,114.1
7827,-11.18,-6.25,-7.11,0.0,0.0,0.0,0,5004,-2.59,20.73,0.00,0.0,0.0,0.0,114.4
7848,-8.58,-6.51,6.50,0.0,0.0,0.0,0,5000,-3.30,20.06,0.00,0.0,0.0,0.0,114.9
7870,-4.57,-6.45,-2.45,0.0,0.0,0.0,0,5000,-1.71,13.62,0.00,0.0,0.0,0.0,115.3
7891,-3.51,-6.25,2.26,0.0,0.0,0.0,0,5004,-0.98,6.22,0.00,0.0,0.0,0.0,115.5
7913,-2.51,-5.93,2.32,0.0,0.0,0.0,0,5004,1.53,0.10,0.00,0.0,0.0,0.0,115.5
7934,-6.99,-6.05,2.87,0.0,0.0,0.0,0,5000,-0.33,0.63,0.00,0.0,0.0,0.0,115.5
7956,-5.22,-5.92,4.87,0.0,0.0,0.0,0,5000,0.18,3.59,0.00,0.0,0.0,0.0,115.5
7977,-4.15,-5.74,3.16,0.0,0.0,0.0,0,5000,-0.63,8.46,0.00,0.0,0.0,0.0,115.7
7999,-2.52,-5.36,11.68,0.0,0.0,0.0,0,5000,-1.59,16.82,0.00,0.0,0.0,0.0,116.0
8022,-10.14,-5.08,14.47,0.0,0.0,0.0,0,5000,-3.36,28.90,0.00,0.0,0.0,0.0,116.5
8043,-7.62,-5.53,-6.07,0.0,0.0,0.0,0,5004,-1.57,17.69,0.00,0.0,0.0,0.0,116.9
8065,-2.48,-5.43,-2.98,0.0,0.0,0.0,0,5000,-1.45,8.95,0.00,0.0,0.0,0.0,117.3
8086,-6.03,-5.41,1.12,0.0,0.0,0.0,0,5000,0.71,2.24,0.00,0.0,0.0,0.0,117.3
8108,-3.99,-5.16,7.13,0.0,0.0,0.0,0,5004,-1.35,12.15,0.00,0.0,0.0,0.0,117.5
8129,-6.15,-5.15,1.94,0.0,0.0,0.0,0,5004,-0.02,6.58,0.00,0.0,0.0,0.0,117.7
8151,-5.67,-5.16,0.92,0.0,0.0,0.0,0,5004,-0.55,9.80,0.00,0.0,0.0,0.0,117.8
8172,-5.31,-5.12,10.01,0.0,0.0,0.0,0,5004,-0.16,11.43,0.00,0.0,0.0,0.0,118.1
8194,-4.96,-4.87,5.50,0.0,0.0,0.0,0,5000,-1.00,10.70,0.00,0.0,0.0,0.0,118.3
8215,-4.98,-4.81,11.86,0.0,0.0,0.0,0,5000,-1.71,16.47,0.00,0.0,0.0,0.0,118.6
8238,-2.98,-4.28,20.79,0.0,0.0,0.0,0,5004,-0.06,23.30,0.00,0.0,0.0,0.0,119.1
8259,-4.02,-3.82,21.93,0.0,0.0,0.0,0,5000,-0.49,26.21,0.00,0.0,0.0,0.0,119.6
8281,-4.16,-3.48,17.84,0.0,0.0,0.0,0,5004,-0.67,23.44,0.00,0.0,0.0,0.0,120.2
8302,-1.67,-3.12,12.68,0.0,0.0,0.0,0,5004,-0.75,23.46,0.00,0.0,0.0,0.0,120.7
8324,-2.03,-2.54,20.34,0.0,0.0,0.0,0,5000,0.20,32.53,0.00,0.0,0.0,0.0,121.3
8345,-4.29,-2.19,19.53,0.0,0.0,0.0,0,5004,0.00,33.20,0.00,0.0,0.0,0.0,122.0
8367,-3.61,-2.02,15.74,0.0,0.0,0.0,0,5004,-0.96,26.19,0.00,0.0,0.0,0.0,122.7
8389,-2.67,-2.04,2.65,0.0,0.0,0.0,0,5000,-1.32,14.08,0.00,0.0,0.0,0.0,123.0
8411,-4.82,-2.65,-14.37,0.0,0.0,0.0,0,5004,-0.79,32.63,0.00,0.0,0.0,0.0,123.6
8432,-5.68,-3.37,-26.60,0.0,0.0,0.0,0,5004,-2.30,46.00,0.00,0.0,0.0,0.0,124.5
8454,-3.60,-4.04,-30.96,0.0,0.0,0.0,0,5004,-2.85,53.26,0.00,0.0,0.0,0.0,125.6
8475,-2.86,-4.61,-33.22,0.0,0.0,0.0,0,5004,-4.55,58.30,0.00,0.0,0.0,0.0,126.8
8497,-4.20,-5.18,-27.58,0.0,0.0,0.0,0,5000,-4.97,58.23,0.00,0.0,0.0,0.0,128.1
8518,-4.45,-5.55,-18.96,0.0,0.0,0.0,0,5004,-3.44,52.69,0.00,0.0,0.0,0.0,129.3
8541,-3.99,-5.82,-19.32,0.0,0.0,0.0,0,5004,-3.83,43.11,0.00,0.0,0.0,0.0,130.3
8562,-3.63,-6.00,-21.73,0.0,0.0,0.0,0,5004,-5.67,37.30,0.00,0.0,0.0,0.0,131.1
8584,-1.48,-6.17,-19.36,0.0,0.0,0.0,0,5000,-5.50,29.54,0.00,0.0,0.0,0.0,131.8
8605,-5.57,-5.89,12.52,0.0,0.0,0.0,0,5000,-3.57,33.75,0.00,0.0,0.0,0.0,132.5
8627,-7.25,-5.78,12.60,0.0,0.0,0.0,0,5004,-2.32,29.33,0.00,0.0,0.0,0.0,133.2
8648,-6.27,-5.30,24.91,0.0,0.0,0.0,0,5000,-1.37,37.46,0.00,0.0,0.0,0.0,134.0
8671,-5.15,-4.78,28.52,0.0,0.0,0.0,0,5004,0.45,34.00,0.00,0.0,0.0,0.0,134.7
8692,-4.97,-4.07,36.24,0.0,0.0,0.0,0,5004,0.02,39.71,0.00,0.0,0.0,0.0,135.5
8714,-2.06,-3.12,40.83,0.0,0.0,0.0,0,5004,-0.04,42.48,0.00,0.0,0.0,0.0,136.4
8735,-2.22,-2.14,47.00,0.0,0.0,0.0,0,5004,0.10,45.70,0.00,0.0,0.0,0.0,137.4
8757,-4.51,-1.31,43.99,0.0,0.0,0.0,0,5000,1.20,36.98,0.00,0.0,0.0,0.0,138.3
8778,-4.27,-0.80,35.16,0.0,0.0,0.0,0,5000,0.69,34.88,0.00,0.0,0.0,0.0,139.0
8800,-2.22,-0.36,27.68,0.0,0.0,0.0,0,5004,0.47,31.61,0.00,0.0,0.0,0.0,139.7
8821,-0.46,0.20,24.79,0.0,0.0,0.0,0,5004,0.77,30.27,0.00,0.0,0.0,0.0,140.4
8844,1.83,0.62,15.84,0.0,0.0,0.0,0,5000,0.14,28.66,0.00,0.0,0.0,0.0,141.0
8865,0.93,0.91,5.97,0.0,0.0,0.0,0,5000,-0.12,22.87,0.00,0.0,0.0,0.0,141.6
8887,-0.26,0.87,1.73,0.0,0.0,0.0,0,5000,-0.08,18.34,0.00,0.0,0.0,0.0,142.0
8908,-2.08,0.56,-10.35,0.0,0.0,0.0,0,5004,-0.22,9.15,0.00,0.0,0.0,0.0,142.3
8930,0.12,0.24,-11.15,0.0,0.0,0.0,0,5004,-0.14,10.54,0.00,0.0,0.0,0.0,142.5
8951,2.70,0.03,-13.53,0.0,0.0,0.0,0,5000,-0.29,13.51,0.00,0.0,0.0,0.0,142.8
8973,2.12,0.04,-8.83,0.0,0.0,0.0,0,5004,-0.33,9.50,0.00,0.0,0.0,0.0,143.0
8994,3.66,-0.01,-6.14,0.0,0.0,0.0,0,5000,1.22,7.62,0.00,0.0,0.0,0.0,143.1
9016,-1.90,-0.24,-5.38,0.0,0.0,0.0,0,5004,-0.31,9.62,0.00,0.0,0.0,0.0,143.4
9037,-2.06,-0.49,-4.95,0.0,0.0,0.0,0,5004,-0.41,6.16,0.00,0.0,0.0,0.0,143.5
9059,1.44,-0.61,-4.81,0.0,0.0,0.0,0,5000,0.26,7.68,0.00,0.0,0.0,0.0,143.7
9080,-1.35,-0.57,4.91,0.0,0.0,0.0,0,5000,-0.47,18.67,0.00,0.0,0.0,0.0,144.0
9102,1.07,-0.35,12.13,0.0,0.0,0.0,0,5004,-0.55,22.30,0.00,0.0,0.0,0.0,144.4
9123,1.04,0.27,26.17,0.0,0.0,0.0,0,5004,0.65,37.46,0.00,0.0,0.0,0.0,145.1
9146,-0.46,0.89,33.31,0.0,0.0,0.0,0,5004,1.55,43.13,0.00,0.0,0.0,0.0,146.0
9167,1.77,1.49,33.16,0.0,0.0,0.0,0,5000,1.67,44.29,0.00,0.0,0.0,0.0,147.0
9189,0.06,2.28,37.77,0.0,0.0,0.0,0,5000,2.38,46.09,0.00,0.0,0.0,0.0,148.0
9210,2.53,2.91,37.48,0.0,0.0,0.0,0,5000,1.14,48.10,0.00,0.0,0.0,0.0,149.0
9232,4.92,3.86,36.63,0.0,0.0,0.0,0,5004,2.75,46.05,0.00,0.0,0.0,0.0,150.0
9253,3.34,4.36,26.82,0.0,0.0,0.0,0,5000,1.45,35.87,0.00,0.0,0.0,0.0,150.8
9275,4.79,4.96,27.11,0.0,0.0,0.0,0,5004,4.44,34.20,0.00,0.0,0.0,0.0,151.6
9296,3.72,5.28,17.37,0.0,0.0,0.0,0,5000,1.08,26.87,0.00,0.0,0.0,0.0,152.2
9318,6.53,5.59,15.08,0.0,0.0,0.0,0,5000,2.02,22.93,0.00,0.0,0.0,0.0,152.7
9340,7.81,6.12,19.47,0.0,0.0,0.0,0,5004,4.34,25.40,0.00,0.0,0.0,0.0,153.3
9362,6.26,6.37,14.35,0.0,0.0,0.0,0,5000,2.55,23.89,0.00,0.0,0.0,0.0,153.8
9383,6.06,6.66,15.72,0.0,0.0,0.0,0,5004,3.61,26.52,0.00,0.0,0.0,0.0,154.4
9405,4.15,6.77,9.29,0.0,0.0,0.0,0,5000,4.46,33.14,0.00,0.0,0.0,0.0,155.0
9426,11.22,7.06,7.50,0.0,0.0,0.0,0,5000,5.20,35.65,0.00,0.0,0.0,0.0,155.8
9448,7.32,7.31,8.54,0.0,0.0,0.0,0,5000,2.98,27.84,0.00,0.0,0.0,0.0,156.5
9469,8.62,7.47,9.99,0.0,0.0,0.0,0,5004,3.81,26.66,0.00,0.0,0.0,0.0,157.0
9491,4.86,7.48,1.71,0.0,0.0,0.0,0,5000,1.85,24.75,0.00,0.0,0.0,0.0,157.6
9512,2.57,6.96,-13.09,0.0,0.0,0.0,0,5000,4.04,33.00,0.00,0.0,0.0,0.0,158.2
9534,6.96,6.30,-24.64,0.0,0.0,0.0,0,5000,6.16,39.83,0.00,0.0,0.0,0.0,159.1
9555,9.94,6.24,-17.90,0.0,0.0,0.0,0,5004,3.04,31.66,0.00,0.0,0.0,0.0,159.8
9578,8.78,6.13,-13.43,0.0,0.0,0.0,0,5004,-0.02,24.85,0.00,0.0,0.0,0.0,160.4
9600,6.51,6.06,-3.22,0.0,0.0,0.0,0,5004,3.06,25.50,0.00,0.0,0.0,0.0,161.0
9621,5.53,5.96,-1.39,0.0,0.0,0.0,0,5000,2.49,18.00,0.00,0.0,0.0,0.0,161.4
9643,8.36,6.13,3.67,0.0,0.0,0.0,0,5004,2.45,20.24,0.00,0.0,0.0,0.0,161.8
9664,7.63,6.45,10.23,0.0,0.0,0.0,0,5004,4.00,23.56,0.00,0.0,0.0,0.0,162.3
9686,7.94,6.86,13.70,0.0,0.0,0.0,0,5004,3.87,27.82,0.00,0.0,0.0,0.0,162.9
9707,4.93,7.11,17.81,0.0,0.0,0.0,0,5004,3.08,31.23,0.00,0.0,0.0,0.0,163.5
9729,6.77,7.27,11.96,0.0,0.0,0.0,0,5004,2.51,29.96,0.00,0.0,0.0,0.0,164.2
9750,9.42,7.72,15.78,0.0,0.0,0.0,0,5000,4.10,35.12,0.00,0.0,0.0,0.0,164.9
9772,6.44,8.03,16.96,0.0,0.0,0.0,0,5004,3.71,30.80,0.00,0.0,0.0,0.0,165.6
9793,5.87,8.22,13.74,0.0,0.0,0.0,0,5004,2.55,31.63,0.00,0.0,0.0,0.0,166.3
9816,6.97,8.29,6.99,0.0,0.0,0.0,0,5000,4.08,33.84,0.00,0.0,0.0,0.0,167.0
9837,8.44,8.32,1.65,0.0,0.0,0.0,0,5004,4.16,30.04,0.00,0.0,0.0,0.0,167.7
9859,5.33,8.13,-2.65,0.0,0.0,0.0,0,5000,2.81,25.85,0.00,0.0,0.0,0.0,168.3
9880,6.17,7.65,-15.76,0.0,0.0,0.0,0,5000,4.14,26.03,0.00,0.0,0.0,0.0,168.8
9902,8.55,7.26,-19.20,0.0,0.0,0.0,0,5000,3.40,27.86,0.00,0.0,0.0,0.0,169.4
9923,5.93,6.94,-12.92,0.0,0.0,0.0,0,5000,3.12,24.36,0.00,0.0,0.0,0.0,170.0
9945,7.44,6.48,-18.08,0.0,0.0,0.0,0,5004,4.85,31.61,0.00,0.0,0.0,0.0,170.6
9966,8.28,6.32,-13.64,0.0,0.0,0.0,0,5004,2.02,29.03,0.00,0.0,0.0,0.0,171.3
9988,6.06,6.03,-14.13,0.0,0.0,0.0,0,5004,3.79,29.86,0.00,0.0,0.0,0.0,171.9
10009,9.84,5.79,-15.82,0.0,0.0,0.0,0,5004,3.12,27.64,0.00,0.0,0.0,0.0,172.5
10032,6.87,5.71,-11.62,0.0,0.0,0.0,0,5000,2.41,23.52,0.00,0.0,0.0,0.0,173.1
10053,5.79,5.38,-11.76,0.0,0.0,0.0,0,5004,2.02,21.40,0.00,0.0,0.0,0.0,173.5
10075,7.23,5.17,-11.64,0.0,0.0,0.0,0,5004,1.75,20.00,0.00,0.0,0.0,0.0,174.0
10096,5.82,5.03,-10.68,0.0,0.0,0.0,0,5004,1.14,20.69,0.00,0.0,0.0,0.0,174.4
10118,5.66,4.78,-13.09,0.0,0.0,0.0,0,5000,1.18,21.95,0.00,0.0,0.0,0.0,174.9
10139,7.82,4.70,-8.97,0.0,0.0,0.0,0,5004,1.06,20.73,0.00,0.0,0.0,0.0,175.4
10162,7.00,4.89,2.59,0.0,0.0,0.0,0,5004,3.06,21.91,0.00,0.0,0.0,0.0,175.8
10183,3.90,5.02,6.46,0.0,0.0,0.0,0,5000,1.59,20.26,0.00,0.0,0.0,0.0,176.2
10205,4.01,5.04,3.40,0.0,0.0,0.0,0,5000,2.36,21.26,0.00,0.0,0.0,0.0,176.7
10226,4.43,5.01,0.43,0.0,0.0,0.0,0,5000,3.02,21.57,0.00,0.0,0.0,0.0,177.2
10248,6.05,5.08,1.37,0.0,0.0,0.0,0,5004,2.85,26.50,0.00,0.0,0.0,0.0,177.7
10269,4.22,5.13,5.56,0.0,0.0,0.0,0,5000,2.12,25.62,0.00,0.0,0.0,0.0,178.2
10291,1.79,5.05,7.99,0.0,0.0,0.0,0,5004,1.83,18.28,0.00,0.0,0.0,0.0,178.7
10312,4.63,5.06,7.54,0.0,0.0,0.0,0,5004,1.28,15.41,0.00,0.0,0.0,0.0,179.0
10334,3.79,5.00,-1.39,0.0,0.0,0.0,0,5000,1.79,13.86,0.00,0.0,0.0,0.0,179.4
10355,7.22,5.03,0.04,0.0,0.0,0.0,0,5000,0.75,14.39,0.00,0.0,0.0,0.0,179.7
10378,6.58,5.12,1.08,0.0,0.0,0.0,0,5000,0.84,14.84,0.00,0.0,0.0,0.0,180.0
10399,4.62,5.25,2.79,0.0,0.0,0.0,0,5004,1.32,20.85,0.00,0.0,0.0,0.0,180.4
10421,5.83,5.36,2.59,0.0,0.0,0.0,0,5000,1.39,20.69,0.00,0.0,0.0,0.0,180.8
10442,3.05,5.35,2.71,0.0,0.0,0.0,0,5008,1.41,17.08,0.00,0.0,0.0,0.0,181.3
10464,0.45,4.91,-10.50,0.0,0.0,0.0,0,5000,2.59,13.43,0.00,0.0,0.0,0.0,181.5
10485,5.97,4.40,-22.24,0.0,0.0,0.0,0,5000,2.79,23.13,0.00,0.0,0.0,0.0,182.0
10507,7.47,4.26,-17.69,0.0,0.0,0.0,0,5004,2.02,24.54,0.00,0.0,0.0,0.0,182.5
10528,2.74,3.74,-20.10,0.0,0.0,0.0,0,5000,1.75,27.29,0.00,0.0,0.0,0.0,183.1
10551,1.34,3.28,-15.31,0.0,0.0,0.0,0,5000,0.24,24.52,0.00,0.0,0.0,0.0,183.6
10572,5.08,2.98,-15.17,0.0,0.0,0.0,0,5004,1.12,24.34,0.00,0.0,0.0,0.0,184.2
10594,4.00,2.87,-8.83,0.0,0.0,0.0,0,5000,0.98,18.67,0.00,0.0,0.0,0.0,184.6
10615,2.79,2.73,-7.79,0.0,0.0,0.0,0,5004,0.77,16.88,0.00,0.0,0.0,0.0,185.0
10637,1.51,2.38,-11.78,0.0,0.0,0.0,0,5004,0.88,18.30,0.00,0.0,0.0,0.0,185.4
10658,1.45,2.06,-15.61,0.0,0.0,0.0,0,5000,0.22,25.13,0.00,0.0,0.0,0.0,185.9
10681,4.40,1.85,-14.41,0.0,0.0,0.0,0,5000,-0.14,24.50,0.00,0.0,0.0,0.0,186.4
10702,2.90,1.68,-12.11,0.0,0.0,0.0,0,5000,0.04,19.22,0.00,0.0,0.0,0.0,186.9
10724,1.67,1.51,-7.38,0.0,0.0,0.0,0,5000,0.14,13.35,0.00,0.0,0.0,0.0,187.2
10745,0.56,1.32,-6.69,0.0,0.0,0.0,0,5000,-0.22,17.67,0.00,0.0,0.0,0.0,187.5
10767,4.83,1.27,-7.62,0.0,0.0,0.0,0,5000,0.20,20.04,0.00,0.0,0.0,0.0,188.0
10788,7.38,1.50,1.47,0.0,0.0,0.0,0,5000,0.12,15.67,0.00,0.0,0.0,0.0,188.3
10810,2.57,1.75,4.79,0.0,0.0,0.0,0,5000,1.28,22.56,0.00,0.0,0.0,0.0,188.7
10831,1.82,1.94,9.87,0.0,0.0,0.0,0,5000,0.84,29.27,0.00,0.0,0.0,0.0,189.3
10854,2.69,2.06,8.70,0.0,0.0,0.0,0,5000,-1.32,24.09,0.00,0.0,0.0,0.0,189.9
10875,0.35,2.09,5.93,0.0,0.0,0.0,0,5000,0.04,23.69,0.00,0.0,0.0,0.0,190.4
10897,0.50,2.02,3.77,0.0,0.0,0.0,0,5004,0.86,18.63,0.00,0.0,0.0,0.0,190.9
10918,1.71,1.99,-0.49,0.0,0.0,0.0,0,5004,-0.08,15.47,0.00,0.0,0.0,0.0,191.2
10940,1.24,1.99,1.12,0.0,0.0,0.0,0,5000,0.47,15.25,0.00,0.0,0.0,0.0,191.6
10961,-1.00,1.77,-2.67,0.0,0.0,0.0,0,5000,-0.31,8.74,0.00,0.0,0.0,0.0,191.8
10983,0.53,1.60,-2.87,0.0,0.0,0.0,0,5004,-0.86,5.69,0.00,0.0,0.0,0.0,192.0
11004,7.72,1.77,5.16,0.0,0.0,0.0,0,5004,0.82,8.79,0.00,0.0,0.0,0.0,192.1
11026,-1.72,1.97,6.73,0.0,0.0,0.0,0,5000,1.26,13.68,0.00,0.0,0.0,0.0,192.4
11048,3.18,2.05,7.75,0.0,0.0,0.0,0,5004,-0.69,14.57,0.00,0.0,0.0,0.0,192.7
11070,3.52,2.25,4.89,0.0,0.0,0.0,0,5004,0.90,17.67,0.00,0.0,0.0,0.0,193.0
11091,3.90,2.65,11.56,0.0,0.0,0.0,0,5004,2.51,24.95,0.00,0.0,0.0,0.0,193.5
11113,-0.25,2.62,5.38,0.0,0.0,0.0,0,5000,1.41,18.61,0.00,0.0,0.0,0.0,194.0
11134,0.57,2.53,2.36,0.0,0.0,0.0,0,5000,-0.73,12.39,0.00,0.0,0.0,0.0,194.3
11156,3.29,2.47,-2.91,0.0,0.0,0.0,0,5004,-0.26,6.75,0.00,0.0,0.0,0.0,194.5
11177,2.59,2.42,-1.96,0.0,0.0,0.0,0,5004,0.63,2.73,0.00,0.0,0.0,0.0,194.6
11199,-2.15,2.66,6.42,0.0,0.0,0.0,0,5000,0.35,8.32,0.00,0.0,0.0,0.0,194.8
11220,3.66,2.61,-2.55,0.0,0.0,0.0,0,5000,-0.73,2.49,0.00,0.0,0.0,0.0,194.8
11242,6.61,2.81,2.43,0.0,0.0,0.0,0,5000,1.81,9.01,0.00,0.0,0.0,0.0,194.9
11265,1.62,2.64,-6.97,0.0,0.0,0.0,0,5000,0.67,5.83,0.00,0.0,0.0,0.0,195.1
11286,1.88,2.38,-7.99,0.0,0.0,0.0,0,5000,-1.45,4.57,0.00,0.0,0.0,0.0,195.2
