# trial: trial_043.csv
# date: 2026-08-01T21:53:54
# note: shake test part 4: confirmation pass after reconnect
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
37693,40.94,3.24,-91.79,0.0,0.0,0.0,0,5004,-10.31,-1.24
37713,29.88,2.57,-169.45,0.0,0.0,0.0,0,5000,-18.02,50.82
37734,10.96,1.15,-111.86,0.0,0.0,0.0,0,5000,-19.06,60.88
37754,-35.96,-1.55,-41.36,0.0,0.0,0.0,0,5004,0.26,56.07
37775,-52.71,-4.85,61.86,0.0,0.0,0.0,0,5004,-7.93,-16.90
37796,-37.04,-5.38,165.21,0.0,0.0,0.0,0,5000,13.07,-53.36
37817,-10.86,-3.14,157.38,0.0,0.0,0.0,0,5004,7.05,-55.85
37837,20.29,-0.56,33.77,0.0,0.0,0.0,0,5004,-22.71,-60.05
37858,51.76,2.18,-46.27,0.0,0.0,0.0,0,5004,-5.99,1.22
37878,45.75,3.75,-115.47,0.0,0.0,0.0,0,5004,0.24,29.60
37900,12.78,3.27,-108.44,0.0,0.0,0.0,0,5004,-15.41,45.25
37920,-25.14,1.41,-51.14,0.0,0.0,0.0,0,5000,4.81,88.75
37941,-41.16,-2.08,-6.50,0.0,0.0,0.0,0,5000,-16.23,32.86
37961,-38.25,-3.96,100.18,0.0,0.0,0.0,0,5000,0.10,-8.87
37982,-23.45,-3.41,129.31,0.0,0.0,0.0,0,5004,8.93,-34.39
38003,1.84,-2.35,58.48,0.0,0.0,0.0,0,5004,1.79,-33.67
38024,29.51,-0.52,6.60,0.0,0.0,0.0,0,5000,-23.24,-40.34
38044,36.20,2.04,-32.12,0.0,0.0,0.0,0,5004,3.83,0.92
38065,19.11,2.60,-68.32,0.0,0.0,0.0,0,5000,-4.32,27.13
38085,-1.08,2.12,-9.97,0.0,0.0,0.0,0,5004,-3.69,31.88
38106,-15.47,2.05,80.64,0.0,0.0,0.0,0,5004,6.07,15.53
38127,-30.62,1.76,71.87,0.0,0.0,0.0,0,5000,0.33,-6.85
38148,-10.70,0.72,35.00,0.0,0.0,0.0,0,5000,-4.24,-25.03
38168,13.99,1.47,-2.65,0.0,0.0,0.0,0,5000,-10.97,-51.71
38189,38.62,2.81,-45.70,0.0,0.0,0.0,0,5004,-13.98,-25.74
38209,32.35,4.03,-82.25,0.0,0.0,0.0,0,5004,9.48,43.19
38230,10.06,3.26,-91.64,0.0,0.0,0.0,0,5000,-7.40,66.51
38251,-8.85,2.14,3.24,0.0,0.0,0.0,0,5004,-2.77,53.47
38272,-32.79,1.18,69.59,0.0,0.0,0.0,0,5000,4.71,-2.41
38292,-34.36,0.07,97.90,0.0,0.0,0.0,0,5000,1.57,-43.46
38312,-9.76,0.60,106.58,0.0,0.0,0.0,0,5004,17.73,-59.40
38333,17.52,2.50,61.11,0.0,0.0,0.0,0,5000,0.84,-86.59
38353,52.70,6.78,37.02,0.0,0.0,0.0,0,5000,19.53,-34.77
38374,40.03,9.32,-71.57,0.0,0.0,0.0,0,5004,-0.22,22.75
38395,24.57,8.79,-127.64,0.0,0.0,0.0,0,5000,-10.82,63.78
38416,1.32,6.57,-94.35,0.0,0.0,0.0,0,5000,-9.01,73.81
38436,-13.50,4.92,32.08,0.0,0.0,0.0,0,5000,7.01,54.61
38457,-30.22,3.55,76.36,0.0,0.0,0.0,0,5004,0.96,-28.01
38477,-15.79,3.02,92.62,0.0,0.0,0.0,0,5000,14.68,-51.12
38499,13.80,4.27,46.27,0.0,0.0,0.0,0,5004,-1.51,-62.88
38519,51.33,7.15,5.44,0.0,0.0,0.0,0,5000,-20.36,-32.19
38540,37.59,9.49,-61.11,0.0,0.0,0.0,0,5000,-10.52,29.82
38560,18.01,8.73,-116.04,0.0,0.0,0.0,0,5000,-13.72,63.17
38581,-6.77,6.61,-46.47,0.0,0.0,0.0,0,5000,-3.73,59.29
38601,-20.27,5.55,75.97,0.0,0.0,0.0,0,5004,18.87,11.52
38623,-28.87,4.86,107.81,0.0,0.0,0.0,0,5000,15.29,-66.92
38643,-8.96,4.86,75.66,0.0,0.0,0.0,0,5004,19.32,-70.81
38664,44.85,6.79,30.39,0.0,0.0,0.0,0,5000,-15.92,-57.46
38684,46.08,10.21,-18.90,0.0,0.0,0.0,0,5004,-2.47,16.47
38706,31.18,10.69,-110.62,0.0,0.0,0.0,0,5004,-31.76,64.25
38726,8.72,9.19,-97.96,0.0,0.0,0.0,0,5004,-15.63,82.39
38747,-10.48,7.39,-6.60,0.0,0.0,0.0,0,5000,2.30,53.36
38767,-31.45,5.96,64.04,0.0,0.0,0.0,0,5000,15.51,-24.13
38788,-27.70,4.36,70.06,0.0,0.0,0.0,0,5004,23.81,-55.52
38809,-2.66,4.49,65.92,0.0,0.0,0.0,0,5004,19.12,-59.34
38830,37.83,6.76,64.39,0.0,0.0,0.0,0,5004,-16.90,-57.91
38850,47.05,11.10,39.28,0.0,0.0,0.0,0,5000,-2.61,-4.14
38871,37.41,13.01,-57.83,0.0,0.0,0.0,0,5000,-26.95,39.16
38891,20.87,12.71,-77.50,0.0,0.0,0.0,0,5000,-15.57,67.98
38913,0.81,11.24,-42.87,0.0,0.0,0.0,0,5000,-11.27,67.12
38933,-31.79,8.88,2.06,0.0,0.0,0.0,0,5000,12.35,38.99
38953,-33.89,5.94,42.89,0.0,0.0,0.0,0,5000,15.21,-32.69
38974,-12.68,5.37,90.15,0.0,0.0,0.0,0,5004,23.50,-70.85
38994,8.50,6.39,59.54,0.0,0.0,0.0,0,5000,0.51,-90.13
39016,47.78,9.94,66.27,0.0,0.0,0.0,0,5004,8.99,-45.86
39036,44.30,13.33,-11.68,0.0,0.0,0.0,0,5000,-1.55,11.62
39057,34.91,14.16,-76.72,0.0,0.0,0.0,0,5004,-19.85,51.98
39077,15.11,13.23,-83.82,0.0,0.0,0.0,0,5004,-4.87,64.43
39098,-1.71,11.44,-28.80,0.0,0.0,0.0,0,5004,3.93,62.47
39119,-31.36,9.22,21.87,0.0,0.0,0.0,0,5004,10.33,15.84
39140,-23.27,6.99,48.15,0.0,0.0,0.0,0,5000,17.65,-38.38
39160,2.27,7.26,61.23,0.0,0.0,0.0,0,5000,9.82,-66.86
39181,30.63,8.70,29.01,0.0,0.0,0.0,0,5004,-28.33,-72.32
39201,48.43,12.08,10.17,0.0,0.0,0.0,0,5004,0.08,0.84
39222,35.86,13.42,-69.06,0.0,0.0,0.0,0,5004,-21.85,46.96
39243,16.32,12.96,-61.78,0.0,0.0,0.0,0,5000,-6.71,65.53
39264,-3.55,11.91,17.26,0.0,0.0,0.0,0,5000,1.37,54.99
39284,-34.67,9.79,53.34,0.0,0.0,0.0,0,5000,8.66,-4.22
39305,-18.80,8.08,80.09,0.0,0.0,0.0,0,5000,26.66,-56.73
39325,10.69,8.81,51.65,0.0,0.0,0.0,0,5000,12.90,-86.47
39347,55.13,11.25,5.69,0.0,0.0,0.0,0,5004,-8.15,-49.71
39367,46.62,13.87,-62.90,0.0,0.0,0.0,0,5000,2.94,28.92
39388,32.14,13.52,-125.56,0.0,0.0,0.0,0,5000,-18.34,72.30
39408,8.87,11.82,-79.72,0.0,0.0,0.0,0,5000,-13.92,81.02
39430,-22.89,10.23,27.03,0.0,0.0,0.0,0,5000,2.06,49.67
39450,-36.89,7.92,64.53,0.0,0.0,0.0,0,5000,-3.24,-31.70
39471,-14.24,6.91,95.27,0.0,0.0,0.0,0,5000,29.25,-49.88
39491,10.24,8.25,81.08,0.0,0.0,0.0,0,5000,2.67,-72.91
39512,49.18,11.10,35.71,0.0,0.0,0.0,0,5000,-20.06,-56.48
39533,49.96,14.49,-24.40,0.0,0.0,0.0,0,5000,-1.16,15.51
39554,33.55,14.79,-106.64,0.0,0.0,0.0,0,5004,-25.76,60.99
39574,9.84,13.44,-65.88,0.0,0.0,0.0,0,5000,-5.99,69.12
39595,-10.34,12.20,49.84,0.0,0.0,0.0,0,5004,7.17,36.89
39615,-33.60,9.96,54.48,0.0,0.0,0.0,0,5000,8.81,-24.11
39636,-8.49,8.71,73.42,0.0,0.0,0.0,0,5004,22.95,-45.01
39657,16.57,9.84,40.54,0.0,0.0,0.0,0,5000,-8.99,-67.02
39677,48.21,11.94,-3.42,0.0,0.0,0.0,0,5000,-17.16,-35.49
39698,44.76,14.04,-66.12,0.0,0.0,0.0,0,5000,-1.49,32.59
39718,31.82,13.68,-118.75,0.0,0.0,0.0,0,5000,-11.94,69.22
39740,8.03,12.07,-65.00,0.0,0.0,0.0,0,5004,-10.05,72.44
39760,-24.57,10.69,37.36,0.0,0.0,0.0,0,5000,6.75,46.15
39781,-36.45,8.24,54.20,0.0,0.0,0.0,0,5004,0.24,-26.54
39801,-14.87,7.14,89.81,0.0,0.0,0.0,0,5004,27.90,-47.13
39822,7.21,8.29,85.94,0.0,0.0,0.0,0,5004,4.12,-69.93
39843,48.91,10.85,49.21,0.0,0.0,0.0,0,5004,-17.71,-69.69
39864,56.53,14.89,-4.91,0.0,0.0,0.0,0,5004,5.61,-0.65
39884,42.94,15.92,-113.02,0.0,0.0,0.0,0,5004,-17.16,46.60
39905,22.17,14.50,-135.77,0.0,0.0,0.0,0,5004,-5.81,80.51
39926,0.59,12.26,-55.54,0.0,0.0,0.0,0,5000,-7.77,78.58
39947,-34.32,9.91,42.83,0.0,0.0,0.0,0,5004,-1.02,13.60
39967,-39.82,7.13,69.69,0.0,0.0,0.0,0,5004,4.95,-31.45
39988,-3.88,6.92,102.26,0.0,0.0,0.0,0,5000,12.33,-51.26
40008,22.91,8.47,17.79,0.0,0.0,0.0,0,5000,-32.08,-79.43
40029,58.80,11.37,-15.41,0.0,0.0,0.0,0,5000,-9.85,-17.55
40050,41.20,12.42,-143.13,0.0,0.0,0.0,0,5000,-9.74,44.60
40071,30.32,10.76,-160.13,0.0,0.0,0.0,0,5004,-9.23,75.85
40091,5.46,9.50,-30.86,0.0,0.0,0.0,0,5000,-4.99,76.56
40112,-33.74,7.08,12.64,0.0,0.0,0.0,0,5004,1.26,18.47
40132,-42.46,4.82,98.78,0.0,0.0,0.0,0,5000,10.13,-21.20
40154,-22.63,4.06,116.14,0.0,0.0,0.0,0,5000,39.75,-27.01
40174,-3.80,5.09,109.76,0.0,0.0,0.0,0,5004,3.42,-73.69
40195,46.17,8.35,75.50,0.0,0.0,0.0,0,5000,-11.54,-82.80
40215,51.85,12.34,-14.84,0.0,0.0,0.0,0,5000,-13.09,-31.92
40237,40.84,12.93,-141.60,0.0,0.0,0.0,0,5000,-27.88,24.26
40257,25.70,11.30,-154.04,0.0,0.0,0.0,0,5004,-11.74,70.59
40278,4.38,9.91,-46.56,0.0,0.0,0.0,0,5004,-16.41,75.03
40298,-35.88,7.12,34.08,0.0,0.0,0.0,0,5004,-16.82,12.35
40320,-41.05,5.63,146.09,0.0,0.0,0.0,0,5004,10.35,-39.28
40340,-11.18,5.68,109.58,0.0,0.0,0.0,0,5000,28.96,-42.78
40360,24.56,7.51,51.45,0.0,0.0,0.0,0,5000,-17.53,-81.63
40381,50.66,11.28,9.60,0.0,0.0,0.0,0,5004,-2.24,-41.11
40401,41.06,12.49,-118.79,0.0,0.0,0.0,0,5004,-14.68,17.71
40423,32.40,11.43,-141.60,0.0,0.0,0.0,0,5000,-15.14,70.79
40443,13.57,10.60,-38.65,0.0,0.0,0.0,0,5004,-19.91,66.23
40464,-28.55,9.13,42.91,0.0,0.0,0.0,0,5000,-21.75,26.36
40485,-48.50,7.06,125.68,0.0,0.0,0.0,0,5004,-8.05,-28.15
40506,-20.96,6.56,134.92,0.0,0.0,0.0,0,5000,33.06,-52.79
40526,19.16,8.23,84.20,0.0,0.0,0.0,0,5004,1.65,-112.49
40547,64.81,13.54,52.26,0.0,0.0,0.0,0,5000,16.75,-64.86
40567,52.89,15.88,-110.84,0.0,0.0,0.0,0,5000,-9.36,-3.63
40589,36.24,14.46,-193.50,0.0,0.0,0.0,0,5000,-14.98,66.75
40609,23.48,12.29,-141.50,0.0,0.0,0.0,0,5004,-20.51,79.58
40630,-13.61,10.21,-44.78,0.0,0.0,0.0,0,5004,-21.50,72.85
40651,-42.04,7.39,76.27,0.0,0.0,0.0,0,5000,-14.43,5.18
40672,-31.47,6.91,185.32,0.0,0.0,0.0,0,5000,18.45,-56.54
40692,-10.97,7.76,131.86,0.0,0.0,0.0,0,5004,31.13,-74.50
40713,45.74,10.73,86.16,0.0,0.0,0.0,0,5004,-8.21,-89.01
40733,60.60,15.81,15.80,0.0,0.0,0.0,0,5000,12.49,-24.54
40755,47.86,16.97,-143.19,0.0,0.0,0.0,0,5004,-14.61,38.10
40775,31.91,14.92,-199.55,0.0,0.0,0.0,0,5004,-23.46,91.66
40796,15.35,12.75,-110.91,0.0,0.0,0.0,0,5004,-28.80,92.23
40817,-32.68,9.69,-19.32,0.0,0.0,0.0,0,5000,-21.61,60.64
40838,-49.70,6.29,93.58,0.0,0.0,0.0,0,5004,-11.46,-33.59
40858,-32.91,5.31,147.47,0.0,0.0,0.0,0,5000,27.03,-88.46
40879,8.36,6.56,114.13,0.0,0.0,0.0,0,5004,22.38,-104.73
40900,55.76,10.16,49.86,0.0,0.0,0.0,0,5004,-7.79,-85.67
40921,56.24,14.21,-58.99,0.0,0.0,0.0,0,5000,9.54,-0.26
40941,48.58,14.33,-150.43,0.0,0.0,0.0,0,5004,-10.29,42.27
40962,25.61,13.60,-104.28,0.0,0.0,0.0,0,5004,-30.39,63.07
40983,-14.77,11.49,-57.38,0.0,0.0,0.0,0,5004,-6.20,87.38
41004,-39.98,8.18,43.21,0.0,0.0,0.0,0,5000,-10.23,19.87
41024,-31.68,6.84,136.95,0.0,0.0,0.0,0,5000,25.91,-47.86
41044,-7.17,7.63,110.66,0.0,0.0,0.0,0,5004,27.64,-80.43
41066,27.78,9.06,35.32,0.0,0.0,0.0,0,5000,-15.49,-75.50
41086,55.17,12.32,-28.50,0.0,0.0,0.0,0,5000,10.35,-0.16
41107,47.37,12.94,-134.49,0.0,0.0,0.0,0,5000,-0.84,41.05
41127,28.13,12.77,-90.52,0.0,0.0,0.0,0,5000,-22.99,54.57
41149,3.83,11.90,-7.77,0.0,0.0,0.0,0,5004,-11.07,82.16
41169,-32.52,9.51,46.76,0.0,0.0,0.0,0,5004,-8.83,25.70
41190,-24.29,8.37,122.75,0.0,0.0,0.0,0,5000,11.92,-34.69
41210,-8.82,8.84,105.95,0.0,0.0,0.0,0,5004,20.75,-65.04
41231,24.12,9.84,12.47,0.0,0.0,0.0,0,5000,-5.14,-73.38
41252,53.58,12.33,-40.93,0.0,0.0,0.0,0,5000,13.45,-7.77
41273,44.20,13.02,-125.05,0.0,0.0,0.0,0,5000,-0.18,29.86
41293,28.71,13.01,-84.65,0.0,0.0,0.0,0,5004,-18.30,38.28
41314,7.46,12.27,-13.41,0.0,0.0,0.0,0,5000,-2.45,60.54
41334,-25.59,10.42,46.58,0.0,0.0,0.0,0,5004,-0.59,14.76
41356,-23.38,9.49,120.04,0.0,0.0,0.0,0,5000,8.85,-34.12
41376,-2.79,10.16,99.59,0.0,0.0,0.0,0,5000,15.31,-64.23
41397,19.40,11.00,6.32,0.0,0.0,0.0,0,5000,-4.97,-63.19
41417,43.91,12.42,-61.78,0.0,0.0,0.0,0,5000,7.40,-2.47
41438,50.39,13.23,-109.82,0.0,0.0,0.0,0,5000,13.60,21.42
41459,24.27,13.21,-86.08,0.0,0.0,0.0,0,5004,-16.86,39.69
41480,7.19,12.27,-23.56,0.0,0.0,0.0,0,5004,-5.12,82.76
41500,-31.86,9.44,19.51,0.0,0.0,0.0,0,5004,-23.38,21.93
41521,-34.77,7.41,109.03,0.0,0.0,0.0,0,5004,-7.11,-37.18
41542,-8.91,7.68,123.46,0.0,0.0,0.0,0,5000,14.94,-69.79
41563,19.47,9.33,45.60,0.0,0.0,0.0,0,5000,7.50,-75.17
41583,55.15,11.42,-26.05,0.0,0.0,0.0,0,5000,1.51,-43.42
41604,57.29,14.29,-50.75,0.0,0.0,0.0,0,5000,7.91,2.55
41624,26.31,14.84,-78.98,0.0,0.0,0.0,0,5000,-15.72,36.26
41646,12.44,14.02,-34.86,0.0,0.0,0.0,0,5000,-8.87,67.88
41666,-16.71,12.58,12.01,0.0,0.0,0.0,0,5000,-3.08,40.13
41687,-25.72,10.64,82.90,0.0,0.0,0.0,0,5000,2.34,-24.32
41707,-6.04,10.81,105.01,0.0,0.0,0.0,0,5000,25.40,-56.05
41728,16.03,11.83,29.96,0.0,0.0,0.0,0,5004,16.14,-68.85
41749,51.72,13.05,-42.60,0.0,0.0,0.0,0,5000,-6.22,-43.80
41769,56.53,15.38,-74.68,0.0,0.0,0.0,0,5004,15.57,19.12
41790,29.48,15.42,-111.92,0.0,0.0,0.0,0,5000,-18.24,57.68
41811,9.33,13.97,-54.30,0.0,0.0,0.0,0,5000,-21.32,95.74
41832,-24.27,11.88,7.89,0.0,0.0,0.0,0,5000,-14.61,56.07
41852,-36.71,9.33,86.47,0.0,0.0,0.0,0,5000,-12.52,-31.70
41873,-15.55,8.97,123.85,0.0,0.0,0.0,0,5000,18.81,-67.39
41893,15.90,10.36,52.91,0.0,0.0,0.0,0,5000,17.57,-72.18
41915,49.17,11.82,-38.81,0.0,0.0,0.0,0,5000,-5.46,-44.54
41935,59.35,14.55,-57.20,0.0,0.0,0.0,0,5000,20.10,8.34
41956,32.07,15.18,-98.76,0.0,0.0,0.0,0,5004,-10.56,40.01
41976,15.74,14.01,-67.65,0.0,0.0,0.0,0,5004,-11.05,84.59
41998,-17.32,12.38,-12.74,0.0,0.0,0.0,0,5004,-8.79,69.75
42018,-33.25,9.56,46.72,0.0,0.0,0.0,0,5000,-12.90,-9.03
42039,-19.82,8.52,111.64,0.0,0.0,0.0,0,5004,9.17,-51.10
42059,11.39,9.65,72.46,0.0,0.0,0.0,0,5000,13.94,-68.65
42080,35.30,11.04,-19.08,0.0,0.0,0.0,0,5000,-19.73,-58.52
42101,57.81,13.94,-41.68,0.0,0.0,0.0,0,5004,23.52,1.49
42122,39.98,15.16,-89.48,0.0,0.0,0.0,0,5000,-12.27,32.47
42142,19.10,14.19,-79.74,0.0,0.0,0.0,0,5004,-17.51,82.61
42163,-17.69,12.66,-5.42,0.0,0.0,0.0,0,5004,-18.81,83.45
42184,-37.66,9.65,47.41,0.0,0.0,0.0,0,5004,-17.67,-2.08
42205,-26.66,8.14,117.22,0.0,0.0,0.0,0,5000,13.33,-54.53
42225,3.37,8.91,87.69,0.0,0.0,0.0,0,5004,25.72,-74.34
42246,39.71,10.44,0.12,0.0,0.0,0.0,0,5000,-6.97,-68.67
42266,59.77,14.01,-22.38,0.0,0.0,0.0,0,5000,35.45,-16.27
42288,40.34,15.25,-98.35,0.0,0.0,0.0,0,5004,-17.06,8.11
42308,25.32,14.47,-91.68,0.0,0.0,0.0,0,5000,-19.73,69.81
42329,-8.52,13.12,-24.79,0.0,0.0,0.0,0,5000,-24.50,88.59
42349,-32.04,10.22,37.53,0.0,0.0,0.0,0,5004,-25.97,25.19
42371,-29.75,8.62,115.27,0.0,0.0,0.0,0,5000,12.64,-30.45
42391,-4.90,8.78,88.01,0.0,0.0,0.0,0,5004,14.17,-73.05
42412,44.56,10.29,6.83,0.0,0.0,0.0,0,5004,-14.47,-78.66
42432,54.05,13.40,-48.61,0.0,0.0,0.0,0,5004,26.15,-37.08
42454,46.11,14.24,-125.19,0.0,0.0,0.0,0,5000,-11.62,-0.02
42474,21.32,13.11,-113.74,0.0,0.0,0.0,0,5012,-21.50,70.12
42494,-10.65,11.04,-64.53,0.0,0.0,0.0,0,5000,-23.16,90.50
42515,-38.27,7.74,31.39,0.0,0.0,0.0,0,5004,-37.93,26.40
42536,-37.45,5.71,109.89,0.0,0.0,0.0,0,5004,2.96,-22.36
42557,-8.58,5.69,110.99,0.0,0.0,0.0,0,5000,23.75,-52.59
42577,32.94,8.21,50.29,0.0,0.0,0.0,0,5004,11.29,-93.46
42598,58.55,11.65,-7.79,0.0,0.0,0.0,0,5004,20.32,-62.09
42619,48.86,13.61,-107.99,0.0,0.0,0.0,0,5004,19.04,-3.93
42640,32.26,13.03,-129.70,0.0,0.0,0.0,0,5000,-10.72,46.66
42660,12.04,11.57,-72.79,0.0,0.0,0.0,0,5000,-30.09,93.07
42681,-25.84,8.76,-20.79,0.0,0.0,0.0,0,5000,-40.07,67.86
42702,-40.70,6.14,91.87,0.0,0.0,0.0,0,5004,-23.24,31.02
42723,-29.33,5.59,150.06,0.0,0.0,0.0,0,5000,10.31,-18.69
42743,-12.32,6.13,108.09,0.0,0.0,0.0,0,5004,13.70,-77.84
42764,53.65,9.43,65.80,0.0,0.0,0.0,0,5000,21.04,-78.80
42784,61.41,13.90,-13.66,0.0,0.0,0.0,0,5004,37.02,-47.64
42806,48.31,15.36,-117.75,0.0,0.0,0.0,0,5000,-9.23,-12.64
42826,29.19,14.40,-136.77,0.0,0.0,0.0,0,5000,-12.09,57.11
42847,10.04,12.59,-72.73,0.0,0.0,0.0,0,5004,-31.70,90.97
42868,-29.57,9.19,-19.28,0.0,0.0,0.0,0,5000,-40.52,43.05
42889,-39.17,5.94,54.32,0.0,0.0,0.0,0,5004,-17.51,8.58
42909,-19.85,4.78,93.21,0.0,0.0,0.0,0,5004,7.34,-28.56
42930,10.75,6.12,88.93,0.0,0.0,0.0,0,5000,8.91,-67.35
42950,51.82,9.67,67.14,0.0,0.0,0.0,0,5000,-1.28,-86.24
42971,52.49,13.56,-15.94,0.0,0.0,0.0,0,5000,28.35,-38.57
42992,47.19,14.72,-108.48,0.0,0.0,0.0,0,5004,3.87,-5.50
43013,25.72,13.81,-130.07,0.0,0.0,0.0,0,5004,-27.15,49.78
43033,2.22,11.98,-84.33,0.0,0.0,0.0,0,5004,-33.77,97.15
43055,-29.67,8.49,-25.74,0.0,0.0,0.0,0,5000,-49.67,63.07
43075,-45.98,5.35,73.99,0.0,0.0,0.0,0,5000,-19.96,33.16
43096,-38.25,3.74,134.26,0.0,0.0,0.0,0,5000,3.93,-10.99
43116,-4.98,4.27,102.38,0.0,0.0,0.0,0,5004,1.53,-68.61
43137,50.43,7.01,34.79,0.0,0.0,0.0,0,5004,3.49,-89.83
43157,60.44,11.05,-29.58,0.0,0.0,0.0,0,5004,47.00,-52.55
43179,46.34,12.75,-104.04,0.0,0.0,0.0,0,5004,19.69,-4.30
43199,22.12,12.02,-106.24,0.0,0.0,0.0,0,5004,5.01,72.46
43219,0.85,10.27,-40.95,0.0,0.0,0.0,0,5000,-30.13,89.52
43240,-37.41,6.76,-12.90,0.0,0.0,0.0,0,5000,-35.75,38.63
43261,-36.92,3.58,56.42,0.0,0.0,0.0,0,5000,-15.94,4.32
43282,-10.37,3.15,85.87,0.0,0.0,0.0,0,5000,1.10,-38.79
43302,29.72,5.03,52.34,0.0,0.0,0.0,0,5000,3.30,-78.64
43323,53.52,9.09,32.94,0.0,0.0,0.0,0,5004,22.69,-57.42
43343,50.40,11.68,-69.81,0.0,0.0,0.0,0,5004,31.72,-15.17
43365,33.23,12.36,-94.46,0.0,0.0,0.0,0,5004,3.20,28.48
43385,11.59,10.96,-93.15,0.0,0.0,0.0,0,5000,-20.34,73.18
43406,-26.16,8.77,-29.70,0.0,0.0,0.0,0,5000,-28.58,74.05
43426,-46.64,4.93,12.90,0.0,0.0,0.0,0,5004,-26.95,26.40
43448,-37.64,2.31,91.87,0.0,0.0,0.0,0,5000,-6.01,-10.91
43468,-2.76,2.83,102.85,0.0,0.0,0.0,0,5000,8.34,-61.21
43489,33.02,5.50,68.59,0.0,0.0,0.0,0,5000,-1.67,-91.44
43509,53.10,10.01,18.22,0.0,0.0,0.0,0,5004,51.90,-55.61
43530,51.91,12.20,-87.97,0.0,0.0,0.0,0,5000,26.89,-14.29
43551,25.32,12.00,-109.85,0.0,0.0,0.0,0,5004,-5.61,44.39
43572,10.87,10.48,-69.59,0.0,0.0,0.0,0,5004,-27.86,82.63
43592,-34.64,7.64,-19.08,0.0,0.0,0.0,0,5004,-33.77,65.80
43613,-50.25,3.91,59.54,0.0,0.0,0.0,0,5000,-18.94,36.67
43634,-28.49,2.83,128.80,0.0,0.0,0.0,0,5000,9.07,-20.10
43655,2.89,4.16,98.72,0.0,0.0,0.0,0,5000,15.74,-82.59
43675,46.89,7.01,34.22,0.0,0.0,0.0,0,5000,22.10,-93.01
43696,55.73,10.54,-42.42,0.0,0.0,0.0,0,5004,49.31,-59.85
43716,43.79,11.84,-113.33,0.0,0.0,0.0,0,5000,13.05,-18.49
43738,22.35,10.79,-127.86,0.0,0.0,0.0,0,5004,-18.81,57.70
43758,-10.87,8.27,-105.50,0.0,0.0,0.0,0,5000,-34.79,80.49
43779,-46.02,4.18,-20.83,0.0,0.0,0.0,0,5000,-43.68,53.83
43799,-50.57,0.96,93.29,0.0,0.0,0.0,0,5000,-11.23,18.63
43821,-25.79,0.62,152.06,0.0,0.0,0.0,0,5000,24.54,-36.71
43841,14.78,3.35,123.40,0.0,0.0,0.0,0,5000,38.06,-97.80
43862,54.79,8.02,62.25,0.0,0.0,0.0,0,5000,41.95,-119.34
43882,57.58,11.57,-68.43,0.0,0.0,0.0,0,5004,56.03,-69.55
43904,43.25,11.81,-178.62,0.0,0.0,0.0,0,5000,18.41,3.04
43924,20.32,9.29,-184.14,0.0,0.0,0.0,0,5004,-43.82,61.37
43944,-17.64,5.93,-119.10,0.0,0.0,0.0,0,5000,-45.33,76.27
43965,-46.66,1.60,-15.65,0.0,0.0,0.0,0,5004,-34.57,47.45
43986,-50.90,-0.76,133.71,0.0,0.0,0.0,0,5000,15.55,10.40
44007,-27.76,-0.28,193.44,0.0,0.0,0.0,0,5004,67.16,-39.91
44027,16.49,3.04,146.82,0.0,0.0,0.0,0,5000,71.32,-104.87
44048,57.81,8.40,53.91,0.0,0.0,0.0,0,5004,49.43,-138.08
44069,58.19,11.01,-133.86,0.0,0.0,0.0,0,5000,56.56,-118.08
44090,44.82,10.36,-211.68,0.0,0.0,0.0,0,5004,41.79,-3.40
44110,9.99,7.23,-224.40,0.0,0.0,0.0,0,5000,-11.68,26.58
44132,-14.51,2.85,-155.73,0.0,0.0,0.0,0,5000,-51.63,73.69
44152,-39.14,-1.35,-23.44,0.0,0.0,0.0,0,5000,-44.52,30.53
44173,-37.11,-2.99,122.67,0.0,0.0,0.0,0,5004,9.09,10.76
44193,-16.48,-1.34,196.27,0.0,0.0,0.0,0,5000,48.61,-29.37
44215,8.43,2.43,166.59,0.0,0.0,0.0,0,5000,71.26,-84.69
44235,37.93,6.39,55.08,0.0,0.0,0.0,0,5000,62.17,-149.02
44256,40.12,8.34,-70.49,0.0,0.0,0.0,0,5000,17.61,-129.72
44276,45.90,8.78,-144.31,0.0,0.0,0.0,0,5000,29.13,-67.59
44298,43.68,8.92,-145.58,0.0,0.0,0.0,0,5000,40.48,14.04
44318,35.69,8.68,-135.45,0.0,0.0,0.0,0,5000,33.08,121.87
44339,-26.67,5.61,-161.15,0.0,0.0,0.0,0,5000,-30.11,82.76
44359,-27.73,0.12,-117.49,0.0,0.0,0.0,0,5004,-37.57,8.05
44381,-11.38,-2.52,-60.50,0.0,0.0,0.0,0,5004,8.28,-31.72
44401,0.35,-3.30,-43.66,0.0,0.0,0.0,0,5004,38.63,8.38
44422,3.59,-3.49,-50.98,0.0,0.0,0.0,0,5004,10.17,48.55
